Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/8/2017
Test time,17:32:04
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
1.28,0.000676441,1.35E-10,0,0.05,0,6.76441E-05,1.35E-11,0.000592649999999996,5.92650000000001E-05
1.29,0.000682353,-6.6E-11,0,0.05,0,6.82353E-05,-6.6E-12,0.000590299999999997,5.903E-05
1.3,0.000688247,-3E-10,0,0.05,0,6.88247E-05,-3E-11,0.000590250000000001,5.90250000000003E-05
1.31,0.000694158,-1.701E-09,0,0.05,0,6.94158E-05,-1.701E-10,0.000580449999999999,5.80450000000002E-05
1.32,0.000699856,-3.11E-10,0,0.05,0,6.99856E-05,-3.11E-11,0.000566599999999998,5.66599999999995E-05
1.33,0.00070549,1.226E-09,0,0.05,0,7.0549E-05,1.226E-10,0.000561150000000004,5.61150000000007E-05
1.34,0.000711079,2.821E-09,0,0.05,0,7.11079E-05,2.821E-10,0.000556900000000002,5.56900000000001E-05
1.35,0.000716628,3.8E-10,0,0.05,0,7.16628E-05,3.8E-11,0.000551899999999999,5.51899999999997E-05
1.36,0.000722117,-1.87E-10,0,0.05,0,7.22117E-05,-1.87E-11,0.000550250000000001,5.50250000000003E-05
1.37,0.000727633,-2E-09,0,0.05,0,7.27633E-05,-2E-10,0.000544149999999997,5.44149999999997E-05
1.38,0.000733,-9.5E-11,0,0.05,0,7.33E-05,-9.5E-12,0.000536599999999997,5.36599999999997E-05
1.39,0.000738365,1.126E-09,0,0.05,0,7.38365E-05,1.126E-10,0.0005275,5.27500000000004E-05
1.4,0.00074355,3.509E-09,0,0.05,0,7.4355E-05,3.509E-10,0.000516949999999997,5.16949999999991E-05
1.41,0.000748704,2.29E-10,0,0.05,0,7.48704E-05,2.29E-11,0.000515649999999998,5.15649999999995E-05
1.42,0.000753863,-7.9E-11,0,0.05,0,7.53863E-05,-7.9E-12,0.000515950000000003,5.15950000000009E-05
1.43,0.000759023,1.95E-10,0,0.05,0,7.59023E-05,1.95E-11,0.000504650000000004,5.04650000000005E-05
1.44,0.000763956,-1.61E-10,0,0.05,0,7.63956E-05,-1.61E-11,0.000494949999999997,4.94949999999991E-05
1.45,0.000768922,-2.146E-09,0,0.05,0,7.68922E-05,-2.146E-10,0.000492350000000005,4.92350000000004E-05
1.46,0.000773803,-1.38E-10,0,0.05,0,7.73803E-05,-1.38E-11,0.000487300000000007,4.8730000000001E-05
1.47,0.000778668,1.08E-09,0,0.05,0,7.78668E-05,1.08E-10,0.000482049999999995,4.82049999999996E-05
1.48,0.000783444,3.683E-09,0,0.05,0,7.83444E-05,3.683E-10,0.000474299999999997,4.74300000000003E-05
1.49,0.000788154,1.29E-10,0,0.05,0,7.88154E-05,1.29E-11,0.000470299999999999,4.70300000000001E-05
1.5,0.00079285,-4E-11,0,0.05,0,7.9285E-05,-4E-12,0.0004676,4.67599999999995E-05
1.51,0.000797506,-2.29E-10,0,0.05,0,7.97506E-05,-2.29E-11,0.000465600000000001,4.65599999999997E-05
1.52,0.000802162,-1.819E-09,0,0.05,0,8.02162E-05,-1.819E-10,0.000459599999999999,4.59600000000004E-05
1.53,0.000806698,-2.98E-10,0,0.05,0,8.06698E-05,-2.98E-11,0.000445449999999999,4.45449999999997E-05
1.54,0.000811071,1.152E-09,0,0.05,0,8.11071E-05,1.152E-10,0.000441850000000002,4.41849999999996E-05
1.55,0.000815535,3.308E-09,0,0.05,0,8.15535E-05,3.308E-10,0.000441600000000003,4.41600000000006E-05
1.56,0.000819903,2.34E-10,0,0.05,0,8.19903E-05,2.34E-11,0.000433250000000002,4.33250000000004E-05
1.57,0.0008242,-1.07E-10,0,0.05,0,8.242E-05,-1.07E-11,0.000427049999999996,4.27049999999997E-05
1.58,0.000828444,-2.87E-10,0,0.05,0,8.28444E-05,-2.87E-11,0.000423349999999998,4.23349999999996E-05
1.59,0.000832667,-1.704E-09,0,0.05,0,8.32667E-05,-1.704E-10,0.000419850000000002,4.19850000000002E-05
1.6,0.000836841,-3.71E-10,0,0.05,0,8.36841E-05,-3.71E-11,0.000414700000000002,4.14700000000008E-05
1.61,0.000840961,1.18E-09,0,0.05,0,8.40961E-05,1.18E-10,0.000403699999999997,4.0369999999999E-05
1.62,0.000844915,3.178E-09,0,0.05,0,8.44915E-05,3.178E-10,0.000398199999999997,3.98199999999992E-05
1.63,0.000848925,3.21E-10,0,0.05,0,8.48925E-05,3.21E-11,0.000403600000000001,4.03600000000004E-05
1.64,0.000852987,-2.17E-10,0,0.05,0,8.52987E-05,-2.17E-11,0.00039735,3.9735E-05
1.65,0.000856872,-1.983E-09,0,0.05,0,8.56872E-05,-1.983E-10,0.000390850000000001,3.90849999999999E-05
1.66,0.000860804,-2.1E-10,0,0.05,0,8.60804E-05,-2.1E-11,0.000386,3.85999999999999E-05
1.67,0.000864592,1.152E-09,0,0.05,0,8.64592E-05,1.152E-10,0.000379649999999998,3.79650000000002E-05
1.68,0.000868397,3.41E-09,0,0.05,0,8.68397E-05,3.41E-10,0.000376149999999997,3.76150000000001E-05
1.69,0.000872115,2.12E-10,0,0.05,0,8.72115E-05,2.12E-11,0.000372600000000001,3.72600000000004E-05
1.7,0.000875849,-1.43E-10,0,0.05,0,8.75849E-05,-1.43E-11,0.000366299999999999,3.66299999999996E-05
1.71,0.000879441,-2.212E-09,0,0.05,0,8.79441E-05,-2.212E-10,0.000356950000000002,3.56950000000004E-05
1.72,0.000882988,-2.2E-10,0,0.05,0,8.82988E-05,-2.2E-11,0.000355100000000006,3.55100000000003E-05
1.73,0.000886543,1.076E-09,0,0.05,0,8.86543E-05,1.076E-10,0.000350350000000003,3.50349999999992E-05
1.74,0.000889995,3.796E-09,0,0.05,0,8.89995E-05,3.796E-10,0.000348550000000002,3.48550000000002E-05
1.75,0.000893514,1.31E-10,0,0.05,0,8.93514E-05,1.31E-11,0.000348749999999999,3.48750000000009E-05
1.76,0.00089697,-7.6E-11,0,0.05,0,8.9697E-05,-7.6E-12,0.000341949999999995,3.41950000000001E-05
1.77,0.000900353,-2.97E-10,0,0.05,0,9.00353E-05,-2.97E-11,0.000333849999999998,3.33849999999997E-05
1.78,0.000903647,-1.845E-09,0,0.05,0,9.03647E-05,-1.845E-10,0.000326600000000003,3.26600000000004E-05
1.79,0.000906885,-3.51E-10,0,0.05,0,9.06885E-05,-3.51E-11,0.000324400000000001,3.24399999999993E-05
1.8,0.000910135,1.182E-09,0,0.05,0,9.10135E-05,1.182E-10,0.000325,3.24999999999981E-05
0,8.25E-11,2.012E-09,0,0.05,-0.1,8.25E-12,2.012E-10,3.114E-09,3.114E-10
0.01,1.1364E-10,-2.72E-10,0,0.05,-0.1,1.1364E-11,-2.72E-11,3.613E-09,3.613E-10
0.02,1.5476E-10,2.77E-10,0,0.05,-0.1,1.5476E-11,2.77E-11,4.6655E-09,4.6655E-10
0.03,2.0695E-10,-3.48E-10,0,0.05,-0.1,2.0695E-11,-3.48E-11,6.4675E-09,6.4675E-10
0.04,2.8411E-10,9.5E-11,0,0.05,-0.1,2.8411E-11,9.5E-12,8.809E-09,8.809E-10
0.05,3.8313E-10,-3.34E-10,0,0.05,-0.1,3.8313E-11,-3.34E-11,1.2192E-08,1.2192E-09
0.06,5.2795E-10,-2.14E-10,0,0.05,-0.1,5.2795E-11,-2.14E-11,1.64285E-08,1.64285E-09
0.07,7.117E-10,2.631E-09,0,0.05,-0.1,7.117E-11,2.631E-10,2.30815E-08,2.30815E-09
0.08,9.8958E-10,-3.28E-10,0,0.05,-0.1,9.8958E-11,-3.28E-11,3.08965E-08,3.08965E-09
0.09,1.32963E-09,2.75E-09,0,0.05,-0.1,1.32963E-10,2.75E-10,4.2486E-08,4.2486E-09
0.1,1.8393E-09,2.4E-11,0,0.05,-0.1,1.8393E-10,2.4E-12,6.12855E-08,6.12855E-09
0.11,2.55534E-09,1.84E-10,0,0.05,-0.1,2.55534E-10,1.84E-11,8.05355E-08,8.05355E-09
0.12,3.45001E-09,-2.4E-11,0,0.05,-0.1,3.45001E-10,-2.4E-12,1.114035E-07,1.114035E-08
0.13,4.78341E-09,1.87E-10,0,0.05,-0.1,4.78341E-10,1.87E-11,1.49718E-07,1.49718E-08
0.14,6.44437E-09,-4.4E-11,0,0.05,-0.1,6.44437E-10,-4.4E-12,2.088595E-07,2.088595E-08
0.15,8.9606E-09,8.93E-10,0,0.05,-0.1,8.9606E-10,8.93E-11,2.909515E-07,2.909515E-08
0.16,1.22634E-08,1.91E-10,0,0.05,-0.1,1.22634E-09,1.91E-11,3.9324E-07,3.9324E-08
0.17,1.68254E-08,-8.88E-10,0,0.05,-0.1,1.68254E-09,-8.88E-11,5.37279999999999E-07,5.37279999999999E-08
0.18,2.3009E-08,1.114E-09,0,0.05,-0.1,2.3009E-09,1.114E-10,7.3389E-07,7.3389E-08
0.19,3.15032E-08,1.77E-10,0,0.05,-0.1,3.15032E-09,1.77E-11,9.92205000000001E-07,9.92205000000001E-08
0.2,4.28531E-08,1.47E-10,0,0.05,-0.1,4.28531E-09,1.47E-11,1.345795E-06,1.345795E-07
0.21,5.84191E-08,-9E-11,0,0.05,-0.1,5.84191E-09,-9E-12,1.85517E-06,1.85517E-07
0.22,7.99565E-08,2.11E-10,0,0.05,-0.1,7.99565E-09,2.11E-11,2.464815E-06,2.464815E-07
0.23,1.077154E-07,-1E-10,0,0.05,-0.1,1.077154E-08,-1E-11,3.254925E-06,3.254925E-07
0.24,1.45055E-07,4.3E-11,0,0.05,-0.1,1.45055E-08,4.3E-12,4.44088E-06,4.44088E-07
0.25,1.96533E-07,-3.61E-10,0,0.05,-0.1,1.96533E-08,-3.61E-11,5.9392E-06,5.9392E-07
0.26,2.63839E-07,-1.92E-09,0,0.05,-0.1,2.63839E-08,-1.92E-10,7.91809999999999E-06,7.9181E-07
0.27,3.54895E-07,-6.25E-10,0,0.05,-0.1,3.54895E-08,-6.25E-11,1.028355E-05,1.028355E-06
0.28,4.6951E-07,-7.52E-10,0,0.05,-0.1,4.6951E-08,-7.52E-11,1.342295E-05,1.342295E-06
0.29,6.23354E-07,3.36E-10,0,0.05,-0.1,6.23354E-08,3.36E-11,1.77839E-05,1.77839E-06
0.3,8.25188E-07,-5.5E-10,0,0.05,-0.1,8.25188E-08,-5.5E-11,2.30363000000001E-05,2.30363000000001E-06
0.31,1.08408E-06,-1.513E-09,0,0.05,-0.1,1.08408E-07,-1.513E-10,2.96251E-05,2.96251E-06
0.32,1.41769E-06,-1.625E-09,0,0.05,-0.1,1.41769E-07,-1.625E-10,3.7954E-05,3.7954E-06
0.33,1.84316E-06,-1.802E-09,0,0.05,-0.1,1.84316E-07,-1.802E-10,4.79155E-05,4.79154999999999E-06
0.34,2.376E-06,-1.902E-09,0,0.05,-0.1,2.376E-07,-1.902E-10,5.99439999999999E-05,5.99439999999999E-06
0.35,3.04204E-06,2.91E-10,0,0.05,-0.1,3.04204E-07,2.91E-11,7.53149999999999E-05,7.53149999999999E-06
0.36,3.8823E-06,-1.92E-09,0,0.05,-0.1,3.8823E-07,-1.92E-10,9.31410000000002E-05,9.31410000000002E-06
0.37,4.90486E-06,-4.55E-10,0,0.05,-0.1,4.90486E-07,-4.55E-11,0.00011387,1.1387E-05
0.38,6.1597E-06,-4.97E-10,0,0.05,-0.1,6.1597E-07,-4.97E-11,0.000137324,1.37324E-05
0.39,7.65134E-06,1.21E-10,0,0.05,-0.1,7.65134E-07,1.21E-11,0.0001649315,1.649315E-05
0.4,9.45833E-06,-3.99E-10,0,0.05,-0.1,9.45833E-07,-3.99E-11,0.000194093,1.94093E-05
0.41,1.15332E-05,2.24E-10,0,0.05,-0.1,1.15332E-06,2.24E-11,0.0002273885,2.273885E-05
0.42,1.40061E-05,3.1E-09,0,0.05,-0.1,1.40061E-06,3.1E-10,0.000263080000000001,2.6308E-05
0.43,1.67948E-05,3.211E-09,0,0.05,-0.1,1.67948E-06,3.211E-10,0.000299985000000001,2.99985000000001E-05
0.44,2.00058E-05,3.287E-09,0,0.05,-0.1,2.00058E-06,3.287E-10,0.00033977,3.39769999999999E-05
0.45,2.35902E-05,-3.11E-10,0,0.05,-0.1,2.35902E-06,-3.11E-11,0.000377195,3.77195E-05
0.46,2.75497E-05,2.107E-09,0,0.05,-0.1,2.75497E-06,2.107E-10,0.00041995,4.1995E-05
