Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/9/2017
Test time,14:28:33
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0,4.4383E-10,-1.378E-09,0,0.05,0,4.4383E-11,-1.378E-10,5.049E-09,5.049E-10
0.01,4.9432E-10,-2.885E-09,0,0.05,0,4.9432E-11,-2.885E-10,6.197E-09,6.197E-10
0.02,5.6777E-10,-5.119E-09,0,0.05,0,5.6777E-11,-5.119E-10,8.298E-09,8.298E-10
0.03,6.6028E-10,-6.787E-09,0,0.05,0,6.6028E-11,-6.787E-10,1.16215E-08,1.16215E-09
0.04,8.002E-10,-9.227E-09,0,0.05,0,8.002E-11,-9.227E-10,1.6684E-08,1.6684E-09
0.05,9.9396E-10,-1.1952E-08,0,0.05,0,9.9396E-11,-1.1952E-09,2.16785E-08,2.16785E-09
0.06,1.23377E-09,-1.4941E-08,0,0.05,0,1.23377E-10,-1.4941E-09,2.93305E-08,2.93305E-09
0.07,1.58057E-09,-1.8644E-08,0,0.05,0,1.58057E-10,-1.8644E-09,4.2014E-08,4.2014E-09
0.08,2.07405E-09,-2.2902E-08,0,0.05,0,2.07405E-10,-2.2902E-09,5.5555E-08,5.5555E-09
0.09,2.69167E-09,-2.6819E-08,0,0.05,0,2.69167E-10,-2.6819E-09,7.78295E-08,7.78295E-09
0.1,3.63064E-09,-3.0989E-08,0,0.05,0,3.63064E-10,-3.0989E-09,1.031705E-07,1.031705E-08
0.11,4.75508E-09,-3.446E-08,0,0.05,0,4.75508E-10,-3.446E-09,1.43288E-07,1.43288E-08
0.12,6.4964E-09,-3.7756E-08,0,0.05,0,6.4964E-10,-3.7756E-09,2.01686E-07,2.01686E-08
0.13,8.7888E-09,-4.1373E-08,0,0.05,0,8.7888E-10,-4.1373E-09,2.67535E-07,2.67535E-08
0.14,1.18471E-08,-4.0863E-08,0,0.05,0,1.18471E-09,-4.0863E-09,3.57465E-07,3.57465E-08
0.15,1.59381E-08,-4.5686E-08,0,0.05,0,1.59381E-09,-4.5686E-09,4.88495E-07,4.88495E-08
0.16,2.1617E-08,-4.5553E-08,0,0.05,0,2.1617E-09,-4.5553E-09,6.68909999999999E-07,6.68909999999999E-08
0.17,2.93163E-08,-4.7083E-08,0,0.05,0,2.93163E-09,-4.7083E-09,8.85554999999999E-07,8.85554999999999E-08
0.18,3.93281E-08,-4.9366E-08,0,0.05,0,3.93281E-09,-4.9366E-09,1.19054E-06,1.19054E-07
0.19,5.31271E-08,-4.6975E-08,0,0.05,0,5.31271E-09,-4.6975E-09,1.62508E-06,1.62508E-07
0.2,7.18297E-08,-4.9772E-08,0,0.05,0,7.18297E-09,-4.9772E-09,2.164855E-06,2.164855E-07
0.21,9.64242E-08,-4.76E-08,0,0.05,0,9.64242E-09,-4.76E-09,2.902265E-06,2.902265E-07
0.22,1.29875E-07,-5.0378E-08,0,0.05,0,1.29875E-08,-5.0378E-09,3.83089E-06,3.83089E-07
0.23,1.73042E-07,-5.1076E-08,0,0.05,0,1.73042E-08,-5.1076E-09,4.9792E-06,4.9792E-07
0.24,2.29459E-07,-4.8279E-08,0,0.05,0,2.29459E-08,-4.8279E-09,6.65825E-06,6.65825E-07
0.25,3.06207E-07,-5.0226E-08,0,0.05,0,3.06207E-08,-5.0226E-09,8.73575000000001E-06,8.73575000000001E-07
0.26,4.04174E-07,-5.1374E-08,0,0.05,0,4.04174E-08,-5.1374E-09,1.140595E-05,1.140595E-06
