Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/9/2017
Test time,13:51:47
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,2.3232E-09,0.6,0,-0.1,6.63771428571429E-11
0.01,1.2089E-07,0.6,0,-0.1,3.454E-09
0.02,2.261E-07,0.6,0,-0.1,6.46E-09
0.03,3.1952E-07,0.6,0,-0.1,9.12914285714286E-09
0.04,4.0129E-07,0.6,0,-0.1,1.14654285714286E-08
0.05,4.7581E-07,0.6,0,-0.1,1.35945714285714E-08
0.06,5.4242E-07,0.6,0,-0.1,1.54977142857143E-08
0.07,6.0019E-07,0.6,0,-0.1,1.71482857142857E-08
0.08,6.567E-07,0.6,0,-0.1,1.87628571428571E-08
0.09,7.0391E-07,0.6,0,-0.1,2.01117142857143E-08
0.1,7.4671E-07,0.6,0,-0.1,2.13345714285714E-08
0.11,7.8875E-07,0.6,0,-0.1,2.25357142857143E-08
0.12,8.2543E-07,0.6,0,-0.1,2.35837142857143E-08
0.13,8.5158E-07,0.6,0,-0.1,2.43308571428571E-08
0.14,8.9136E-07,0.6,0,-0.1,2.54674285714286E-08
0.15,9.2106E-07,0.6,0,-0.1,2.6316E-08
0.16,9.3965E-07,0.6,0,-0.1,2.68471428571429E-08
0.17,9.7681E-07,0.6,0,-0.1,2.79088571428571E-08
0.18,9.9373E-07,0.6,0,-0.1,2.83922857142857E-08
0.19,1.02381E-06,0.6,0,-0.1,2.92517142857143E-08
0.2,1.03455E-06,0.6,0,-0.1,2.95585714285714E-08
0.21,1.06635E-06,0.6,0,-0.1,3.04671428571429E-08
0.22,1.0772E-06,0.6,0,-0.1,3.07771428571429E-08
0.23,1.10633E-06,0.6,0,-0.1,3.16094285714286E-08
0.24,1.12411E-06,0.6,0,-0.1,3.21174285714286E-08
0.25,1.14254E-06,0.6,0,-0.1,3.2644E-08
0.26,1.1607E-06,0.6,0,-0.1,3.31628571428571E-08
0.27,1.1675E-06,0.6,0,-0.1,3.33571428571429E-08
0.28,1.1834E-06,0.6,0,-0.1,3.38114285714286E-08
0.29,1.2039E-06,0.6,0,-0.1,3.43971428571429E-08
0.3,1.2208E-06,0.6,0,-0.1,3.488E-08
0.31,1.2328E-06,0.6,0,-0.1,3.52228571428571E-08
0.32,1.2519E-06,0.6,0,-0.1,3.57685714285714E-08
0.33,1.2793E-06,0.6,0,-0.1,3.65514285714286E-08
0.34,1.286E-06,0.6,0,-0.1,3.67428571428571E-08
0.35,1.3029E-06,0.6,0,-0.1,3.72257142857143E-08
0.36,1.3117E-06,0.6,0,-0.1,3.74771428571429E-08
0.37,1.328E-06,0.6,0,-0.1,3.79428571428571E-08
0.38,1.3489E-06,0.6,0,-0.1,3.854E-08
0.39,1.3643E-06,0.6,0,-0.1,3.898E-08
0.4,1.3766E-06,0.6,0,-0.1,3.93314285714286E-08
0.41,1.3942E-06,0.6,0,-0.1,3.98342857142857E-08
0.42,1.4096E-06,0.6,0,-0.1,4.02742857142857E-08
0.43,1.4417E-06,0.6,0,-0.1,4.11914285714286E-08
0.44,1.4533E-06,0.6,0,-0.1,4.15228571428571E-08
0.45,1.4671E-06,0.6,0,-0.1,4.19171428571429E-08
0.46,1.4835E-06,0.6,0,-0.1,4.23857142857143E-08
0.47,1.4991E-06,0.6,0,-0.1,4.28314285714286E-08
0.48,1.5157E-06,0.6,0,-0.1,4.33057142857143E-08
0.49,1.5327E-06,0.6,0,-0.1,4.37914285714286E-08
0.5,1.545E-06,0.6,0,-0.1,4.41428571428571E-08
0.51,1.5418E-06,0.6,0,-0.1,4.40514285714286E-08
0.52,1.5569E-06,0.6,0,-0.1,4.44828571428571E-08
0.53,1.582E-06,0.6,0,-0.1,4.52E-08
0.54,1.6005E-06,0.6,0,-0.1,4.57285714285714E-08
0.55,1.6241E-06,0.6,0,-0.1,4.64028571428571E-08
0.56,1.6231E-06,0.6,0,-0.1,4.63742857142857E-08
0.57,1.6348E-06,0.6,0,-0.1,4.67085714285714E-08
0.58,1.6658E-06,0.6,0,-0.1,4.75942857142857E-08
0.59,1.686E-06,0.6,0,-0.1,4.81714285714286E-08
0.6,1.701E-06,0.6,0,-0.1,4.86E-08
0.61,1.711E-06,0.6,0,-0.1,4.88857142857143E-08
0.62,1.7342E-06,0.6,0,-0.1,4.95485714285714E-08
0.63,1.7395E-06,0.6,0,-0.1,4.97E-08
0.64,1.7468E-06,0.6,0,-0.1,4.99085714285714E-08
0.65,1.7787E-06,0.6,0,-0.1,5.082E-08
0.66,1.7898E-06,0.6,0,-0.1,5.11371428571429E-08
0.67,1.8083E-06,0.6,0,-0.1,5.16657142857143E-08
0.68,1.8057E-06,0.6,0,-0.1,5.15914285714286E-08
