Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/9/2017
Test time,13:22:09
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.983E-08,-0.6,0,0.2,-8.52285714285714E-10
-0.01,-8.2747E-07,-0.6,0,0.2,-2.3642E-08
-0.02,-1.4872E-06,-0.6,0,0.2,-4.24914285714286E-08
-0.03,-2.0171E-06,-0.6,0,0.2,-5.76314285714286E-08
-0.04,-2.4474E-06,-0.6,0,0.2,-6.99257142857143E-08
-0.05,-2.8225E-06,-0.6,0,0.2,-8.06428571428571E-08
-0.06,-3.1058E-06,-0.6,0,0.2,-8.87371428571429E-08
-0.07,-3.3604E-06,-0.6,0,0.2,-9.60114285714286E-08
-0.08,-3.5582E-06,-0.6,0,0.2,-1.01662857142857E-07
-0.09,-3.7392E-06,-0.6,0,0.2,-1.06834285714286E-07
-0.1,-3.8753E-06,-0.6,0,0.2,-1.10722857142857E-07
-0.11,-3.9999E-06,-0.6,0,0.2,-1.14282857142857E-07
-0.12,-4.1122E-06,-0.6,0,0.2,-1.17491428571429E-07
-0.13,-4.2197E-06,-0.6,0,0.2,-1.20562857142857E-07
-0.14,-4.3019E-06,-0.6,0,0.2,-1.22911428571429E-07
-0.15,-4.3853E-06,-0.6,0,0.2,-1.25294285714286E-07
-0.16,-4.4423E-06,-0.6,0,0.2,-1.26922857142857E-07
-0.17,-4.5261E-06,-0.6,0,0.2,-1.29317142857143E-07
-0.18,-4.6068E-06,-0.6,0,0.2,-1.31622857142857E-07
-0.19,-4.6528E-06,-0.6,0,0.2,-1.32937142857143E-07
-0.2,-4.7126E-06,-0.6,0,0.2,-1.34645714285714E-07
-0.21,-4.7766E-06,-0.6,0,0.2,-1.36474285714286E-07
-0.22,-4.8462E-06,-0.6,0,0.2,-1.38462857142857E-07
-0.23,-4.8918E-06,-0.6,0,0.2,-1.39765714285714E-07
-0.24,-4.9367E-06,-0.6,0,0.2,-1.41048571428571E-07
-0.25,-5.0025E-06,-0.6,0,0.2,-1.42928571428571E-07
-0.26,-5.0386E-06,-0.6,0,0.2,-1.4396E-07
-0.27,-5.1086E-06,-0.6,0,0.2,-1.4596E-07
-0.28,-5.1422E-06,-0.6,0,0.2,-1.4692E-07
-0.29,-5.2128E-06,-0.6,0,0.2,-1.48937142857143E-07
-0.3,-5.2522E-06,-0.6,0,0.2,-1.50062857142857E-07
-0.31,-5.2912E-06,-0.6,0,0.2,-1.51177142857143E-07
-0.32,-5.3408E-06,-0.6,0,0.2,-1.52594285714286E-07
-0.33,-5.3914E-06,-0.6,0,0.2,-1.5404E-07
-0.34,-5.4418E-06,-0.6,0,0.2,-1.5548E-07
-0.35,-5.4767E-06,-0.6,0,0.2,-1.56477142857143E-07
-0.36,-5.527E-06,-0.6,0,0.2,-1.57914285714286E-07
-0.37,-5.5766E-06,-0.6,0,0.2,-1.59331428571429E-07
-0.38,-5.6232E-06,-0.6,0,0.2,-1.60662857142857E-07
-0.39,-5.6673E-06,-0.6,0,0.2,-1.61922857142857E-07
-0.4,-5.7109E-06,-0.6,0,0.2,-1.63168571428571E-07
-0.41,-5.7606E-06,-0.6,0,0.2,-1.64588571428571E-07
-0.42,-5.7919E-06,-0.6,0,0.2,-1.65482857142857E-07
-0.43,-5.8413E-06,-0.6,0,0.2,-1.66894285714286E-07
-0.44,-5.8855E-06,-0.6,0,0.2,-1.68157142857143E-07
-0.45,-5.9401E-06,-0.6,0,0.2,-1.69717142857143E-07
-0.46,-5.9725E-06,-0.6,0,0.2,-1.70642857142857E-07
-0.47,-6.0029E-06,-0.6,0,0.2,-1.71511428571429E-07
-0.48,-6.0526E-06,-0.6,0,0.2,-1.72931428571429E-07
-0.49,-6.0989E-06,-0.6,0,0.2,-1.74254285714286E-07
-0.5,-6.1526E-06,-0.6,0,0.2,-1.75788571428571E-07
-0.51,-6.1817E-06,-0.6,0,0.2,-1.7662E-07
-0.52,-6.2295E-06,-0.6,0,0.2,-1.77985714285714E-07
-0.53,-6.27E-06,-0.6,0,0.2,-1.79142857142857E-07
-0.54,-6.3377E-06,-0.6,0,0.2,-1.81077142857143E-07
-0.55,-6.3618E-06,-0.6,0,0.2,-1.81765714285714E-07
-0.56,-6.3681E-06,-0.6,0,0.2,-1.81945714285714E-07
-0.57,-6.4453E-06,-0.6,0,0.2,-1.84151428571429E-07
-0.58,-6.4888E-06,-0.6,0,0.2,-1.85394285714286E-07
-0.59,-6.5265E-06,-0.6,0,0.2,-1.86471428571429E-07
-0.6,-6.5385E-06,-0.6,0,0.2,-1.86814285714286E-07
-0.61,-6.6041E-06,-0.6,0,0.2,-1.88688571428571E-07
-0.62,-6.6626E-06,-0.6,0,0.2,-1.9036E-07
-0.63,-6.6989E-06,-0.6,0,0.2,-1.91397142857143E-07
-0.64,-6.7105E-06,-0.6,0,0.2,-1.91728571428571E-07
-0.65,-6.7888E-06,-0.6,0,0.2,-1.93965714285714E-07
-0.66,-6.8315E-06,-0.6,0,0.2,-1.95185714285714E-07
-0.67,-6.859E-06,-0.6,0,0.2,-1.95971428571429E-07
-0.68,-6.873E-06,-0.6,0,0.2,-1.96371428571429E-07
-0.69,-6.917E-06,-0.6,0,0.2,-1.97628571428571E-07
-0.7,-6.9893E-06,-0.6,0,0.2,-1.99694285714286E-07
-0.71,-7.0399E-06,-0.6,0,0.2,-2.0114E-07
-0.72,-7.0601E-06,-0.6,0,0.2,-2.01717142857143E-07
-0.73,-7.1257E-06,-0.6,0,0.2,-2.03591428571429E-07
-0.74,-7.1477E-06,-0.6,0,0.2,-2.0422E-07
-0.75,-7.2155E-06,-0.6,0,0.2,-2.06157142857143E-07
-0.76,-7.2246E-06,-0.6,0,0.2,-2.06417142857143E-07
-0.77,-7.2935E-06,-0.6,0,0.2,-2.08385714285714E-07
-0.78,-7.3563E-06,-0.6,0,0.2,-2.1018E-07
-0.79,-7.3699E-06,-0.6,0,0.2,-2.10568571428571E-07
-0.8,-7.4343E-06,-0.6,0,0.2,-2.12408571428571E-07
-0.81,-7.4548E-06,-0.6,0,0.2,-2.12994285714286E-07
-0.82,-7.502E-06,-0.6,0,0.2,-2.14342857142857E-07
-0.83,-7.5502E-06,-0.6,0,0.2,-2.1572E-07
-0.84,-7.5935E-06,-0.6,0,0.2,-2.16957142857143E-07
-0.85,-7.6466E-06,-0.6,0,0.2,-2.18474285714286E-07
-0.86,-7.6523E-06,-0.6,0,0.2,-2.18637142857143E-07
-0.87,-7.7162E-06,-0.6,0,0.2,-2.20462857142857E-07
-0.88,-7.7555E-06,-0.6,0,0.2,-2.21585714285714E-07
-0.89,-7.8207E-06,-0.6,0,0.2,-2.23448571428571E-07
-0.9,-7.8507E-06,-0.6,0,0.2,-2.24305714285714E-07
