Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/8/2017
Test time,17:52:21
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.21,6.969E-11,1E-11,0,0.05,0,6.969E-12,1E-12,1.62E-09,1.62E-10
0.22,8.669E-11,-1.32E-10,0,0.05,0,8.669E-12,-1.32E-11,2.161E-09,2.161E-10
0.23,1.1291E-10,1.39E-10,0,0.05,0,1.1291E-11,1.39E-11,2.764E-09,2.764E-10
0.24,1.4197E-10,-1.95E-10,0,0.05,0,1.4197E-11,-1.95E-11,3.7165E-09,3.7165E-10
0.25,1.8724E-10,1.37E-10,0,0.05,0,1.8724E-11,1.37E-11,4.9305E-09,4.9305E-10
0.26,2.4058E-10,-1.43E-10,0,0.05,0,2.4058E-11,-1.43E-11,6.4315E-09,6.43149999999999E-10
0.27,3.1587E-10,1.2E-10,0,0.05,0,3.1587E-11,1.2E-11,8.51999999999999E-09,8.51999999999999E-10
0.28,4.1098E-10,-1.9E-10,0,0.05,0,4.1098E-11,-1.9E-11,1.0913E-08,1.0913E-09
0.29,5.3413E-10,-1.61E-10,0,0.05,0,5.3413E-11,-1.61E-11,1.411E-08,1.411E-09
0.3,6.9318E-10,2.841E-09,0,0.05,0,6.9318E-11,2.841E-10,1.94475E-08,1.94475E-09
0.31,9.2308E-10,-2.13E-10,0,0.05,0,9.2308E-11,-2.13E-11,2.54635E-08,2.54635E-09
0.32,1.20245E-09,2.276E-09,0,0.05,0,1.20245E-10,2.276E-10,3.32655E-08,3.32655E-09
0.33,1.58839E-09,-2.26E-10,0,0.05,0,1.58839E-10,-2.26E-11,4.41685E-08,4.41685E-09
0.34,2.08582E-09,1.007E-09,0,0.05,0,2.08582E-10,1.007E-10,5.80269999999999E-08,5.80269999999999E-09
0.35,2.74893E-09,6.3E-11,0,0.05,0,2.74893E-10,6.3E-12,7.45709999999999E-08,7.45709999999999E-09
0.36,3.57724E-09,-1.73E-10,0,0.05,0,3.57724E-10,-1.73E-11,9.63255000000002E-08,9.63255000000002E-09
0.37,4.67544E-09,2.761E-09,0,0.05,0,4.67544E-10,2.761E-10,1.30294E-07,1.30294E-08
0.38,6.18312E-09,1.2E-10,0,0.05,0,6.18312E-10,1.2E-11,1.71865E-07,1.71865E-08
0.39,8.11274E-09,-3.3E-11,0,0.05,0,8.11274E-10,-3.3E-12,2.28949E-07,2.28949E-08
0.4,1.07621E-08,-2.6E-11,0,0.05,0,1.07621E-09,-2.6E-12,3.01468E-07,3.01468E-08
0.41,1.41421E-08,-1.453E-09,0,0.05,0,1.41421E-09,-1.453E-10,3.8825E-07,3.8825E-08
0.42,1.85271E-08,5.2E-11,0,0.05,0,1.85271E-09,5.2E-12,5.23105000000001E-07,5.23105000000001E-08
0.43,2.46042E-08,-2.66E-10,0,0.05,0,2.46042E-09,-2.66E-11,6.53190000000001E-07,6.53190000000001E-08
0.44,3.15909E-08,3.048E-09,0,0.05,0,3.15909E-09,3.048E-10,8.54509999999999E-07,8.54509999999999E-08
0.45,4.16944E-08,1.81E-10,0,0.05,0,4.16944E-09,1.81E-11,1.110215E-06,1.110215E-07
0.46,5.37952E-08,-8.49E-10,0,0.05,0,5.37952E-09,-8.49E-11,1.4177E-06,1.4177E-07
0.47,7.00484E-08,-8.8E-11,0,0.05,0,7.00484E-09,-8.8E-12,1.8348E-06,1.8348E-07
0.48,9.04912E-08,1.55E-10,0,0.05,0,9.04912E-09,1.55E-11,2.31563E-06,2.31563E-07
0.49,1.16361E-07,-1.42E-10,0,0.05,0,1.16361E-08,-1.42E-11,3.00189000000001E-06,3.00189E-07
0.5,1.50529E-07,1.2E-10,0,0.05,0,1.50529E-08,1.2E-11,3.85500000000001E-06,3.85500000000001E-07
0.51,1.93461E-07,-2.178E-09,0,0.05,0,1.93461E-08,-2.178E-10,4.89735E-06,4.89735E-07
0.52,2.48476E-07,-1.45E-10,0,0.05,0,2.48476E-08,-1.45E-11,6.13119999999999E-06,6.13119999999999E-07
0.53,3.16085E-07,2.452E-09,0,0.05,0,3.16085E-08,2.452E-10,7.73799999999999E-06,7.73799999999999E-07
0.54,4.03236E-07,-7.24E-10,0,0.05,0,4.03236E-08,-7.24E-11,9.72444999999999E-06,9.72444999999999E-07
0.55,5.10574E-07,4.094E-09,0,0.05,0,5.10574E-08,4.094E-10,1.210965E-05,1.210965E-06
0.56,6.45429E-07,3.8E-11,0,0.05,0,6.45429E-08,3.8E-12,1.51405E-05,1.51405E-06
0.57,8.13384E-07,-8.91E-10,0,0.05,0,8.13384E-08,-8.91E-11,1.892555E-05,1.892555E-06
0.58,1.02394E-06,1.65E-10,0,0.05,0,1.02394E-07,1.65E-11,2.30838E-05,2.30838E-06
0.59,1.27506E-06,3.009E-09,0,0.05,0,1.27506E-07,3.009E-10,2.83180000000001E-05,2.83180000000001E-06
0.6,1.5903E-06,3.351E-09,0,0.05,0,1.5903E-07,3.351E-10,3.47465000000002E-05,3.47465000000002E-06
0.61,1.96999E-06,3.516E-09,0,0.05,0,1.96999E-07,3.516E-10,4.2142E-05,4.2142E-06
0.62,2.43314E-06,3.766E-09,0,0.05,0,2.43314E-07,3.766E-10,5.11305E-05,5.11305E-06
0.63,2.9926E-06,-1.67E-10,0,0.05,0,2.9926E-07,-1.67E-11,6.14944999999999E-05,6.14944999999999E-06
0.64,3.66303E-06,2.533E-09,0,0.05,0,3.66303E-07,2.533E-10,7.35799999999999E-05,7.35799999999999E-06
0.65,4.4642E-06,1.73E-10,0,0.05,0,4.4642E-07,1.73E-11,8.73105E-05,8.73105E-06
0.66,5.40924E-06,2.465E-09,0,0.05,0,5.40924E-07,2.465E-10,0.000101887,1.01887E-05
0.67,6.50194E-06,2.852E-09,0,0.05,0,6.50194E-07,2.852E-10,0.000118659,1.18659E-05
0.68,7.78242E-06,3.818E-09,0,0.05,0,7.78242E-07,3.818E-10,0.0001377525,1.377525E-05
0.69,9.25699E-06,-1.02E-10,0,0.05,0,9.25699E-07,-1.02E-11,0.0001571275,1.571275E-05
0.7,1.092497E-05,2.489E-09,0,0.05,0,1.092497E-06,2.489E-10,0.0001791705,1.791705E-05
0.71,1.28404E-05,-1.578E-09,0,0.05,0,1.28404E-06,-1.578E-10,0.0002014965,2.014965E-05
0.72,1.49549E-05,-1.62E-10,0,0.05,0,1.49549E-06,-1.62E-11,0.000222850000000001,2.22850000000001E-05
0.73,1.72974E-05,4.088E-09,0,0.05,0,1.72974E-06,4.088E-10,0.000247130000000001,2.47130000000001E-05
0.74,1.98975E-05,3.4E-11,0,0.05,0,1.98975E-06,3.4E-12,0.00027143,2.7143E-05
0.75,2.2726E-05,3.842E-09,0,0.05,0,2.2726E-06,3.842E-10,0.00029734,2.9734E-05
0.76,2.58443E-05,-1.83E-10,0,0.05,0,2.58443E-06,-1.83E-11,0.000319365,3.19365E-05
0.77,2.91133E-05,2.83E-09,0,0.05,0,2.91133E-06,2.83E-10,0.00034041,3.40409999999999E-05
0.78,3.26525E-05,2.68E-10,0,0.05,0,3.26525E-06,2.68E-11,0.000363155,3.63154999999999E-05
0.79,3.63764E-05,2.639E-09,0,0.05,0,3.63764E-06,2.639E-10,0.000384165,3.84165E-05
0.8,4.03358E-05,2.983E-09,0,0.05,0,4.03358E-06,2.983E-10,0.000406285,4.06285E-05
0.81,4.45021E-05,3.24E-09,0,0.05,0,4.45021E-06,3.24E-10,0.00042498,4.2498E-05
0.82,4.88354E-05,3.005E-09,0,0.05,0,4.88354E-06,3.005E-10,0.000444555,4.44554999999999E-05
0.83,5.33932E-05,3.673E-09,0,0.05,0,5.33932E-06,3.673E-10,0.000457739999999999,4.57739999999999E-05
0.84,5.79902E-05,3.868E-09,0,0.05,0,5.79902E-06,3.868E-10,0.000466894999999999,4.66894999999999E-05
0.85,6.27311E-05,-1.68E-10,0,0.05,0,6.27311E-06,-1.68E-11,0.000481890000000002,4.81890000000002E-05
0.86,6.7628E-05,2.574E-09,0,0.05,0,6.7628E-06,2.574E-10,0.000493025000000002,4.93025000000003E-05
0.87,7.25916E-05,2.11E-10,0,0.05,0,7.25916E-06,2.11E-11,0.000506045,5.06044999999999E-05
0.88,7.77489E-05,2.386E-09,0,0.05,0,7.77489E-06,2.386E-10,0.000516845,5.16845E-05
0.89,8.29285E-05,2.782E-09,0,0.05,0,8.29285E-06,2.782E-10,0.00052037,5.2037E-05
0.9,8.81563E-05,3.17E-09,0,0.05,0,8.81563E-06,3.17E-10,0.00052752,5.27519999999999E-05
0.91,9.34789E-05,3.522E-09,0,0.05,0,9.34789E-06,3.522E-10,0.000531749999999999,5.31749999999999E-05
0.92,9.87913E-05,3.596E-09,0,0.05,0,9.87913E-06,3.596E-10,0.000542655,5.42655E-05
0.93,0.000104332,1.22E-10,0,0.05,0,1.04332E-05,1.22E-11,0.000546035,5.46035E-05
0.94,0.000109712,-1.99E-10,0,0.05,0,1.09712E-05,-1.99E-11,0.0005432,5.432E-05
0.95,0.000115196,-4.26E-10,0,0.05,0,1.15196E-05,-4.26E-11,0.000545049999999999,5.45049999999999E-05
0.96,0.000120613,-2.083E-09,0,0.05,0,1.20613E-05,-2.083E-10,0.000543049999999999,5.43049999999998E-05
0.97,0.000126057,-2.15E-10,0,0.05,0,1.26057E-05,-2.15E-11,0.00054295,5.42950000000001E-05
0.98,0.000131472,1.091E-09,0,0.05,0,1.31472E-05,1.091E-10,0.00054205,5.4205E-05
0.99,0.000136898,3.462E-09,0,0.05,0,1.36898E-05,3.462E-10,0.000541600000000002,5.41600000000001E-05
1,0.000142304,1.77E-10,0,0.05,0,1.42304E-05,1.77E-11,0.000542150000000002,5.42150000000002E-05
1.01,0.000147741,-1.67E-10,0,0.05,0,1.47741E-05,-1.67E-11,0.00053965,5.3965E-05
1.02,0.000153097,-2.627E-09,0,0.05,0,1.53097E-05,-2.627E-10,0.000536299999999999,5.363E-05
1.03,0.000158467,-1.13E-10,0,0.05,0,1.58467E-05,-1.13E-11,0.00053575,5.35749999999999E-05
1.04,0.000163812,9.17E-10,0,0.05,0,1.63812E-05,9.17E-11,0.000530800000000001,5.308E-05
1.05,0.000169083,4.059E-09,0,0.05,0,1.69083E-05,4.059E-10,0.000528999999999999,5.28999999999999E-05
1.06,0.000174392,7.9E-11,0,0.05,0,1.74392E-05,7.9E-12,0.000526699999999998,5.26699999999997E-05
1.07,0.000179617,-9.5E-11,0,0.05,0,1.79617E-05,-9.5E-12,0.0005229,5.22900000000001E-05
1.08,0.00018485,-2.4E-10,0,0.05,0,1.8485E-05,-2.4E-11,0.0005196,5.19600000000002E-05
1.09,0.000190009,-2.282E-09,0,0.05,0,1.90009E-05,-2.282E-10,0.000517599999999999,5.17599999999999E-05
1.1,0.000195202,-2.39E-10,0,0.05,0,1.95202E-05,-2.39E-11,0.000514249999999999,5.14249999999999E-05
1.11,0.000200294,9.93E-10,0,0.05,0,2.00294E-05,9.93E-11,0.0005087,5.08699999999999E-05
1.12,0.000205376,3.559E-09,0,0.05,0,2.05376E-05,3.559E-10,0.0005034,5.03400000000001E-05
1.13,0.000210362,1.2E-10,0,0.05,0,2.10362E-05,1.2E-11,0.00050005,5.0005E-05
1.14,0.000215377,-1.84E-10,0,0.05,0,2.15377E-05,-1.84E-11,0.000498149999999999,4.98149999999999E-05
1.15,0.000220325,-2.69E-09,0,0.05,0,2.20325E-05,-2.69E-10,0.000493949999999999,4.9395E-05
1.16,0.000225256,-2.29E-10,0,0.05,0,2.25256E-05,-2.29E-11,0.000484500000000001,4.845E-05
1.17,0.000230015,6.82E-10,0,0.05,0,2.30015E-05,6.82E-11,0.000481999999999999,4.81999999999999E-05
1.18,0.000234896,-2.13E-10,0,0.05,0,2.34896E-05,-2.13E-11,0.000483400000000004,4.83400000000004E-05
1.19,0.000239683,1.086E-09,0,0.05,0,2.39683E-05,1.086E-10,0.000476400000000006,4.76400000000004E-05
1.2,0.000244424,2.854E-09,0,0.05,0,2.44424E-05,2.854E-10,0.000472099999999999,4.72099999999998E-05
1.21,0.000249125,1.16E-10,0,0.05,0,2.49125E-05,1.16E-11,0.0004662,4.662E-05
1.22,0.000253748,-2.36E-10,0,0.05,0,2.53748E-05,-2.36E-11,0.00046295,4.62950000000002E-05
1.23,0.000258384,-2.478E-09,0,0.05,0,2.58384E-05,-2.478E-10,0.000459849999999998,4.59849999999998E-05
1.24,0.000262945,-5.4E-11,0,0.05,0,2.62945E-05,-5.4E-12,0.000454,4.53999999999999E-05
1.25,0.000267464,9.3E-10,0,0.05,0,2.67464E-05,9.3E-11,0.00045345,4.53449999999999E-05
1.26,0.000272014,3.981E-09,0,0.05,0,2.72014E-05,3.981E-10,0.00044675,4.4675E-05
1.27,0.000276399,4.5E-11,0,0.05,0,2.76399E-05,4.5E-12,0.000438750000000001,4.38750000000001E-05
1.28,0.000280789,-1.51E-10,0,0.05,0,2.80789E-05,-1.51E-11,0.000439399999999998,4.39399999999999E-05
1.29,0.000285187,-2.46E-10,0,0.05,0,2.85187E-05,-2.46E-11,0.000435749999999998,4.35749999999998E-05
1.3,0.000289504,-2.072E-09,0,0.05,0,2.89504E-05,-2.072E-10,0.000432500000000001,4.32500000000001E-05
1.31,0.000293837,-1.12E-10,0,0.05,0,2.93837E-05,-1.12E-11,0.000427249999999999,4.2725E-05
1.32,0.000298049,1.072E-09,0,0.05,0,2.98049E-05,1.072E-10,0.000420849999999999,4.20849999999997E-05
1.33,0.000302254,3.345E-09,0,0.05,0,3.02254E-05,3.345E-10,0.000419350000000002,4.19350000000001E-05
1.34,0.000306436,1.39E-10,0,0.05,0,3.06436E-05,1.39E-11,0.000413299999999999,4.13299999999998E-05
1.35,0.00031052,-2.23E-10,0,0.05,0,3.1052E-05,-2.23E-11,0.000409299999999999,4.09299999999999E-05
1.36,0.000314622,-2.694E-09,0,0.05,0,3.14622E-05,-2.694E-10,0.00041025,4.10250000000001E-05
1.37,0.000318725,-6.2E-11,0,0.05,0,3.18725E-05,-6.2E-12,0.00040525,4.05250000000001E-05
1.38,0.000322727,8.98E-10,0,0.05,0,3.22727E-05,8.98E-11,0.000400549999999999,4.0055E-05
1.39,0.000326736,4.011E-09,0,0.05,0,3.26736E-05,4.011E-10,0.000396049999999999,3.96049999999997E-05
1.4,0.000330648,3.8E-11,0,0.05,0,3.30648E-05,3.8E-12,0.000389850000000001,3.89850000000001E-05
1.41,0.000334533,-1.77E-10,0,0.05,0,3.34533E-05,-1.77E-11,0.000390200000000001,3.90200000000001E-05
1.42,0.000338452,-2.42E-10,0,0.05,0,3.38452E-05,-2.42E-11,0.000387099999999999,3.87099999999998E-05
1.43,0.000342275,-2.362E-09,0,0.05,0,3.42275E-05,-2.362E-10,0.000380749999999999,3.80750000000001E-05
1.44,0.000346067,-1.77E-10,0,0.05,0,3.46067E-05,-1.77E-11,0.000377250000000001,3.7725E-05
1.45,0.00034982,9.87E-10,0,0.05,0,3.4982E-05,9.87E-11,0.000375250000000003,3.7525E-05
1.46,0.000353572,3.76E-09,0,0.05,0,3.53572E-05,3.76E-10,0.000373900000000004,3.73900000000004E-05
1.47,0.000357298,6.3E-11,0,0.05,0,3.57298E-05,6.3E-12,0.00036805,3.6805E-05
1.48,0.000360933,-1.92E-10,0,0.05,0,3.60933E-05,-1.92E-11,0.000363899999999999,3.63899999999998E-05
1.49,0.000364576,-2.4E-10,0,0.05,0,3.64576E-05,-2.4E-11,0.000363650000000001,3.63650000000001E-05
1.5,0.000368206,-2.076E-09,0,0.05,0,3.68206E-05,-2.076E-10,0.000359500000000001,3.59500000000002E-05
1.51,0.000371766,-2.42E-10,0,0.05,0,3.71766E-05,-2.42E-11,0.000357099999999998,3.571E-05
1.52,0.000375348,1.113E-09,0,0.05,0,3.75348E-05,1.113E-10,0.000352149999999999,3.52149999999999E-05
1.53,0.000378809,3.09E-09,0,0.05,0,3.78809E-05,3.09E-10,0.0003467,3.46700000000001E-05
1.54,0.000382282,1E-10,0,0.05,0,3.82282E-05,1E-11,0.00034635,3.4635E-05
1.55,0.000385736,-2.78E-10,0,0.05,0,3.85736E-05,-2.78E-11,0.000343150000000001,3.43149999999997E-05
1.56,0.000389145,-2.556E-09,0,0.05,0,3.89145E-05,-2.556E-10,0.00034085,3.40849999999998E-05
1.57,0.000392553,-2.09E-10,0,0.05,0,3.92553E-05,-2.09E-11,0.000336499999999999,3.36500000000002E-05
1.58,0.000395875,9.38E-10,0,0.05,0,3.95875E-05,9.38E-11,0.000333000000000001,3.33000000000001E-05
1.59,0.000399213,3.997E-09,0,0.05,0,3.99213E-05,3.997E-10,0.00033125,3.31249999999998E-05
1.6,0.0004025,5.2E-11,0,0.05,0,4.025E-05,5.2E-12,0.000327399999999999,3.27399999999996E-05
1.61,0.000405761,-1.7E-10,0,0.05,0,4.05761E-05,-1.7E-11,0.000324599999999999,3.246E-05
1.62,0.000408992,-2.19E-10,0,0.05,0,4.08992E-05,-2.19E-11,0.0003235,3.23500000000004E-05
1.63,0.000412231,-2.108E-09,0,0.05,0,4.12231E-05,-2.108E-10,0.00032055,3.20549999999998E-05
1.64,0.000415403,-2.41E-10,0,0.05,0,4.15403E-05,-2.41E-11,0.000316449999999998,3.16449999999996E-05
1.65,0.00041856,1.072E-09,0,0.05,0,4.1856E-05,1.072E-10,0.000314100000000001,3.14100000000004E-05
1.66,0.000421685,3.271E-09,0,0.05,0,4.21685E-05,3.271E-10,0.00031245,3.1245E-05
1.67,0.000424809,1.82E-10,0,0.05,0,4.24809E-05,1.82E-11,0.000307599999999999,3.07599999999997E-05
1.68,0.000427837,-2.32E-10,0,0.05,0,4.27837E-05,-2.32E-11,0.00030435,3.0435E-05
1.69,0.000430896,-2.603E-09,0,0.05,0,4.30896E-05,-2.603E-10,0.000305100000000001,3.05100000000001E-05
1.7,0.000433939,-2.07E-10,0,0.05,0,4.33939E-05,-2.07E-11,0.00030095,3.00949999999999E-05
1.71,0.000436915,9.75E-10,0,0.05,0,4.36915E-05,9.75E-11,0.000296800000000003,2.96800000000007E-05
1.72,0.000439875,3.944E-09,0,0.05,0,4.39875E-05,3.944E-10,0.000295900000000003,2.95900000000005E-05
1.73,0.000442833,8.1E-11,0,0.05,0,4.42833E-05,8.1E-12,0.000293699999999997,2.93699999999997E-05
1.74,0.000445749,-1.39E-10,0,0.05,0,4.45749E-05,-1.39E-11,0.00029355,2.9355E-05
1.75,0.000448704,-2.83E-10,0,0.05,0,4.48704E-05,-2.83E-11,0.000289450000000001,2.89449999999997E-05
1.76,0.000451538,-2.27E-09,0,0.05,0,4.51538E-05,-2.27E-10,0.00028495,2.84950000000001E-05
1.77,0.000454403,-1.01E-10,0,0.05,0,4.54403E-05,-1.01E-11,0.000285300000000001,2.85300000000002E-05
1.78,0.000457244,1.034E-09,0,0.05,0,4.57244E-05,1.034E-10,0.000281099999999999,2.81099999999999E-05
1.79,0.000460025,3.477E-09,0,0.05,0,4.60025E-05,3.477E-10,0.00027905,2.79049999999998E-05
1.8,0.000462825,1.44E-10,0,0.05,0,4.62825E-05,1.44E-11,0.000280000000000001,2.79999999999997E-05
0,9.09E-12,1.44E-10,0,0.05,-0.1,9.09E-13,1.44E-11,5.00000000000008E-12,5.00000000000008E-13
0.01,9.14E-12,-2.29E-10,0,0.05,-0.1,9.14E-13,-2.29E-11,5.6E-11,5.6E-12
0.02,1.021E-11,1.11E-10,0,0.05,-0.1,1.021E-12,1.11E-11,-1.2E-11,-1.2E-12
0.03,8.9E-12,-1.27E-10,0,0.05,-0.1,8.9E-13,-1.27E-11,5E-12,5.00000000000008E-13
0.04,1.031E-11,3.6E-11,0,0.05,-0.1,1.031E-12,3.6E-12,2.5E-11,2.5E-12
0.05,9.4E-12,-1.54E-10,0,0.05,-0.1,9.4E-13,-1.54E-11,5E-12,4.99999999999998E-13
0.06,1.041E-11,9.4E-11,0,0.05,-0.1,1.041E-12,9.4E-12,1.1E-11,1.1E-12
0.07,9.62E-12,-1.03E-10,0,0.05,-0.1,9.62E-13,-1.03E-11,4.49999999999999E-12,4.49999999999993E-13
0.08,1.05E-11,9.3E-11,0,0.05,-0.1,1.05E-12,9.3E-12,-1.00000000000002E-12,-9.99999999999895E-14
0.09,9.6E-12,-1.08E-10,0,0.05,-0.1,9.6E-13,-1.08E-11,3.7E-11,3.7E-12
0.1,1.124E-11,7E-11,0,0.05,-0.1,1.124E-12,7E-12,4.15E-11,4.14999999999999E-12
0.11,1.043E-11,-2.45E-10,0,0.05,-0.1,1.043E-12,-2.45E-11,2.75E-11,2.74999999999999E-12
0.12,1.179E-11,1.16E-10,0,0.05,-0.1,1.179E-12,1.16E-11,4.15E-11,4.15000000000001E-12
0.13,1.126E-11,-8.9E-11,0,0.05,-0.1,1.126E-12,-8.9E-12,7E-11,7.00000000000001E-12
0.14,1.319E-11,4.8E-11,0,0.05,-0.1,1.319E-12,4.8E-12,9.1E-11,9.1E-12
0.15,1.308E-11,-1.28E-10,0,0.05,-0.1,1.308E-12,-1.28E-11,1.13E-10,1.13E-11
0.16,1.545E-11,8E-11,0,0.05,-0.1,1.545E-12,8E-12,1.32E-10,1.32E-11
0.17,1.572E-11,-7.6E-11,0,0.05,-0.1,1.572E-12,-7.6E-12,1.7E-10,1.7E-11
0.18,1.885E-11,7.3E-11,0,0.05,-0.1,1.885E-12,7.3E-12,2.515E-10,2.515E-11
0.19,2.075E-11,-1.14E-10,0,0.05,-0.1,2.075E-12,-1.14E-11,3.365E-10,3.365E-11
0.2,2.558E-11,4.3E-11,0,0.05,-0.1,2.558E-12,4.3E-12,4.48999999999999E-10,4.48999999999999E-11
0.21,2.973E-11,-6.9E-11,0,0.05,-0.1,2.973E-12,-6.9E-12,6.165E-10,6.165E-11
0.22,3.791E-11,6.5E-11,0,0.05,-0.1,3.791E-12,6.5E-12,7.76E-10,7.76E-11
0.23,4.525E-11,-2.79E-10,0,0.05,-0.1,4.525E-12,-2.79E-11,9.91499999999999E-10,9.91499999999999E-11
0.24,5.774E-11,2.5E-11,0,0.05,-0.1,5.774E-12,2.5E-12,1.3335E-09,1.3335E-10
0.25,7.192E-11,-1.19E-10,0,0.05,-0.1,7.192E-12,-1.19E-11,1.767E-09,1.767E-10
0.26,9.308E-11,1.83E-10,0,0.05,-0.1,9.308E-12,1.83E-11,2.3555E-09,2.3555E-10
0.27,1.1903E-10,-1.15E-10,0,0.05,-0.1,1.1903E-11,-1.15E-11,3.1375E-09,3.1375E-10
0.28,1.5583E-10,1.55E-10,0,0.05,-0.1,1.5583E-11,1.55E-11,4.159E-09,4.159E-10
0.29,2.0221E-10,-1.9E-10,0,0.05,-0.1,2.0221E-11,-1.9E-11,5.58750000000001E-09,5.58750000000001E-10
0.3,2.6758E-10,1.8E-11,0,0.05,-0.1,2.6758E-11,1.8E-12,7.27350000000001E-09,7.27350000000001E-10
0.31,3.4768E-10,-2.08E-10,0,0.05,-0.1,3.4768E-11,-2.08E-11,9.65749999999999E-09,9.65749999999999E-10
0.32,4.6073E-10,-1.55E-10,0,0.05,-0.1,4.6073E-11,-1.55E-11,1.2867E-08,1.2867E-09
0.33,6.0502E-10,-1.54E-10,0,0.05,-0.1,6.0502E-11,-1.54E-11,1.63675E-08,1.63675E-09
0.34,7.8808E-10,4.014E-09,0,0.05,-0.1,7.8808E-11,4.014E-10,2.2539E-08,2.2539E-09
0.35,1.0558E-09,-1.71E-10,0,0.05,-0.1,1.0558E-10,-1.71E-11,2.96565E-08,2.96565E-09
0.36,1.38121E-09,2.231E-09,0,0.05,-0.1,1.38121E-10,2.231E-10,3.87215000000001E-08,3.87215000000001E-09
0.37,1.83023E-09,-6.5E-11,0,0.05,-0.1,1.83023E-10,-6.5E-12,5.31905000000001E-08,5.31905000000001E-09
0.38,2.44502E-09,1.1E-10,0,0.05,-0.1,2.44502E-10,1.1E-11,6.81414999999999E-08,6.81414999999999E-09
0.39,3.19306E-09,-3.4E-11,0,0.05,-0.1,3.19306E-10,-3.4E-12,9.26479999999999E-08,9.26479999999999E-09
0.4,4.29798E-09,2E-11,0,0.05,-0.1,4.29798E-10,2E-12,1.1742E-07,1.1742E-08
0.41,5.54146E-09,-1.14E-10,0,0.05,-0.1,5.54146E-10,-1.14E-11,1.565325E-07,1.565325E-08
0.42,7.42863E-09,3.7E-11,0,0.05,-0.1,7.42863E-10,3.7E-12,2.07128E-07,2.07128E-08
0.43,9.68402E-09,-2.35E-10,0,0.05,-0.1,9.68402E-10,-2.35E-11,2.730085E-07,2.730085E-08
0.44,1.28888E-08,3.7E-11,0,0.05,-0.1,1.28888E-09,3.7E-12,3.63204E-07,3.63204E-08
0.45,1.69481E-08,-2.29E-10,0,0.05,-0.1,1.69481E-09,-2.29E-11,4.7392E-07,4.7392E-08
0.46,2.23672E-08,3.355E-09,0,0.05,-0.1,2.23672E-09,3.355E-10,6.16919999999999E-07,6.16919999999999E-08
0.47,2.92865E-08,1.22E-10,0,0.05,-0.1,2.92865E-09,1.22E-11,8.02344999999999E-07,8.02344999999999E-08
0.48,3.84141E-08,-8.72E-10,0,0.05,-0.1,3.84141E-09,-8.72E-11,1.049115E-06,1.049115E-07
