Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/9/2017
Test time,14:16:53
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.28,3.05514E-08,6.5E-11,0,0.01,0,3.05514E-09,6.5E-12,6.59799999999999E-07,6.59799999999999E-08
0.29,3.77964E-08,-6.62E-10,0,0.01,0,3.77964E-09,-6.62E-11,7.73060000000001E-07,7.73060000000002E-08
0.3,4.60126E-08,3.5E-11,0,0.01,0,4.60126E-09,3.5E-12,8.75915000000001E-07,8.75915000000002E-08
0.31,5.53147E-08,2.315E-09,0,0.01,0,5.53147E-09,2.315E-10,1.00339E-06,1.00339E-07
0.32,6.60804E-08,1.427E-09,0,0.01,0,6.60804E-09,1.427E-10,1.134315E-06,1.134315E-07
0.33,7.8001E-08,-1.67E-10,0,0.01,0,7.8001E-09,-1.67E-11,1.280115E-06,1.280115E-07
0.34,9.16827E-08,2.151E-09,0,0.01,0,9.16827E-09,2.151E-10,1.41205E-06,1.41205E-07
0.35,1.06242E-07,-1.16E-10,0,0.01,0,1.06242E-08,-1.16E-11,1.526515E-06,1.526515E-07
0.36,1.22213E-07,1.1E-10,0,0.01,0,1.22213E-08,1.1E-11,1.652E-06,1.652E-07
0.37,1.39282E-07,1.06E-10,0,0.01,0,1.39282E-08,1.06E-11,1.7804E-06,1.7804E-07
0.38,1.57821E-07,8.74E-10,0,0.01,0,1.57821E-08,8.74E-11,1.88605E-06,1.88605E-07
0.39,1.77003E-07,1.22E-10,0,0.01,0,1.77003E-08,1.22E-11,1.97235E-06,1.97235E-07
0.4,1.97268E-07,-2.8E-11,0,0.01,0,1.97268E-08,-2.8E-12,2.09265E-06,2.09265E-07
0.41,2.18856E-07,-3.33E-10,0,0.01,0,2.18856E-08,-3.33E-11,2.1964E-06,2.1964E-07
0.42,2.41196E-07,-5E-12,0,0.01,0,2.41196E-08,-5E-13,2.24910000000001E-06,2.24910000000001E-07
0.43,2.63838E-07,7.64E-10,0,0.01,0,2.63838E-08,7.64E-11,2.3163E-06,2.3163E-07
0.44,2.87522E-07,-2.24E-10,0,0.01,0,2.87522E-08,-2.24E-11,2.43125E-06,2.43125E-07
0.45,3.12463E-07,5.4E-11,0,0.01,0,3.12463E-08,5.4E-12,2.49365E-06,2.49365E-07
0.46,3.37395E-07,-1.16E-10,0,0.01,0,3.37395E-08,-1.16E-11,2.49485E-06,2.49485E-07
0.47,3.6236E-07,2.45E-10,0,0.01,0,3.6236E-08,2.45E-11,2.52825E-06,2.52825E-07
0.48,3.8796E-07,2.175E-09,0,0.01,0,3.8796E-08,2.175E-10,2.57385E-06,2.57385E-07
0.49,4.13837E-07,-1.7E-11,0,0.01,0,4.13837E-08,-1.7E-12,2.62655E-06,2.62655E-07
0.5,4.40491E-07,-2.23E-10,0,0.01,0,4.40491E-08,-2.23E-11,2.67425000000001E-06,2.67425000000001E-07
0.51,4.67322E-07,1.637E-09,0,0.01,0,4.67322E-08,1.637E-10,2.6632E-06,2.66319999999999E-07
0.52,4.93755E-07,-6.4E-11,0,0.01,0,4.93755E-08,-6.4E-12,2.702E-06,2.70199999999999E-07
0.53,5.21362E-07,-5.1E-11,0,0.01,0,5.21362E-08,-5.1E-12,2.6918E-06,2.6918E-07
0.54,5.47591E-07,1.19E-10,0,0.01,0,5.47591E-08,1.19E-11,2.7247E-06,2.7247E-07
0.55,5.75856E-07,2.172E-09,0,0.01,0,5.75856E-08,2.172E-10,2.77565E-06,2.77564999999999E-07
0.56,6.03104E-07,-9.7E-11,0,0.01,0,6.03104E-08,-9.7E-12,2.7293E-06,2.7293E-07
0.57,6.30442E-07,-1.94E-10,0,0.01,0,6.30442E-08,-1.94E-11,2.76755E-06,2.76754999999999E-07
0.58,6.58455E-07,1.479E-09,0,0.01,0,6.58455E-08,1.479E-10,2.80535E-06,2.80534999999999E-07
0.59,6.86549E-07,4.1E-11,0,0.01,0,6.86549E-08,4.1E-12,2.80140000000001E-06,2.80140000000002E-07
0.6,7.14483E-07,9E-12,0,0.01,0,7.14483E-08,9E-13,2.80835000000001E-06,2.80835000000001E-07
0.61,7.42716E-07,-1.13E-10,0,0.01,0,7.42716E-08,-1.13E-11,2.8333E-06,2.83329999999999E-07
0.62,7.71149E-07,2.147E-09,0,0.01,0,7.71149E-08,2.147E-10,2.77649999999999E-06,2.7765E-07
0.63,7.98246E-07,-2.3E-11,0,0.01,0,7.98246E-08,-2.3E-12,2.77539999999999E-06,2.7754E-07
0.64,8.26657E-07,2.428E-09,0,0.01,0,8.26657E-08,2.428E-10,2.8392E-06,2.8392E-07
0.65,8.5503E-07,1.854E-09,0,0.01,0,8.5503E-08,1.854E-10,2.84795E-06,2.84795000000001E-07
0.66,8.83616E-07,-1.15E-10,0,0.01,0,8.83616E-08,-1.15E-11,2.8301E-06,2.8301E-07
0.67,9.11632E-07,2.32E-09,0,0.01,0,9.11632E-08,2.32E-10,2.78324999999999E-06,2.78324999999999E-07
0.68,9.39281E-07,8.84E-10,0,0.01,0,9.39281E-08,8.84E-11,2.80199999999999E-06,2.80199999999999E-07
0.69,9.67672E-07,-1.61E-10,0,0.01,0,9.67672E-08,-1.61E-11,2.80414999999999E-06,2.80415E-07
0.7,9.95364E-07,2.353E-09,0,0.01,0,9.95364E-08,2.353E-10,2.8624E-06,2.8624E-07
0.71,1.02492E-06,-4.2E-11,0,0.01,0,1.02492E-07,-4.2E-12,2.89130000000001E-06,2.8913E-07
0.72,1.05319E-06,5.1E-11,0,0.01,0,1.05319E-07,5.1E-12,2.86350000000002E-06,2.86350000000002E-07
0.73,1.08219E-06,1.879E-09,0,0.01,0,1.08219E-07,1.879E-10,2.80800000000001E-06,2.80800000000001E-07
0.74,1.10935E-06,-8.2E-11,0,0.01,0,1.10935E-07,-8.2E-12,2.76849999999999E-06,2.76849999999999E-07
0.75,1.13756E-06,1.24E-10,0,0.01,0,1.13756E-07,1.24E-11,2.7925E-06,2.7925E-07
0.76,1.1652E-06,-9.6E-11,0,0.01,0,1.1652E-07,-9.6E-12,2.784E-06,2.784E-07
0.77,1.19324E-06,1.1E-11,0,0.01,0,1.19324E-07,1.1E-12,2.8005E-06,2.80050000000001E-07
0.78,1.22121E-06,-1.701E-09,0,0.01,0,1.22121E-07,-1.701E-10,2.8065E-06,2.80649999999999E-07
0.79,1.24937E-06,-7.4E-11,0,0.01,0,1.24937E-07,-7.4E-12,2.7545E-06,2.75449999999998E-07
0.8,1.2763E-06,1.334E-09,0,0.01,0,1.2763E-07,1.334E-10,2.776E-06,2.77600000000001E-07
0.81,1.30489E-06,2.099E-09,0,0.01,0,1.30489E-07,2.099E-10,2.79149999999999E-06,2.7915E-07
0.82,1.33213E-06,-7E-11,0,0.01,0,1.33213E-07,-7E-12,2.767E-06,2.767E-07
0.83,1.36023E-06,1.61E-10,0,0.01,0,1.36023E-07,1.61E-11,2.79799999999999E-06,2.79799999999999E-07
0.84,1.38809E-06,-4.4E-11,0,0.01,0,1.38809E-07,-4.4E-12,2.769E-06,2.76899999999999E-07
0.85,1.41561E-06,-1.64E-09,0,0.01,0,1.41561E-07,-1.64E-10,2.72450000000001E-06,2.72450000000002E-07
0.86,1.44258E-06,-2.6E-11,0,0.01,0,1.44258E-07,-2.6E-12,2.71800000000001E-06,2.71800000000001E-07
0.87,1.46997E-06,1.366E-09,0,0.01,0,1.46997E-07,1.366E-10,2.737E-06,2.737E-07
0.88,1.49732E-06,1.991E-09,0,0.01,0,1.49732E-07,1.991E-10,2.72049999999999E-06,2.7205E-07
0.89,1.52438E-06,-7.5E-11,0,0.01,0,1.52438E-07,-7.5E-12,2.705E-06,2.70499999999999E-07
0.9,1.55142E-06,-2.2E-11,0,0.01,0,1.55142E-07,-2.2E-12,2.7385E-06,2.73850000000001E-07
0.91,1.57915E-06,-1E-10,0,0.01,0,1.57915E-07,-1E-11,2.68599999999999E-06,2.68599999999999E-07
0.92,1.60514E-06,-1.618E-09,0,0.01,0,1.60514E-07,-1.618E-10,2.6655E-06,2.6655E-07
0.93,1.63246E-06,-1E-11,0,0.01,0,1.63246E-07,-1E-12,2.693E-06,2.69300000000001E-07
0.94,1.659E-06,1.248E-09,0,0.01,0,1.659E-07,1.248E-10,2.7165E-06,2.71650000000001E-07
0.95,1.68679E-06,1.754E-09,0,0.01,0,1.68679E-07,1.754E-10,2.7195E-06,2.7195E-07
0.96,1.71339E-06,2.9E-11,0,0.01,0,1.71339E-07,2.9E-12,2.645E-06,2.64499999999999E-07
0.97,1.73969E-06,-1.09E-10,0,0.01,0,1.73969E-07,-1.09E-11,2.6405E-06,2.6405E-07
0.98,1.7662E-06,-1.702E-09,0,0.01,0,1.7662E-07,-1.702E-10,2.622E-06,2.62199999999999E-07
0.99,1.79213E-06,-1.51E-10,0,0.01,0,1.79213E-07,-1.51E-11,2.60200000000002E-06,2.60200000000001E-07
1,1.81824E-06,1.299E-09,0,0.01,0,1.81824E-07,1.299E-10,2.61600000000001E-06,2.616E-07
1.01,1.84445E-06,1.972E-09,0,0.01,0,1.84445E-07,1.972E-10,2.63449999999999E-06,2.63449999999999E-07
1.02,1.87093E-06,-3.6E-11,0,0.01,0,1.87093E-07,-3.6E-12,2.623E-06,2.62300000000001E-07
1.03,1.89691E-06,3.2E-11,0,0.01,0,1.89691E-07,3.2E-12,2.56250000000001E-06,2.56249999999999E-07
1.04,1.92218E-06,-8E-12,0,0.01,0,1.92218E-07,-8E-13,2.577E-06,2.57700000000001E-07
1.05,1.94845E-06,-1.64E-09,0,0.01,0,1.94845E-07,-1.64E-10,2.6205E-06,2.62050000000002E-07
1.06,1.97459E-06,-9.6E-11,0,0.01,0,1.97459E-07,-9.6E-12,2.55349999999999E-06,2.55349999999999E-07
1.07,1.99952E-06,1.241E-09,0,0.01,0,1.99952E-07,1.241E-10,2.4825E-06,2.48249999999999E-07
1.08,2.02424E-06,1.752E-09,0,0.01,0,2.02424E-07,1.752E-10,2.5645E-06,2.56449999999999E-07
1.09,2.05081E-06,-2.55E-10,0,0.01,0,2.05081E-07,-2.55E-11,2.5785E-06,2.5785E-07
1.1,2.07581E-06,-3.1E-11,0,0.01,0,2.07581E-07,-3.1E-12,2.46149999999999E-06,2.46149999999998E-07
1.11,2.10004E-06,-1.718E-09,0,0.01,0,2.10004E-07,-1.718E-10,2.45449999999999E-06,2.45449999999999E-07
1.12,2.1249E-06,5E-12,0,0.01,0,2.1249E-07,5E-13,2.48150000000001E-06,2.48150000000002E-07
1.13,2.14967E-06,1.349E-09,0,0.01,0,2.14967E-07,1.349E-10,2.46299999999999E-06,2.463E-07
1.14,2.17416E-06,2.01E-09,0,0.01,0,2.17416E-07,2.01E-10,2.48499999999998E-06,2.48499999999998E-07
1.15,2.19937E-06,-4.8E-11,0,0.01,0,2.19937E-07,-4.8E-12,2.44000000000001E-06,2.44000000000001E-07
1.16,2.22296E-06,-3.5E-11,0,0.01,0,2.22296E-07,-3.5E-12,2.421E-06,2.42099999999999E-07
1.17,2.24779E-06,-8E-12,0,0.01,0,2.24779E-07,-8E-13,2.4665E-06,2.46649999999999E-07
1.18,2.27229E-06,-1.618E-09,0,0.01,0,2.27229E-07,-1.618E-10,2.37900000000003E-06,2.37900000000002E-07
1.19,2.29537E-06,-2.03E-10,0,0.01,0,2.29537E-07,-2.03E-11,2.38200000000003E-06,2.38200000000004E-07
1.2,2.31993E-06,1.21E-09,0,0.01,0,2.31993E-07,1.21E-10,2.41150000000001E-06,2.41150000000001E-07
1.21,2.3436E-06,1.752E-09,0,0.01,0,2.3436E-07,1.752E-10,2.34149999999998E-06,2.34149999999998E-07
1.22,2.36676E-06,-7.1E-11,0,0.01,0,2.36676E-07,-7.1E-12,2.339E-06,2.339E-07
1.23,2.39038E-06,-9E-12,0,0.01,0,2.39038E-07,-9E-13,2.342E-06,2.34199999999999E-07
1.24,2.4136E-06,-1.708E-09,0,0.01,0,2.4136E-07,-1.708E-10,2.33649999999999E-06,2.33649999999999E-07
1.25,2.43711E-06,7.9E-11,0,0.01,0,2.43711E-07,7.9E-12,2.31500000000001E-06,2.315E-07
1.26,2.4599E-06,1.303E-09,0,0.01,0,2.4599E-07,1.303E-10,2.2845E-06,2.28450000000001E-07
1.27,2.4828E-06,2.038E-09,0,0.01,0,2.4828E-07,2.038E-10,2.28349999999999E-06,2.28349999999998E-07
1.28,2.50557E-06,-3.3E-11,0,0.01,0,2.50557E-07,-3.3E-12,2.25899999999999E-06,2.25899999999997E-07
1.29,2.52798E-06,4.7E-11,0,0.01,0,2.52798E-07,4.7E-12,2.22149999999999E-06,2.22150000000002E-07
1.3,2.55E-06,5.7E-11,0,0.01,0,2.55E-07,5.7E-12,2.25750000000001E-06,2.25750000000003E-07
1.31,2.57313E-06,1.395E-09,0,0.01,0,2.57313E-07,1.395E-10,2.25350000000001E-06,2.25350000000003E-07
1.32,2.59507E-06,-2E-12,0,0.01,0,2.59507E-07,-2E-13,2.1795E-06,2.17949999999999E-07
1.33,2.61672E-06,2.8E-11,0,0.01,0,2.61672E-07,2.8E-12,2.17599999999999E-06,2.17599999999998E-07
1.34,2.63859E-06,-5.9E-11,0,0.01,0,2.63859E-07,-5.9E-12,2.20899999999999E-06,2.20899999999999E-07
1.35,2.6609E-06,-5.8E-11,0,0.01,0,2.6609E-07,-5.8E-12,2.18600000000001E-06,2.18599999999999E-07
1.36,2.68231E-06,6.5E-11,0,0.01,0,2.68231E-07,6.5E-12,2.17900000000001E-06,2.17900000000001E-07
1.37,2.70448E-06,1.942E-09,0,0.01,0,2.70448E-07,1.942E-10,2.16749999999999E-06,2.16749999999998E-07
1.38,2.72566E-06,-1.4E-11,0,0.01,0,2.72566E-07,-1.4E-12,2.099E-06,2.099E-07
1.39,2.74646E-06,-4.6E-11,0,0.01,0,2.74646E-07,-4.6E-12,2.08550000000001E-06,2.08550000000002E-07
1.4,2.76737E-06,-8E-12,0,0.01,0,2.76737E-07,-8E-13,2.0935E-06,2.0935E-07
1.41,2.78833E-06,-1.607E-09,0,0.01,0,2.78833E-07,-1.607E-10,2.07299999999998E-06,2.07299999999999E-07
1.42,2.80883E-06,4.6E-11,0,0.01,0,2.80883E-07,4.6E-12,2.08999999999999E-06,2.09000000000001E-07
1.43,2.83013E-06,1.325E-09,0,0.01,0,2.83013E-07,1.325E-10,2.073E-06,2.07299999999999E-07
1.44,2.85029E-06,1.693E-09,0,0.01,0,2.85029E-07,1.693E-10,1.9885E-06,1.98849999999999E-07
1.45,2.8699E-06,-1.9E-11,0,0.01,0,2.8699E-07,-1.9E-12,2.00400000000003E-06,2.00400000000002E-07
1.46,2.89037E-06,-1.36E-10,0,0.01,0,2.89037E-07,-1.36E-11,1.99950000000003E-06,1.9995E-07
1.47,2.90989E-06,-1.646E-09,0,0.01,0,2.90989E-07,-1.646E-10,1.98100000000001E-06,1.98100000000002E-07
1.48,2.92999E-06,-2.4E-11,0,0.01,0,2.92999E-07,-2.4E-12,1.96E-06,1.96000000000002E-07
1.49,2.94909E-06,1.339E-09,0,0.01,0,2.94909E-07,1.339E-10,1.93349999999999E-06,1.93349999999998E-07
1.5,2.96866E-06,1.895E-09,0,0.01,0,2.96866E-07,1.895E-10,1.98099999999998E-06,1.98099999999999E-07
1.51,2.98871E-06,-7.8E-11,0,0.01,0,2.98871E-07,-7.8E-12,1.90300000000001E-06,1.90300000000004E-07
1.52,3.00672E-06,-6.3E-11,0,0.01,0,3.00672E-07,-6.3E-12,1.85100000000002E-06,1.85100000000001E-07
1.53,3.02573E-06,-1.685E-09,0,0.01,0,3.02573E-07,-1.685E-10,1.91999999999999E-06,1.91999999999995E-07
1.54,3.04512E-06,-2E-12,0,0.01,0,3.04512E-07,-2E-13,1.93499999999998E-06,1.935E-07
1.55,3.06443E-06,1.358E-09,0,0.01,0,3.06443E-07,1.358E-10,1.82149999999999E-06,1.82150000000001E-07
1.56,3.08155E-06,2.044E-09,0,0.01,0,3.08155E-07,2.044E-10,1.773E-06,1.773E-07
1.57,3.09989E-06,-1.8E-11,0,0.01,0,3.09989E-07,-1.8E-12,1.87450000000001E-06,1.87449999999999E-07
1.58,3.11904E-06,5E-11,0,0.01,0,3.11904E-07,5E-12,1.838E-06,1.83799999999999E-07
1.59,3.13665E-06,-7.2E-11,0,0.01,0,3.13665E-07,-7.2E-12,1.7445E-06,1.7445E-07
1.6,3.15393E-06,-1.656E-09,0,0.01,0,3.15393E-07,-1.656E-10,1.72400000000001E-06,1.72400000000002E-07
1.61,3.17113E-06,-1.1E-10,0,0.01,0,3.17113E-07,-1.1E-11,1.74499999999999E-06,1.74500000000002E-07
1.62,3.18883E-06,1.357E-09,0,0.01,0,3.18883E-07,1.357E-10,1.72949999999999E-06,1.72949999999996E-07
1.63,3.20572E-06,2.433E-09,0,0.01,0,3.20572E-07,2.433E-10,1.726E-06,1.72599999999997E-07
1.64,3.22335E-06,-2.6E-11,0,0.01,0,3.22335E-07,-2.6E-12,1.69599999999999E-06,1.69599999999999E-07
1.65,3.23964E-06,-2.15E-10,0,0.01,0,3.23964E-07,-2.15E-11,1.706E-06,1.706E-07
1.66,3.25747E-06,1.97E-09,0,0.01,0,3.25747E-07,1.97E-10,1.69750000000001E-06,1.69750000000003E-07
1.67,3.27359E-06,-2.5E-11,0,0.01,0,3.27359E-07,-2.5E-12,1.64150000000001E-06,1.64150000000002E-07
1.68,3.2903E-06,9.4E-11,0,0.01,0,3.2903E-07,9.4E-12,1.62449999999999E-06,1.6245E-07
1.69,3.30608E-06,1.569E-09,0,0.01,0,3.30608E-07,1.569E-10,1.63449999999999E-06,1.63449999999999E-07
1.7,3.32299E-06,-2E-11,0,0.01,0,3.32299E-07,-2E-12,1.68200000000001E-06,1.682E-07
1.71,3.33972E-06,-6.1E-11,0,0.01,0,3.33972E-07,-6.1E-12,1.60900000000003E-06,1.60900000000001E-07
1.72,3.35517E-06,-1.634E-09,0,0.01,0,3.35517E-07,-1.634E-10,1.51500000000001E-06,1.51500000000001E-07
1.73,3.37002E-06,-3.6E-11,0,0.01,0,3.37002E-07,-3.6E-12,1.54749999999998E-06,1.54749999999997E-07
1.74,3.38612E-06,1.263E-09,0,0.01,0,3.38612E-07,1.263E-10,1.56599999999998E-06,1.56599999999997E-07
1.75,3.40134E-06,1.897E-09,0,0.01,0,3.40134E-07,1.897E-10,1.52850000000001E-06,1.52850000000002E-07
1.76,3.41669E-06,1.3E-11,0,0.01,0,3.41669E-07,1.3E-12,1.54150000000001E-06,1.54150000000001E-07
1.77,3.43217E-06,-9.2E-11,0,0.01,0,3.43217E-07,-9.2E-12,1.54399999999999E-06,1.54399999999998E-07
1.78,3.44757E-06,-1.71E-09,0,0.01,0,3.44757E-07,-1.71E-10,1.48799999999999E-06,1.48799999999999E-07
1.79,3.46193E-06,-2.06E-10,0,0.01,0,3.46193E-07,-2.06E-11,1.43950000000001E-06,1.43950000000003E-07
1.8,3.47636E-06,1.315E-09,0,0.01,0,3.47636E-07,1.315E-10,1.44300000000002E-06,1.44300000000002E-07
0,3.222E-11,1.132E-09,0,0.01,-0.1,3.222E-12,1.132E-10,1.69E-10,1.69E-11
0.01,3.391E-11,-4E-12,0,0.01,-0.1,3.391E-12,-4E-13,2.28E-10,2.28E-11
0.02,3.678E-11,-2E-12,0,0.01,-0.1,3.678E-12,-2E-13,2.705E-10,2.705E-11
0.03,3.932E-11,-5E-11,0,0.01,-0.1,3.932E-12,-5E-12,3.575E-10,3.575E-11
0.04,4.393E-11,2.7E-11,0,0.01,-0.1,4.393E-12,2.7E-12,5.455E-10,5.455E-11
0.05,5.023E-11,-1.62E-10,0,0.01,-0.1,5.023E-12,-1.62E-11,7.55E-10,7.55000000000001E-11
0.06,5.903E-11,-5.7E-11,0,0.01,-0.1,5.903E-12,-5.7E-12,9.215E-10,9.215E-11
0.07,6.866E-11,-1.14E-10,0,0.01,-0.1,6.866E-12,-1.14E-11,1.279E-09,1.279E-10
0.08,8.461E-11,6.2E-11,0,0.01,-0.1,8.461E-12,6.2E-12,1.907E-09,1.907E-10
0.09,1.068E-10,-1.84E-10,0,0.01,-0.1,1.068E-11,-1.84E-11,2.567E-09,2.567E-10
0.1,1.3595E-10,2.35E-10,0,0.01,-0.1,1.3595E-11,2.35E-11,3.421E-09,3.421E-10
0.11,1.7522E-10,-1.62E-10,0,0.01,-0.1,1.7522E-11,-1.62E-11,4.7625E-09,4.7625E-10
0.12,2.312E-10,3E-12,0,0.01,-0.1,2.312E-11,3E-13,6.679E-09,6.679E-10
0.13,3.088E-10,3.6E-11,0,0.01,-0.1,3.088E-11,3.6E-12,8.818E-09,8.818E-10
0.14,4.0756E-10,-1.56E-10,0,0.01,-0.1,4.0756E-11,-1.56E-11,1.24455E-08,1.24455E-09
0.15,5.5771E-10,5E-11,0,0.01,-0.1,5.5771E-11,5E-12,1.6271E-08,1.6271E-09
0.16,7.3298E-10,1.797E-09,0,0.01,-0.1,7.3298E-11,1.797E-10,2.16155E-08,2.16155E-09
0.17,9.9002E-10,-3.3E-11,0,0.01,-0.1,9.9002E-11,-3.3E-12,2.81855E-08,2.81855E-09
0.18,1.29669E-09,2.435E-09,0,0.01,-0.1,1.29669E-10,2.435E-10,3.8271E-08,3.8271E-09
0.19,1.75544E-09,-4.92E-10,0,0.01,-0.1,1.75544E-10,-4.92E-11,5.19115E-08,5.19115E-09
0.2,2.33492E-09,-5E-11,0,0.01,-0.1,2.33492E-10,-5E-12,6.29944999999999E-08,6.29944999999999E-09
0.21,3.01533E-09,2.123E-09,0,0.01,-0.1,3.01533E-10,2.123E-10,8.20615000000001E-08,8.20615E-09
0.22,3.97615E-09,-1.461E-09,0,0.01,-0.1,3.97615E-10,-1.461E-10,1.206235E-07,1.206235E-08
0.23,5.4278E-09,-2.75E-10,0,0.01,-0.1,5.4278E-10,-2.75E-11,1.56629E-07,1.56629E-08
0.24,7.10873E-09,2.508E-09,0,0.01,-0.1,7.10873E-10,2.508E-10,1.858185E-07,1.858185E-08
0.25,9.14417E-09,-2.7E-11,0,0.01,-0.1,9.14417E-10,-2.7E-12,2.491135E-07,2.491135E-08
0.26,1.2091E-08,3.49E-10,0,0.01,-0.1,1.2091E-09,3.49E-11,3.105115E-07,3.105115E-08
0.27,1.53544E-08,-4E-11,0,0.01,-0.1,1.53544E-09,-4E-12,3.7023E-07,3.7023E-08
0.28,1.94956E-08,-2.027E-09,0,0.01,-0.1,1.94956E-09,-2.027E-10,4.6187E-07,4.61869999999999E-08
0.29,2.45918E-08,-3.1E-11,0,0.01,-0.1,2.45918E-09,-3.1E-12,5.53605000000001E-07,5.53605000000001E-08
0.3,3.05677E-08,2.478E-09,0,0.01,-0.1,3.05677E-09,2.478E-10,6.59180000000001E-07,6.59180000000001E-08
0.31,3.77754E-08,-1.19E-10,0,0.01,-0.1,3.77754E-09,-1.19E-11,7.69099999999999E-07,7.691E-08
0.32,4.59497E-08,4.497E-09,0,0.01,-0.1,4.59497E-09,4.497E-10,8.75824999999999E-07,8.75824999999999E-08
0.33,5.52919E-08,-6.42E-10,0,0.01,-0.1,5.52919E-09,-6.42E-11,1.006625E-06,1.006625E-07
0.34,6.60822E-08,2.108E-09,0,0.01,-0.1,6.60822E-09,2.108E-10,1.13775E-06,1.13775E-07
0.35,7.80469E-08,-7.4E-11,0,0.01,-0.1,7.80469E-09,-7.4E-12,1.26314E-06,1.26314E-07
0.36,9.1345E-08,3.27E-10,0,0.01,-0.1,9.1345E-09,3.27E-11,1.41304E-06,1.41304E-07
0.37,1.063077E-07,3.3E-11,0,0.01,-0.1,1.063077E-08,3.3E-12,1.53555E-06,1.53555E-07
0.38,1.22056E-07,-1.7E-11,0,0.01,-0.1,1.22056E-08,-1.7E-12,1.618515E-06,1.618515E-07
0.39,1.38678E-07,1.64E-10,0,0.01,-0.1,1.38678E-08,1.64E-11,1.78215E-06,1.78215E-07
0.4,1.57699E-07,-2.009E-09,0,0.01,-0.1,1.57699E-08,-2.009E-10,1.8853E-06,1.8853E-07
0.41,1.76384E-07,-4.2E-11,0,0.01,-0.1,1.76384E-08,-4.2E-12,1.975E-06,1.975E-07
0.42,1.97199E-07,2.253E-09,0,0.01,-0.1,1.97199E-08,2.253E-10,2.1006E-06,2.1006E-07
