Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/9/2017
Test time,11:09:24
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.27,-1.016E-08,1.22E-12,0,-0.01,0,-1.016E-09,1.22E-13,3.128585E-07,3.128585E-08
-0.28,-1.37943E-08,-5.42E-12,0,-0.01,0,-1.37943E-09,-5.42E-13,3.86935E-07,3.86934999999999E-08
-0.29,-1.78987E-08,-1.88E-12,0,-0.01,0,-1.78987E-09,-1.88E-13,5.09215000000001E-07,5.09215000000001E-08
-0.3,-2.39786E-08,4.69E-12,0,-0.01,0,-2.39786E-09,4.69E-13,7.07760000000001E-07,7.07760000000001E-08
-0.31,-3.20539E-08,-1.83E-12,0,-0.01,0,-3.20539E-09,-1.83E-13,9.16044999999999E-07,9.16044999999999E-08
-0.32,-4.22995E-08,-6.51E-12,0,-0.01,0,-4.22995E-09,-6.51E-13,1.21146E-06,1.21146E-07
-0.33,-5.62831E-08,-1.37E-12,0,-0.01,0,-5.62831E-09,-1.37E-13,1.551685E-06,1.551685E-07
-0.34,-7.33332E-08,2.2E-13,0,-0.01,0,-7.33332E-09,2.2E-14,1.98038E-06,1.98038E-07
-0.35,-9.58907E-08,-5.01E-12,0,-0.01,0,-9.58907E-09,-5.01E-13,2.55904E-06,2.55904E-07
-0.36,-1.24514E-07,4.2E-13,0,-0.01,0,-1.24514E-08,4.2E-14,3.25286500000001E-06,3.25286500000001E-07
-0.37,-1.60948E-07,-8.05E-12,0,-0.01,0,-1.60948E-08,-8.05E-13,4.10130000000001E-06,4.10130000000001E-07
-0.38,-2.0654E-07,3.06E-12,0,-0.01,0,-2.0654E-08,3.06E-13,5.07289999999999E-06,5.07289999999999E-07
-0.39,-2.62406E-07,-6.86E-12,0,-0.01,0,-2.62406E-08,-6.86E-13,6.37579999999999E-06,6.37579999999999E-07
-0.4,-3.34056E-07,2.7E-13,0,-0.01,0,-3.34056E-08,2.7E-14,7.83519999999999E-06,7.83519999999999E-07
-0.41,-4.1911E-07,-5.64E-12,0,-0.01,0,-4.1911E-08,-5.64E-13,9.16524999999999E-06,9.16524999999999E-07
-0.42,-5.17361E-07,-3.48E-12,0,-0.01,0,-5.17361E-08,-3.48E-13,1.092375E-05,1.092375E-06
-0.43,-6.37585E-07,-4.3E-13,0,-0.01,0,-6.37585E-08,-4.3E-14,1.31441E-05,1.31441E-06
-0.44,-7.80243E-07,-5.33E-12,0,-0.01,0,-7.80243E-08,-5.33E-13,1.5315E-05,1.5315E-06
-0.45,-9.43885E-07,-4.6E-13,0,-0.01,0,-9.43885E-08,-4.6E-14,1.730205E-05,1.730205E-06
-0.46,-1.126284E-06,-7.5E-13,0,-0.01,0,-1.126284E-07,-7.5E-14,1.926575E-05,1.926575E-06
-0.47,-1.3292E-06,-3.94E-12,0,-0.01,0,-1.3292E-07,-3.94E-13,2.21023E-05,2.21023E-06
-0.48,-1.56833E-06,-2.78E-12,0,-0.01,0,-1.56833E-07,-2.78E-13,2.3625E-05,2.3625E-06
-0.49,-1.8017E-06,-8.55E-12,0,-0.01,0,-1.8017E-07,-8.55E-13,2.6007E-05,2.6007E-06
-0.5,-2.08847E-06,-7.53E-12,0,-0.01,0,-2.08847E-07,-7.53E-13,2.9047E-05,2.90470000000001E-06
-0.51,-2.38264E-06,2.21E-12,0,-0.01,0,-2.38264E-07,2.21E-13,3.0712E-05,3.0712E-06
-0.52,-2.70271E-06,-4.25E-12,0,-0.01,0,-2.70271E-07,-4.25E-13,3.20955E-05,3.20954999999999E-06
-0.53,-3.02455E-06,-3.1E-13,0,-0.01,0,-3.02455E-07,-3.1E-14,3.33885E-05,3.33885E-06
-0.54,-3.37048E-06,3.42E-12,0,-0.01,0,-3.37048E-07,3.42E-13,3.6012E-05,3.6012E-06
-0.55,-3.74479E-06,-5.97E-12,0,-0.01,0,-3.74479E-07,-5.97E-13,3.72495E-05,3.72494999999999E-06
-0.56,-4.11547E-06,3E-13,0,-0.01,0,-4.11547E-07,3E-14,3.81975E-05,3.81975E-06
-0.57,-4.50874E-06,-3.86E-12,0,-0.01,0,-4.50874E-07,-3.86E-13,3.9288E-05,3.9288E-06
-0.58,-4.90123E-06,3.42E-12,0,-0.01,0,-4.90123E-07,3.42E-13,3.9635E-05,3.9635E-06
-0.59,-5.30144E-06,-5.98E-12,0,-0.01,0,-5.30144E-07,-5.98E-13,4.08185000000002E-05,4.08185000000002E-06
-0.6,-5.7176E-06,-6.58E-12,0,-0.01,0,-5.7176E-07,-6.58E-13,4.25920000000002E-05,4.25920000000002E-06
-0.61,-6.15328E-06,-1.61E-12,0,-0.01,0,-6.15328E-07,-1.61E-13,4.28469999999999E-05,4.28469999999999E-06
-0.62,-6.57454E-06,-3.73E-12,0,-0.01,0,-6.57454E-07,-3.73E-13,4.22985E-05,4.22985E-06
-0.63,-6.99925E-06,-5.62E-12,0,-0.01,0,-6.99925E-07,-5.62E-13,4.3179E-05,4.3179E-06
-0.64,-7.43812E-06,-3.52E-12,0,-0.01,0,-7.43812E-07,-3.52E-13,4.44004999999999E-05,4.44004999999999E-06
-0.65,-7.88726E-06,-1.56E-12,0,-0.01,0,-7.88726E-07,-1.56E-13,4.3543E-05,4.3543E-06
-0.66,-8.30898E-06,2.44E-12,0,-0.01,0,-8.30898E-07,2.44E-13,4.32705E-05,4.32705E-06
-0.67,-8.75267E-06,3.8E-13,0,-0.01,0,-8.75267E-07,3.8E-14,4.44304999999999E-05,4.44304999999999E-06
-0.68,-9.19759E-06,1.36E-12,0,-0.01,0,-9.19759E-07,1.36E-13,4.48295E-05,4.48295E-06
-0.69,-9.64926E-06,2.08E-12,0,-0.01,0,-9.64926E-07,2.08E-13,4.42549999999999E-05,4.42549999999998E-06
-0.7,-1.008269E-05,4.3E-12,0,-0.01,0,-1.008269E-06,4.3E-13,4.46395E-05,4.46395E-06
-0.71,-1.054205E-05,-1.83E-12,0,-0.01,0,-1.054205E-06,-1.83E-13,4.47055E-05,4.47055000000001E-06
-0.72,-1.09768E-05,-4.49E-12,0,-0.01,0,-1.09768E-06,-4.49E-13,4.40305000000001E-05,4.40305000000002E-06
-0.73,-1.142266E-05,-5.22E-12,0,-0.01,0,-1.142266E-06,-5.22E-13,4.36400000000002E-05,4.36400000000002E-06
-0.74,-1.18496E-05,-9.71E-12,0,-0.01,0,-1.18496E-06,-9.71E-13,4.3877E-05,4.3877E-06
-0.75,-1.23002E-05,-1.289E-11,0,-0.01,0,-1.23002E-06,-1.289E-12,4.415E-05,4.41499999999999E-06
-0.76,-1.27326E-05,1.252E-11,0,-0.01,0,-1.27326E-06,1.252E-12,4.36599999999999E-05,4.36599999999999E-06
-0.77,-1.31734E-05,-7.5E-13,0,-0.01,0,-1.31734E-06,-7.5E-14,4.346E-05,4.34599999999999E-06
-0.78,-1.36018E-05,-1.241E-11,0,-0.01,0,-1.36018E-06,-1.241E-12,4.275E-05,4.275E-06
-0.79,-1.40284E-05,2.8E-13,0,-0.01,0,-1.40284E-06,2.8E-14,4.3235E-05,4.3235E-06
-0.8,-1.44665E-05,-6.91E-12,0,-0.01,0,-1.44665E-06,-6.91E-13,4.29399999999999E-05,4.29399999999998E-06
-0.81,-1.48872E-05,-3.2E-12,0,-0.01,0,-1.48872E-06,-3.2E-13,4.195E-05,4.195E-06
-0.82,-1.53055E-05,-2.79E-12,0,-0.01,0,-1.53055E-06,-2.79E-13,4.2375E-05,4.2375E-06
-0.83,-1.57347E-05,-1.024E-11,0,-0.01,0,-1.57347E-06,-1.024E-12,4.274E-05,4.27399999999999E-06
-0.84,-1.61603E-05,-6.62E-12,0,-0.01,0,-1.61603E-06,-6.62E-13,4.1825E-05,4.1825E-06
-0.85,-1.65712E-05,-2.81E-12,0,-0.01,0,-1.65712E-06,-2.81E-13,4.11550000000001E-05,4.11550000000001E-06
-0.86,-1.69834E-05,2.29E-12,0,-0.01,0,-1.69834E-06,2.29E-13,4.16600000000002E-05,4.16600000000002E-06
-0.87,-1.74044E-05,1.42E-12,0,-0.01,0,-1.74044E-06,1.42E-13,4.1895E-05,4.18949999999999E-06
-0.88,-1.78213E-05,-2.09E-12,0,-0.01,0,-1.78213E-06,-2.09E-13,4.03849999999999E-05,4.03849999999999E-06
-0.89,-1.82121E-05,6.3E-13,0,-0.01,0,-1.82121E-06,6.3E-14,3.99949999999999E-05,3.9995E-06
-0.9,-1.86212E-05,-5.41E-12,0,-0.01,0,-1.86212E-06,-5.41E-13,4.05849999999998E-05,4.05849999999998E-06
-0.91,-1.90238E-05,-1.92E-12,0,-0.01,0,-1.90238E-06,-1.92E-13,4.005E-05,4.005E-06
-0.92,-1.94222E-05,-1.051E-11,0,-0.01,0,-1.94222E-06,-1.051E-12,3.9645E-05,3.96449999999999E-06
-0.93,-1.98167E-05,-6.1E-12,0,-0.01,0,-1.98167E-06,-6.1E-13,3.964E-05,3.964E-06
-0.94,-2.0215E-05,-8.74E-12,0,-0.01,0,-2.0215E-06,-8.74E-13,3.94650000000001E-05,3.94650000000001E-06
-0.95,-2.0606E-05,-8.07E-12,0,-0.01,0,-2.0606E-06,-8.07E-13,3.8475E-05,3.84750000000001E-06
-0.96,-2.09845E-05,-1.32E-11,0,-0.01,0,-2.09845E-06,-1.32E-12,3.86099999999999E-05,3.861E-06
-0.97,-2.13782E-05,-5.73E-12,0,-0.01,0,-2.13782E-06,-5.73E-13,3.90349999999998E-05,3.90349999999996E-06
-0.98,-2.17652E-05,-6.7E-13,0,-0.01,0,-2.17652E-06,-6.7E-14,3.78249999999999E-05,3.78249999999999E-06
-0.99,-2.21347E-05,-8.25E-12,0,-0.01,0,-2.21347E-06,-8.25E-13,3.76700000000003E-05,3.76700000000003E-06
-1,-2.25186E-05,6.2E-12,0,-0.01,0,-2.25186E-06,6.2E-13,3.80850000000002E-05,3.80850000000003E-06
-1.01,-2.28964E-05,-4.03E-12,0,-0.01,0,-2.28964E-06,-4.03E-13,3.74999999999999E-05,3.75E-06
-1.02,-2.32686E-05,-5.29E-12,0,-0.01,0,-2.32686E-06,-5.29E-13,3.665E-05,3.66500000000001E-06
-1.03,-2.36294E-05,8.1E-13,0,-0.01,0,-2.36294E-06,8.1E-14,3.6575E-05,3.65749999999999E-06
-1.04,-2.40001E-05,-1.19E-12,0,-0.01,0,-2.40001E-06,-1.19E-13,3.717E-05,3.71699999999998E-06
-1.05,-2.43728E-05,0,0,-0.01,0,-2.43728E-06,0,3.66600000000001E-05,3.66600000000001E-06
-1.06,-2.47333E-05,-6.21E-12,0,-0.01,0,-2.47333E-06,-6.21E-13,3.53499999999999E-05,3.535E-06
-1.07,-2.50798E-05,8.87E-12,0,-0.01,0,-2.50798E-06,8.87E-13,3.57349999999999E-05,3.57349999999998E-06
-1.08,-2.5448E-05,-7.63E-12,0,-0.01,0,-2.5448E-06,-7.63E-13,3.59650000000001E-05,3.5965E-06
-1.09,-2.57991E-05,-1.334E-11,0,-0.01,0,-2.57991E-06,-1.334E-12,3.51199999999999E-05,3.51199999999998E-06
-1.1,-2.61504E-05,1.31E-12,0,-0.01,0,-2.61504E-06,1.31E-13,3.51399999999999E-05,3.51399999999999E-06
-1.11,-2.65019E-05,4.77E-12,0,-0.01,0,-2.65019E-06,4.77E-13,3.48350000000001E-05,3.48350000000002E-06
-1.12,-2.68471E-05,-4.24E-12,0,-0.01,0,-2.68471E-06,-4.24E-13,3.47349999999999E-05,3.47349999999999E-06
-1.13,-2.71966E-05,-6.41E-12,0,-0.01,0,-2.71966E-06,-6.41E-13,3.39749999999999E-05,3.39750000000001E-06
-1.14,-2.75266E-05,9.8E-13,0,-0.01,0,-2.75266E-06,9.8E-14,3.3565E-05,3.3565E-06
-1.15,-2.78679E-05,1.017E-11,0,-0.01,0,-2.78679E-06,1.017E-12,3.391E-05,3.39099999999998E-06
-1.16,-2.82048E-05,-9.5E-13,0,-0.01,0,-2.82048E-06,-9.5E-14,3.3715E-05,3.37150000000002E-06
-1.17,-2.85422E-05,2.51E-12,0,-0.01,0,-2.85422E-06,2.51E-13,3.34199999999999E-05,3.34199999999999E-06
-1.18,-2.88732E-05,-2.31E-12,0,-0.01,0,-2.88732E-06,-2.31E-13,3.27600000000003E-05,3.27600000000002E-06
-1.19,-2.91974E-05,-1.434E-11,0,-0.01,0,-2.91974E-06,-1.434E-12,3.29000000000003E-05,3.29000000000003E-06
-1.2,-2.95312E-05,-6.1E-13,0,-0.01,0,-2.95312E-06,-6.1E-14,3.25549999999999E-05,3.25549999999997E-06
-1.21,-2.98485E-05,4.57E-12,0,-0.01,0,-2.98485E-06,4.57E-13,3.20500000000001E-05,3.20500000000002E-06
-1.22,-3.01722E-05,4.43E-12,0,-0.01,0,-3.01722E-06,4.43E-13,3.213E-05,3.213E-06
-1.23,-3.04911E-05,-3.48E-12,0,-0.01,0,-3.04911E-06,-3.48E-13,3.16349999999999E-05,3.16349999999999E-06
-1.24,-3.08049E-05,-5.09E-12,0,-0.01,0,-3.08049E-06,-5.09E-13,3.14800000000001E-05,3.14800000000001E-06
-1.25,-3.11207E-05,-6.32E-12,0,-0.01,0,-3.11207E-06,-6.32E-13,3.16549999999999E-05,3.16549999999998E-06
-1.26,-3.1438E-05,-1.051E-11,0,-0.01,0,-3.1438E-06,-1.051E-12,3.136E-05,3.136E-06
-1.27,-3.17479E-05,-5.45E-12,0,-0.01,0,-3.17479E-06,-5.45E-13,3.05749999999999E-05,3.05750000000001E-06
-1.28,-3.20495E-05,2.48E-12,0,-0.01,0,-3.20495E-06,2.48E-13,3.03250000000001E-05,3.0325E-06
-1.29,-3.23544E-05,4.8E-13,0,-0.01,0,-3.23544E-06,4.8E-14,3.03800000000002E-05,3.038E-06
-1.3,-3.26571E-05,-1.02E-12,0,-0.01,0,-3.26571E-06,-1.02E-13,2.97499999999998E-05,2.97499999999998E-06
-1.31,-3.29494E-05,1.1E-12,0,-0.01,0,-3.29494E-06,1.1E-13,2.97099999999997E-05,2.97099999999999E-06
-1.32,-3.32513E-05,3.44E-12,0,-0.01,0,-3.32513E-06,3.44E-13,2.98650000000001E-05,2.98650000000002E-06
-1.33,-3.35467E-05,-5.64E-12,0,-0.01,0,-3.35467E-06,-5.64E-13,3E-05,2.99999999999999E-06
-1.34,-3.38513E-05,-2.92E-12,0,-0.01,0,-3.38513E-06,-2.92E-13,2.97749999999999E-05,2.97749999999998E-06
-1.35,-3.41422E-05,-1.57E-12,0,-0.01,0,-3.41422E-06,-1.57E-13,2.90299999999999E-05,2.90299999999998E-06
-1.36,-3.44319E-05,-1.23E-12,0,-0.01,0,-3.44319E-06,-1.23E-13,2.83400000000001E-05,2.834E-06
-1.37,-3.4709E-05,2.91E-12,0,-0.01,0,-3.4709E-06,2.91E-13,2.83850000000002E-05,2.83850000000004E-06
-1.38,-3.49996E-05,2.44E-12,0,-0.01,0,-3.49996E-06,2.44E-13,2.8575E-05,2.8575E-06
-1.39,-3.52805E-05,-6.11E-12,0,-0.01,0,-3.52805E-06,-6.11E-13,2.765E-05,2.76499999999998E-06
-1.4,-3.55526E-05,-8.66E-12,0,-0.01,0,-3.55526E-06,-8.66E-13,2.766E-05,2.76600000000001E-06
-1.41,-3.58337E-05,-1.804E-11,0,-0.01,0,-3.58337E-06,-1.804E-12,2.79099999999999E-05,2.79099999999998E-06
-1.42,-3.61108E-05,-2.8E-13,0,-0.01,0,-3.61108E-06,-2.8E-14,2.72E-05,2.71999999999999E-06
-1.43,-3.63777E-05,3.34E-12,0,-0.01,0,-3.63777E-06,3.34E-13,2.76199999999999E-05,2.76199999999998E-06
-1.44,-3.66632E-05,-5.07E-12,0,-0.01,0,-3.66632E-06,-5.07E-13,2.75E-05,2.74999999999999E-06
-1.45,-3.69277E-05,-1.054E-11,0,-0.01,0,-3.69277E-06,-1.054E-12,2.65350000000005E-05,2.65350000000007E-06
-1.46,-3.71939E-05,-4.17E-12,0,-0.01,0,-3.71939E-06,-4.17E-13,2.69800000000001E-05,2.69800000000001E-06
-1.47,-3.74673E-05,-1.21E-12,0,-0.01,0,-3.74673E-06,-1.21E-13,2.64949999999998E-05,2.64949999999997E-06
-1.48,-3.77238E-05,2.34E-12,0,-0.01,0,-3.77238E-06,2.34E-13,2.61950000000002E-05,2.61950000000001E-06
-1.49,-3.79912E-05,-1.69E-12,0,-0.01,0,-3.79912E-06,-1.69E-13,2.65400000000002E-05,2.65400000000001E-06
-1.5,-3.82546E-05,2.87E-12,0,-0.01,0,-3.82546E-06,2.87E-13,2.57349999999998E-05,2.57349999999999E-06
-1.51,-3.85059E-05,-3.49E-12,0,-0.01,0,-3.85059E-06,-3.49E-13,2.54449999999999E-05,2.5445E-06
-1.52,-3.87635E-05,-8E-13,0,-0.01,0,-3.87635E-06,-8E-14,2.54499999999999E-05,2.54499999999999E-06
-1.53,-3.90149E-05,-1.4E-13,0,-0.01,0,-3.90149E-06,-1.4E-14,2.57349999999998E-05,2.57349999999999E-06
-1.54,-3.92782E-05,-2.05E-12,0,-0.01,0,-3.92782E-06,-2.05E-13,2.55550000000001E-05,2.55550000000004E-06
-1.55,-3.9526E-05,-1.181E-11,0,-0.01,0,-3.9526E-06,-1.181E-12,2.49950000000002E-05,2.49950000000002E-06
-1.56,-3.97781E-05,-1.16E-12,0,-0.01,0,-3.97781E-06,-1.16E-13,2.44700000000001E-05,2.44699999999999E-06
-1.57,-4.00154E-05,4.79E-12,0,-0.01,0,-4.00154E-06,4.79E-13,2.41749999999998E-05,2.41749999999996E-06
-1.58,-4.02616E-05,-5.82E-12,0,-0.01,0,-4.02616E-06,-5.82E-13,2.459E-05,2.45899999999999E-06
-1.59,-4.05072E-05,-4.03E-12,0,-0.01,0,-4.05072E-06,-4.03E-13,2.41650000000001E-05,2.41650000000002E-06
-1.6,-4.07449E-05,1.66E-12,0,-0.01,0,-4.07449E-06,1.66E-13,2.3945E-05,2.39450000000001E-06
-1.61,-4.09861E-05,-1.42E-12,0,-0.01,0,-4.09861E-06,-1.42E-13,2.38E-05,2.38000000000001E-06
-1.62,-4.12209E-05,1.98E-12,0,-0.01,0,-4.12209E-06,1.98E-13,2.39199999999999E-05,2.392E-06
-1.63,-4.14645E-05,-7.6E-13,0,-0.01,0,-4.14645E-06,-7.6E-14,2.38299999999997E-05,2.38299999999996E-06
-1.64,-4.16975E-05,-5.9E-12,0,-0.01,0,-4.16975E-06,-5.9E-13,2.35300000000001E-05,2.35299999999998E-06
-1.65,-4.19351E-05,-2.25E-12,0,-0.01,0,-4.19351E-06,-2.25E-13,2.37150000000001E-05,2.37150000000001E-06
-1.66,-4.21718E-05,-2.59E-12,0,-0.01,0,-4.21718E-06,-2.59E-13,2.31549999999999E-05,2.31549999999998E-06
-1.67,-4.23982E-05,-4.74E-12,0,-0.01,0,-4.23982E-06,-4.74E-13,2.26499999999998E-05,2.26499999999997E-06
-1.68,-4.26248E-05,-1.032E-11,0,-0.01,0,-4.26248E-06,-1.032E-12,2.2405E-05,2.24050000000003E-06
-1.69,-4.28463E-05,-1.33E-12,0,-0.01,0,-4.28463E-06,-1.33E-13,2.24E-05,2.24000000000004E-06
-1.7,-4.30728E-05,-1.5E-12,0,-0.01,0,-4.30728E-06,-1.5E-13,2.21599999999998E-05,2.21599999999997E-06
-1.71,-4.32895E-05,6.68E-12,0,-0.01,0,-4.32895E-06,6.68E-13,2.19800000000003E-05,2.19800000000001E-06
-1.72,-4.35124E-05,1.99E-12,0,-0.01,0,-4.35124E-06,1.99E-13,2.22300000000002E-05,2.22300000000002E-06
-1.73,-4.37341E-05,-1.27E-12,0,-0.01,0,-4.37341E-06,-1.27E-13,2.195E-05,2.19499999999998E-06
-1.74,-4.39514E-05,1.47E-12,0,-0.01,0,-4.39514E-06,1.47E-13,2.17200000000002E-05,2.17200000000003E-06
-1.75,-4.41685E-05,-8.08E-12,0,-0.01,0,-4.41685E-06,-8.08E-13,2.17549999999999E-05,2.17550000000002E-06
-1.76,-4.43865E-05,-4.82E-12,0,-0.01,0,-4.43865E-06,-4.82E-13,2.21699999999998E-05,2.21699999999995E-06
-1.77,-4.46119E-05,4.91E-12,0,-0.01,0,-4.46119E-06,4.91E-13,2.1185E-05,2.11850000000001E-06
-1.78,-4.48102E-05,-8E-13,0,-0.01,0,-4.48102E-06,-8E-14,2.11050000000002E-05,2.11050000000004E-06
-1.79,-4.5034E-05,-5.88E-12,0,-0.01,0,-4.5034E-06,-5.88E-13,2.12550000000002E-05,2.12549999999999E-06
-1.8,-4.52353E-05,2.41E-12,0,-0.01,0,-4.52353E-06,2.41E-13,2.01300000000001E-05,2.01299999999996E-06
0,-7.12E-12,6.39E-11,0,-0.01,0.1,-7.12E-13,6.39E-12,1.74E-10,1.74E-11
-0.01,-8.86E-12,2.519E-11,0,-0.01,0.1,-8.86E-13,2.519E-12,1.5E-11,1.49999999999999E-12
-0.02,-7.42E-12,2.223E-11,0,-0.01,0.1,-7.42E-13,2.223E-12,7.45E-11,7.44999999999999E-12
-0.03,-1.035E-11,7.41E-12,0,-0.01,0.1,-1.035E-12,7.41E-13,1.26E-10,1.26E-11
-0.04,-9.94E-12,1.739E-11,0,-0.01,0.1,-9.94E-13,1.739E-12,9.3E-11,9.30000000000001E-12
-0.05,-1.221E-11,7.76E-12,0,-0.01,0.1,-1.221E-12,7.76E-13,1.67E-10,1.67E-11
-0.06,-1.328E-11,1.533E-11,0,-0.01,0.1,-1.328E-12,1.533E-12,3.07E-10,3.07E-11
-0.07,-1.835E-11,9.5E-13,0,-0.01,0.1,-1.835E-12,9.5E-14,3.61E-10,3.61E-11
-0.08,-2.05E-11,7.69E-12,0,-0.01,0.1,-2.05E-12,7.69E-13,4.175E-10,4.175E-11
-0.09,-2.67E-11,1.212E-11,0,-0.01,0.1,-2.67E-12,1.212E-12,5.94E-10,5.94E-11
-0.1,-3.238E-11,1.061E-11,0,-0.01,0.1,-3.238E-12,1.061E-12,8.115E-10,8.115E-11
-0.11,-4.293E-11,4.97E-12,0,-0.01,0.1,-4.293E-12,4.97E-13,1.082E-09,1.082E-10
-0.12,-5.402E-11,1.632E-11,0,-0.01,0.1,-5.402E-12,1.632E-12,1.4565E-09,1.4565E-10
-0.13,-7.206E-11,6.71E-12,0,-0.01,0.1,-7.206E-12,6.71E-13,1.9185E-09,1.9185E-10
-0.14,-9.239E-11,1.14E-12,0,-0.01,0.1,-9.239E-12,1.14E-13,2.7235E-09,2.7235E-10
-0.15,-1.2653E-10,5.56E-12,0,-0.01,0.1,-1.2653E-11,5.56E-13,3.606E-09,3.606E-10
-0.16,-1.6451E-10,9.4E-12,0,-0.01,0.1,-1.6451E-11,9.4E-13,4.581E-09,4.58099999999999E-10
-0.17,-2.1815E-10,2.72E-12,0,-0.01,0.1,-2.1815E-11,2.72E-13,6.33949999999999E-09,6.3395E-10
-0.18,-2.913E-10,7.05E-12,0,-0.01,0.1,-2.913E-11,7.05E-13,8.8935E-09,8.8935E-10
-0.19,-3.9602E-10,3.44E-12,0,-0.01,0.1,-3.9602E-11,3.44E-13,1.1195E-08,1.1195E-09
-0.2,-5.152E-10,3.84E-12,0,-0.01,0.1,-5.152E-11,3.84E-13,1.4804E-08,1.4804E-09
-0.21,-6.921E-10,2.6E-12,0,-0.01,0.1,-6.921E-11,2.6E-13,2.11805E-08,2.11805E-09
-0.22,-9.3881E-10,1.054E-11,0,-0.01,0.1,-9.3881E-11,1.054E-12,2.8845E-08,2.8845E-09
-0.23,-1.269E-09,6.46E-12,0,-0.01,0.1,-1.269E-10,6.46E-13,3.7472E-08,3.7472E-09
-0.24,-1.68825E-09,-7.54E-12,0,-0.01,0.1,-1.68825E-10,-7.54E-13,4.9409E-08,4.9409E-09
-0.25,-2.25718E-09,2.26E-12,0,-0.01,0.1,-2.25718E-10,2.26E-13,6.9064E-08,6.9064E-09
-0.26,-3.06953E-09,-3.82E-12,0,-0.01,0.1,-3.06953E-10,-3.82E-13,9.04084999999999E-08,9.04084999999999E-09
-0.27,-4.06535E-09,7.02E-12,0,-0.01,0.1,-4.06535E-10,7.02E-13,1.178415E-07,1.178415E-08
-0.28,-5.42636E-09,5.96E-12,0,-0.01,0.1,-5.42636E-10,5.96E-13,1.662325E-07,1.662325E-08
