Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/8/2017
Test time,17:01:31
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.0011E-08,0.6,0,0,-2.86028571428571E-10
0.01,4.0149E-07,0.6,0,0,1.14711428571429E-08
0.02,7.8199E-07,0.6,0,0,2.23425714285714E-08
0.03,1.13194E-06,0.6,0,0,3.23411428571429E-08
0.04,1.4523E-06,0.6,0,0,4.14942857142857E-08
0.05,1.7366E-06,0.6,0,0,4.96171428571429E-08
0.06,2.0014E-06,0.6,0,0,5.71828571428571E-08
0.07,2.2295E-06,0.6,0,0,6.37E-08
0.08,2.4527E-06,0.6,0,0,7.00771428571429E-08
0.09,2.6442E-06,0.6,0,0,7.55485714285714E-08
0.1,2.8117E-06,0.6,0,0,8.03342857142857E-08
0.11,2.9652E-06,0.6,0,0,8.472E-08
0.12,3.1152E-06,0.6,0,0,8.90057142857143E-08
0.13,3.2363E-06,0.6,0,0,9.24657142857143E-08
0.14,3.3541E-06,0.6,0,0,9.58314285714286E-08
0.15,3.4561E-06,0.6,0,0,9.87457142857143E-08
0.16,3.5479E-06,0.6,0,0,1.01368571428571E-07
0.17,3.6327E-06,0.6,0,0,1.03791428571429E-07
0.18,3.7153E-06,0.6,0,0,1.06151428571429E-07
0.19,3.7835E-06,0.6,0,0,1.081E-07
0.2,3.8501E-06,0.6,0,0,1.10002857142857E-07
0.21,3.9163E-06,0.6,0,0,1.11894285714286E-07
0.22,3.9713E-06,0.6,0,0,1.13465714285714E-07
0.23,4.0292E-06,0.6,0,0,1.1512E-07
0.24,4.0802E-06,0.6,0,0,1.16577142857143E-07
0.25,4.1292E-06,0.6,0,0,1.17977142857143E-07
0.26,4.1727E-06,0.6,0,0,1.1922E-07
0.27,4.2243E-06,0.6,0,0,1.20694285714286E-07
0.28,4.277E-06,0.6,0,0,1.222E-07
0.29,4.3078E-06,0.6,0,0,1.2308E-07
0.3,4.3599E-06,0.6,0,0,1.24568571428571E-07
0.31,4.3921E-06,0.6,0,0,1.25488571428571E-07
0.32,4.4314E-06,0.6,0,0,1.26611428571429E-07
0.33,4.4699E-06,0.6,0,0,1.27711428571429E-07
0.34,4.5081E-06,0.6,0,0,1.28802857142857E-07
0.35,4.539E-06,0.6,0,0,1.29685714285714E-07
0.36,4.5756E-06,0.6,0,0,1.30731428571429E-07
0.37,4.6072E-06,0.6,0,0,1.31634285714286E-07
0.38,4.6254E-06,0.6,0,0,1.32154285714286E-07
0.39,4.6678E-06,0.6,0,0,1.33365714285714E-07
0.4,4.6968E-06,0.6,0,0,1.34194285714286E-07
0.41,4.7289E-06,0.6,0,0,1.35111428571429E-07
0.42,4.7618E-06,0.6,0,0,1.36051428571429E-07
0.43,4.8043E-06,0.6,0,0,1.37265714285714E-07
0.44,4.826E-06,0.6,0,0,1.37885714285714E-07
0.45,4.8588E-06,0.6,0,0,1.38822857142857E-07
0.46,4.8984E-06,0.6,0,0,1.39954285714286E-07
0.47,4.9153E-06,0.6,0,0,1.40437142857143E-07
0.48,4.9509E-06,0.6,0,0,1.41454285714286E-07
0.49,4.9768E-06,0.6,0,0,1.42194285714286E-07
0.5,5.0018E-06,0.6,0,0,1.42908571428571E-07
0.51,5.0201E-06,0.6,0,0,1.43431428571429E-07
0.52,5.0555E-06,0.6,0,0,1.44442857142857E-07
0.53,5.0729E-06,0.6,0,0,1.4494E-07
0.54,5.104E-06,0.6,0,0,1.45828571428571E-07
0.55,5.1288E-06,0.6,0,0,1.46537142857143E-07
0.56,5.1527E-06,0.6,0,0,1.4722E-07
0.57,5.1717E-06,0.6,0,0,1.47762857142857E-07
0.58,5.2059E-06,0.6,0,0,1.4874E-07
