Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/9/2017
Test time,14:06:41
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.1913E-09,0.6,0,0,-3.40371428571429E-11
0.01,7.2265E-07,0.6,0,0,2.06471428571429E-08
0.02,1.4121E-06,0.6,0,0,4.03457142857143E-08
0.03,2.0697E-06,0.6,0,0,5.91342857142857E-08
0.04,2.6841E-06,0.6,0,0,7.66885714285714E-08
0.05,3.2746E-06,0.6,0,0,9.356E-08
0.06,3.8315E-06,0.6,0,0,1.09471428571429E-07
0.07,4.3448E-06,0.6,0,0,1.24137142857143E-07
0.08,4.8319E-06,0.6,0,0,1.38054285714286E-07
0.09,5.2824E-06,0.6,0,0,1.50925714285714E-07
0.1,5.7018E-06,0.6,0,0,1.62908571428571E-07
0.11,6.0836E-06,0.6,0,0,1.73817142857143E-07
0.12,6.4353E-06,0.6,0,0,1.83865714285714E-07
0.13,6.7515E-06,0.6,0,0,1.929E-07
0.14,7.0401E-06,0.6,0,0,2.01145714285714E-07
0.15,7.2945E-06,0.6,0,0,2.08414285714286E-07
0.16,7.5205E-06,0.6,0,0,2.14871428571429E-07
0.17,7.719E-06,0.6,0,0,2.20542857142857E-07
0.18,7.8922E-06,0.6,0,0,2.25491428571429E-07
0.19,8.0393E-06,0.6,0,0,2.29694285714286E-07
0.2,8.1586E-06,0.6,0,0,2.33102857142857E-07
0.21,8.2643E-06,0.6,0,0,2.36122857142857E-07
0.22,8.3542E-06,0.6,0,0,2.38691428571429E-07
0.23,8.4221E-06,0.6,0,0,2.40631428571429E-07
0.24,8.4836E-06,0.6,0,0,2.42388571428571E-07
0.25,8.5343E-06,0.6,0,0,2.43837142857143E-07
0.26,8.5738E-06,0.6,0,0,2.44965714285714E-07
0.27,8.6053E-06,0.6,0,0,2.45865714285714E-07
0.28,8.6314E-06,0.6,0,0,2.46611428571429E-07
0.29,8.6562E-06,0.6,0,0,2.4732E-07
0.3,8.6774E-06,0.6,0,0,2.47925714285714E-07
0.31,8.6909E-06,0.6,0,0,2.48311428571429E-07
0.32,8.7047E-06,0.6,0,0,2.48705714285714E-07
0.33,8.7208E-06,0.6,0,0,2.49165714285714E-07
0.34,8.7295E-06,0.6,0,0,2.49414285714286E-07
0.35,8.7408E-06,0.6,0,0,2.49737142857143E-07
0.36,8.7479E-06,0.6,0,0,2.4994E-07
0.37,8.757E-06,0.6,0,0,2.502E-07
0.38,8.7623E-06,0.6,0,0,2.50351428571429E-07
0.39,8.7746E-06,0.6,0,0,2.50702857142857E-07
0.4,8.7788E-06,0.6,0,0,2.50822857142857E-07
0.41,8.7812E-06,0.6,0,0,2.50891428571429E-07
0.42,8.7911E-06,0.6,0,0,2.51174285714286E-07
0.43,8.794E-06,0.6,0,0,2.51257142857143E-07
0.44,8.8033E-06,0.6,0,0,2.51522857142857E-07
0.45,8.8064E-06,0.6,0,0,2.51611428571429E-07
0.46,8.8162E-06,0.6,0,0,2.51891428571429E-07
0.47,8.8154E-06,0.6,0,0,2.51868571428571E-07
0.48,8.8246E-06,0.6,0,0,2.52131428571429E-07
0.49,8.828E-06,0.6,0,0,2.52228571428571E-07
0.5,8.8291E-06,0.6,0,0,2.5226E-07
0.51,8.8351E-06,0.6,0,0,2.52431428571429E-07
0.52,8.8455E-06,0.6,0,0,2.52728571428571E-07
0.53,8.8502E-06,0.6,0,0,2.52862857142857E-07
0.54,8.8494E-06,0.6,0,0,2.5284E-07
0.55,8.8548E-06,0.6,0,0,2.52994285714286E-07
0.56,8.863E-06,0.6,0,0,2.53228571428571E-07
0.57,8.8687E-06,0.6,0,0,2.53391428571429E-07
0.58,8.869E-06,0.6,0,0,2.534E-07
0.59,8.8716E-06,0.6,0,0,2.53474285714286E-07
