Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/9/2017
Test time,11:33:30
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,6.7585E-07,0.6,0,0,1.931E-08
0.01,2.9639E-05,0.6,0,0,8.46828571428571E-07
0.02,5.7976E-05,0.6,0,0,1.65645714285714E-06
0.03,8.412E-05,0.6,0,0,2.40342857142857E-06
0.04,0.000108087,0.6,0,0,3.0882E-06
0.05,0.00013003,0.6,0,0,3.71514285714286E-06
0.06,0.00015008,0.6,0,0,4.288E-06
0.07,0.00016826,0.6,0,0,4.80742857142857E-06
0.08,0.00018481,0.6,0,0,5.28028571428571E-06
0.09,0.00019952,0.6,0,0,5.70057142857143E-06
0.1,0.00021266,0.6,0,0,6.076E-06
0.11,0.00022422,0.6,0,0,6.40628571428571E-06
0.12,0.00023451,0.6,0,0,6.70028571428571E-06
0.13,0.0002436,0.6,0,0,6.96E-06
0.14,0.00025158,0.6,0,0,7.188E-06
0.15,0.0002585,0.6,0,0,7.38571428571428E-06
0.16,0.00026448,0.6,0,0,7.55657142857143E-06
0.17,0.00026975,0.6,0,0,7.70714285714286E-06
0.18,0.00027433,0.6,0,0,7.838E-06
0.19,0.00027835,0.6,0,0,7.95285714285714E-06
0.2,0.00028189,0.6,0,0,8.054E-06
0.21,0.00028488,0.6,0,0,8.13942857142857E-06
0.22,0.00028762,0.6,0,0,8.21771428571429E-06
0.23,0.00029004,0.6,0,0,8.28685714285714E-06
0.24,0.00029214,0.6,0,0,8.34685714285714E-06
0.25,0.00029404,0.6,0,0,8.40114285714286E-06
0.26,0.0002959,0.6,0,0,8.45428571428571E-06
0.27,0.00029755,0.6,0,0,8.50142857142857E-06
0.28,0.00029902,0.6,0,0,8.54342857142857E-06
0.29,0.00030043,0.6,0,0,8.58371428571428E-06
0.3,0.00030169,0.6,0,0,8.61971428571429E-06
0.31,0.00030298,0.6,0,0,8.65657142857143E-06
0.32,0.00030416,0.6,0,0,8.69028571428571E-06
0.33,0.00030539,0.6,0,0,8.72542857142857E-06
0.34,0.00030639,0.6,0,0,8.754E-06
0.35,0.00030749,0.6,0,0,8.78542857142857E-06
0.36,0.00030842,0.6,0,0,8.812E-06
0.37,0.00030942,0.6,0,0,8.84057142857143E-06
0.38,0.00031039,0.6,0,0,8.86828571428571E-06
0.39,0.00031125,0.6,0,0,8.89285714285714E-06
0.4,0.00031215,0.6,0,0,8.91857142857143E-06
0.41,0.00031304,0.6,0,0,8.944E-06
0.42,0.00031396,0.6,0,0,8.97028571428571E-06
0.43,0.00031471,0.6,0,0,8.99171428571428E-06
0.44,0.00031549,0.6,0,0,9.014E-06
