Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/9/2017
Test time,11:15:37
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.9308E-09,-0.6,0,0.1,5.51657142857143E-11
-0.01,-7.6082E-08,-0.6,0,0.1,-2.17377142857143E-09
-0.02,-1.4517E-07,-0.6,0,0.1,-4.14771428571428E-09
-0.03,-2.0828E-07,-0.6,0,0.1,-5.95085714285714E-09
-0.04,-2.6529E-07,-0.6,0,0.1,-7.57971428571429E-09
-0.05,-3.1215E-07,-0.6,0,0.1,-8.91857142857143E-09
-0.06,-3.5688E-07,-0.6,0,0.1,-1.01965714285714E-08
-0.07,-3.9512E-07,-0.6,0,0.1,-1.12891428571429E-08
-0.08,-4.255E-07,-0.6,0,0.1,-1.21571428571429E-08
-0.09,-4.5223E-07,-0.6,0,0.1,-1.29208571428571E-08
-0.1,-4.7564E-07,-0.6,0,0.1,-1.35897142857143E-08
-0.11,-4.9228E-07,-0.6,0,0.1,-1.40651428571429E-08
-0.12,-5.0677E-07,-0.6,0,0.1,-1.44791428571429E-08
-0.13,-5.204E-07,-0.6,0,0.1,-1.48685714285714E-08
-0.14,-5.2752E-07,-0.6,0,0.1,-1.5072E-08
-0.15,-5.3391E-07,-0.6,0,0.1,-1.52545714285714E-08
-0.16,-5.4199E-07,-0.6,0,0.1,-1.54854285714286E-08
-0.17,-5.4336E-07,-0.6,0,0.1,-1.55245714285714E-08
-0.18,-5.4518E-07,-0.6,0,0.1,-1.55765714285714E-08
-0.19,-5.5103E-07,-0.6,0,0.1,-1.57437142857143E-08
-0.2,-5.4917E-07,-0.6,0,0.1,-1.56905714285714E-08
-0.21,-5.482E-07,-0.6,0,0.1,-1.56628571428571E-08
-0.22,-5.5092E-07,-0.6,0,0.1,-1.57405714285714E-08
-0.23,-5.5228E-07,-0.6,0,0.1,-1.57794285714286E-08
-0.24,-5.5131E-07,-0.6,0,0.1,-1.57517142857143E-08
-0.25,-5.5269E-07,-0.6,0,0.1,-1.57911428571429E-08
-0.26,-5.548E-07,-0.6,0,0.1,-1.58514285714286E-08
-0.27,-5.5263E-07,-0.6,0,0.1,-1.57894285714286E-08
-0.28,-5.5456E-07,-0.6,0,0.1,-1.58445714285714E-08
-0.29,-5.5624E-07,-0.6,0,0.1,-1.58925714285714E-08
-0.3,-5.5421E-07,-0.6,0,0.1,-1.58345714285714E-08
-0.31,-5.5437E-07,-0.6,0,0.1,-1.58391428571429E-08
-0.32,-5.5657E-07,-0.6,0,0.1,-1.5902E-08
-0.33,-5.5549E-07,-0.6,0,0.1,-1.58711428571429E-08
-0.34,-5.5392E-07,-0.6,0,0.1,-1.58262857142857E-08
-0.35,-5.5818E-07,-0.6,0,0.1,-1.5948E-08
-0.36,-5.556E-07,-0.6,0,0.1,-1.58742857142857E-08
-0.37,-5.5344E-07,-0.6,0,0.1,-1.58125714285714E-08
-0.38,-5.5506E-07,-0.6,0,0.1,-1.58588571428571E-08
-0.39,-5.561E-07,-0.6,0,0.1,-1.58885714285714E-08
-0.4,-5.5345E-07,-0.6,0,0.1,-1.58128571428571E-08
-0.41,-5.552E-07,-0.6,0,0.1,-1.58628571428571E-08
-0.42,-5.5607E-07,-0.6,0,0.1,-1.58877142857143E-08
-0.43,-5.5242E-07,-0.6,0,0.1,-1.57834285714286E-08
-0.44,-5.5575E-07,-0.6,0,0.1,-1.58785714285714E-08
-0.45,-5.5892E-07,-0.6,0,0.1,-1.59691428571429E-08
-0.46,-5.5633E-07,-0.6,0,0.1,-1.58951428571429E-08
-0.47,-5.5637E-07,-0.6,0,0.1,-1.58962857142857E-08
-0.48,-5.5885E-07,-0.6,0,0.1,-1.59671428571429E-08
-0.49,-5.5717E-07,-0.6,0,0.1,-1.59191428571429E-08
-0.5,-5.5648E-07,-0.6,0,0.1,-1.58994285714286E-08
-0.51,-5.5993E-07,-0.6,0,0.1,-1.5998E-08
-0.52,-5.573E-07,-0.6,0,0.1,-1.59228571428571E-08
-0.53,-5.5472E-07,-0.6,0,0.1,-1.58491428571429E-08
-0.54,-5.5993E-07,-0.6,0,0.1,-1.5998E-08
-0.55,-5.5749E-07,-0.6,0,0.1,-1.59282857142857E-08
-0.56,-5.5389E-07,-0.6,0,0.1,-1.58254285714286E-08
-0.57,-5.5691E-07,-0.6,0,0.1,-1.59117142857143E-08
-0.58,-5.5965E-07,-0.6,0,0.1,-1.599E-08
-0.59,-5.5477E-07,-0.6,0,0.1,-1.58505714285714E-08
-0.6,-5.5723E-07,-0.6,0,0.1,-1.59208571428571E-08
-0.61,-5.5814E-07,-0.6,0,0.1,-1.59468571428571E-08
-0.62,-5.5432E-07,-0.6,0,0.1,-1.58377142857143E-08
-0.63,-5.5774E-07,-0.6,0,0.1,-1.59354285714286E-08
-0.64,-5.5988E-07,-0.6,0,0.1,-1.59965714285714E-08
-0.65,-5.5808E-07,-0.6,0,0.1,-1.59451428571429E-08
-0.66,-5.5775E-07,-0.6,0,0.1,-1.59357142857143E-08
-0.67,-5.6137E-07,-0.6,0,0.1,-1.60391428571429E-08
-0.68,-5.584E-07,-0.6,0,0.1,-1.59542857142857E-08
-0.69,-5.5633E-07,-0.6,0,0.1,-1.58951428571429E-08
-0.7,-5.6125E-07,-0.6,0,0.1,-1.60357142857143E-08
-0.71,-5.5906E-07,-0.6,0,0.1,-1.59731428571429E-08
-0.72,-5.5716E-07,-0.6,0,0.1,-1.59188571428571E-08
-0.73,-5.5884E-07,-0.6,0,0.1,-1.59668571428571E-08
-0.74,-5.5885E-07,-0.6,0,0.1,-1.59671428571429E-08
-0.75,-5.5833E-07,-0.6,0,0.1,-1.59522857142857E-08
-0.76,-5.5758E-07,-0.6,0,0.1,-1.59308571428571E-08
-0.77,-5.5888E-07,-0.6,0,0.1,-1.5968E-08
-0.78,-5.5548E-07,-0.6,0,0.1,-1.58708571428571E-08
-0.79,-5.5829E-07,-0.6,0,0.1,-1.59511428571429E-08
-0.8,-5.5999E-07,-0.6,0,0.1,-1.59997142857143E-08
-0.81,-5.5888E-07,-0.6,0,0.1,-1.5968E-08
