Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/9/2017
Test time,14:20:02
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,6.5599E-07,0.6,0,0,1.87425714285714E-08
0.01,2.7424E-05,0.6,0,0,7.83542857142857E-07
0.02,5.2675E-05,0.6,0,0,1.505E-06
0.03,7.6325E-05,0.6,0,0,2.18071428571429E-06
0.04,9.8066E-05,0.6,0,0,2.80188571428571E-06
0.05,0.00011803,0.6,0,0,3.37228571428571E-06
0.06,0.00013629,0.6,0,0,3.894E-06
0.07,0.00015289,0.6,0,0,4.36828571428571E-06
0.08,0.00016782,0.6,0,0,4.79485714285714E-06
0.09,0.00018112,0.6,0,0,5.17485714285714E-06
0.1,0.00019309,0.6,0,0,5.51685714285714E-06
0.11,0.00020375,0.6,0,0,5.82142857142857E-06
0.12,0.00021326,0.6,0,0,6.09314285714286E-06
0.13,0.00022147,0.6,0,0,6.32771428571428E-06
0.14,0.00022884,0.6,0,0,6.53828571428571E-06
0.15,0.00023497,0.6,0,0,6.71342857142857E-06
0.16,0.0002405,0.6,0,0,6.87142857142857E-06
0.17,0.00024524,0.6,0,0,7.00685714285714E-06
0.18,0.00024935,0.6,0,0,7.12428571428571E-06
0.19,0.00025295,0.6,0,0,7.22714285714286E-06
0.2,0.00025608,0.6,0,0,7.31657142857143E-06
0.21,0.00025892,0.6,0,0,7.39771428571428E-06
0.22,0.00026118,0.6,0,0,7.46228571428571E-06
0.23,0.00026334,0.6,0,0,7.524E-06
0.24,0.00026522,0.6,0,0,7.57771428571429E-06
0.25,0.00026694,0.6,0,0,7.62685714285714E-06
0.26,0.0002685,0.6,0,0,7.67142857142857E-06
0.27,0.00026991,0.6,0,0,7.71171428571429E-06
0.28,0.0002711,0.6,0,0,7.74571428571429E-06
0.29,0.00027229,0.6,0,0,7.77971428571429E-06
0.3,0.00027339,0.6,0,0,7.81114285714286E-06
0.31,0.00027448,0.6,0,0,7.84228571428571E-06
0.32,0.0002755,0.6,0,0,7.87142857142857E-06
0.33,0.0002764,0.6,0,0,7.89714285714286E-06
0.34,0.00027733,0.6,0,0,7.92371428571428E-06
0.35,0.00027815,0.6,0,0,7.94714285714286E-06
0.36,0.00027904,0.6,0,0,7.97257142857143E-06
0.37,0.00027974,0.6,0,0,7.99257142857143E-06
0.38,0.00028054,0.6,0,0,8.01542857142857E-06
0.39,0.00028129,0.6,0,0,8.03685714285714E-06
0.4,0.00028204,0.6,0,0,8.05828571428571E-06
0.41,0.00028275,0.6,0,0,8.07857142857143E-06
0.42,0.00028338,0.6,0,0,8.09657142857143E-06
0.43,0.00028403,0.6,0,0,8.11514285714286E-06
0.44,0.00028475,0.6,0,0,8.13571428571428E-06
0.45,0.00028541,0.6,0,0,8.15457142857143E-06
0.46,0.00028607,0.6,0,0,8.17342857142857E-06
0.47,0.00028673,0.6,0,0,8.19228571428571E-06
0.48,0.00028735,0.6,0,0,8.21E-06
0.49,0.00028792,0.6,0,0,8.22628571428571E-06
0.5,0.00028846,0.6,0,0,8.24171428571429E-06
0.51,0.00028917,0.6,0,0,8.262E-06
0.52,0.00028967,0.6,0,0,8.27628571428571E-06
0.53,0.00029019,0.6,0,0,8.29114285714286E-06
0.54,0.00029071,0.6,0,0,8.306E-06
0.55,0.00029127,0.6,0,0,8.322E-06
0.56,0.00029189,0.6,0,0,8.33971428571429E-06
