Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/9/2017
Test time,13:20:34
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-4.1126E-08,-0.6,0,0,-1.17502857142857E-09
-0.01,-1.8748E-06,-0.6,0,0,-5.35657142857143E-08
-0.02,-3.4289E-06,-0.6,0,0,-9.79685714285714E-08
-0.03,-4.7582E-06,-0.6,0,0,-1.35948571428571E-07
-0.04,-5.8391E-06,-0.6,0,0,-1.66831428571429E-07
-0.05,-6.8147E-06,-0.6,0,0,-1.94705714285714E-07
-0.06,-7.5883E-06,-0.6,0,0,-2.16808571428571E-07
-0.07,-8.2844E-06,-0.6,0,0,-2.36697142857143E-07
-0.08,-8.8301E-06,-0.6,0,0,-2.52288571428571E-07
-0.09,-9.2846E-06,-0.6,0,0,-2.65274285714286E-07
-0.1,-9.7333E-06,-0.6,0,0,-2.78094285714286E-07
-0.11,-1.01065E-05,-0.6,0,0,-2.88757142857143E-07
-0.12,-1.04119E-05,-0.6,0,0,-2.97482857142857E-07
-0.13,-1.06655E-05,-0.6,0,0,-3.04728571428571E-07
-0.14,-1.09343E-05,-0.6,0,0,-3.12408571428571E-07
-0.15,-1.11452E-05,-0.6,0,0,-3.18434285714286E-07
-0.16,-1.1356E-05,-0.6,0,0,-3.24457142857143E-07
-0.17,-1.152E-05,-0.6,0,0,-3.29142857142857E-07
-0.18,-1.1701E-05,-0.6,0,0,-3.34314285714286E-07
-0.19,-1.1855E-05,-0.6,0,0,-3.38714285714286E-07
-0.2,-1.1974E-05,-0.6,0,0,-3.42114285714286E-07
-0.21,-1.2127E-05,-0.6,0,0,-3.46485714285714E-07
-0.22,-1.228E-05,-0.6,0,0,-3.50857142857143E-07
-0.23,-1.2397E-05,-0.6,0,0,-3.542E-07
-0.24,-1.2532E-05,-0.6,0,0,-3.58057142857143E-07
-0.25,-1.2652E-05,-0.6,0,0,-3.61485714285714E-07
-0.26,-1.2776E-05,-0.6,0,0,-3.65028571428571E-07
-0.27,-1.2877E-05,-0.6,0,0,-3.67914285714286E-07
-0.28,-1.2991E-05,-0.6,0,0,-3.71171428571429E-07
-0.29,-1.311E-05,-0.6,0,0,-3.74571428571428E-07
-0.3,-1.3223E-05,-0.6,0,0,-3.778E-07
-0.31,-1.3341E-05,-0.6,0,0,-3.81171428571429E-07
-0.32,-1.3447E-05,-0.6,0,0,-3.842E-07
-0.33,-1.357E-05,-0.6,0,0,-3.87714285714286E-07
-0.34,-1.3641E-05,-0.6,0,0,-3.89742857142857E-07
-0.35,-1.3765E-05,-0.6,0,0,-3.93285714285714E-07
-0.36,-1.3858E-05,-0.6,0,0,-3.95942857142857E-07
-0.37,-1.3922E-05,-0.6,0,0,-3.97771428571428E-07
-0.38,-1.4042E-05,-0.6,0,0,-4.012E-07
-0.39,-1.4126E-05,-0.6,0,0,-4.036E-07
-0.4,-1.4215E-05,-0.6,0,0,-4.06142857142857E-07
-0.41,-1.4316E-05,-0.6,0,0,-4.09028571428571E-07
-0.42,-1.4442E-05,-0.6,0,0,-4.12628571428571E-07
-0.43,-1.4534E-05,-0.6,0,0,-4.15257142857143E-07
-0.44,-1.4605E-05,-0.6,0,0,-4.17285714285714E-07
-0.45,-1.4707E-05,-0.6,0,0,-4.202E-07
-0.46,-1.4797E-05,-0.6,0,0,-4.22771428571429E-07
-0.47,-1.4894E-05,-0.6,0,0,-4.25542857142857E-07
-0.48,-1.496E-05,-0.6,0,0,-4.27428571428571E-07
-0.49,-1.5089E-05,-0.6,0,0,-4.31114285714286E-07
-0.5,-1.518E-05,-0.6,0,0,-4.33714285714286E-07
-0.51,-1.5248E-05,-0.6,0,0,-4.35657142857143E-07
-0.52,-1.5327E-05,-0.6,0,0,-4.37914285714286E-07
-0.53,-1.5436E-05,-0.6,0,0,-4.41028571428571E-07
-0.54,-1.5521E-05,-0.6,0,0,-4.43457142857143E-07
-0.55,-1.5604E-05,-0.6,0,0,-4.45828571428571E-07
-0.56,-1.5692E-05,-0.6,0,0,-4.48342857142857E-07
-0.57,-1.5771E-05,-0.6,0,0,-4.506E-07
-0.58,-1.5893E-05,-0.6,0,0,-4.54085714285714E-07
-0.59,-1.5974E-05,-0.6,0,0,-4.564E-07
-0.6,-1.6048E-05,-0.6,0,0,-4.58514285714286E-07
-0.61,-1.6109E-05,-0.6,0,0,-4.60257142857143E-07
-0.62,-1.6224E-05,-0.6,0,0,-4.63542857142857E-07
-0.63,-1.6288E-05,-0.6,0,0,-4.65371428571429E-07
-0.64,-1.6374E-05,-0.6,0,0,-4.67828571428571E-07
-0.65,-1.6453E-05,-0.6,0,0,-4.70085714285714E-07
-0.66,-1.6563E-05,-0.6,0,0,-4.73228571428571E-07
-0.67,-1.6663E-05,-0.6,0,0,-4.76085714285714E-07
-0.68,-1.6747E-05,-0.6,0,0,-4.78485714285714E-07
-0.69,-1.6817E-05,-0.6,0,0,-4.80485714285714E-07
-0.7,-1.6856E-05,-0.6,0,0,-4.816E-07
-0.71,-1.698E-05,-0.6,0,0,-4.85142857142857E-07
-0.72,-1.7074E-05,-0.6,0,0,-4.87828571428571E-07
-0.73,-1.7146E-05,-0.6,0,0,-4.89885714285714E-07
-0.74,-1.7245E-05,-0.6,0,0,-4.92714285714286E-07
-0.75,-1.7298E-05,-0.6,0,0,-4.94228571428571E-07
-0.76,-1.7413E-05,-0.6,0,0,-4.97514285714286E-07
-0.77,-1.7491E-05,-0.6,0,0,-4.99742857142857E-07
-0.78,-1.7571E-05,-0.6,0,0,-5.02028571428571E-07
-0.79,-1.7647E-05,-0.6,0,0,-5.042E-07
-0.8,-1.7726E-05,-0.6,0,0,-5.06457142857143E-07
-0.81,-1.7825E-05,-0.6,0,0,-5.09285714285714E-07
-0.82,-1.7876E-05,-0.6,0,0,-5.10742857142857E-07
-0.83,-1.7961E-05,-0.6,0,0,-5.13171428571428E-07
-0.84,-1.8056E-05,-0.6,0,0,-5.15885714285714E-07
-0.85,-1.8118E-05,-0.6,0,0,-5.17657142857143E-07
-0.86,-1.8231E-05,-0.6,0,0,-5.20885714285714E-07
-0.87,-1.831E-05,-0.6,0,0,-5.23142857142857E-07
-0.88,-1.8357E-05,-0.6,0,0,-5.24485714285714E-07
-0.89,-1.8487E-05,-0.6,0,0,-5.282E-07
-0.9,-1.8553E-05,-0.6,0,0,-5.30085714285714E-07
-0.91,-1.8659E-05,-0.6,0,0,-5.33114285714286E-07
-0.92,-1.8711E-05,-0.6,0,0,-5.346E-07
-0.93,-1.8789E-05,-0.6,0,0,-5.36828571428571E-07
-0.94,-1.89E-05,-0.6,0,0,-5.4E-07
-0.95,-1.9002E-05,-0.6,0,0,-5.42914285714286E-07
-0.96,-1.9034E-05,-0.6,0,0,-5.43828571428571E-07
-0.97,-1.9131E-05,-0.6,0,0,-5.466E-07
-0.98,-1.9208E-05,-0.6,0,0,-5.488E-07
-0.99,-1.9312E-05,-0.6,0,0,-5.51771428571429E-07
-1,-1.9375E-05,-0.6,0,0,-5.53571428571428E-07
-1.01,-1.9492E-05,-0.6,0,0,-5.56914285714286E-07
-1.02,-1.9553E-05,-0.6,0,0,-5.58657142857143E-07
-1.03,-1.9658E-05,-0.6,0,0,-5.61657142857143E-07
-1.04,-1.9728E-05,-0.6,0,0,-5.63657142857143E-07
-1.05,-1.9792E-05,-0.6,0,0,-5.65485714285714E-07
-1.06,-1.9866E-05,-0.6,0,0,-5.676E-07
-1.07,-1.9963E-05,-0.6,0,0,-5.70371428571429E-07
-1.08,-2.0064E-05,-0.6,0,0,-5.73257142857143E-07
-1.09,-2.0111E-05,-0.6,0,0,-5.746E-07
-1.1,-2.0206E-05,-0.6,0,0,-5.77314285714286E-07
-1.11,-2.0297E-05,-0.6,0,0,-5.79914285714286E-07
-1.12,-2.0335E-05,-0.6,0,0,-5.81E-07
-1.13,-2.0465E-05,-0.6,0,0,-5.84714285714286E-07
-1.14,-2.051E-05,-0.6,0,0,-5.86E-07
-1.15,-2.0656E-05,-0.6,0,0,-5.90171428571428E-07
-1.16,-2.069E-05,-0.6,0,0,-5.91142857142857E-07
-1.17,-2.078E-05,-0.6,0,0,-5.93714285714286E-07
-1.18,-2.085E-05,-0.6,0,0,-5.95714285714286E-07
-1.19,-2.0954E-05,-0.6,0,0,-5.98685714285714E-07
-1.2,-2.1063E-05,-0.6,0,0,-6.018E-07
-1.21,-2.1093E-05,-0.6,0,0,-6.02657142857143E-07
-1.22,-2.1202E-05,-0.6,0,0,-6.05771428571429E-07
-1.23,-2.1264E-05,-0.6,0,0,-6.07542857142857E-07
-1.24,-2.1363E-05,-0.6,0,0,-6.10371428571429E-07
-1.25,-2.1396E-05,-0.6,0,0,-6.11314285714286E-07
-1.26,-2.1515E-05,-0.6,0,0,-6.14714285714286E-07
-1.27,-2.1616E-05,-0.6,0,0,-6.176E-07
-1.28,-2.1668E-05,-0.6,0,0,-6.19085714285714E-07
-1.29,-2.1724E-05,-0.6,0,0,-6.20685714285714E-07
-1.3,-2.1822E-05,-0.6,0,0,-6.23485714285714E-07
-1.31,-2.1922E-05,-0.6,0,0,-6.26342857142857E-07
-1.32,-2.2008E-05,-0.6,0,0,-6.288E-07
-1.33,-2.2088E-05,-0.6,0,0,-6.31085714285714E-07
-1.34,-2.2196E-05,-0.6,0,0,-6.34171428571429E-07
-1.35,-2.2279E-05,-0.6,0,0,-6.36542857142857E-07
-1.36,-2.2344E-05,-0.6,0,0,-6.384E-07
-1.37,-2.2446E-05,-0.6,0,0,-6.41314285714286E-07
-1.38,-2.2493E-05,-0.6,0,0,-6.42657142857143E-07
-1.39,-2.2608E-05,-0.6,0,0,-6.45942857142857E-07
-1.4,-2.2679E-05,-0.6,0,0,-6.47971428571429E-07
-1.41,-2.2756E-05,-0.6,0,0,-6.50171428571428E-07
-1.42,-2.2857E-05,-0.6,0,0,-6.53057142857143E-07
-1.43,-2.2941E-05,-0.6,0,0,-6.55457142857143E-07
-1.44,-2.3022E-05,-0.6,0,0,-6.57771428571429E-07
-1.45,-2.3108E-05,-0.6,0,0,-6.60228571428571E-07
-1.46,-2.32E-05,-0.6,0,0,-6.62857142857143E-07
-1.47,-2.3243E-05,-0.6,0,0,-6.64085714285714E-07
-1.48,-2.3357E-05,-0.6,0,0,-6.67342857142857E-07
-1.49,-2.3416E-05,-0.6,0,0,-6.69028571428571E-07
-1.5,-2.3523E-05,-0.6,0,0,-6.72085714285714E-07
-1.51,-2.3546E-05,-0.6,0,0,-6.72742857142857E-07
-1.52,-2.3649E-05,-0.6,0,0,-6.75685714285714E-07
-1.53,-2.3765E-05,-0.6,0,0,-6.79E-07
-1.54,-2.385E-05,-0.6,0,0,-6.81428571428571E-07
-1.55,-2.3915E-05,-0.6,0,0,-6.83285714285714E-07
-1.56,-2.4019E-05,-0.6,0,0,-6.86257142857143E-07
-1.57,-2.4079E-05,-0.6,0,0,-6.87971428571429E-07
-1.58,-2.4148E-05,-0.6,0,0,-6.89942857142857E-07
-1.59,-2.4226E-05,-0.6,0,0,-6.92171428571428E-07
-1.6,-2.4327E-05,-0.6,0,0,-6.95057142857143E-07
-1.61,-2.4377E-05,-0.6,0,0,-6.96485714285714E-07
-1.62,-2.451E-05,-0.6,0,0,-7.00285714285714E-07
-1.63,-2.4594E-05,-0.6,0,0,-7.02685714285714E-07
-1.64,-2.4699E-05,-0.6,0,0,-7.05685714285714E-07
-1.65,-2.4731E-05,-0.6,0,0,-7.066E-07
-1.66,-2.4834E-05,-0.6,0,0,-7.09542857142857E-07
-1.67,-2.4932E-05,-0.6,0,0,-7.12342857142857E-07
-1.68,-2.5081E-05,-0.6,0,0,-7.166E-07
-1.69,-2.5166E-05,-0.6,0,0,-7.19028571428571E-07
-1.7,-2.5208E-05,-0.6,0,0,-7.20228571428571E-07
-1.71,-2.5316E-05,-0.6,0,0,-7.23314285714286E-07
-1.72,-2.5408E-05,-0.6,0,0,-7.25942857142857E-07
-1.73,-2.5506E-05,-0.6,0,0,-7.28742857142857E-07
-1.74,-2.5597E-05,-0.6,0,0,-7.31342857142857E-07
-1.75,-2.5641E-05,-0.6,0,0,-7.326E-07
-1.76,-2.5714E-05,-0.6,0,0,-7.34685714285714E-07
-1.77,-2.5815E-05,-0.6,0,0,-7.37571428571428E-07
-1.78,-2.5905E-05,-0.6,0,0,-7.40142857142857E-07
-1.79,-2.5934E-05,-0.6,0,0,-7.40971428571428E-07
-1.8,-2.6076E-05,-0.6,0,0,-7.45028571428571E-07
0,-1.15004E-07,-0.9,0,0,-3.28582857142857E-09
-0.01,-1.1936E-05,-0.9,0,0,-3.41028571428571E-07
-0.02,-2.3484E-05,-0.9,0,0,-6.70971428571429E-07
-0.03,-3.4364E-05,-0.9,0,0,-9.81828571428571E-07
-0.04,-4.4776E-05,-0.9,0,0,-1.27931428571429E-06
-0.05,-5.4804E-05,-0.9,0,0,-1.56582857142857E-06
-0.06,-6.4265E-05,-0.9,0,0,-1.83614285714286E-06
-0.07,-7.3397E-05,-0.9,0,0,-2.09705714285714E-06
-0.08,-8.1952E-05,-0.9,0,0,-2.34148571428571E-06
-0.09,-9.0067E-05,-0.9,0,0,-2.57334285714286E-06
-0.1,-9.7816E-05,-0.9,0,0,-2.79474285714286E-06
-0.11,-0.000105075,-0.9,0,0,-3.00214285714286E-06
-0.12,-0.000111964,-0.9,0,0,-3.19897142857143E-06
-0.13,-0.00011821,-0.9,0,0,-3.37742857142857E-06
-0.14,-0.00012425,-0.9,0,0,-3.55E-06
-0.15,-0.00012999,-0.9,0,0,-3.714E-06
-0.16,-0.00013531,-0.9,0,0,-3.866E-06
-0.17,-0.00014034,-0.9,0,0,-4.00971428571429E-06
-0.18,-0.00014499,-0.9,0,0,-4.14257142857143E-06
-0.19,-0.00014929,-0.9,0,0,-4.26542857142857E-06
-0.2,-0.00015343,-0.9,0,0,-4.38371428571429E-06
-0.21,-0.00015728,-0.9,0,0,-4.49371428571429E-06
-0.22,-0.00016083,-0.9,0,0,-4.59514285714286E-06
-0.23,-0.0001641,-0.9,0,0,-4.68857142857143E-06
-0.24,-0.00016723,-0.9,0,0,-4.778E-06
-0.25,-0.00017013,-0.9,0,0,-4.86085714285714E-06
-0.26,-0.00017296,-0.9,0,0,-4.94171428571428E-06
-0.27,-0.00017545,-0.9,0,0,-5.01285714285714E-06
-0.28,-0.00017775,-0.9,0,0,-5.07857142857143E-06
-0.29,-0.00018001,-0.9,0,0,-5.14314285714286E-06
-0.3,-0.00018217,-0.9,0,0,-5.20485714285714E-06
-0.31,-0.00018418,-0.9,0,0,-5.26228571428571E-06
-0.32,-0.00018607,-0.9,0,0,-5.31628571428571E-06
-0.33,-0.00018793,-0.9,0,0,-5.36942857142857E-06
-0.34,-0.00018958,-0.9,0,0,-5.41657142857143E-06
-0.35,-0.00019124,-0.9,0,0,-5.464E-06
-0.36,-0.00019278,-0.9,0,0,-5.508E-06
-0.37,-0.00019433,-0.9,0,0,-5.55228571428571E-06
-0.38,-0.0001956,-0.9,0,0,-5.58857142857143E-06
-0.39,-0.00019694,-0.9,0,0,-5.62685714285714E-06
-0.4,-0.0001982,-0.9,0,0,-5.66285714285714E-06
-0.41,-0.00019952,-0.9,0,0,-5.70057142857143E-06
-0.42,-0.00020081,-0.9,0,0,-5.73742857142857E-06
-0.43,-0.00020199,-0.9,0,0,-5.77114285714286E-06
-0.44,-0.00020307,-0.9,0,0,-5.802E-06
-0.45,-0.00020425,-0.9,0,0,-5.83571428571429E-06
-0.46,-0.00020524,-0.9,0,0,-5.864E-06
-0.47,-0.00020639,-0.9,0,0,-5.89685714285714E-06
-0.48,-0.00020743,-0.9,0,0,-5.92657142857143E-06
-0.49,-0.00020847,-0.9,0,0,-5.95628571428571E-06
-0.5,-0.00020937,-0.9,0,0,-5.982E-06
-0.51,-0.00021043,-0.9,0,0,-6.01228571428571E-06
-0.52,-0.00021131,-0.9,0,0,-6.03742857142857E-06
-0.53,-0.00021218,-0.9,0,0,-6.06228571428571E-06
-0.54,-0.00021307,-0.9,0,0,-6.08771428571429E-06
-0.55,-0.00021397,-0.9,0,0,-6.11342857142857E-06
-0.56,-0.00021486,-0.9,0,0,-6.13885714285714E-06
-0.57,-0.00021568,-0.9,0,0,-6.16228571428571E-06
-0.58,-0.00021643,-0.9,0,0,-6.18371428571428E-06
-0.59,-0.00021725,-0.9,0,0,-6.20714285714286E-06
-0.6,-0.00021822,-0.9,0,0,-6.23485714285714E-06
-0.61,-0.00021897,-0.9,0,0,-6.25628571428571E-06
-0.62,-0.00021969,-0.9,0,0,-6.27685714285714E-06
-0.63,-0.00022054,-0.9,0,0,-6.30114285714286E-06
-0.64,-0.00022118,-0.9,0,0,-6.31942857142857E-06
-0.65,-0.00022209,-0.9,0,0,-6.34542857142857E-06
-0.66,-0.0002228,-0.9,0,0,-6.36571428571429E-06
-0.67,-0.00022365,-0.9,0,0,-6.39E-06
-0.68,-0.00022426,-0.9,0,0,-6.40742857142857E-06
-0.69,-0.00022508,-0.9,0,0,-6.43085714285714E-06
-0.7,-0.0002258,-0.9,0,0,-6.45142857142857E-06
-0.71,-0.00022656,-0.9,0,0,-6.47314285714286E-06
-0.72,-0.00022721,-0.9,0,0,-6.49171428571429E-06
-0.73,-0.00022804,-0.9,0,0,-6.51542857142857E-06
-0.74,-0.00022865,-0.9,0,0,-6.53285714285714E-06
-0.75,-0.00022948,-0.9,0,0,-6.55657142857143E-06
-0.76,-0.00023012,-0.9,0,0,-6.57485714285714E-06
-0.77,-0.00023068,-0.9,0,0,-6.59085714285714E-06
-0.78,-0.00023145,-0.9,0,0,-6.61285714285714E-06
-0.79,-0.00023213,-0.9,0,0,-6.63228571428571E-06
-0.8,-0.00023276,-0.9,0,0,-6.65028571428571E-06
-0.81,-0.00023344,-0.9,0,0,-6.66971428571429E-06
-0.82,-0.00023413,-0.9,0,0,-6.68942857142857E-06
-0.83,-0.00023492,-0.9,0,0,-6.712E-06
-0.84,-0.00023532,-0.9,0,0,-6.72342857142857E-06
-0.85,-0.0002362,-0.9,0,0,-6.74857142857143E-06
-0.86,-0.00023669,-0.9,0,0,-6.76257142857143E-06
-0.87,-0.00023731,-0.9,0,0,-6.78028571428571E-06
-0.88,-0.00023806,-0.9,0,0,-6.80171428571429E-06
-0.89,-0.00023846,-0.9,0,0,-6.81314285714286E-06
-0.9,-0.00023918,-0.9,0,0,-6.83371428571429E-06
-0.91,-0.00023977,-0.9,0,0,-6.85057142857143E-06
-0.92,-0.00024044,-0.9,0,0,-6.86971428571428E-06
-0.93,-0.0002411,-0.9,0,0,-6.88857142857143E-06
-0.94,-0.00024154,-0.9,0,0,-6.90114285714286E-06
-0.95,-0.00024218,-0.9,0,0,-6.91942857142857E-06
-0.96,-0.00024286,-0.9,0,0,-6.93885714285714E-06
-0.97,-0.00024361,-0.9,0,0,-6.96028571428571E-06
-0.98,-0.00024413,-0.9,0,0,-6.97514285714286E-06
-0.99,-0.00024476,-0.9,0,0,-6.99314285714286E-06
-1,-0.00024531,-0.9,0,0,-7.00885714285714E-06
-1.01,-0.00024603,-0.9,0,0,-7.02942857142857E-06
-1.02,-0.0002466,-0.9,0,0,-7.04571428571429E-06
-1.03,-0.00024725,-0.9,0,0,-7.06428571428571E-06
-1.04,-0.00024775,-0.9,0,0,-7.07857142857143E-06
-1.05,-0.00024836,-0.9,0,0,-7.096E-06
