0,-2.96E-09
-0.01,-4.60E-09
-0.02,-3.39E-09
-0.03,-4.19E-09
-0.04,-3.13E-09
-0.05,-4.49E-09
-0.06,-2.51E-09
-0.07,-4.33E-09
-0.08,-3.24E-09
-0.09,-4.05E-09
-0.1,-3.17E-09
-0.11,-4.53E-09
-0.12,-3.16E-09
-0.13,-4.09E-09
-0.14,-3.12E-09
-0.15,-4.27E-09
-0.16,-3.29E-09
-0.17,-4.09E-09
-0.18,-2.93E-09
-0.19,-4.04E-09
-0.2,-3.34E-09
-0.21,-4.20E-09
-0.22,-3.08E-09
-0.23,-3.69E-09
-0.24,-3.37E-09
-0.25,-4.09E-09
-0.26,-3.85E-09
-0.27,-3.93E-09
-0.28,-3.70E-09
-0.29,-3.95E-09
-0.3,-3.76E-09
-0.31,-4.27E-09
-0.32,-3.63E-09
-0.33,-4.07E-09
-0.34,-3.33E-09
-0.35,-3.75E-09
-0.36,-3.74E-09
-0.37,-4.07E-09
-0.38,-3.59E-09
-0.39,-3.65E-09
-0.4,-3.74E-09
-0.41,-4.07E-09
-0.42,-3.63E-09
-0.43,-3.92E-09
-0.44,-3.70E-09
-0.45,-3.63E-09
-0.46,-3.56E-09
-0.47,-3.93E-09
-0.48,-4.21E-09
-0.49,-2.64E-09
-0.5,-3.18E-09
-0.51,-3.38E-09
-0.52,-3.41E-09
-0.53,-6.70E-09
-0.54,-1.05E-08
-0.55,-1.43E-08
-0.56,-2.30E-08
-0.57,-3.51E-08
-0.58,-4.82E-08
-0.59,-6.52E-08
-0.6,-9.20E-08
-0.61,-1.20E-07
-0.62,-1.58E-07
-0.63,-2.07E-07
-0.64,-2.57E-07
-0.65,-3.20E-07
-0.66,-3.90E-07
-0.67,-4.73E-07
-0.68,-5.64E-07
-0.69,-6.66E-07
-0.7,-7.79E-07
-0.71,-9.02E-07
-0.72,-1.04E-06
-0.73,-1.18E-06
-0.74,-1.34E-06
-0.75,-1.51E-06
-0.76,-1.69E-06
-0.77,-1.88E-06
-0.78,-2.09E-06
-0.79,-2.30E-06
-0.8,-2.53E-06
-0.81,-2.76E-06
-0.82,-3.02E-06
-0.83,-3.27E-06
-0.84,-3.55E-06
-0.85,-3.83E-06
-0.86,-4.12E-06
-0.87,-4.43E-06
-0.88,-4.74E-06
-0.89,-5.07E-06
-0.9,-5.41E-06
-0.91,-5.76E-06
-0.92,-6.12E-06
-0.93,-6.48E-06
-0.94,-6.87E-06
-0.95,-7.26E-06
-0.96,-7.65E-06
-0.97,-8.06E-06
-0.98,-8.48E-06
-0.99,-8.92E-06
-1,-9.35E-06
-1.01,-9.80E-06
-1.02,-1.03E-05
-1.03,-1.07E-05
-1.04,-1.12E-05
-1.05,-1.17E-05
-1.06,-1.22E-05
-1.07,-1.27E-05
-1.08,-1.32E-05
-1.09,-1.37E-05
-1.1,-1.43E-05
-1.11,-1.48E-05
-1.12,-1.54E-05
-1.13,-1.59E-05
-1.14,-1.65E-05
-1.15,-1.70E-05
-1.16,-1.76E-05
-1.17,-1.82E-05
-1.18,-1.88E-05
-1.19,-1.94E-05
-1.2,-2.00E-05
-1.21,-2.06E-05
-1.22,-2.12E-05
-1.23,-2.19E-05
-1.24,-2.25E-05
-1.25,-2.32E-05
-1.26,-2.38E-05
-1.27,-2.45E-05
-1.28,-2.51E-05
-1.29,-2.58E-05
-1.3,-2.65E-05
-1.31,-2.72E-05
-1.32,-2.79E-05
-1.33,-2.86E-05
-1.34,-2.92E-05
-1.35,-3.00E-05
-1.36,-3.07E-05
-1.37,-3.14E-05
-1.38,-3.21E-05
-1.39,-3.29E-05
-1.4,-3.36E-05
-1.41,-3.43E-05
-1.42,-3.51E-05
-1.43,-3.59E-05
-1.44,-3.66E-05
-1.45,-3.74E-05
-1.46,-3.82E-05
-1.47,-3.89E-05
-1.48,-3.97E-05
-1.49,-4.05E-05
-1.5,-4.13E-05
-1.51,-4.21E-05
-1.52,-4.29E-05
-1.53,-4.37E-05
-1.54,-4.45E-05
-1.55,-4.53E-05
-1.56,-4.61E-05
-1.57,-4.69E-05
-1.58,-4.78E-05
-1.59,-4.86E-05
-1.6,-4.94E-05
-1.61,-5.03E-05
-1.62,-5.11E-05
-1.63,-5.20E-05
-1.64,-5.28E-05
-1.65,-5.37E-05
-1.66,-5.45E-05
-1.67,-5.54E-05
-1.68,-5.62E-05
-1.69,-5.71E-05
-1.7,-5.80E-05
-1.71,-5.89E-05
-1.72,-5.97E-05
-1.73,-6.06E-05
-1.74,-6.15E-05
-1.75,-6.24E-05
-1.76,-6.33E-05
-1.77,-6.42E-05
-1.78,-6.51E-05
-1.79,-6.60E-05
-1.8,-6.69E-05
