0,-3.08E-09
-0.01,-3.71E-09
-0.02,-3.93E-09
-0.03,-3.17E-09
-0.04,-3.48E-09
-0.05,-3.64E-09
-0.06,-3.86E-09
-0.07,-3.16E-09
-0.08,-3.88E-09
-0.09,-3.53E-09
-0.1,-3.88E-09
-0.11,-3.50E-09
-0.12,-3.58E-09
-0.13,-3.46E-09
-0.14,-3.81E-09
-0.15,-3.11E-09
-0.16,-3.58E-09
-0.17,-3.66E-09
-0.18,-4.07E-09
-0.19,-3.35E-09
-0.2,-3.81E-09
-0.21,-3.82E-09
-0.22,-3.61E-09
-0.23,-3.58E-09
-0.24,-3.87E-09
-0.25,-3.41E-09
-0.26,-3.78E-09
-0.27,-3.75E-09
-0.28,-3.48E-09
-0.29,-3.63E-09
-0.3,-3.61E-09
-0.31,-3.45E-09
-0.32,-3.88E-09
-0.33,-3.79E-09
-0.34,-3.51E-09
-0.35,-3.88E-09
-0.36,-3.55E-09
-0.37,-3.70E-09
-0.38,-3.55E-09
-0.39,-3.78E-09
-0.4,-3.69E-09
-0.41,-3.19E-09
-0.42,-3.54E-09
-0.43,-3.49E-09
-0.44,-3.49E-09
-0.45,-3.46E-09
-0.46,-3.63E-09
-0.47,-3.52E-09
-0.48,-3.87E-09
-0.49,-3.31E-09
-0.5,-3.68E-09
-0.51,-3.55E-09
-0.52,-3.20E-09
-0.53,-3.53E-09
-0.54,-3.66E-09
-0.55,-3.97E-09
-0.56,-3.69E-09
-0.57,-3.99E-09
-0.58,-3.04E-09
-0.59,-3.46E-09
-0.6,-3.89E-09
-0.61,-6.09E-09
-0.62,-8.56E-09
-0.63,-1.31E-08
-0.64,-1.78E-08
-0.65,-2.72E-08
-0.66,-3.55E-08
-0.67,-4.90E-08
-0.68,-6.59E-08
-0.69,-8.58E-08
-0.7,-1.12E-07
-0.71,-1.43E-07
-0.72,-1.79E-07
-0.73,-2.26E-07
-0.74,-2.77E-07
-0.75,-3.38E-07
-0.76,-4.07E-07
-0.77,-4.81E-07
-0.78,-5.69E-07
-0.79,-6.64E-07
-0.8,-7.71E-07
-0.81,-8.85E-07
-0.82,-1.01E-06
-0.83,-1.15E-06
-0.84,-1.29E-06
-0.85,-1.44E-06
-0.86,-1.61E-06
-0.87,-1.79E-06
-0.88,-1.98E-06
-0.89,-2.17E-06
-0.9,-2.39E-06
-0.91,-2.60E-06
-0.92,-2.84E-06
-0.93,-3.07E-06
-0.94,-3.32E-06
-0.95,-3.58E-06
-0.96,-3.85E-06
-0.97,-4.12E-06
-0.98,-4.41E-06
-0.99,-4.71E-06
-1,-5.02E-06
-1.01,-5.33E-06
-1.02,-5.66E-06
-1.03,-6.00E-06
-1.04,-6.34E-06
-1.05,-6.69E-06
-1.06,-7.06E-06
-1.07,-7.43E-06
-1.08,-7.82E-06
-1.09,-8.21E-06
-1.1,-8.61E-06
-1.11,-9.02E-06
-1.12,-9.43E-06
-1.13,-9.87E-06
-1.14,-1.03E-05
-1.15,-1.08E-05
-1.16,-1.12E-05
-1.17,-1.17E-05
-1.18,-1.21E-05
-1.19,-1.26E-05
-1.2,-1.31E-05
-1.21,-1.36E-05
-1.22,-1.41E-05
-1.23,-1.46E-05
-1.24,-1.51E-05
-1.25,-1.56E-05
-1.26,-1.62E-05
-1.27,-1.67E-05
-1.28,-1.72E-05
-1.29,-1.78E-05
-1.3,-1.84E-05
-1.31,-1.89E-05
-1.32,-1.95E-05
-1.33,-2.01E-05
-1.34,-2.07E-05
-1.35,-2.13E-05
-1.36,-2.19E-05
-1.37,-2.25E-05
-1.38,-2.31E-05
-1.39,-2.37E-05
-1.4,-2.43E-05
-1.41,-2.49E-05
-1.42,-2.56E-05
-1.43,-2.62E-05
-1.44,-2.69E-05
-1.45,-2.75E-05
-1.46,-2.82E-05
-1.47,-2.89E-05
-1.48,-2.95E-05
-1.49,-3.02E-05
-1.5,-3.09E-05
-1.51,-3.16E-05
-1.52,-3.23E-05
-1.53,-3.30E-05
-1.54,-3.36E-05
-1.55,-3.44E-05
-1.56,-3.51E-05
-1.57,-3.58E-05
-1.58,-3.65E-05
-1.59,-3.72E-05
-1.6,-3.80E-05
-1.61,-3.87E-05
-1.62,-3.94E-05
-1.63,-4.02E-05
-1.64,-4.09E-05
-1.65,-4.17E-05
-1.66,-4.24E-05
-1.67,-4.32E-05
-1.68,-4.40E-05
-1.69,-4.47E-05
-1.7,-4.55E-05
-1.71,-4.63E-05
-1.72,-4.71E-05
-1.73,-4.78E-05
-1.74,-4.86E-05
-1.75,-4.94E-05
-1.76,-5.02E-05
-1.77,-5.10E-05
-1.78,-5.18E-05
-1.79,-5.26E-05
-1.8,-5.65E-05
