0,-3.13E-09
-0.01,-2.94E-09
-0.02,-2.40E-09
-0.03,-3.15E-09
-0.04,-2.11E-09
-0.05,-3.32E-09
-0.06,-2.66E-09
-0.07,-3.44E-09
-0.08,-2.38E-09
-0.09,-3.76E-09
-0.1,-2.83E-09
-0.11,-3.62E-09
-0.12,-2.08E-09
-0.13,-3.51E-09
-0.14,-2.83E-09
-0.15,-3.33E-09
-0.16,-2.21E-09
-0.17,-3.70E-09
-0.18,-2.66E-09
-0.19,-3.63E-09
-0.2,-2.55E-09
-0.21,-3.52E-09
-0.22,-2.79E-09
-0.23,-3.57E-09
-0.24,-2.70E-09
-0.25,-3.32E-09
-0.26,-2.68E-09
-0.27,-3.77E-09
-0.28,-2.71E-09
-0.29,-3.53E-09
-0.3,-2.99E-09
-0.31,-3.69E-09
-0.32,-2.46E-09
-0.33,-3.63E-09
-0.34,-2.67E-09
-0.35,-3.31E-09
-0.36,-2.71E-09
-0.37,-3.70E-09
-0.38,-3.18E-09
-0.39,-3.41E-09
-0.4,-1.96E-09
-0.41,-3.28E-09
-0.42,-2.75E-09
-0.43,-3.35E-09
-0.44,-3.19E-09
-0.45,-3.56E-09
-0.46,-2.75E-09
-0.47,-3.37E-09
-0.48,-2.49E-09
-0.49,-3.55E-09
-0.5,-2.55E-09
-0.51,-3.68E-09
-0.52,-3.05E-09
-0.53,-3.40E-09
-0.54,-2.59E-09
-0.55,-3.35E-09
-0.56,-3.63E-09
-0.57,-3.65E-09
-0.58,-2.77E-09
-0.59,-3.09E-09
-0.6,-3.79E-09
-0.61,-4.73E-09
-0.62,-7.67E-09
-0.63,-1.07E-08
-0.64,-1.52E-08
-0.65,-2.16E-08
-0.66,-2.79E-08
-0.67,-3.91E-08
-0.68,-5.15E-08
-0.69,-6.69E-08
-0.7,-8.66E-08
-0.71,-1.10E-07
-0.72,-1.40E-07
-0.73,-1.72E-07
-0.74,-2.07E-07
-0.75,-2.48E-07
-0.76,-2.92E-07
-0.77,-3.38E-07
-0.78,-3.91E-07
-0.79,-4.42E-07
-0.8,-4.96E-07
-0.81,-5.54E-07
-0.82,-6.13E-07
-0.83,-6.73E-07
-0.84,-7.29E-07
-0.85,-7.94E-07
-0.86,-8.55E-07
-0.87,-9.18E-07
-0.88,-9.82E-07
-0.89,-1.04E-06
-0.9,-1.11E-06
-0.91,-1.17E-06
-0.92,-1.24E-06
-0.93,-1.30E-06
-0.94,-1.37E-06
-0.95,-1.43E-06
-0.96,-1.50E-06
-0.97,-1.56E-06
-0.98,-1.63E-06
-0.99,-1.69E-06
-1,-1.75E-06
-1.01,-1.82E-06
-1.02,-1.88E-06
-1.03,-1.94E-06
-1.04,-2.00E-06
-1.05,-2.07E-06
-1.06,-2.13E-06
-1.07,-2.19E-06
-1.08,-2.25E-06
-1.09,-2.31E-06
-1.1,-2.37E-06
-1.11,-2.43E-06
-1.12,-2.49E-06
-1.13,-2.54E-06
-1.14,-2.60E-06
-1.15,-2.66E-06
-1.16,-2.72E-06
-1.17,-2.77E-06
-1.18,-2.83E-06
-1.19,-2.89E-06
-1.2,-2.94E-06
-1.21,-3.00E-06
-1.22,-3.04E-06
-1.23,-3.10E-06
-1.24,-3.15E-06
-1.25,-3.21E-06
-1.26,-3.26E-06
-1.27,-3.30E-06
-1.28,-3.36E-06
-1.29,-3.41E-06
-1.3,-3.46E-06
-1.31,-3.51E-06
-1.32,-3.55E-06
-1.33,-3.61E-06
-1.34,-3.65E-06
-1.35,-3.70E-06
-1.36,-3.75E-06
-1.37,-3.79E-06
-1.38,-3.85E-06
-1.39,-3.88E-06
-1.4,-3.93E-06
-1.41,-3.97E-06
-1.42,-4.02E-06
-1.43,-4.07E-06
-1.44,-4.10E-06
-1.45,-4.14E-06
-1.46,-4.19E-06
-1.47,-4.23E-06
-1.48,-4.27E-06
-1.49,-4.31E-06
-1.5,-4.36E-06
-1.51,-4.39E-06
-1.52,-4.43E-06
-1.53,-4.48E-06
-1.54,-4.51E-06
-1.55,-4.55E-06
-1.56,-4.59E-06
-1.57,-4.63E-06
-1.58,-4.66E-06
-1.59,-4.70E-06
-1.6,-4.74E-06
-1.61,-4.77E-06
-1.62,-4.81E-06
-1.63,-4.84E-06
-1.64,-4.88E-06
-1.65,-4.91E-06
-1.66,-4.94E-06
-1.67,-4.98E-06
-1.68,-5.01E-06
-1.69,-5.05E-06
-1.7,-5.07E-06
-1.71,-5.11E-06
-1.72,-5.15E-06
-1.73,-5.18E-06
-1.74,-5.21E-06
-1.75,-5.23E-06
-1.76,-5.27E-06
-1.77,-5.30E-06
-1.78,-5.34E-06
-1.79,-5.36E-06
-1.8,-5.61E-06
