0,-3.14E-09
-0.01,-3.12E-09
-0.02,-2.50E-09
-0.03,-3.42E-09
-0.04,-2.87E-09
-0.05,-3.69E-09
-0.06,-2.99E-09
-0.07,-3.52E-09
-0.08,-2.56E-09
-0.09,-3.66E-09
-0.1,-2.90E-09
-0.11,-3.51E-09
-0.12,-2.71E-09
-0.13,-3.45E-09
-0.14,-2.78E-09
-0.15,-3.57E-09
-0.16,-3.25E-09
-0.17,-3.34E-09
-0.18,-2.69E-09
-0.19,-3.60E-09
-0.2,-2.21E-09
-0.21,-3.62E-09
-0.22,-2.76E-09
-0.23,-3.39E-09
-0.24,-2.63E-09
-0.25,-3.56E-09
-0.26,-1.94E-09
-0.27,-3.24E-09
-0.28,-2.77E-09
-0.29,-3.40E-09
-0.3,-2.80E-09
-0.31,-3.53E-09
-0.32,-1.96E-09
-0.33,-3.58E-09
-0.34,-2.87E-09
-0.35,-3.62E-09
-0.36,-2.85E-09
-0.37,-3.41E-09
-0.38,-2.01E-09
-0.39,-3.42E-09
-0.4,-1.94E-09
-0.41,-3.54E-09
-0.42,-2.81E-09
-0.43,-3.63E-09
-0.44,-2.35E-09
-0.45,-3.41E-09
-0.46,-2.79E-09
-0.47,-3.49E-09
-0.48,-3.52E-09
-0.49,-3.23E-09
-0.5,-2.81E-09
-0.51,-3.20E-09
-0.52,-4.70E-09
-0.53,-6.12E-09
-0.54,-7.63E-09
-0.55,-1.54E-08
-0.56,-2.22E-08
-0.57,-2.88E-08
-0.58,-4.38E-08
-0.59,-5.91E-08
-0.6,-7.86E-08
-0.61,-1.06E-07
-0.62,-1.37E-07
-0.63,-1.69E-07
-0.64,-2.10E-07
-0.65,-2.52E-07
-0.66,-3.03E-07
-0.67,-3.54E-07
-0.68,-4.09E-07
-0.69,-4.71E-07
-0.7,-5.30E-07
-0.71,-5.96E-07
-0.72,-6.61E-07
-0.73,-7.29E-07
-0.74,-7.99E-07
-0.75,-8.70E-07
-0.76,-9.42E-07
-0.77,-1.02E-06
-0.78,-1.09E-06
-0.79,-1.16E-06
-0.8,-1.23E-06
-0.81,-1.30E-06
-0.82,-1.38E-06
-0.83,-1.45E-06
-0.84,-1.53E-06
-0.85,-1.60E-06
-0.86,-1.67E-06
-0.87,-1.75E-06
-0.88,-1.82E-06
-0.89,-1.89E-06
-0.9,-1.96E-06
-0.91,-2.04E-06
-0.92,-2.11E-06
-0.93,-2.18E-06
-0.94,-2.25E-06
-0.95,-2.32E-06
-0.96,-2.39E-06
-0.97,-2.45E-06
-0.98,-2.53E-06
-0.99,-2.60E-06
-1,-2.66E-06
-1.01,-2.73E-06
-1.02,-2.79E-06
-1.03,-2.86E-06
-1.04,-2.93E-06
-1.05,-2.99E-06
-1.06,-3.06E-06
-1.07,-3.12E-06
-1.08,-3.18E-06
-1.09,-3.24E-06
-1.1,-3.31E-06
-1.11,-3.36E-06
-1.12,-3.43E-06
-1.13,-3.49E-06
-1.14,-3.54E-06
-1.15,-3.61E-06
-1.16,-3.66E-06
-1.17,-3.72E-06
-1.18,-3.77E-06
-1.19,-3.83E-06
-1.2,-3.89E-06
-1.21,-3.94E-06
-1.22,-4.00E-06
-1.23,-4.04E-06
-1.24,-4.11E-06
-1.25,-4.16E-06
-1.26,-4.21E-06
-1.27,-4.26E-06
-1.28,-4.31E-06
-1.29,-4.36E-06
-1.3,-4.41E-06
-1.31,-4.47E-06
-1.32,-4.51E-06
-1.33,-4.57E-06
-1.34,-4.60E-06
-1.35,-4.65E-06
-1.36,-4.71E-06
-1.37,-4.74E-06
-1.38,-4.80E-06
-1.39,-4.83E-06
-1.4,-4.89E-06
-1.41,-4.93E-06
-1.42,-4.97E-06
-1.43,-5.01E-06
-1.44,-5.05E-06
-1.45,-5.11E-06
-1.46,-5.14E-06
-1.47,-5.19E-06
-1.48,-5.22E-06
-1.49,-5.27E-06
-1.5,-5.31E-06
-1.51,-5.35E-06
-1.52,-5.38E-06
-1.53,-5.43E-06
-1.54,-5.47E-06
-1.55,-5.51E-06
-1.56,-5.54E-06
-1.57,-5.58E-06
-1.58,-5.62E-06
-1.59,-5.65E-06
-1.6,-5.68E-06
-1.61,-5.73E-06
-1.62,-5.76E-06
-1.63,-5.80E-06
-1.64,-5.82E-06
-1.65,-5.87E-06
-1.66,-5.89E-06
-1.67,-5.93E-06
-1.68,-5.96E-06
-1.69,-5.98E-06
-1.7,-6.03E-06
-1.71,-6.05E-06
-1.72,-6.09E-06
-1.73,-6.10E-06
-1.74,-6.14E-06
-1.75,-6.18E-06
-1.76,-6.20E-06
-1.77,-6.24E-06
-1.78,-6.25E-06
-1.79,-6.29E-06
-1.8,-6.31E-06
