0,-4.64E-10
0.01,1.27E-09
0.02,-1.24E-09
0.03,1.11E-09
0.04,-1.19E-09
0.05,-1.25E-09
0.06,-1.04E-09
0.07,1.24E-09
0.08,-1.09E-09
0.09,1.23E-09
0.1,1.07E-09
0.11,1.06E-09
0.12,1.08E-09
0.13,1.05E-09
0.14,1.26E-09
0.15,9.26E-10
0.16,-1.24E-09
0.17,-1.24E-09
0.18,-1.12E-09
0.19,1.07E-09
0.2,-1.07E-09
0.21,1.22E-09
0.22,1.25E-09
0.23,-1.03E-09
0.24,1.20E-09
0.25,-1.15E-09
0.26,1.10E-09
0.27,7.93E-10
0.28,1.24E-09
0.29,-1.24E-09
0.3,1.09E-09
0.31,-1.03E-09
0.32,1.30E-09
0.33,1.25E-09
0.34,1.61E-09
0.35,1.99E-09
0.36,2.27E-09
0.37,3.45E-09
0.38,7.62E-09
0.39,1.44E-08
0.4,2.68E-08
0.41,4.71E-08
0.42,7.92E-08
0.43,1.29E-07
0.44,2.03E-07
0.45,3.13E-07
0.46,4.56E-07
0.47,6.53E-07
0.48,9.14E-07
0.49,1.25E-06
0.5,1.70E-06
0.51,2.32E-06
0.52,3.15E-06
0.53,4.28E-06
0.54,5.82E-06
0.55,7.90E-06
0.56,1.06E-05
0.57,1.43E-05
0.58,1.88E-05
0.59,2.45E-05
0.6,3.14E-05
0.61,3.95E-05
0.62,4.89E-05
0.63,5.98E-05
0.64,7.18E-05
0.65,8.53E-05
0.66,9.99E-05
0.67,0.00011566
0.68,0.00013266
0.69,0.00015044
0.7,0.00016942
0.71,0.00018896
0.72,0.00020948
0.73,0.00023076
0.74,0.00025258
0.75,0.00027504
0.76,0.00029786
0.77,0.0003211
0.78,0.00034494
0.79,0.00036892
0.8,0.00039338
0.81,0.00041782
0.82,0.00044246
0.83,0.00046776
0.84,0.00049272
0.85,0.00051802
0.86,0.00054328
0.87,0.00056866
0.88,0.00059412
0.89,0.00061944
0.9,0.00064486
0.91,0.00067038
0.92,0.00069574
0.93,0.00072122
0.94,0.00074632
0.95,0.00077154
0.96,0.0007965
0.97,0.00082156
0.98,0.0008463
0.99,0.00087132
1,0.00089562
1.01,0.00092026
1.02,0.00094444
1.03,0.00096858
1.04,0.00099268
1.05,0.00101652
1.06,0.00103986
1.07,0.00106326
1.08,0.0010865
1.09,0.0011095
1.1,0.00113232
1.11,0.001155
1.12,0.0011772
1.13,0.0011994
1.14,0.0012216
1.15,0.001243
1.16,0.0012646
1.17,0.0012856
1.18,0.0013064
1.19,0.0013274
1.2,0.0013478
1.21,0.0013684
1.22,0.0013882
1.23,0.0014086
1.24,0.001428
1.25,0.0014474
1.26,0.001467
1.27,0.001486
1.28,0.0015048
1.29,0.0015232
1.3,0.0015418
1.31,0.0015598
1.32,0.0015776
1.33,0.0015952
1.34,0.0016124
1.35,0.0016298
1.36,0.0016464
1.37,0.0016632
1.38,0.0016796
1.39,0.0016952
1.4,0.0017108
1.41,0.0017266
1.42,0.0017422
1.43,0.0017572
1.44,0.0017726
1.45,0.0017872
1.46,0.0018014
1.47,0.0018158
1.48,0.00183
1.49,0.0018434
1.5,0.0018572
1.51,0.0018704
1.52,0.0018836
1.53,0.0018964
1.54,0.0019092
1.55,0.0019222
1.56,0.001934
1.57,0.0019464
1.58,0.001958
1.59,0.0019694
1.6,0.0019816
1.61,0.0019928
1.62,0.0020034
1.63,0.0020148
1.64,0.002025
1.65,0.0020356
1.66,0.0020456
1.67,0.0020556
1.68,0.0020654
1.69,0.0020748
1.7,0.0020842
1.71,0.0020938
1.72,0.0021028
1.73,0.0021122
1.74,0.0021204
1.75,0.002129
1.76,0.0021376
1.77,0.002146
1.78,0.0021542
1.79,0.002162
1.8,0.0021702
