Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,14:43:10
Device ID,16
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
1.15,0.004339,2.0332E-07,0,1.8,0
1.16,0.0044374,1.00496E-06,0,1.8,0
1.17,0.004537,-1.0943E-06,0,1.8,0
1.18,0.0046328,-1.0674E-07,0,1.8,0
1.19,0.0047356,4.428E-08,0,1.8,0
1.2,0.0048364,7.014E-07,0,1.8,0
1.21,0.004935,-7.09E-08,0,1.8,0
1.22,0.0050374,-3.114E-08,0,1.8,0
1.23,0.0051388,-2.0574E-07,0,1.8,0
1.24,0.0052426,7.3576E-07,0,1.8,0
1.25,0.0053394,5.1934E-07,0,1.8,0
1.26,0.0054492,-7.3402E-07,0,1.8,0
1.27,0.0055456,7.0538E-07,0,1.8,0
1.28,0.0056528,-8.3612E-07,0,1.8,0
1.29,0.005756,-1.11076E-06,0,1.8,0
1.3,0.0058592,9.9592E-07,0,1.8,0
1.31,0.00596,-9.9074E-07,0,1.8,0
1.32,0.0060706,-8.0988E-07,0,1.8,0
1.33,0.006171,-1.10646E-06,0,1.8,0
1.34,0.006278,-1.502E-07,0,1.8,0
1.35,0.0063838,7.2264E-07,0,1.8,0
1.36,0.0064882,-1.08632E-06,0,1.8,0
1.37,0.0065918,5.014E-08,0,1.8,0
1.38,0.0067028,-4.966E-08,0,1.8,0
1.39,0.0068066,2.174E-08,0,1.8,0
1.4,0.006913,-4.55E-08,0,1.8,0
1.41,0.0070178,3.626E-08,0,1.8,0
1.42,0.0071294,-4.252E-08,0,1.8,0
1.43,0.0072318,-1.12508E-06,0,1.8,0
1.44,0.0073418,-8.0588E-07,0,1.8,0
1.45,0.0074476,-1.07736E-06,0,1.8,0
1.46,0.0075542,1.0225E-06,0,1.8,0
1.47,0.007659,-8.8474E-07,0,1.8,0
1.48,0.0077734,-6.001E-07,0,1.8,0
1.49,0.007874,6.3512E-07,0,1.8,0
1.5,0.0079896,-7.3762E-07,0,1.8,0
1.51,0.0080908,7.7488E-07,0,1.8,0
1.52,0.008201,-1.112E-07,0,1.8,0
1.53,0.008311,7.6256E-07,0,1.8,0
1.54,0.0084178,1.8306E-07,0,1.8,0
1.55,0.0085266,1.05252E-06,0,1.8,0
1.56,0.0086364,-1.01644E-06,0,1.8,0
1.57,0.0087426,1.08722E-06,0,1.8,0
1.58,0.0088488,-8.2828E-07,0,1.8,0
1.59,0.0089644,-6.1976E-07,0,1.8,0
1.6,0.009066,6.5078E-07,0,1.8,0
1.61,0.0091814,-7.4484E-07,0,1.8,0
1.62,0.0092844,7.7618E-07,0,1.8,0
1.63,0.0093944,-7.6904E-07,0,1.8,0
1.64,0.0095056,-4.1758E-07,0,1.8,0
1.65,0.0096128,1.9996E-07,0,1.8,0
1.66,0.009721,1.08266E-06,0,1.8,0
1.67,0.0098296,-8.7934E-07,0,1.8,0
1.68,0.0099402,7.6268E-07,0,1.8,0
1.69,0.010062,1.2164E-07,0,1.8,0
1.7,0.01017,-7.1836E-07,0,1.8,0
1.71,0.010284,7.33E-08,0,1.8,0
1.72,0.010388,-5.048E-08,0,1.8,0
1.73,0.010498,4.7108E-07,0,1.8,0
1.74,0.010606,-1.10942E-06,0,1.8,0
1.75,0.01072,1.09558E-06,0,1.8,0
1.76,0.010824,-3.776E-08,0,1.8,0
1.77,0.010932,2.2546E-07,0,1.8,0
1.78,0.011038,-9.2152E-07,0,1.8,0
1.79,0.011146,8.52E-08,0,1.8,0
1.8,0.011256,-1.016E-08,0,1.8,0
0,-4.958E-10,2.0442E-07,0,1.8,-0.1
0.01,4.715E-10,1.5908E-07,0,1.8,-0.1
0.02,1.4554E-09,-4.496E-08,0,1.8,-0.1
0.03,1.2739E-09,-1.12086E-06,0,1.8,-0.1
0.04,1.2194E-09,-1.08914E-06,0,1.8,-0.1
0.05,1.2665E-09,-2.757E-07,0,1.8,-0.1
0.06,1.5436E-09,-2.829E-07,0,1.8,-0.1
0.07,1.7763E-09,-1.07588E-06,0,1.8,-0.1
0.08,2.2497E-09,-3.0734E-07,0,1.8,-0.1
0.09,3.1116E-09,-1.1176E-07,0,1.8,-0.1
0.1,3.6101E-09,-4.8216E-07,0,1.8,-0.1
0.11,4.4882E-09,-3.0654E-07,0,1.8,-0.1
0.12,4.6574E-09,-1.02758E-06,0,1.8,-0.1
0.13,8.3533E-09,1.08902E-06,0,1.8,-0.1
0.14,1.18588E-08,-1.0838E-06,0,1.8,-0.1
0.15,1.41284E-08,-9.2586E-07,0,1.8,-0.1
0.16,1.9425E-08,2.4732E-07,0,1.8,-0.1
0.17,2.83378E-08,7.4558E-07,0,1.8,-0.1
0.18,3.8568E-08,-9.784E-08,0,1.8,-0.1
0.19,5.23928E-08,-5.0886E-07,0,1.8,-0.1
0.2,6.93746E-08,-8.86E-07,0,1.8,-0.1
0.21,9.4614E-08,2.3236E-07,0,1.8,-0.1
0.22,1.2896E-07,-5.064E-08,0,1.8,-0.1
0.23,1.7636E-07,4.774E-07,0,1.8,-0.1
0.24,2.3638E-07,4.28E-08,0,1.8,-0.1
0.25,3.1776E-07,4.2482E-07,0,1.8,-0.1
0.26,4.2024E-07,-8.1344E-07,0,1.8,-0.1
0.27,5.6584E-07,1.08432E-06,0,1.8,-0.1
0.28,7.4828E-07,-7.771E-07,0,1.8,-0.1
0.29,9.8528E-07,2.1314E-07,0,1.8,-0.1
0.3,1.2938E-06,7.04E-08,0,1.8,-0.1
0.31,1.6995E-06,7.7256E-07,0,1.8,-0.1
0.32,2.2028E-06,4.835E-07,0,1.8,-0.1
0.33,2.8497E-06,5.942E-08,0,1.8,-0.1
0.34,3.6922E-06,-3.3E-09,0,1.8,-0.1
0.35,4.7492E-06,3.3788E-07,0,1.8,-0.1
0.36,6.0916E-06,6.756E-07,0,1.8,-0.1
0.37,7.7271E-06,-7.8202E-07,0,1.8,-0.1
0.38,9.8612E-06,1.07218E-06,0,1.8,-0.1
0.39,1.2328E-05,6.509E-07,0,1.8,-0.1
0.4,1.5424E-05,7.5646E-07,0,1.8,-0.1
0.41,1.9104E-05,4.518E-07,0,1.8,-0.1
0.42,2.3734E-05,5.662E-08,0,1.8,-0.1
0.43,2.887E-05,1.06682E-06,0,1.8,-0.1
0.44,3.509E-05,-1.547E-07,0,1.8,-0.1
0.45,4.228E-05,2.9282E-07,0,1.8,-0.1
0.46,5.0714E-05,7.5738E-07,0,1.8,-0.1
0.47,6.0108E-05,1.68E-08,0,1.8,-0.1
0.48,7.1048E-05,6.2006E-07,0,1.8,-0.1
0.49,8.3094E-05,7.297E-07,0,1.8,-0.1
0.5,9.6594E-05,5.164E-07,0,1.8,-0.1
0.51,0.000111572,3.464E-08,0,1.8,-0.1
0.52,0.00012822,1.05938E-06,0,1.8,-0.1
0.53,0.00014644,2.1428E-07,0,1.8,-0.1
0.54,0.00016638,6.8842E-07,0,1.8,-0.1
0.55,0.00018772,3.465E-07,0,1.8,-0.1
0.56,0.00021076,-3.722E-08,0,1.8,-0.1
0.57,0.00023572,-9.87E-07,0,1.8,-0.1
0.58,0.00026208,-4.85E-08,0,1.8,-0.1
0.59,0.0002907,3.7904E-07,0,1.8,-0.1
0.6,0.00032094,6.803E-07,0,1.8,-0.1
0.61,0.00035234,-1.138E-07,0,1.8,-0.1
0.62,0.00038596,-7.15E-08,0,1.8,-0.1
0.63,0.00042164,4.1348E-07,0,1.8,-0.1
0.64,0.00045918,6.9706E-07,0,1.8,-0.1
0.65,0.00049716,-1.345E-07,0,1.8,-0.1
0.66,0.00053788,-8.78E-08,0,1.8,-0.1
0.67,0.00058018,2.0648E-07,0,1.8,-0.1
0.68,0.0006253,6.8566E-07,0,1.8,-0.1
0.69,0.00066986,-1.491E-07,0,1.8,-0.1
0.7,0.00071718,-9.72E-08,0,1.8,-0.1
0.71,0.00076664,1.7272E-07,0,1.8,-0.1
0.72,0.00081804,6.775E-07,0,1.8,-0.1
0.73,0.00086922,-1.542E-07,0,1.8,-0.1
0.74,0.00092348,-1.096E-07,0,1.8,-0.1
0.75,0.0009794,4.296E-07,0,1.8,-0.1
0.76,0.0010364,-2.0698E-07,0,1.8,-0.1
0.77,0.0010962,6.8214E-07,0,1.8,-0.1
0.78,0.0011544,-9.022E-07,0,1.8,-0.1
0.79,0.0012156,-1.5426E-07,0,1.8,-0.1
0.8,0.0012794,-1.0684E-07,0,1.8,-0.1
0.81,0.0013436,-1.4326E-07,0,1.8,-0.1
0.82,0.0014094,-9.572E-08,0,1.8,-0.1
0.83,0.0014764,5.992E-08,0,1.8,-0.1
0.84,0.0015466,6.561E-07,0,1.8,-0.1
0.85,0.0016148,-8.937E-07,0,1.8,-0.1
0.86,0.0016858,-1.4198E-07,0,1.8,-0.1
0.87,0.0017586,-8.908E-08,0,1.8,-0.1
0.88,0.001832,-8.95E-08,0,1.8,-0.1
0.89,0.0019076,3.6602E-07,0,1.8,-0.1
0.9,0.0019832,6.0946E-07,0,1.8,-0.1
0.91,0.002062,6.9502E-07,0,1.8,-0.1
0.92,0.002138,-8.733E-07,0,1.8,-0.1
0.93,0.002216,-1.3952E-07,0,1.8,-0.1
0.94,0.0022978,-1.1098E-07,0,1.8,-0.1
0.95,0.0023792,-8.367E-07,0,1.8,-0.1
0.96,0.0024608,-1.198E-07,0,1.8,-0.1
0.97,0.002545,-9.022E-08,0,1.8,-0.1
0.98,0.0026292,-7.66E-08,0,1.8,-0.1
0.99,0.0027142,4.2684E-07,0,1.8,-0.1
1,0.002802,6.96E-07,0,1.8,-0.1
1.01,0.0028874,-8.713E-07,0,1.8,-0.1
