Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,11:30:28
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.8866E-07,0.6,0,-0.3,-8.24742857142857E-09
0.01,8.9308E-06,0.6,0,-0.3,2.55165714285714E-07
0.02,1.7128E-05,0.6,0,-0.3,4.89371428571428E-07
0.03,2.4431E-05,0.6,0,-0.3,6.98028571428571E-07
0.04,3.0808E-05,0.6,0,-0.3,8.80228571428571E-07
0.05,3.6337E-05,0.6,0,-0.3,1.0382E-06
0.06,4.1118E-05,0.6,0,-0.3,1.1748E-06
0.07,4.5309E-05,0.6,0,-0.3,1.29454285714286E-06
0.08,4.9016E-05,0.6,0,-0.3,1.40045714285714E-06
0.09,5.2179E-05,0.6,0,-0.3,1.49082857142857E-06
0.1,5.4999E-05,0.6,0,-0.3,1.5714E-06
0.11,5.7483E-05,0.6,0,-0.3,1.64237142857143E-06
0.12,5.9727E-05,0.6,0,-0.3,1.70648571428571E-06
0.13,6.1705E-05,0.6,0,-0.3,1.763E-06
0.14,6.3421E-05,0.6,0,-0.3,1.81202857142857E-06
0.15,6.5023E-05,0.6,0,-0.3,1.8578E-06
0.16,6.6483E-05,0.6,0,-0.3,1.89951428571429E-06
0.17,6.7805E-05,0.6,0,-0.3,1.93728571428571E-06
0.18,6.9131E-05,0.6,0,-0.3,1.97517142857143E-06
0.19,7.0167E-05,0.6,0,-0.3,2.00477142857143E-06
0.2,7.1406E-05,0.6,0,-0.3,2.04017142857143E-06
0.21,7.2535E-05,0.6,0,-0.3,2.07242857142857E-06
0.22,7.3495E-05,0.6,0,-0.3,2.09985714285714E-06
0.23,7.4451E-05,0.6,0,-0.3,2.12717142857143E-06
0.24,7.5367E-05,0.6,0,-0.3,2.15334285714286E-06
0.25,7.6277E-05,0.6,0,-0.3,2.17934285714286E-06
0.26,7.7152E-05,0.6,0,-0.3,2.20434285714286E-06
0.27,7.8E-05,0.6,0,-0.3,2.22857142857143E-06
0.28,7.8847E-05,0.6,0,-0.3,2.25277142857143E-06
0.29,7.9634E-05,0.6,0,-0.3,2.27525714285714E-06
0.3,8.0521E-05,0.6,0,-0.3,2.3006E-06
0.31,8.1291E-05,0.6,0,-0.3,2.3226E-06
0.32,8.1985E-05,0.6,0,-0.3,2.34242857142857E-06
0.33,8.2735E-05,0.6,0,-0.3,2.36385714285714E-06
0.34,8.3528E-05,0.6,0,-0.3,2.38651428571429E-06
0.35,8.4257E-05,0.6,0,-0.3,2.40734285714286E-06
0.36,8.5005E-05,0.6,0,-0.3,2.42871428571429E-06
0.37,8.5765E-05,0.6,0,-0.3,2.45042857142857E-06
0.38,8.6446E-05,0.6,0,-0.3,2.46988571428571E-06
0.39,8.7223E-05,0.6,0,-0.3,2.49208571428571E-06
0.4,8.7975E-05,0.6,0,-0.3,2.51357142857143E-06
0.41,8.8691E-05,0.6,0,-0.3,2.53402857142857E-06
0.42,8.9321E-05,0.6,0,-0.3,2.55202857142857E-06
0.43,9.0142E-05,0.6,0,-0.3,2.57548571428571E-06
0.44,9.0877E-05,0.6,0,-0.3,2.59648571428571E-06
0.45,9.1555E-05,0.6,0,-0.3,2.61585714285714E-06
0.46,9.2281E-05,0.6,0,-0.3,2.6366E-06
0.47,9.298E-05,0.6,0,-0.3,2.65657142857143E-06
0.48,9.3603E-05,0.6,0,-0.3,2.67437142857143E-06
0.49,9.4425E-05,0.6,0,-0.3,2.69785714285714E-06
0.5,9.5161E-05,0.6,0,-0.3,2.71888571428571E-06
0.51,9.5817E-05,0.6,0,-0.3,2.73762857142857E-06
0.52,9.6589E-05,0.6,0,-0.3,2.75968571428571E-06
0.53,9.722E-05,0.6,0,-0.3,2.77771428571429E-06
0.54,9.795E-05,0.6,0,-0.3,2.79857142857143E-06
0.55,9.8688E-05,0.6,0,-0.3,2.81965714285714E-06
0.56,9.944E-05,0.6,0,-0.3,2.84114285714286E-06
0.57,0.000100106,0.6,0,-0.3,2.86017142857143E-06
0.58,0.000100796,0.6,0,-0.3,2.87988571428571E-06
0.59,0.000101522,0.6,0,-0.3,2.90062857142857E-06
0.6,0.000102268,0.6,0,-0.3,2.92194285714286E-06
0.61,0.000103021,0.6,0,-0.3,2.94345714285714E-06
0.62,0.000103619,0.6,0,-0.3,2.96054285714286E-06
0.63,0.000104284,0.6,0,-0.3,2.97954285714286E-06
0.64,0.000104908,0.6,0,-0.3,2.99737142857143E-06
0.65,0.000105672,0.6,0,-0.3,3.0192E-06
0.66,0.000106389,0.6,0,-0.3,3.03968571428571E-06
0.67,0.000107193,0.6,0,-0.3,3.06265714285714E-06
0.68,0.000107887,0.6,0,-0.3,3.08248571428571E-06
0.69,0.000108522,0.6,0,-0.3,3.10062857142857E-06
0.7,0.000109261,0.6,0,-0.3,3.12174285714286E-06
0.71,0.000109968,0.6,0,-0.3,3.14194285714286E-06
0.72,0.000110704,0.6,0,-0.3,3.16297142857143E-06
0.73,0.00011148,0.6,0,-0.3,3.18514285714286E-06
0.74,0.000112151,0.6,0,-0.3,3.20431428571429E-06
0.75,0.000112842,0.6,0,-0.3,3.22405714285714E-06
0.76,0.000113555,0.6,0,-0.3,3.24442857142857E-06
0.77,0.000114266,0.6,0,-0.3,3.26474285714286E-06
0.78,0.00011513,0.6,0,-0.3,3.28942857142857E-06
0.79,0.00011583,0.6,0,-0.3,3.30942857142857E-06
0.8,0.00011661,0.6,0,-0.3,3.33171428571429E-06
0.81,0.00011732,0.6,0,-0.3,3.352E-06
0.82,0.00011802,0.6,0,-0.3,3.372E-06
0.83,0.00011875,0.6,0,-0.3,3.39285714285714E-06
0.84,0.00011935,0.6,0,-0.3,3.41E-06
0.85,0.00011993,0.6,0,-0.3,3.42657142857143E-06
0.86,0.0001207,0.6,0,-0.3,3.44857142857143E-06
0.87,0.00012147,0.6,0,-0.3,3.47057142857143E-06
0.88,0.00012226,0.6,0,-0.3,3.49314285714286E-06
0.89,0.00012299,0.6,0,-0.3,3.514E-06
0.9,0.00012372,0.6,0,-0.3,3.53485714285714E-06
0.91,0.00012438,0.6,0,-0.3,3.55371428571429E-06
0.92,0.00012521,0.6,0,-0.3,3.57742857142857E-06
0.93,0.00012587,0.6,0,-0.3,3.59628571428571E-06
0.94,0.00012661,0.6,0,-0.3,3.61742857142857E-06
0.95,0.00012726,0.6,0,-0.3,3.636E-06
0.96,0.00012801,0.6,0,-0.3,3.65742857142857E-06
0.97,0.0001288,0.6,0,-0.3,3.68E-06
0.98,0.00012959,0.6,0,-0.3,3.70257142857143E-06
0.99,0.0001303,0.6,0,-0.3,3.72285714285714E-06
1,0.00013105,0.6,0,-0.3,3.74428571428571E-06
1.01,0.00013177,0.6,0,-0.3,3.76485714285714E-06
1.02,0.0001326,0.6,0,-0.3,3.78857142857143E-06
1.03,0.00013336,0.6,0,-0.3,3.81028571428571E-06
1.04,0.00013407,0.6,0,-0.3,3.83057142857143E-06
1.05,0.00013476,0.6,0,-0.3,3.85028571428571E-06
1.06,0.00013554,0.6,0,-0.3,3.87257142857143E-06
1.07,0.00013616,0.6,0,-0.3,3.89028571428571E-06
1.08,0.00013706,0.6,0,-0.3,3.916E-06
1.09,0.00013776,0.6,0,-0.3,3.936E-06
1.1,0.00013845,0.6,0,-0.3,3.95571428571429E-06
