Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,11:42:40
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-3.092E-10,-2.6036E-07,0,1.8,0
0.01,1.0176E-09,1.33E-08,0,1.8,0
0.02,1.1583E-09,1.5506E-07,0,1.8,0
0.03,1.1032E-09,-5.53E-08,0,1.8,0
0.04,1.0567E-09,-5.75E-08,0,1.8,0
0.05,1.0442E-09,1.7452E-07,0,1.8,0
0.06,1.0426E-09,1.4372E-07,0,1.8,0
0.07,1.0283E-09,-3.065E-07,0,1.8,0
0.08,1.0034E-09,-3.5346E-07,0,1.8,0
0.09,1.0258E-09,-2.3042E-07,0,1.8,0
0.1,1.0641E-09,-2.8582E-07,0,1.8,0
0.11,1.1028E-09,-4.2756E-07,0,1.8,0
0.12,1.1086E-09,-1.512E-08,0,1.8,0
0.13,1.0843E-09,-1.11534E-06,0,1.8,0
0.14,1.1414E-09,4.317E-07,0,1.8,0
0.15,1.1864E-09,-5.8E-08,0,1.8,0
0.16,1.2285E-09,-5.358E-08,0,1.8,0
0.17,1.5561E-09,2.25E-08,0,1.8,0
0.18,1.7319E-09,4.1892E-07,0,1.8,0
0.19,1.7979E-09,-4.68E-08,0,1.8,0
0.2,1.041E-09,-7.296E-08,0,1.8,0
0.21,2.3781E-09,8.016E-08,0,1.8,0
0.22,1.86E-09,-2.5722E-07,0,1.8,0
0.23,2.7616E-09,-8.9532E-07,0,1.8,0
0.24,4.9331E-09,2.09E-08,0,1.8,0
0.25,6.0189E-09,3.282E-07,0,1.8,0
0.26,5.929E-09,-4.54E-08,0,1.8,0
0.27,7.164E-09,-2.3538E-07,0,1.8,0
0.28,9.0524E-09,-8.0802E-07,0,1.8,0
0.29,1.21666E-08,-6.4354E-07,0,1.8,0
0.3,1.46768E-08,1.5832E-07,0,1.8,0
0.31,1.69538E-08,-5.27E-08,0,1.8,0
0.32,1.88198E-08,-1.71E-08,0,1.8,0
0.33,2.25574E-08,-3.2502E-07,0,1.8,0
0.34,2.58388E-08,-1.0268E-07,0,1.8,0
0.35,3.13478E-08,9.565E-07,0,1.8,0
0.36,3.57026E-08,-5.08E-08,0,1.8,0
0.37,3.94026E-08,-1.1644E-06,0,1.8,0
0.38,4.62108E-08,8.148E-08,0,1.8,0
0.39,5.16506E-08,-4.73E-08,0,1.8,0
0.4,5.83734E-08,2.98E-08,0,1.8,0
0.41,6.50316E-08,-5.88E-08,0,1.8,0
0.42,7.09114E-08,-4.2E-08,0,1.8,0
0.43,7.91218E-08,-6.7928E-07,0,1.8,0
0.44,8.75624E-08,-1.9022E-07,0,1.8,0
0.45,9.7186E-08,-5.216E-08,0,1.8,0
0.46,1.050674E-07,-1.1885E-06,0,1.8,0
0.47,1.1486E-07,-6.4978E-07,0,1.8,0
0.48,1.2556E-07,-5.89E-08,0,1.8,0
0.49,1.3594E-07,-6.5402E-07,0,1.8,0
0.5,1.4894E-07,1.75E-08,0,1.8,0
0.51,1.5968E-07,-4.55E-08,0,1.8,0
0.52,1.7186E-07,-9.1304E-07,0,1.8,0
0.53,1.8476E-07,1.2394E-06,0,1.8,0
0.54,2.0028E-07,5.446E-08,0,1.8,0
0.55,2.1234E-07,-2.7896E-07,0,1.8,0
0.56,2.286E-07,2.08E-08,0,1.8,0
0.57,2.4438E-07,-3.91E-08,0,1.8,0
0.58,2.5796E-07,-1.4422E-07,0,1.8,0
0.59,2.7616E-07,1.44E-08,0,1.8,0
0.6,2.9172E-07,-5.73E-08,0,1.8,0
0.61,3.091E-07,-5.4804E-07,0,1.8,0
0.62,3.2872E-07,1.78E-08,0,1.8,0
0.63,3.4598E-07,-4.6E-08,0,1.8,0
0.64,3.6482E-07,-8.5616E-07,0,1.8,0
0.65,3.848E-07,1.4604E-06,0,1.8,0
0.66,4.0648E-07,1.416E-08,0,1.8,0
0.67,4.2576E-07,-5.52E-08,0,1.8,0
0.68,4.4714E-07,-5.7498E-07,0,1.8,0
0.69,4.7048E-07,1.33E-08,0,1.8,0
0.7,4.932E-07,5.8622E-07,0,1.8,0
0.71,5.1586E-07,-1.1427E-06,0,1.8,0
0.72,5.3826E-07,-4.946E-08,0,1.8,0
0.73,5.6212E-07,-6.7094E-07,0,1.8,0
0.74,5.8858E-07,1.77E-08,0,1.8,0
0.75,6.1268E-07,-4.6E-08,0,1.8,0
0.76,6.3818E-07,-8.9532E-07,0,1.8,0
