Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,12:09:26
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.9089E-07,0.6,0,0,-5.454E-09
0.01,3.1346E-05,0.6,0,0,8.956E-07
0.02,6.0789E-05,0.6,0,0,1.73682857142857E-06
0.03,8.823E-05,0.6,0,0,2.52085714285714E-06
0.04,0.000113468,0.6,0,0,3.24194285714286E-06
0.05,0.00013687,0.6,0,0,3.91057142857143E-06
0.06,0.00015801,0.6,0,0,4.51457142857143E-06
0.07,0.0001773,0.6,0,0,5.06571428571428E-06
0.08,0.00019461,0.6,0,0,5.56028571428571E-06
0.09,0.00021011,0.6,0,0,6.00314285714286E-06
0.1,0.00022423,0.6,0,0,6.40657142857143E-06
0.11,0.00023656,0.6,0,0,6.75885714285714E-06
0.12,0.00024753,0.6,0,0,7.07228571428571E-06
0.13,0.00025708,0.6,0,0,7.34514285714286E-06
0.14,0.00026565,0.6,0,0,7.59E-06
0.15,0.00027291,0.6,0,0,7.79742857142857E-06
0.16,0.00027927,0.6,0,0,7.97914285714286E-06
0.17,0.00028476,0.6,0,0,8.136E-06
0.18,0.00028965,0.6,0,0,8.27571428571429E-06
0.19,0.00029375,0.6,0,0,8.39285714285714E-06
0.2,0.00029733,0.6,0,0,8.49514285714286E-06
0.21,0.00030047,0.6,0,0,8.58485714285714E-06
0.22,0.00030321,0.6,0,0,8.66314285714286E-06
0.23,0.00030557,0.6,0,0,8.73057142857143E-06
0.24,0.00030771,0.6,0,0,8.79171428571429E-06
0.25,0.00030975,0.6,0,0,8.85E-06
0.26,0.00031154,0.6,0,0,8.90114285714286E-06
0.27,0.00031309,0.6,0,0,8.94542857142857E-06
0.28,0.00031452,0.6,0,0,8.98628571428571E-06
0.29,0.00031584,0.6,0,0,9.024E-06
0.3,0.00031715,0.6,0,0,9.06142857142857E-06
0.31,0.00031823,0.6,0,0,9.09228571428571E-06
0.32,0.00031931,0.6,0,0,9.12314285714286E-06
0.33,0.00032037,0.6,0,0,9.15342857142857E-06
0.34,0.00032141,0.6,0,0,9.18314285714286E-06
0.35,0.00032231,0.6,0,0,9.20885714285714E-06
0.36,0.0003232,0.6,0,0,9.23428571428571E-06
0.37,0.00032411,0.6,0,0,9.26028571428571E-06
0.38,0.000325,0.6,0,0,9.28571428571429E-06
0.39,0.00032586,0.6,0,0,9.31028571428571E-06
0.4,0.00032667,0.6,0,0,9.33342857142857E-06
0.41,0.00032751,0.6,0,0,9.35742857142857E-06
0.42,0.00032822,0.6,0,0,9.37771428571428E-06
0.43,0.00032901,0.6,0,0,9.40028571428571E-06
0.44,0.00032984,0.6,0,0,9.424E-06
0.45,0.00033058,0.6,0,0,9.44514285714286E-06
0.46,0.00033126,0.6,0,0,9.46457142857143E-06
0.47,0.00033193,0.6,0,0,9.48371428571428E-06
0.48,0.00033273,0.6,0,0,9.50657142857143E-06
0.49,0.00033346,0.6,0,0,9.52742857142857E-06
0.5,0.00033406,0.6,0,0,9.54457142857143E-06
