Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,11:43:47
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-5.781E-10,-5.0676E-07,0,0.05,0
0.01,-6.074E-10,-1.252E-07,0,0.05,0
0.02,5.76E-10,9.101E-07,0,0.05,0
0.03,-5.787E-10,-7.752E-08,0,0.05,0
0.04,7.513E-10,1.61E-08,0,0.05,0
0.05,-6.102E-10,-8.708E-07,0,0.05,0
0.06,7.08E-10,-2.8518E-07,0,0.05,0
0.07,-4.615E-10,-1.1895E-06,0,0.05,0
0.08,-7.7082E-10,1.0434E-07,0,0.05,0
0.09,-6.1989E-10,-5.3142E-07,0,0.05,0
0.1,8.3244E-10,1.44E-08,0,0.05,0
0.11,8.8377E-10,4.3678E-07,0,0.05,0
0.12,-3.2756E-10,-5.54E-08,0,0.05,0
0.13,-6.5266E-10,-1.6532E-07,0,0.05,0
0.14,-4.4575E-10,-6.6484E-07,0,0.05,0
0.15,1.06035E-09,1.8E-08,0,0.05,0
0.16,1.0711E-09,4.1456E-07,0,0.05,0
0.17,1.101E-09,1.5194E-07,0,0.05,0
0.18,1.2628E-09,-5.88E-08,0,0.05,0
0.19,1.351E-09,-5.766E-08,0,0.05,0
0.2,1.7491E-09,-4.03E-08,0,0.05,0
0.21,2.0842E-09,6.916E-08,0,0.05,0
0.22,1.7195E-09,-5.59E-08,0,0.05,0
0.23,1.4437E-09,-7.558E-08,0,0.05,0
0.24,2.0964E-09,-5.5634E-07,0,0.05,0
0.25,4.0156E-09,1.29E-08,0,0.05,0
0.26,5.074E-09,1.7698E-07,0,0.05,0
0.27,4.8726E-09,-5.57E-08,0,0.05,0
0.28,5.4393E-09,-1.3926E-07,0,0.05,0
0.29,6.7634E-09,-6.1468E-07,0,0.05,0
0.3,9.3285E-09,1.15E-08,0,0.05,0
0.31,1.10974E-08,1.8422E-07,0,0.05,0
0.32,1.27372E-08,-9.3212E-07,0,0.05,0
0.33,1.45302E-08,-7.9806E-07,0,0.05,0
0.34,1.49152E-08,-1.05926E-06,0,0.05,0
0.35,1.72562E-08,1.66E-08,0,0.05,0
