Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,15:52:46
Device ID,21
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-4.0452E-08,0.6,0,0,-1.15577142857143E-09
0.01,4.3328E-07,0.6,0,0,1.23794285714286E-08
0.02,8.6618E-07,0.6,0,0,2.4748E-08
0.03,1.26E-06,0.6,0,0,3.6E-08
0.04,1.6209E-06,0.6,0,0,4.63114285714286E-08
0.05,1.9463E-06,0.6,0,0,5.56085714285714E-08
0.06,2.2462E-06,0.6,0,0,6.41771428571428E-08
0.07,2.5149E-06,0.6,0,0,7.18542857142857E-08
0.08,2.7616E-06,0.6,0,0,7.89028571428571E-08
0.09,2.9798E-06,0.6,0,0,8.51371428571429E-08
0.1,3.1786E-06,0.6,0,0,9.08171428571429E-08
0.11,3.3639E-06,0.6,0,0,9.61114285714286E-08
0.12,3.5285E-06,0.6,0,0,1.00814285714286E-07
0.13,3.678E-06,0.6,0,0,1.05085714285714E-07
0.14,3.8128E-06,0.6,0,0,1.08937142857143E-07
0.15,3.9406E-06,0.6,0,0,1.12588571428571E-07
0.16,4.0534E-06,0.6,0,0,1.15811428571429E-07
0.17,4.1589E-06,0.6,0,0,1.18825714285714E-07
0.18,4.2566E-06,0.6,0,0,1.21617142857143E-07
0.19,4.3432E-06,0.6,0,0,1.24091428571429E-07
0.2,4.4289E-06,0.6,0,0,1.2654E-07
0.21,4.5039E-06,0.6,0,0,1.28682857142857E-07
0.22,4.5741E-06,0.6,0,0,1.30688571428571E-07
0.23,4.6439E-06,0.6,0,0,1.32682857142857E-07
0.24,4.7026E-06,0.6,0,0,1.3436E-07
0.25,4.7666E-06,0.6,0,0,1.36188571428571E-07
0.26,4.826E-06,0.6,0,0,1.37885714285714E-07
0.27,4.8813E-06,0.6,0,0,1.39465714285714E-07
0.28,4.9383E-06,0.6,0,0,1.41094285714286E-07
0.29,4.9907E-06,0.6,0,0,1.42591428571429E-07
0.3,5.0413E-06,0.6,0,0,1.44037142857143E-07
0.31,5.0897E-06,0.6,0,0,1.4542E-07
0.32,5.136E-06,0.6,0,0,1.46742857142857E-07
0.33,5.1838E-06,0.6,0,0,1.48108571428571E-07
0.34,5.2256E-06,0.6,0,0,1.49302857142857E-07
0.35,5.2726E-06,0.6,0,0,1.50645714285714E-07
0.36,5.3158E-06,0.6,0,0,1.5188E-07
0.37,5.3545E-06,0.6,0,0,1.52985714285714E-07
0.38,5.3986E-06,0.6,0,0,1.54245714285714E-07
0.39,5.4392E-06,0.6,0,0,1.55405714285714E-07
0.4,5.4862E-06,0.6,0,0,1.56748571428571E-07
0.41,5.5203E-06,0.6,0,0,1.57722857142857E-07
0.42,5.5606E-06,0.6,0,0,1.58874285714286E-07
0.43,5.6065E-06,0.6,0,0,1.60185714285714E-07
0.44,5.645E-06,0.6,0,0,1.61285714285714E-07
0.45,5.6802E-06,0.6,0,0,1.62291428571429E-07
0.46,5.7203E-06,0.6,0,0,1.63437142857143E-07
0.47,5.7635E-06,0.6,0,0,1.64671428571429E-07
0.48,5.7986E-06,0.6,0,0,1.65674285714286E-07
0.49,5.8398E-06,0.6,0,0,1.66851428571429E-07
0.5,5.8802E-06,0.6,0,0,1.68005714285714E-07
0.51,5.9146E-06,0.6,0,0,1.68988571428571E-07
0.52,5.9517E-06,0.6,0,0,1.70048571428571E-07
0.53,5.9885E-06,0.6,0,0,1.711E-07
0.54,6.0236E-06,0.6,0,0,1.72102857142857E-07
0.55,6.062E-06,0.6,0,0,1.732E-07
0.56,6.1019E-06,0.6,0,0,1.7434E-07
0.57,6.1359E-06,0.6,0,0,1.75311428571429E-07
0.58,6.1693E-06,0.6,0,0,1.76265714285714E-07
0.59,6.212E-06,0.6,0,0,1.77485714285714E-07
0.6,6.2516E-06,0.6,0,0,1.78617142857143E-07
0.61,6.2818E-06,0.6,0,0,1.7948E-07
0.62,6.3207E-06,0.6,0,0,1.80591428571429E-07
0.63,6.3625E-06,0.6,0,0,1.81785714285714E-07
0.64,6.3948E-06,0.6,0,0,1.82708571428571E-07
0.65,6.4253E-06,0.6,0,0,1.8358E-07
0.66,6.4681E-06,0.6,0,0,1.84802857142857E-07
0.67,6.5007E-06,0.6,0,0,1.85734285714286E-07
0.68,6.5369E-06,0.6,0,0,1.86768571428571E-07
0.69,6.5675E-06,0.6,0,0,1.87642857142857E-07
0.7,6.6069E-06,0.6,0,0,1.88768571428571E-07
0.71,6.6393E-06,0.6,0,0,1.89694285714286E-07
0.72,6.6786E-06,0.6,0,0,1.90817142857143E-07
0.73,6.712E-06,0.6,0,0,1.91771428571429E-07
0.74,6.7457E-06,0.6,0,0,1.92734285714286E-07
0.75,6.7809E-06,0.6,0,0,1.9374E-07
0.76,6.8181E-06,0.6,0,0,1.94802857142857E-07
0.77,6.8531E-06,0.6,0,0,1.95802857142857E-07
0.78,6.8847E-06,0.6,0,0,1.96705714285714E-07
0.79,6.9139E-06,0.6,0,0,1.9754E-07
0.8,6.9562E-06,0.6,0,0,1.98748571428571E-07
0.81,6.9856E-06,0.6,0,0,1.99588571428571E-07
0.82,7.0188E-06,0.6,0,0,2.00537142857143E-07
0.83,7.0566E-06,0.6,0,0,2.01617142857143E-07
0.84,7.0947E-06,0.6,0,0,2.02705714285714E-07
0.85,7.1311E-06,0.6,0,0,2.03745714285714E-07
0.86,7.1548E-06,0.6,0,0,2.04422857142857E-07
0.87,7.198E-06,0.6,0,0,2.05657142857143E-07
0.88,7.2314E-06,0.6,0,0,2.06611428571429E-07
0.89,7.2631E-06,0.6,0,0,2.07517142857143E-07
0.9,7.2995E-06,0.6,0,0,2.08557142857143E-07
0.91,7.3258E-06,0.6,0,0,2.09308571428571E-07
0.92,7.3574E-06,0.6,0,0,2.10211428571429E-07
0.93,7.3947E-06,0.6,0,0,2.11277142857143E-07
0.94,7.4274E-06,0.6,0,0,2.12211428571429E-07
0.95,7.4569E-06,0.6,0,0,2.13054285714286E-07
