Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,13:58:11
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.1482E-07,0.6,0,-0.3,-6.13771428571428E-09
0.01,2.1134E-05,0.6,0,-0.3,6.03828571428571E-07
0.02,4.08E-05,0.6,0,-0.3,1.16571428571429E-06
0.03,5.8885E-05,0.6,0,-0.3,1.68242857142857E-06
0.04,7.5011E-05,0.6,0,-0.3,2.14317142857143E-06
0.05,8.9672E-05,0.6,0,-0.3,2.56205714285714E-06
0.06,0.000102404,0.6,0,-0.3,2.92582857142857E-06
0.07,0.000113688,0.6,0,-0.3,3.24822857142857E-06
0.08,0.00012389,0.6,0,-0.3,3.53971428571429E-06
0.09,0.00013253,0.6,0,-0.3,3.78657142857143E-06
0.1,0.00014002,0.6,0,-0.3,4.00057142857143E-06
0.11,0.00014653,0.6,0,-0.3,4.18657142857143E-06
0.12,0.00015213,0.6,0,-0.3,4.34657142857143E-06
0.13,0.00015667,0.6,0,-0.3,4.47628571428571E-06
0.14,0.00016075,0.6,0,-0.3,4.59285714285714E-06
0.15,0.00016411,0.6,0,-0.3,4.68885714285714E-06
0.16,0.00016707,0.6,0,-0.3,4.77342857142857E-06
0.17,0.00016941,0.6,0,-0.3,4.84028571428571E-06
0.18,0.00017146,0.6,0,-0.3,4.89885714285714E-06
0.19,0.00017322,0.6,0,-0.3,4.94914285714286E-06
0.2,0.00017474,0.6,0,-0.3,4.99257142857143E-06
0.21,0.00017607,0.6,0,-0.3,5.03057142857143E-06
0.22,0.00017715,0.6,0,-0.3,5.06142857142857E-06
0.23,0.0001783,0.6,0,-0.3,5.09428571428571E-06
0.24,0.00017928,0.6,0,-0.3,5.12228571428571E-06
0.25,0.00018009,0.6,0,-0.3,5.14542857142857E-06
0.26,0.00018092,0.6,0,-0.3,5.16914285714286E-06
0.27,0.0001816,0.6,0,-0.3,5.18857142857143E-06
0.28,0.00018227,0.6,0,-0.3,5.20771428571429E-06
0.29,0.00018297,0.6,0,-0.3,5.22771428571429E-06
0.3,0.00018354,0.6,0,-0.3,5.244E-06
0.31,0.00018418,0.6,0,-0.3,5.26228571428571E-06
0.32,0.00018469,0.6,0,-0.3,5.27685714285714E-06
0.33,0.00018527,0.6,0,-0.3,5.29342857142857E-06
0.34,0.0001858,0.6,0,-0.3,5.30857142857143E-06
0.35,0.00018633,0.6,0,-0.3,5.32371428571429E-06
0.36,0.00018681,0.6,0,-0.3,5.33742857142857E-06
0.37,0.00018726,0.6,0,-0.3,5.35028571428571E-06
0.38,0.00018778,0.6,0,-0.3,5.36514285714286E-06
0.39,0.00018825,0.6,0,-0.3,5.37857142857143E-06
0.4,0.00018872,0.6,0,-0.3,5.392E-06
0.41,0.00018917,0.6,0,-0.3,5.40485714285714E-06
0.42,0.00018958,0.6,0,-0.3,5.41657142857143E-06
0.43,0.00018999,0.6,0,-0.3,5.42828571428571E-06
0.44,0.0001905,0.6,0,-0.3,5.44285714285714E-06
0.45,0.00019092,0.6,0,-0.3,5.45485714285714E-06
0.46,0.00019128,0.6,0,-0.3,5.46514285714286E-06
0.47,0.00019164,0.6,0,-0.3,5.47542857142857E-06
0.48,0.0001921,0.6,0,-0.3,5.48857142857143E-06
0.49,0.00019252,0.6,0,-0.3,5.50057142857143E-06
0.5,0.00019289,0.6,0,-0.3,5.51114285714286E-06
0.51,0.00019329,0.6,0,-0.3,5.52257142857143E-06
0.52,0.0001937,0.6,0,-0.3,5.53428571428571E-06
0.53,0.00019409,0.6,0,-0.3,5.54542857142857E-06
0.54,0.00019448,0.6,0,-0.3,5.55657142857143E-06
0.55,0.00019476,0.6,0,-0.3,5.56457142857143E-06
0.56,0.00019513,0.6,0,-0.3,5.57514285714286E-06
0.57,0.00019551,0.6,0,-0.3,5.586E-06
0.58,0.00019592,0.6,0,-0.3,5.59771428571428E-06
0.59,0.00019629,0.6,0,-0.3,5.60828571428571E-06
0.6,0.0001966,0.6,0,-0.3,5.61714285714286E-06
0.61,0.00019698,0.6,0,-0.3,5.628E-06
0.62,0.00019731,0.6,0,-0.3,5.63742857142857E-06
0.63,0.00019767,0.6,0,-0.3,5.64771428571429E-06
0.64,0.00019795,0.6,0,-0.3,5.65571428571429E-06
0.65,0.00019831,0.6,0,-0.3,5.666E-06
0.66,0.00019867,0.6,0,-0.3,5.67628571428571E-06
0.67,0.00019903,0.6,0,-0.3,5.68657142857143E-06
0.68,0.00019931,0.6,0,-0.3,5.69457142857143E-06
0.69,0.00019963,0.6,0,-0.3,5.70371428571429E-06
0.7,0.00019998,0.6,0,-0.3,5.71371428571429E-06
0.71,0.00020029,0.6,0,-0.3,5.72257142857143E-06
0.72,0.00020064,0.6,0,-0.3,5.73257142857143E-06
0.73,0.00020091,0.6,0,-0.3,5.74028571428571E-06
0.74,0.00020118,0.6,0,-0.3,5.748E-06
0.75,0.0002015,0.6,0,-0.3,5.75714285714286E-06
0.76,0.00020184,0.6,0,-0.3,5.76685714285714E-06
0.77,0.00020214,0.6,0,-0.3,5.77542857142857E-06
0.78,0.00020239,0.6,0,-0.3,5.78257142857143E-06
0.79,0.00020271,0.6,0,-0.3,5.79171428571429E-06
0.8,0.00020303,0.6,0,-0.3,5.80085714285714E-06
0.81,0.00020337,0.6,0,-0.3,5.81057142857143E-06
0.82,0.00020362,0.6,0,-0.3,5.81771428571429E-06
0.83,0.00020386,0.6,0,-0.3,5.82457142857143E-06
0.84,0.00020423,0.6,0,-0.3,5.83514285714286E-06
0.85,0.00020445,0.6,0,-0.3,5.84142857142857E-06
0.86,0.00020484,0.6,0,-0.3,5.85257142857143E-06
0.87,0.0002051,0.6,0,-0.3,5.86E-06
0.88,0.00020535,0.6,0,-0.3,5.86714285714286E-06
0.89,0.00020561,0.6,0,-0.3,5.87457142857143E-06
0.9,0.00020587,0.6,0,-0.3,5.882E-06
0.91,0.00020621,0.6,0,-0.3,5.89171428571429E-06
0.92,0.00020641,0.6,0,-0.3,5.89742857142857E-06
0.93,0.00020669,0.6,0,-0.3,5.90542857142857E-06
