Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,12:15:56
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-6.358E-10,-1.117E-07,0,0.01,0
0.01,6.657E-10,8.126E-07,0,0.01,0
0.02,-7.248E-10,-9.1934E-07,0,0.01,0
0.03,-5.3396E-10,-7.1712E-07,0,0.01,0
0.04,-4.8333E-10,-1.0316E-06,0,0.01,0
0.05,-6.1093E-10,-1.781E-07,0,0.01,0
0.06,-5.4983E-10,-3.853E-07,0,0.01,0
0.07,-3.4089E-10,-9.1504E-07,0,0.01,0
0.08,-2.3852E-10,-1.0208E-06,0,0.01,0
0.09,-3.9458E-10,-1.483E-07,0,0.01,0
0.1,-1.499E-11,-8.661E-07,0,0.01,0
0.11,1.4571E-09,9.482E-08,0,0.01,0
0.12,3.834E-10,-1.1406E-06,0,0.01,0
0.13,7.321E-10,-9.573E-07,0,0.01,0
0.14,1.511E-09,-1.08762E-06,0,0.01,0
0.15,2.4007E-09,5.62E-08,0,0.01,0
0.16,4.0177E-09,-9.752E-08,0,0.01,0
0.17,5.2561E-09,6.708E-08,0,0.01,0
0.18,6.8036E-09,-1.0192E-07,0,0.01,0
0.19,9.6924E-09,-1.08518E-06,0,0.01,0
0.2,1.50522E-08,-9.542E-07,0,0.01,0
0.21,2.22548E-08,-7.7836E-07,0,0.01,0
0.22,2.74802E-08,-5.1178E-07,0,0.01,0
0.23,3.9909E-08,9.741E-07,0,0.01,0
0.24,5.26642E-08,-6.62E-08,0,0.01,0
0.25,7.32E-08,1.808E-08,0,0.01,0
0.26,8.926E-08,-1.03812E-06,0,0.01,0
0.27,1.2148E-07,-3.8792E-07,0,0.01,0
0.28,1.6336E-07,-1.02226E-06,0,0.01,0
0.29,2.2854E-07,4.808E-08,0,0.01,0
0.3,2.925E-07,-1.2608E-07,0,0.01,0
0.31,4.0686E-07,-9.3154E-07,0,0.01,0
0.32,5.273E-07,1.4836E-06,0,0.01,0
0.33,6.6914E-07,5.3E-09,0,0.01,0
0.34,8.6044E-07,-7.9442E-07,0,0.01,0
0.35,1.1005E-06,-9.6454E-07,0,0.01,0
0.36,1.4113E-06,-1.08028E-06,0,0.01,0
0.37,1.8462E-06,8.89E-07,0,0.01,0
0.38,2.2196E-06,-8.74E-08,0,0.01,0
0.39,2.7307E-06,-6.4E-09,0,0.01,0
0.4,3.3129E-06,-1.163E-07,0,0.01,0
0.41,4.0975E-06,-9.4352E-07,0,0.01,0
0.42,4.8335E-06,-5E-10,0,0.01,0
0.43,5.6964E-06,-6.41E-08,0,0.01,0
0.44,6.6351E-06,-3.6694E-07,0,0.01,0
0.45,7.8198E-06,-9.8956E-07,0,0.01,0
0.46,8.8571E-06,5.456E-08,0,0.01,0
0.47,1.0198E-05,2.89E-08,0,0.01,0
0.48,1.129E-05,-2.0676E-07,0,0.01,0
0.49,1.2606E-05,-1.8552E-07,0,0.01,0
0.5,1.4206E-05,-9.039E-07,0,0.01,0
0.51,1.5574E-05,-2.6E-09,0,0.01,0
0.52,1.725E-05,-9.308E-07,0,0.01,0
0.53,1.8908E-05,-8.2484E-07,0,0.01,0
0.54,2.0378E-05,-7.17E-08,0,0.01,0
0.55,2.2126E-05,-7.9264E-07,0,0.01,0
0.56,2.3812E-05,-6.647E-07,0,0.01,0
0.57,2.5548E-05,-1.753E-07,0,0.01,0
0.58,2.742E-05,-9.5088E-07,0,0.01,0
0.59,2.9454E-05,9.15E-08,0,0.01,0
0.6,3.1124E-05,-2.0266E-07,0,0.01,0
0.61,3.3074E-05,-9.1348E-07,0,0.01,0
0.62,3.4756E-05,-1.011E-07,0,0.01,0
0.63,3.6852E-05,-1.04766E-06,0,0.01,0
0.64,3.876E-05,-8.3E-09,0,0.01,0
0.65,4.0838E-05,-9.258E-07,0,0.01,0
0.66,4.2712E-05,-8.1E-09,0,0.01,0
