Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/23/2017
Test time,12:29:32
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.56,-2.52902E-09,-8.8809E-10,0,-0.01,0,-2.52902E-10,-8.8809E-11,1.60675E-08,1.60675E-09
-0.57,-2.6911E-09,-1.1148E-09,0,-0.01,0,-2.6911E-10,-1.1148E-10,1.74785E-08,1.74785E-09
-0.58,-2.87859E-09,-1.0035E-09,0,-0.01,0,-2.87859E-10,-1.0035E-10,1.7411E-08,1.7411E-09
-0.59,-3.03932E-09,-9.1281E-10,0,-0.01,0,-3.03932E-10,-9.1281E-11,1.66235000000001E-08,1.66235E-09
-0.6,-3.21106E-09,-9.0339E-10,0,-0.01,0,-3.21106E-10,-9.0339E-11,1.76570000000001E-08,1.76570000000001E-09
-0.61,-3.39246E-09,-8.8714E-10,0,-0.01,0,-3.39246E-10,-8.8714E-11,1.729E-08,1.729E-09
-0.62,-3.55686E-09,-9.3497E-10,0,-0.01,0,-3.55686E-10,-9.3497E-11,1.7324E-08,1.7324E-09
-0.63,-3.73894E-09,-9.6985E-10,0,-0.01,0,-3.73894E-10,-9.6985E-11,1.8645E-08,1.8645E-09
-0.64,-3.92976E-09,-8.5892E-10,0,-0.01,0,-3.92976E-10,-8.5892E-11,1.75875E-08,1.75874999999999E-09
-0.65,-4.09069E-09,-9.1036E-10,0,-0.01,0,-4.09069E-10,-9.1036E-11,1.7138E-08,1.7138E-09
-0.66,-4.27252E-09,-9.5315E-10,0,-0.01,0,-4.27252E-10,-9.5315E-11,1.83355E-08,1.83355E-09
-0.67,-4.4574E-09,-8.8931E-10,0,-0.01,0,-4.4574E-10,-8.8931E-11,1.79785E-08,1.79785E-09
-0.68,-4.63209E-09,-8.9197E-10,0,-0.01,0,-4.63209E-10,-8.9197E-11,1.8457E-08,1.8457E-09
-0.69,-4.82654E-09,-9.1993E-10,0,-0.01,0,-4.82654E-10,-9.1993E-11,1.86985E-08,1.86985E-09
-0.7,-5.00606E-09,-9.0354E-10,0,-0.01,0,-5.00606E-10,-9.0354E-11,1.77905E-08,1.77905E-09
-0.71,-5.18235E-09,-1.0658E-09,0,-0.01,0,-5.18235E-10,-1.0658E-10,1.89165E-08,1.89165E-09
-0.72,-5.38439E-09,-8.7554E-10,0,-0.01,0,-5.38439E-10,-8.7554E-11,1.89575000000001E-08,1.89575000000001E-09
-0.73,-5.5615E-09,-9.426E-10,0,-0.01,0,-5.5615E-10,-9.426E-11,1.74585000000001E-08,1.74585E-09
-0.74,-5.73356E-09,-8.6737E-10,0,-0.01,0,-5.73356E-10,-8.6737E-11,1.81285E-08,1.81285E-09
-0.75,-5.92407E-09,-1.0535E-09,0,-0.01,0,-5.92407E-10,-1.0535E-10,1.86065E-08,1.86065E-09
-0.76,-6.10569E-09,-9.9752E-10,0,-0.01,0,-6.10569E-10,-9.9752E-11,1.8287E-08,1.8287E-09
-0.77,-6.28981E-09,-8.7361E-10,0,-0.01,0,-6.28981E-10,-8.7361E-11,1.86515E-08,1.86515E-09
-0.78,-6.47872E-09,-8.5854E-10,0,-0.01,0,-6.47872E-10,-8.5854E-11,1.8695E-08,1.8695E-09
-0.79,-6.66371E-09,-9.8394E-10,0,-0.01,0,-6.66371E-10,-9.8394E-11,1.9292E-08,1.9292E-09
-0.8,-6.86456E-09,-9.936E-10,0,-0.01,0,-6.86456E-10,-9.936E-11,1.9148E-08,1.9148E-09
-0.81,-7.04667E-09,-9.976E-10,0,-0.01,0,-7.04667E-10,-9.976E-11,1.77325E-08,1.77325E-09
-0.82,-7.21921E-09,-9.1012E-10,0,-0.01,0,-7.21921E-10,-9.1012E-11,1.80335E-08,1.80335E-09
-0.83,-7.40734E-09,-9.425E-10,0,-0.01,0,-7.40734E-10,-9.425E-11,1.8947E-08,1.89469999999999E-09
-0.84,-7.59815E-09,-9.5664E-10,0,-0.01,0,-7.59815E-10,-9.5664E-11,1.8821E-08,1.88209999999999E-09
-0.85,-7.78376E-09,-9.2114E-10,0,-0.01,0,-7.78376E-10,-9.2114E-11,1.84860000000001E-08,1.84860000000002E-09
-0.86,-7.96787E-09,-9.2775E-10,0,-0.01,0,-7.96787E-10,-9.2775E-11,1.83665000000001E-08,1.83665000000001E-09
-0.87,-8.15109E-09,-9.1798E-10,0,-0.01,0,-8.15109E-10,-9.1798E-11,1.87949999999999E-08,1.87949999999999E-09
-0.88,-8.34377E-09,-8.9986E-10,0,-0.01,0,-8.34377E-10,-8.9986E-11,1.85479999999999E-08,1.8548E-09
-0.89,-8.52205E-09,-9.5021E-10,0,-0.01,0,-8.52205E-10,-9.5021E-11,1.86765E-08,1.86764999999999E-09
-0.9,-8.7173E-09,-1.01796E-09,0,-0.01,0,-8.7173E-10,-1.01796E-10,1.8887E-08,1.88869999999999E-09
-0.91,-8.89979E-09,-9.225E-10,0,-0.01,0,-8.89979E-10,-9.225E-11,1.92905E-08,1.92905E-09
-0.92,-9.10311E-09,-9.2466E-10,0,-0.01,0,-9.10311E-10,-9.2466E-11,1.85875E-08,1.85875E-09
-0.93,-9.27154E-09,-8.2344E-10,0,-0.01,0,-9.27154E-10,-8.2344E-11,1.8405E-08,1.8405E-09
-0.94,-9.47121E-09,-8.3543E-10,0,-0.01,0,-9.47121E-10,-8.3543E-11,1.8284E-08,1.8284E-09
-0.95,-9.63722E-09,-1.01707E-09,0,-0.01,0,-9.63722E-10,-1.01707E-10,1.7826E-08,1.7826E-09
-0.96,-9.82773E-09,-9.3855E-10,0,-0.01,0,-9.82773E-10,-9.3855E-11,1.8745E-08,1.8745E-09
-0.97,-1.001212E-08,-9.3389E-10,0,-0.01,0,-1.001212E-09,-9.3389E-11,1.88465E-08,1.88465000000001E-09
-0.98,-1.020466E-08,-8.7177E-10,0,-0.01,0,-1.020466E-09,-8.7177E-11,1.87624999999999E-08,1.87624999999999E-09
-0.99,-1.038737E-08,-8.2041E-10,0,-0.01,0,-1.038737E-09,-8.2041E-11,1.82120000000001E-08,1.82119999999999E-09
-1,-1.05689E-08,-9.491E-10,0,-0.01,0,-1.05689E-09,-9.491E-11,1.81865E-08,1.81865000000001E-09
-1.01,-1.07511E-08,-8.9956E-10,0,-0.01,0,-1.07511E-09,-8.9956E-11,1.89249999999999E-08,1.89250000000001E-09
-1.02,-1.09474E-08,-9.193E-10,0,-0.01,0,-1.09474E-09,-9.193E-11,1.8435E-08,1.84349999999999E-09
-1.03,-1.11198E-08,-8.72E-10,0,-0.01,0,-1.11198E-09,-8.72E-11,1.8235E-08,1.8235E-09
-1.04,-1.13121E-08,-9.7925E-10,0,-0.01,0,-1.13121E-09,-9.7925E-11,1.8585E-08,1.8585E-09
-1.05,-1.14915E-08,-9.3443E-10,0,-0.01,0,-1.14915E-09,-9.3443E-11,1.8375E-08,1.83749999999999E-09
-1.06,-1.16796E-08,-9.98E-10,0,-0.01,0,-1.16796E-09,-9.98E-11,1.843E-08,1.843E-09
-1.07,-1.18601E-08,-8.6209E-10,0,-0.01,0,-1.18601E-09,-8.6209E-11,1.80149999999999E-08,1.80149999999999E-09
-1.08,-1.20399E-08,-9.1299E-10,0,-0.01,0,-1.20399E-09,-9.1299E-11,1.82199999999999E-08,1.82199999999999E-09
-1.09,-1.22245E-08,-9.8928E-10,0,-0.01,0,-1.22245E-09,-9.8928E-11,1.834E-08,1.83399999999999E-09
-1.1,-1.24067E-08,-8.7489E-10,0,-0.01,0,-1.24067E-09,-8.7489E-11,1.8205E-08,1.8205E-09
-1.11,-1.25886E-08,-9.7E-10,0,-0.01,0,-1.25886E-09,-9.7E-11,1.791E-08,1.791E-09
-1.12,-1.27649E-08,-8.934E-10,0,-0.01,0,-1.27649E-09,-8.934E-11,1.7945E-08,1.79450000000001E-09
-1.13,-1.29475E-08,-9.7916E-10,0,-0.01,0,-1.29475E-09,-9.7916E-11,1.7995E-08,1.79950000000001E-09
-1.14,-1.31248E-08,-9.4071E-10,0,-0.01,0,-1.31248E-09,-9.4071E-11,1.765E-08,1.76499999999999E-09
-1.15,-1.33005E-08,-9.2859E-10,0,-0.01,0,-1.33005E-09,-9.2859E-11,1.6695E-08,1.66949999999999E-09
-1.16,-1.34587E-08,-8.8513E-10,0,-0.01,0,-1.34587E-09,-8.8513E-11,1.7485E-08,1.74849999999999E-09
-1.17,-1.36502E-08,-9.4451E-10,0,-0.01,0,-1.36502E-09,-9.4451E-11,1.859E-08,1.859E-09
-1.18,-1.38305E-08,-9.464E-10,0,-0.01,0,-1.38305E-09,-9.464E-11,1.76400000000001E-08,1.76400000000001E-09
-1.19,-1.4003E-08,-9.723E-10,0,-0.01,0,-1.4003E-09,-9.723E-11,1.76250000000001E-08,1.76250000000002E-09
-1.2,-1.4183E-08,-9.2362E-10,0,-0.01,0,-1.4183E-09,-9.2362E-11,1.782E-08,1.782E-09
-1.21,-1.43594E-08,-1.00072E-09,0,-0.01,0,-1.43594E-09,-1.00072E-10,1.7055E-08,1.70549999999999E-09
-1.22,-1.45241E-08,-9.3836E-10,0,-0.01,0,-1.45241E-09,-9.3836E-11,1.6935E-08,1.6935E-09
-1.23,-1.46981E-08,-8.9301E-10,0,-0.01,0,-1.46981E-09,-8.9301E-11,1.77E-08,1.77E-09
-1.24,-1.48781E-08,-9.2557E-10,0,-0.01,0,-1.48781E-09,-9.2557E-11,1.7755E-08,1.7755E-09
-1.25,-1.50532E-08,-9.0841E-10,0,-0.01,0,-1.50532E-09,-9.0841E-11,1.7105E-08,1.71049999999999E-09
-1.26,-1.52202E-08,-9.8705E-10,0,-0.01,0,-1.52202E-09,-9.8705E-11,1.70749999999998E-08,1.70749999999998E-09
-1.27,-1.53947E-08,-9.8144E-10,0,-0.01,0,-1.53947E-09,-9.8144E-11,1.70550000000001E-08,1.70550000000001E-09
-1.28,-1.55613E-08,-9.7493E-10,0,-0.01,0,-1.55613E-09,-9.7493E-11,1.71100000000001E-08,1.71100000000001E-09
-1.29,-1.57369E-08,-9.759E-10,0,-0.01,0,-1.57369E-09,-9.759E-11,1.68099999999999E-08,1.681E-09
-1.3,-1.58975E-08,-9.4311E-10,0,-0.01,0,-1.58975E-09,-9.4311E-11,1.6585E-08,1.65849999999999E-09
-1.31,-1.60686E-08,-9.5982E-10,0,-0.01,0,-1.60686E-09,-9.5982E-11,1.70100000000001E-08,1.70100000000001E-09
-1.32,-1.62377E-08,-9.642E-10,0,-0.01,0,-1.62377E-09,-9.642E-11,1.6895E-08,1.68950000000001E-09
-1.33,-1.64065E-08,-9.8269E-10,0,-0.01,0,-1.64065E-09,-9.8269E-11,1.67149999999999E-08,1.67149999999999E-09
-1.34,-1.6572E-08,-9.0052E-10,0,-0.01,0,-1.6572E-09,-9.0052E-11,1.636E-08,1.636E-09
-1.35,-1.67337E-08,-9.4594E-10,0,-0.01,0,-1.67337E-09,-9.4594E-11,1.605E-08,1.60499999999999E-09
-1.36,-1.6893E-08,-9.2118E-10,0,-0.01,0,-1.6893E-09,-9.2118E-11,1.63149999999999E-08,1.63149999999998E-09
-1.37,-1.706E-08,-9.1451E-10,0,-0.01,0,-1.706E-09,-9.1451E-11,1.654E-08,1.654E-09
-1.38,-1.72238E-08,-7.8724E-10,0,-0.01,0,-1.72238E-09,-7.8724E-11,1.6335E-08,1.6335E-09
-1.39,-1.73867E-08,-9.3209E-10,0,-0.01,0,-1.73867E-09,-9.3209E-11,1.627E-08,1.627E-09
-1.4,-1.75492E-08,-9.2583E-10,0,-0.01,0,-1.75492E-09,-9.2583E-11,1.623E-08,1.623E-09
-1.41,-1.77113E-08,-9.7559E-10,0,-0.01,0,-1.77113E-09,-9.7559E-11,1.616E-08,1.616E-09
-1.42,-1.78724E-08,-9.068E-10,0,-0.01,0,-1.78724E-09,-9.068E-11,1.59349999999999E-08,1.59349999999999E-09
-1.43,-1.803E-08,-1.0332E-09,0,-0.01,0,-1.803E-09,-1.0332E-10,1.601E-08,1.601E-09
-1.44,-1.81926E-08,-9.654E-10,0,-0.01,0,-1.81926E-09,-9.654E-11,1.5295E-08,1.5295E-09
-1.45,-1.83359E-08,-8.8095E-10,0,-0.01,0,-1.83359E-09,-8.8095E-11,1.60800000000001E-08,1.60800000000001E-09
-1.46,-1.85142E-08,-9.6256E-10,0,-0.01,0,-1.85142E-09,-9.6256E-11,1.61050000000002E-08,1.61050000000002E-09
-1.47,-1.8658E-08,-1.01688E-09,0,-0.01,0,-1.8658E-09,-1.01688E-10,1.48650000000001E-08,1.48650000000002E-09
-1.48,-1.88115E-08,-9.1263E-10,0,-0.01,0,-1.88115E-09,-9.1263E-11,1.57799999999999E-08,1.57799999999999E-09
-1.49,-1.89736E-08,-8.8569E-10,0,-0.01,0,-1.89736E-09,-8.8569E-11,1.59349999999999E-08,1.59349999999999E-09
-1.5,-1.91302E-08,-9.9309E-10,0,-0.01,0,-1.91302E-09,-9.9309E-11,1.554E-08,1.55400000000001E-09
-1.51,-1.92844E-08,-1.0939E-09,0,-0.01,0,-1.92844E-09,-1.0939E-10,1.49500000000001E-08,1.495E-09
-1.52,-1.94292E-08,-8.0609E-10,0,-0.01,0,-1.94292E-09,-8.0609E-11,1.47700000000001E-08,1.47700000000001E-09
-1.53,-1.95798E-08,-8.852E-10,0,-0.01,0,-1.95798E-09,-8.852E-11,1.50899999999999E-08,1.50899999999998E-09
-1.54,-1.9731E-08,-8.703E-10,0,-0.01,0,-1.9731E-09,-8.703E-11,1.54299999999999E-08,1.54299999999998E-09
-1.55,-1.98884E-08,-7.7192E-10,0,-0.01,0,-1.98884E-09,-7.7192E-11,1.58100000000001E-08,1.58100000000002E-09
-1.56,-2.00472E-08,-8.0517E-10,0,-0.01,0,-2.00472E-09,-8.0517E-11,1.53600000000001E-08,1.536E-09
-1.57,-2.01956E-08,-8.8852E-10,0,-0.01,0,-2.01956E-09,-8.8852E-11,1.48549999999999E-08,1.48549999999997E-09
-1.58,-2.03443E-08,-7.8074E-10,0,-0.01,0,-2.03443E-09,-7.8074E-11,1.47749999999999E-08,1.47749999999999E-09
-1.59,-2.04911E-08,-9.0562E-10,0,-0.01,0,-2.04911E-09,-9.0562E-11,1.45000000000001E-08,1.45000000000003E-09
-1.6,-2.06343E-08,-8.9202E-10,0,-0.01,0,-2.06343E-09,-8.9202E-11,1.4175E-08,1.41750000000001E-09
-1.61,-2.07746E-08,-8.3816E-10,0,-0.01,0,-2.07746E-09,-8.3816E-11,1.493E-08,1.49299999999996E-09
-1.62,-2.09329E-08,-9.0647E-10,0,-0.01,0,-2.09329E-09,-9.0647E-11,1.5135E-08,1.51349999999999E-09
-1.63,-2.10773E-08,-8.9006E-10,0,-0.01,0,-2.10773E-09,-8.9006E-11,1.44949999999999E-08,1.44950000000002E-09
-1.64,-2.12228E-08,-8.1113E-10,0,-0.01,0,-2.12228E-09,-8.1113E-11,1.40450000000001E-08,1.4045E-09
-1.65,-2.13582E-08,-9.0973E-10,0,-0.01,0,-2.13582E-09,-9.0973E-11,1.3985E-08,1.39849999999999E-09
-1.66,-2.15025E-08,-9.899E-10,0,-0.01,0,-2.15025E-09,-9.899E-11,1.41999999999999E-08,1.42000000000002E-09
-1.67,-2.16422E-08,-9.0229E-10,0,-0.01,0,-2.16422E-09,-9.0229E-11,1.39750000000001E-08,1.39750000000002E-09
-1.68,-2.1782E-08,-9.2191E-10,0,-0.01,0,-2.1782E-09,-9.2191E-11,1.415E-08,1.41499999999998E-09
-1.69,-2.19252E-08,-9.4467E-10,0,-0.01,0,-2.19252E-09,-9.4467E-11,1.36349999999999E-08,1.3635E-09
-1.7,-2.20547E-08,-8.589E-10,0,-0.01,0,-2.20547E-09,-8.589E-11,1.37200000000001E-08,1.372E-09
-1.71,-2.21996E-08,-8.375E-10,0,-0.01,0,-2.21996E-09,-8.375E-11,1.40550000000001E-08,1.4055E-09
-1.72,-2.23358E-08,-9.1633E-10,0,-0.01,0,-2.23358E-09,-9.1633E-11,1.41350000000002E-08,1.41350000000001E-09
-1.73,-2.24823E-08,-9.6947E-10,0,-0.01,0,-2.24823E-09,-9.6947E-11,1.4095E-08,1.4095E-09
-1.74,-2.26177E-08,-7.6919E-10,0,-0.01,0,-2.26177E-09,-7.6919E-11,1.337E-08,1.33700000000001E-09
-1.75,-2.27497E-08,-9.1051E-10,0,-0.01,0,-2.27497E-09,-9.1051E-11,1.39899999999999E-08,1.39899999999999E-09
-1.76,-2.28975E-08,-9.5612E-10,0,-0.01,0,-2.28975E-09,-9.5612E-11,1.40049999999999E-08,1.40049999999999E-09
-1.77,-2.30298E-08,-9.7822E-10,0,-0.01,0,-2.30298E-09,-9.7822E-11,1.333E-08,1.333E-09
-1.78,-2.31641E-08,-8.9111E-10,0,-0.01,0,-2.31641E-09,-8.9111E-11,1.31849999999999E-08,1.31850000000001E-09
-1.79,-2.32935E-08,-9.2263E-10,0,-0.01,0,-2.32935E-09,-9.2263E-11,1.3285E-08,1.32850000000001E-09
-1.8,-2.34298E-08,-8.8127E-10,0,-0.01,0,-2.34298E-09,-8.8127E-11,1.36300000000002E-08,1.36300000000001E-09
0,-1.45E-12,-1.1238E-10,0,-0.01,0.1,-1.45E-13,-1.1238E-11,-6.2E-11,-6.2E-12
-0.01,-8.3E-13,-1.9773E-10,0,-0.01,0.1,-8.3E-14,-1.9773E-11,-2.25E-11,-2.25E-12
-0.02,-1E-12,-2.2602E-10,0,-0.01,0.1,-1E-13,-2.2602E-11,-1.1E-11,-1.1E-12
-0.03,-6.1E-13,-2.9709E-10,0,-0.01,0.1,-6.1E-14,-2.9709E-11,-2E-12,-2E-13
-0.04,-9.6E-13,-3.2095E-10,0,-0.01,0.1,-9.6E-14,-3.2095E-11,2E-12,1.99999999999999E-13
-0.05,-6.5E-13,-4.4358E-10,0,-0.01,0.1,-6.5E-14,-4.4358E-11,1.4E-11,1.4E-12
-0.06,-1.24E-12,-4.0776E-10,0,-0.01,0.1,-1.24E-13,-4.0776E-11,-1.5E-12,-1.49999999999999E-13
-0.07,-6.2E-13,-3.3789E-10,0,-0.01,0.1,-6.2E-14,-3.3789E-11,-7.5E-12,-7.50000000000001E-13
-0.08,-1.09E-12,-4.5011E-10,0,-0.01,0.1,-1.09E-13,-4.5011E-11,-2E-12,-2E-13
-0.09,-5.8E-13,-3.9716E-10,0,-0.01,0.1,-5.8E-14,-3.9716E-11,-4.99999999999998E-13,-4.99999999999998E-14
-0.1,-1.08E-12,-3.803E-10,0,-0.01,0.1,-1.08E-13,-3.803E-11,5.00000000000003E-13,5.00000000000004E-14
-0.11,-5.9E-13,-4.6812E-10,0,-0.01,0.1,-5.9E-14,-4.6812E-11,-5E-12,-5E-13
-0.12,-9.8E-13,-4.8333E-10,0,-0.01,0.1,-9.8E-14,-4.8333E-11,4.99999999999998E-13,4.99999999999998E-14
-0.13,-6E-13,-5.5833E-10,0,-0.01,0.1,-6E-14,-5.5833E-11,1.9E-11,1.9E-12
-0.14,-1.36E-12,-5.0638E-10,0,-0.01,0.1,-1.36E-13,-5.0638E-11,1.55E-11,1.55E-12
-0.15,-9.1E-13,-5.3441E-10,0,-0.01,0.1,-9.1E-14,-5.3441E-11,-1.05E-11,-1.05E-12
-0.16,-1.15E-12,-5.5681E-10,0,-0.01,0.1,-1.15E-13,-5.5681E-11,2.2E-11,2.2E-12
-0.17,-1.35E-12,-3.9617E-10,0,-0.01,0.1,-1.35E-13,-3.9617E-11,1.7E-11,1.7E-12
-0.18,-1.49E-12,-4.1698E-10,0,-0.01,0.1,-1.49E-13,-4.1698E-11,-8E-12,-8E-13
-0.19,-1.19E-12,-5.1787E-10,0,-0.01,0.1,-1.19E-13,-5.1787E-11,7.50000000000001E-12,7.50000000000001E-13
-0.2,-1.64E-12,-5.3666E-10,0,-0.01,0.1,-1.64E-13,-5.3666E-11,2.75E-11,2.75E-12
-0.21,-1.74E-12,-3.9271E-10,0,-0.01,0.1,-1.74E-13,-3.9271E-11,2.9E-11,2.9E-12
-0.22,-2.22E-12,-4.9222E-10,0,-0.01,0.1,-2.22E-13,-4.9222E-11,2.9E-11,2.9E-12
-0.23,-2.32E-12,-5.1121E-10,0,-0.01,0.1,-2.32E-13,-5.1121E-11,6.05E-11,6.04999999999999E-12
