Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,16:01:32
Device ID,22
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.7041E-07,0.6,0,-0.2,-4.86885714285714E-09
0.01,2.5095E-05,0.6,0,-0.2,7.17E-07
0.02,4.8719E-05,0.6,0,-0.2,1.39197142857143E-06
0.03,7.0128E-05,0.6,0,-0.2,2.00365714285714E-06
0.04,8.9792E-05,0.6,0,-0.2,2.56548571428571E-06
0.05,0.000107648,0.6,0,-0.2,3.07565714285714E-06
0.06,0.00012364,0.6,0,-0.2,3.53257142857143E-06
0.07,0.00013794,0.6,0,-0.2,3.94114285714286E-06
0.08,0.0001507,0.6,0,-0.2,4.30571428571429E-06
0.09,0.00016186,0.6,0,-0.2,4.62457142857143E-06
0.1,0.00017187,0.6,0,-0.2,4.91057142857143E-06
0.11,0.00018039,0.6,0,-0.2,5.154E-06
0.12,0.000188,0.6,0,-0.2,5.37142857142857E-06
0.13,0.00019437,0.6,0,-0.2,5.55342857142857E-06
0.14,0.00019992,0.6,0,-0.2,5.712E-06
0.15,0.00020476,0.6,0,-0.2,5.85028571428571E-06
0.16,0.0002089,0.6,0,-0.2,5.96857142857143E-06
0.17,0.00021251,0.6,0,-0.2,6.07171428571429E-06
0.18,0.00021549,0.6,0,-0.2,6.15685714285714E-06
0.19,0.00021796,0.6,0,-0.2,6.22742857142857E-06
0.2,0.00022024,0.6,0,-0.2,6.29257142857143E-06
0.21,0.00022217,0.6,0,-0.2,6.34771428571429E-06
0.22,0.00022393,0.6,0,-0.2,6.398E-06
0.23,0.00022551,0.6,0,-0.2,6.44314285714286E-06
0.24,0.00022679,0.6,0,-0.2,6.47971428571429E-06
0.25,0.00022798,0.6,0,-0.2,6.51371428571429E-06
0.26,0.00022913,0.6,0,-0.2,6.54657142857143E-06
0.27,0.00023018,0.6,0,-0.2,6.57657142857143E-06
0.28,0.0002311,0.6,0,-0.2,6.60285714285714E-06
0.29,0.00023202,0.6,0,-0.2,6.62914285714286E-06
0.3,0.0002329,0.6,0,-0.2,6.65428571428571E-06
0.31,0.00023364,0.6,0,-0.2,6.67542857142857E-06
0.32,0.00023439,0.6,0,-0.2,6.69685714285714E-06
0.33,0.0002351,0.6,0,-0.2,6.71714285714286E-06
0.34,0.0002358,0.6,0,-0.2,6.73714285714286E-06
0.35,0.00023651,0.6,0,-0.2,6.75742857142857E-06
0.36,0.00023719,0.6,0,-0.2,6.77685714285714E-06
0.37,0.00023772,0.6,0,-0.2,6.792E-06
0.38,0.00023839,0.6,0,-0.2,6.81114285714286E-06
0.39,0.00023905,0.6,0,-0.2,6.83E-06
0.4,0.00023958,0.6,0,-0.2,6.84514285714286E-06
0.41,0.00024025,0.6,0,-0.2,6.86428571428571E-06
0.42,0.00024076,0.6,0,-0.2,6.87885714285714E-06
0.43,0.00024137,0.6,0,-0.2,6.89628571428571E-06
0.44,0.00024182,0.6,0,-0.2,6.90914285714286E-06
0.45,0.00024236,0.6,0,-0.2,6.92457142857143E-06
0.46,0.00024295,0.6,0,-0.2,6.94142857142857E-06
0.47,0.00024352,0.6,0,-0.2,6.95771428571428E-06
0.48,0.00024402,0.6,0,-0.2,6.972E-06
0.49,0.00024452,0.6,0,-0.2,6.98628571428571E-06
0.5,0.00024498,0.6,0,-0.2,6.99942857142857E-06
0.51,0.00024549,0.6,0,-0.2,7.014E-06
0.52,0.00024591,0.6,0,-0.2,7.026E-06
