Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,14:01:56
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,4.979E-10,1.3145E-06,0,0.01,0
0.01,7.7E-10,1.8574E-07,0,0.01,0
0.02,-5.2763E-10,-7.749E-07,0,0.01,0
0.03,-5.2683E-10,-9.5018E-07,0,0.01,0
0.04,7.211E-10,2.347E-07,0,0.01,0
0.05,-4.945E-10,9.582E-08,0,0.01,0
0.06,-4.578E-10,-1.394E-07,0,0.01,0
0.07,9.478E-10,-1.24E-09,0,0.01,0
0.08,8.165E-10,-3.937E-07,0,0.01,0
0.09,8.785E-10,-1.298E-07,0,0.01,0
0.1,9.955E-10,-1.4936E-07,0,0.01,0
0.11,1.1364E-09,-1.673E-07,0,0.01,0
0.12,1.3159E-09,-9.741E-07,0,0.01,0
0.13,3.265E-10,-1.16134E-06,0,0.01,0
0.14,7.679E-10,-9.9556E-07,0,0.01,0
0.15,2.1884E-09,-2.722E-07,0,0.01,0
0.16,2.3264E-09,-4.3474E-07,0,0.01,0
0.17,4.2437E-09,4.004E-08,0,0.01,0
0.18,3.8046E-09,-2.0786E-07,0,0.01,0
0.19,4.6151E-09,-4.889E-07,0,0.01,0
0.2,8.0969E-09,-7.3456E-07,0,0.01,0
0.21,1.21566E-08,-3.5702E-07,0,0.01,0
0.22,1.7527E-08,-1.3316E-07,0,0.01,0
0.23,2.19846E-08,-8.2204E-07,0,0.01,0
0.24,3.11496E-08,-4.9668E-07,0,0.01,0
0.25,4.30024E-08,-1.899E-07,0,0.01,0
0.26,5.71434E-08,-6.7574E-07,0,0.01,0
0.27,8.67704E-08,-3.367E-07,0,0.01,0
0.28,1.1788E-07,-8.3042E-07,0,0.01,0
0.29,1.7718E-07,1.2973E-06,0,0.01,0
0.3,2.1842E-07,2.478E-08,0,0.01,0
0.31,2.9548E-07,-5.2506E-07,0,0.01,0
0.32,4.0352E-07,-9.4184E-07,0,0.01,0
0.33,5.6828E-07,8.038E-08,0,0.01,0
0.34,7.354E-07,-1.0804E-07,0,0.01,0
0.35,9.5568E-07,-8.5258E-07,0,0.01,0
0.36,1.2287E-06,-2.389E-07,0,0.01,0
0.37,1.5765E-06,-8.7882E-07,0,0.01,0
0.38,2.0098E-06,-8.9E-09,0,0.01,0
0.39,2.513E-06,-9.09E-08,0,0.01,0
0.4,3.0984E-06,-6.4984E-07,0,0.01,0
0.41,3.7202E-06,-7.5756E-07,0,0.01,0
0.42,4.5237E-06,-5.2302E-07,0,0.01,0
0.43,5.3408E-06,-9.0778E-07,0,0.01,0
0.44,6.2905E-06,-3E-10,0,0.01,0
0.45,7.2991E-06,-6.49E-08,0,0.01,0
0.46,8.3545E-06,-2.2466E-07,0,0.01,0
0.47,9.5714E-06,-7.3594E-07,0,0.01,0
0.48,1.09875E-05,-9.2694E-07,0,0.01,0
0.49,1.2194E-05,-8.8224E-07,0,0.01,0
0.5,1.3546E-05,-1.2E-08,0,0.01,0
0.51,1.5048E-05,3.167E-07,0,0.01,0
0.52,1.6424E-05,-7.8E-08,0,0.01,0
0.53,1.8132E-05,-8.8072E-07,0,0.01,0
0.54,1.9924E-05,9.016E-08,0,0.01,0
0.55,2.1336E-05,-1.5012E-07,0,0.01,0
0.56,2.3022E-05,-5.8074E-07,0,0.01,0
0.57,2.4982E-05,-9.3762E-07,0,0.01,0
0.58,2.6594E-05,8.592E-08,0,0.01,0
0.59,2.8306E-05,-2.0808E-07,0,0.01,0
0.6,3.0146E-05,-8.7722E-07,0,0.01,0
0.61,3.1854E-05,-1.39E-07,0,0.01,0
0.62,3.4262E-05,-1.00964E-06,0,0.01,0
0.63,3.5666E-05,1.186E-08,0,0.01,0
0.64,3.76E-05,-9.1312E-07,0,0.01,0
0.65,3.9416E-05,8.524E-08,0,0.01,0
0.66,4.1278E-05,-1.8768E-07,0,0.01,0
0.67,4.3252E-05,-9.0334E-07,0,0.01,0
0.68,4.5338E-05,8.096E-08,0,0.01,0
0.69,4.7032E-05,-3.008E-08,0,0.01,0
0.7,4.8804E-05,1.33E-06,0,0.01,0
0.71,5.0762E-05,-3.136E-08,0,0.01,0
0.72,5.2624E-05,-1.068E-07,0,0.01,0
0.73,5.472E-05,-9.1656E-07,0,0.01,0
0.74,5.6678E-05,8.696E-08,0,0.01,0
0.75,5.8542E-05,-1.9522E-07,0,0.01,0
0.76,6.0492E-05,-8.9162E-07,0,0.01,0
0.77,6.251E-05,9.108E-08,0,0.01,0
0.78,6.4256E-05,-1.631E-07,0,0.01,0
0.79,6.6204E-05,-8.84E-07,0,0.01,0
0.8,6.8384E-05,9.32E-08,0,0.01,0
0.81,6.9866E-05,-1.288E-07,0,0.01,0
0.82,7.1934E-05,-8.5798E-07,0,0.01,0
0.83,7.3432E-05,-1.54E-08,0,0.01,0
0.84,7.5766E-05,-8.682E-07,0,0.01,0
0.85,7.8052E-05,-9.0698E-07,0,0.01,0
0.86,7.9264E-05,-6.46E-08,0,0.01,0
0.87,8.1296E-05,-8.585E-07,0,0.01,0
0.88,8.2486E-05,-1.18E-08,0,0.01,0
0.89,8.4258E-05,2.247E-07,0,0.01,0
0.9,8.634E-05,-8.17E-08,0,0.01,0
0.91,8.8562E-05,-8.8648E-07,0,0.01,0
0.92,9.063E-05,9.038E-08,0,0.01,0
0.93,9.2138E-05,-1.621E-07,0,0.01,0
0.94,9.4048E-05,-8.7802E-07,0,0.01,0
0.95,9.6E-05,9.102E-08,0,0.01,0
0.96,9.7524E-05,-1.6134E-07,0,0.01,0
0.97,9.9392E-05,-8.9276E-07,0,0.01,0
0.98,0.000100824,-1.127E-07,0,0.01,0
0.99,0.00010284,-9.7782E-07,0,0.01,0
1,0.0001048,-5.3E-09,0,0.01,0
1.01,0.00010642,-6.6E-08,0,0.01,0
1.02,0.00010788,-6.5048E-07,0,0.01,0
1.03,0.00011018,-6E-09,0,0.01,0
1.04,0.00011082,-8.54E-08,0,0.01,0
1.05,0.00011318,-8.4344E-07,0,0.01,0
1.06,0.0001155,8.828E-08,0,0.01,0
1.07,0.00011602,-2.2558E-07,0,0.01,0
1.08,0.00011832,-4.6326E-07,0,0.01,0
1.09,0.00011972,-9.3152E-07,0,0.01,0
1.1,0.0001215,8.296E-08,0,0.01,0
1.11,0.00012288,-1.8554E-07,0,0.01,0
1.12,0.00012468,-8.879E-07,0,0.01,0
1.13,0.00012684,8.726E-08,0,0.01,0
1.14,0.0001274,-1.6744E-07,0,0.01,0
1.15,0.00012892,-5.9764E-07,0,0.01,0
1.16,0.00013082,-8.9602E-07,0,0.01,0
1.17,0.0001323,4.964E-07,0,0.01,0
1.18,0.00013372,-6.33E-08,0,0.01,0
1.19,0.0001354,-3.4496E-07,0,0.01,0
1.2,0.00013678,-9.425E-07,0,0.01,0
1.21,0.00013848,8.368E-08,0,0.01,0
1.22,0.00013962,-1.9886E-07,0,0.01,0
1.23,0.00014104,-9.0588E-07,0,0.01,0
1.24,0.0001427,8.546E-08,0,0.01,0
1.25,0.00014394,-1.9346E-07,0,0.01,0
1.26,0.0001455,-7.9272E-07,0,0.01,0
1.27,0.00014674,7.992E-08,0,0.01,0
1.28,0.0001479,-4.414E-08,0,0.01,0
1.29,0.0001493,8.943E-07,0,0.01,0
1.3,0.00015074,1.086E-08,0,0.01,0
1.31,0.0001524,-8.7828E-07,0,0.01,0
1.32,0.00015432,9.28E-08,0,0.01,0
1.33,0.00015446,-1.5366E-07,0,0.01,0
1.34,0.00015642,-8.7606E-07,0,0.01,0
1.35,0.00015816,9.524E-08,0,0.01,0
1.36,0.00015836,-1.4372E-07,0,0.01,0
1.37,0.0001604,-8.6864E-07,0,0.01,0
1.38,0.00016186,9.452E-08,0,0.01,0
1.39,0.00016204,-1.388E-07,0,0.01,0
1.4,0.000164,-8.674E-07,0,0.01,0
1.41,0.00016568,9.584E-08,0,0.01,0
1.42,0.00016586,-1.215E-07,0,0.01,0
1.43,0.00016732,-8.497E-07,0,0.01,0
1.44,0.0001686,-7.9E-09,0,0.01,0
1.45,0.00016882,-8.09E-08,0,0.01,0
1.46,0.00017108,-8.7636E-07,0,0.01,0
1.47,0.00017282,9.224E-08,0,0.01,0
1.48,0.00017264,-1.5364E-07,0,0.01,0
1.49,0.00017438,-6.764E-07,0,0.01,0
1.5,0.0001754,-9.3892E-07,0,0.01,0
1.51,0.0001767,8.398E-08,0,0.01,0
1.52,0.0001775,-2.0774E-07,0,0.01,0
1.53,0.00017886,-8.6962E-07,0,0.01,0
1.54,0.0001798,-8.1E-09,0,0.01,0
1.55,0.00017986,-9.25E-08,0,0.01,0
1.56,0.00018188,-9.0416E-07,0,0.01,0
1.57,0.0001832,8.204E-08,0,0.01,0
1.58,0.00018294,-6.386E-08,0,0.01,0
1.59,0.0001844,-6.17E-07,0,0.01,0
1.6,0.00018572,-9.5618E-07,0,0.01,0
1.61,0.0001864,1.424E-08,0,0.01,0
1.62,0.0001879,-4.7906E-07,0,0.01,0
1.63,0.00018866,-8.6816E-07,0,0.01,0
