Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,15:11:15
Device ID,19
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-5.5194E-08,0.6,0,-0.2,-1.57697142857143E-09
0.01,1.13606E-07,0.6,0,-0.2,3.24588571428571E-09
0.02,2.2869E-07,0.6,0,-0.2,6.534E-09
0.03,3.2593E-07,0.6,0,-0.2,9.31228571428571E-09
0.04,3.9548E-07,0.6,0,-0.2,1.12994285714286E-08
0.05,4.4824E-07,0.6,0,-0.2,1.28068571428571E-08
0.06,4.9005E-07,0.6,0,-0.2,1.40014285714286E-08
0.07,5.1894E-07,0.6,0,-0.2,1.48268571428571E-08
0.08,5.4191E-07,0.6,0,-0.2,1.54831428571429E-08
0.09,5.6092E-07,0.6,0,-0.2,1.60262857142857E-08
0.1,5.7344E-07,0.6,0,-0.2,1.6384E-08
0.11,5.8337E-07,0.6,0,-0.2,1.66677142857143E-08
0.12,5.9279E-07,0.6,0,-0.2,1.69368571428571E-08
0.13,5.9802E-07,0.6,0,-0.2,1.70862857142857E-08
0.14,6.0384E-07,0.6,0,-0.2,1.72525714285714E-08
0.15,6.0837E-07,0.6,0,-0.2,1.7382E-08
0.16,6.1214E-07,0.6,0,-0.2,1.74897142857143E-08
0.17,6.1625E-07,0.6,0,-0.2,1.76071428571429E-08
0.18,6.178E-07,0.6,0,-0.2,1.76514285714286E-08
0.19,6.2415E-07,0.6,0,-0.2,1.78328571428571E-08
0.2,6.2357E-07,0.6,0,-0.2,1.78162857142857E-08
0.21,6.2414E-07,0.6,0,-0.2,1.78325714285714E-08
0.22,6.2753E-07,0.6,0,-0.2,1.79294285714286E-08
0.23,6.3024E-07,0.6,0,-0.2,1.80068571428571E-08
0.24,6.3091E-07,0.6,0,-0.2,1.8026E-08
0.25,6.344E-07,0.6,0,-0.2,1.81257142857143E-08
0.26,6.3355E-07,0.6,0,-0.2,1.81014285714286E-08
0.27,6.358E-07,0.6,0,-0.2,1.81657142857143E-08
0.28,6.4116E-07,0.6,0,-0.2,1.83188571428571E-08
0.29,6.4127E-07,0.6,0,-0.2,1.8322E-08
0.3,6.4297E-07,0.6,0,-0.2,1.83705714285714E-08
0.31,6.4605E-07,0.6,0,-0.2,1.84585714285714E-08
0.32,6.4663E-07,0.6,0,-0.2,1.84751428571429E-08
0.33,6.4816E-07,0.6,0,-0.2,1.85188571428571E-08
0.34,6.5114E-07,0.6,0,-0.2,1.8604E-08
0.35,6.5214E-07,0.6,0,-0.2,1.86325714285714E-08
0.36,6.5413E-07,0.6,0,-0.2,1.86894285714286E-08
0.37,6.5587E-07,0.6,0,-0.2,1.87391428571429E-08
0.38,6.574E-07,0.6,0,-0.2,1.87828571428571E-08
0.39,6.5681E-07,0.6,0,-0.2,1.8766E-08
0.4,6.5649E-07,0.6,0,-0.2,1.87568571428571E-08
0.41,6.6012E-07,0.6,0,-0.2,1.88605714285714E-08
0.42,6.63E-07,0.6,0,-0.2,1.89428571428571E-08
0.43,6.6126E-07,0.6,0,-0.2,1.88931428571429E-08
0.44,6.6618E-07,0.6,0,-0.2,1.90337142857143E-08
0.45,6.6622E-07,0.6,0,-0.2,1.90348571428571E-08
0.46,6.666E-07,0.6,0,-0.2,1.90457142857143E-08
0.47,6.7028E-07,0.6,0,-0.2,1.91508571428571E-08
0.48,6.7038E-07,0.6,0,-0.2,1.91537142857143E-08
0.49,6.7184E-07,0.6,0,-0.2,1.91954285714286E-08
0.5,6.7418E-07,0.6,0,-0.2,1.92622857142857E-08
0.51,6.7394E-07,0.6,0,-0.2,1.92554285714286E-08
0.52,6.7613E-07,0.6,0,-0.2,1.9318E-08
0.53,6.7813E-07,0.6,0,-0.2,1.93751428571429E-08
0.54,6.7939E-07,0.6,0,-0.2,1.94111428571429E-08
0.55,6.8108E-07,0.6,0,-0.2,1.94594285714286E-08
0.56,6.8374E-07,0.6,0,-0.2,1.95354285714286E-08
0.57,6.838E-07,0.6,0,-0.2,1.95371428571429E-08
0.58,6.8331E-07,0.6,0,-0.2,1.95231428571429E-08
0.59,6.8321E-07,0.6,0,-0.2,1.95202857142857E-08
0.6,6.872E-07,0.6,0,-0.2,1.96342857142857E-08
0.61,6.8627E-07,0.6,0,-0.2,1.96077142857143E-08
0.62,6.8663E-07,0.6,0,-0.2,1.9618E-08
0.63,6.9071E-07,0.6,0,-0.2,1.97345714285714E-08
0.64,6.901E-07,0.6,0,-0.2,1.97171428571429E-08
0.65,6.9104E-07,0.6,0,-0.2,1.9744E-08
0.66,6.9631E-07,0.6,0,-0.2,1.98945714285714E-08
0.67,6.9576E-07,0.6,0,-0.2,1.98788571428571E-08
0.68,6.9701E-07,0.6,0,-0.2,1.99145714285714E-08
0.69,6.9862E-07,0.6,0,-0.2,1.99605714285714E-08
0.7,6.998E-07,0.6,0,-0.2,1.99942857142857E-08
0.71,7.0024E-07,0.6,0,-0.2,2.00068571428571E-08
0.72,7.01E-07,0.6,0,-0.2,2.00285714285714E-08
0.73,7.0298E-07,0.6,0,-0.2,2.00851428571429E-08
0.74,7.0713E-07,0.6,0,-0.2,2.02037142857143E-08
0.75,7.086E-07,0.6,0,-0.2,2.02457142857143E-08
0.76,7.0752E-07,0.6,0,-0.2,2.02148571428571E-08
0.77,7.0773E-07,0.6,0,-0.2,2.02208571428571E-08
0.78,7.0911E-07,0.6,0,-0.2,2.02602857142857E-08
0.79,7.1075E-07,0.6,0,-0.2,2.03071428571429E-08
0.8,7.1252E-07,0.6,0,-0.2,2.03577142857143E-08
0.81,7.1172E-07,0.6,0,-0.2,2.03348571428571E-08
0.82,7.1402E-07,0.6,0,-0.2,2.04005714285714E-08
0.83,7.1162E-07,0.6,0,-0.2,2.0332E-08
0.84,7.1446E-07,0.6,0,-0.2,2.04131428571429E-08
0.85,7.1911E-07,0.6,0,-0.2,2.0546E-08
0.86,7.1795E-07,0.6,0,-0.2,2.05128571428571E-08
0.87,7.2005E-07,0.6,0,-0.2,2.05728571428571E-08
0.88,7.2146E-07,0.6,0,-0.2,2.06131428571429E-08
0.89,7.2207E-07,0.6,0,-0.2,2.06305714285714E-08
0.9,7.2288E-07,0.6,0,-0.2,2.06537142857143E-08
0.91,7.2457E-07,0.6,0,-0.2,2.0702E-08
0.92,7.259E-07,0.6,0,-0.2,2.074E-08
0.93,7.2757E-07,0.6,0,-0.2,2.07877142857143E-08
0.94,7.2852E-07,0.6,0,-0.2,2.08148571428571E-08
0.95,7.2971E-07,0.6,0,-0.2,2.08488571428571E-08
0.96,7.3032E-07,0.6,0,-0.2,2.08662857142857E-08
0.97,7.3524E-07,0.6,0,-0.2,2.10068571428571E-08
0.98,7.3321E-07,0.6,0,-0.2,2.09488571428571E-08
0.99,7.3443E-07,0.6,0,-0.2,2.09837142857143E-08
1,7.3214E-07,0.6,0,-0.2,2.09182857142857E-08
1.01,7.3735E-07,0.6,0,-0.2,2.10671428571429E-08
1.02,7.3624E-07,0.6,0,-0.2,2.10354285714286E-08
1.03,7.3682E-07,0.6,0,-0.2,2.1052E-08
1.04,7.4055E-07,0.6,0,-0.2,2.11585714285714E-08
1.05,7.4149E-07,0.6,0,-0.2,2.11854285714286E-08
1.06,7.4123E-07,0.6,0,-0.2,2.1178E-08
1.07,7.4363E-07,0.6,0,-0.2,2.12465714285714E-08
1.08,7.4534E-07,0.6,0,-0.2,2.12954285714286E-08
1.09,7.4611E-07,0.6,0,-0.2,2.13174285714286E-08
1.1,7.4933E-07,0.6,0,-0.2,2.14094285714286E-08
1.11,7.4762E-07,0.6,0,-0.2,2.13605714285714E-08
1.12,7.4935E-07,0.6,0,-0.2,2.141E-08
1.13,7.4696E-07,0.6,0,-0.2,2.13417142857143E-08
1.14,7.5145E-07,0.6,0,-0.2,2.147E-08
1.15,7.4926E-07,0.6,0,-0.2,2.14074285714286E-08
1.16,7.5017E-07,0.6,0,-0.2,2.14334285714286E-08
1.17,7.5555E-07,0.6,0,-0.2,2.15871428571429E-08
1.18,7.5395E-07,0.6,0,-0.2,2.15414285714286E-08
1.19,7.5454E-07,0.6,0,-0.2,2.15582857142857E-08
1.2,7.5725E-07,0.6,0,-0.2,2.16357142857143E-08
1.21,7.5641E-07,0.6,0,-0.2,2.16117142857143E-08
1.22,7.5856E-07,0.6,0,-0.2,2.16731428571429E-08
1.23,7.6143E-07,0.6,0,-0.2,2.17551428571429E-08
1.24,7.6336E-07,0.6,0,-0.2,2.18102857142857E-08
1.25,7.6147E-07,0.6,0,-0.2,2.17562857142857E-08
1.26,7.6357E-07,0.6,0,-0.2,2.18162857142857E-08
1.27,7.6578E-07,0.6,0,-0.2,2.18794285714286E-08
1.28,7.6781E-07,0.6,0,-0.2,2.19374285714286E-08
1.29,7.705E-07,0.6,0,-0.2,2.20142857142857E-08
1.3,7.6884E-07,0.6,0,-0.2,2.19668571428571E-08
1.31,7.7041E-07,0.6,0,-0.2,2.20117142857143E-08
1.32,7.7281E-07,0.6,0,-0.2,2.20802857142857E-08
1.33,7.7526E-07,0.6,0,-0.2,2.21502857142857E-08
1.34,7.7124E-07,0.6,0,-0.2,2.20354285714286E-08
1.35,7.7207E-07,0.6,0,-0.2,2.20591428571429E-08
1.36,7.7589E-07,0.6,0,-0.2,2.21682857142857E-08
1.37,7.7403E-07,0.6,0,-0.2,2.21151428571429E-08
1.38,7.7555E-07,0.6,0,-0.2,2.21585714285714E-08
