Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,11:18:09
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-3.4185E-08,0.6,0,0,-9.76714285714286E-10
0.01,3.5812E-07,0.6,0,0,1.0232E-08
0.02,7.166E-07,0.6,0,0,2.04742857142857E-08
0.03,1.04456E-06,0.6,0,0,2.98445714285714E-08
0.04,1.3402E-06,0.6,0,0,3.82914285714286E-08
0.05,1.61E-06,0.6,0,0,4.6E-08
0.06,1.8499E-06,0.6,0,0,5.28542857142857E-08
0.07,2.0688E-06,0.6,0,0,5.91085714285714E-08
0.08,2.269E-06,0.6,0,0,6.48285714285714E-08
0.09,2.4457E-06,0.6,0,0,6.98771428571429E-08
0.1,2.6053E-06,0.6,0,0,7.44371428571428E-08
0.11,2.7555E-06,0.6,0,0,7.87285714285714E-08
0.12,2.8865E-06,0.6,0,0,8.24714285714286E-08
0.13,3.0013E-06,0.6,0,0,8.57514285714286E-08
0.14,3.1068E-06,0.6,0,0,8.87657142857143E-08
0.15,3.229E-06,0.6,0,0,9.22571428571429E-08
0.16,3.303E-06,0.6,0,0,9.43714285714286E-08
0.17,3.3881E-06,0.6,0,0,9.68028571428571E-08
0.18,3.4685E-06,0.6,0,0,9.91E-08
0.19,3.5305E-06,0.6,0,0,1.00871428571429E-07
0.2,3.5851E-06,0.6,0,0,1.02431428571429E-07
0.21,3.6553E-06,0.6,0,0,1.04437142857143E-07
0.22,3.7005E-06,0.6,0,0,1.05728571428571E-07
0.23,3.7422E-06,0.6,0,0,1.0692E-07
0.24,3.8078E-06,0.6,0,0,1.08794285714286E-07
0.25,3.8246E-06,0.6,0,0,1.09274285714286E-07
0.26,3.8822E-06,0.6,0,0,1.1092E-07
0.27,3.9258E-06,0.6,0,0,1.12165714285714E-07
0.28,3.9672E-06,0.6,0,0,1.13348571428571E-07
0.29,4.0004E-06,0.6,0,0,1.14297142857143E-07
0.3,4.0263E-06,0.6,0,0,1.15037142857143E-07
0.31,4.083E-06,0.6,0,0,1.16657142857143E-07
0.32,4.101E-06,0.6,0,0,1.17171428571429E-07
0.33,4.1493E-06,0.6,0,0,1.18551428571429E-07
0.34,4.1753E-06,0.6,0,0,1.19294285714286E-07
0.35,4.1976E-06,0.6,0,0,1.19931428571429E-07
0.36,4.2353E-06,0.6,0,0,1.21008571428571E-07
0.37,4.2617E-06,0.6,0,0,1.21762857142857E-07
0.38,4.303E-06,0.6,0,0,1.22942857142857E-07
0.39,4.3179E-06,0.6,0,0,1.23368571428571E-07
0.4,4.3553E-06,0.6,0,0,1.24437142857143E-07
0.41,4.3757E-06,0.6,0,0,1.2502E-07
0.42,4.4179E-06,0.6,0,0,1.26225714285714E-07
0.43,4.4356E-06,0.6,0,0,1.26731428571429E-07
0.44,4.4716E-06,0.6,0,0,1.2776E-07
0.45,4.496E-06,0.6,0,0,1.28457142857143E-07
0.46,4.5259E-06,0.6,0,0,1.29311428571429E-07
0.47,4.5341E-06,0.6,0,0,1.29545714285714E-07
0.48,4.5894E-06,0.6,0,0,1.31125714285714E-07
0.49,4.6054E-06,0.6,0,0,1.31582857142857E-07
0.5,4.6313E-06,0.6,0,0,1.32322857142857E-07
0.51,4.649E-06,0.6,0,0,1.32828571428571E-07
0.52,4.6786E-06,0.6,0,0,1.33674285714286E-07
0.53,4.7E-06,0.6,0,0,1.34285714285714E-07
0.54,4.7457E-06,0.6,0,0,1.35591428571429E-07
0.55,4.7723E-06,0.6,0,0,1.36351428571429E-07
0.56,4.7984E-06,0.6,0,0,1.37097142857143E-07
0.57,4.8236E-06,0.6,0,0,1.37817142857143E-07
0.58,4.8278E-06,0.6,0,0,1.37937142857143E-07
0.59,4.8719E-06,0.6,0,0,1.39197142857143E-07
0.6,4.8969E-06,0.6,0,0,1.39911428571429E-07
0.61,4.9285E-06,0.6,0,0,1.40814285714286E-07
0.62,4.9521E-06,0.6,0,0,1.41488571428571E-07
0.63,4.9731E-06,0.6,0,0,1.42088571428571E-07
0.64,4.9958E-06,0.6,0,0,1.42737142857143E-07
0.65,5.0242E-06,0.6,0,0,1.43548571428571E-07
0.66,5.0555E-06,0.6,0,0,1.44442857142857E-07
0.67,5.0737E-06,0.6,0,0,1.44962857142857E-07
0.68,5.0948E-06,0.6,0,0,1.45565714285714E-07
0.69,5.1058E-06,0.6,0,0,1.4588E-07
0.7,5.15E-06,0.6,0,0,1.47142857142857E-07
0.71,5.1686E-06,0.6,0,0,1.47674285714286E-07
