Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,12:24:33
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-3.86E-10,-4.346E-10,0,-0.05,0
-0.01,-1.3129E-09,1.0078E-09,0,-0.05,0
-0.02,1.2503E-09,-1.1807E-09,0,-0.05,0
-0.03,7.605E-10,-1.466E-10,0,-0.05,0
-0.04,1.2926E-09,-8.924E-10,0,-0.05,0
-0.05,1.2719E-09,-1.352E-10,0,-0.05,0
-0.06,1.2758E-09,-3.5556E-09,0,-0.05,0
-0.07,-1.3002E-09,-8.478E-10,0,-0.05,0
-0.08,-1.2429E-09,1.5099E-09,0,-0.05,0
-0.09,-1.3061E-09,1.3588E-09,0,-0.05,0
-0.1,-1.295E-09,1.2246E-09,0,-0.05,0
-0.11,-1.255E-09,1.5132E-09,0,-0.05,0
-0.12,-1.0131E-09,1.3559E-09,0,-0.05,0
-0.13,-1.037E-09,1.0134E-09,0,-0.05,0
-0.14,-1.2887E-09,1.1096E-09,0,-0.05,0
-0.15,-1.309E-09,8.097E-10,0,-0.05,0
-0.16,-1.3033E-09,1.0572E-09,0,-0.05,0
-0.17,1.2751E-09,-3.075E-10,0,-0.05,0
-0.18,7.82E-10,-2.748E-10,0,-0.05,0
-0.19,1.2767E-09,-2.4496E-09,0,-0.05,0
-0.2,1.2803E-09,-2.312E-10,0,-0.05,0
-0.21,1.278E-09,-7.6068E-09,0,-0.05,0
-0.22,5.064E-10,5.714E-10,0,-0.05,0
-0.23,1.2629E-09,-2.964E-09,0,-0.05,0
-0.24,-1.3234E-09,-8.705E-10,0,-0.05,0
-0.25,-1.3221E-09,1.4932E-09,0,-0.05,0
-0.26,-1.282E-09,1.5166E-09,0,-0.05,0
-0.27,-1.3607E-09,1.3737E-09,0,-0.05,0
-0.28,-1.3692E-09,1.2405E-09,0,-0.05,0
-0.29,-9.876E-10,-7.482E-10,0,-0.05,0
-0.3,-1.3927E-09,9.574E-10,0,-0.05,0
-0.31,-1.2162E-09,1.362E-09,0,-0.05,0
-0.32,-1.5417E-09,1.0975E-09,0,-0.05,0
-0.33,6.72E-10,-4.567E-10,0,-0.05,0
-0.34,-1.724E-09,-2.314E-10,0,-0.05,0
