Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,16:01:02
Device ID,22
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.0024E-07,0.6,0,-0.1,-5.72114285714286E-09
0.01,2.8104E-05,0.6,0,-0.1,8.02971428571429E-07
0.02,5.4364E-05,0.6,0,-0.1,1.55325714285714E-06
0.03,7.8836E-05,0.6,0,-0.1,2.25245714285714E-06
0.04,0.00010138,0.6,0,-0.1,2.89657142857143E-06
0.05,0.000122,0.6,0,-0.1,3.48571428571429E-06
0.06,0.00014055,0.6,0,-0.1,4.01571428571428E-06
0.07,0.00015731,0.6,0,-0.1,4.49457142857143E-06
0.08,0.00017223,0.6,0,-0.1,4.92085714285714E-06
0.09,0.00018562,0.6,0,-0.1,5.30342857142857E-06
0.1,0.00019762,0.6,0,-0.1,5.64628571428571E-06
0.11,0.00020809,0.6,0,-0.1,5.94542857142857E-06
0.12,0.00021717,0.6,0,-0.1,6.20485714285714E-06
0.13,0.00022531,0.6,0,-0.1,6.43742857142857E-06
0.14,0.00023214,0.6,0,-0.1,6.63257142857143E-06
0.15,0.00023817,0.6,0,-0.1,6.80485714285714E-06
0.16,0.00024329,0.6,0,-0.1,6.95114285714286E-06
0.17,0.00024774,0.6,0,-0.1,7.07828571428571E-06
0.18,0.0002517,0.6,0,-0.1,7.19142857142857E-06
0.19,0.00025503,0.6,0,-0.1,7.28657142857143E-06
0.2,0.00025792,0.6,0,-0.1,7.36914285714286E-06
0.21,0.0002604,0.6,0,-0.1,7.44E-06
0.22,0.00026253,0.6,0,-0.1,7.50085714285714E-06
0.23,0.00026457,0.6,0,-0.1,7.55914285714286E-06
0.24,0.00026624,0.6,0,-0.1,7.60685714285714E-06
0.25,0.00026783,0.6,0,-0.1,7.65228571428572E-06
0.26,0.00026923,0.6,0,-0.1,7.69228571428571E-06
0.27,0.00027047,0.6,0,-0.1,7.72771428571428E-06
0.28,0.0002716,0.6,0,-0.1,7.76E-06
0.29,0.00027276,0.6,0,-0.1,7.79314285714286E-06
0.3,0.00027379,0.6,0,-0.1,7.82257142857143E-06
0.31,0.00027475,0.6,0,-0.1,7.85E-06
0.32,0.00027564,0.6,0,-0.1,7.87542857142857E-06
0.33,0.00027652,0.6,0,-0.1,7.90057142857143E-06
0.34,0.00027729,0.6,0,-0.1,7.92257142857143E-06
0.35,0.00027817,0.6,0,-0.1,7.94771428571428E-06
0.36,0.0002789,0.6,0,-0.1,7.96857142857143E-06
0.37,0.00027964,0.6,0,-0.1,7.98971428571428E-06
0.38,0.00028031,0.6,0,-0.1,8.00885714285714E-06
0.39,0.00028107,0.6,0,-0.1,8.03057142857143E-06
0.4,0.00028181,0.6,0,-0.1,8.05171428571428E-06
0.41,0.00028246,0.6,0,-0.1,8.07028571428571E-06
0.42,0.00028308,0.6,0,-0.1,8.088E-06
0.43,0.00028375,0.6,0,-0.1,8.10714285714286E-06
0.44,0.00028443,0.6,0,-0.1,8.12657142857143E-06
0.45,0.00028515,0.6,0,-0.1,8.14714285714286E-06
0.46,0.00028566,0.6,0,-0.1,8.16171428571429E-06
0.47,0.00028623,0.6,0,-0.1,8.178E-06
0.48,0.00028681,0.6,0,-0.1,8.19457142857143E-06
0.49,0.00028744,0.6,0,-0.1,8.21257142857143E-06
0.5,0.00028801,0.6,0,-0.1,8.22885714285714E-06
0.51,0.00028857,0.6,0,-0.1,8.24485714285714E-06
0.52,0.00028906,0.6,0,-0.1,8.25885714285714E-06
0.53,0.0002897,0.6,0,-0.1,8.27714285714286E-06
