Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,13:51:05
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.1219E-09,-1.1229E-09,0,-1.8,0
-0.01,-1.6183E-09,1.1056E-09,0,-1.8,0
-0.02,-1.598E-09,-1.0434E-09,0,-1.8,0
-0.03,-1.5857E-09,-9.51E-10,0,-1.8,0
-0.04,7.636E-10,-1.0073E-09,0,-1.8,0
-0.05,-1.0517E-09,-1.392E-09,0,-1.8,0
-0.06,-1.5757E-09,1.3643E-09,0,-1.8,0
-0.07,-1.5461E-09,-6.547E-10,0,-1.8,0
-0.08,-1.5232E-09,-6.285E-10,0,-1.8,0
-0.09,9.113E-10,-6.064E-10,0,-1.8,0
-0.1,-9.951E-10,-1.2419E-09,0,-1.8,0
-0.11,-1.4957E-09,1.3359E-09,0,-1.8,0
-0.12,8.421E-10,-9.441E-10,0,-1.8,0
-0.13,-9.812E-10,-1.3071E-09,0,-1.8,0
-0.14,-1.5063E-09,1.3813E-09,0,-1.8,0
-0.15,7.134E-10,-7.257E-10,0,-1.8,0
-0.16,-9.852E-10,-1.8059E-09,0,-1.8,0
-0.17,-1.5338E-09,1.3066E-09,0,-1.8,0
-0.18,7.877E-10,-9.53E-10,0,-1.8,0
-0.19,-1.0403E-09,-1.2184E-09,0,-1.8,0
-0.2,-1.6057E-09,1.3947E-09,0,-1.8,0
-0.21,-1.6165E-09,1.3627E-09,0,-1.8,0
-0.22,-1.6564E-09,-8.05E-10,0,-1.8,0
-0.23,3.353E-10,-7.645E-10,0,-1.8,0
-0.24,-1.3405E-09,-1.1577E-09,0,-1.8,0
-0.25,-1.9544E-09,1.3358E-09,0,-1.8,0
-0.26,-2.18E-09,1.4153E-09,0,-1.8,0
-0.27,-2.2635E-09,1.4412E-09,0,-1.8,0
-0.28,-2.6446E-09,1.4374E-09,0,-1.8,0
-0.29,-6.843E-10,1.45E-11,0,-1.8,0
-0.3,-3.1765E-09,-5.235E-10,0,-1.8,0
-0.31,-2.3769E-09,1.4341E-09,0,-1.8,0
-0.32,-4.7952E-09,-8.72E-10,0,-1.8,0
-0.33,-4.5363E-09,1.4899E-09,0,-1.8,0
-0.34,-7.6188E-09,3.1845E-09,0,-1.8,0
-0.35,-8.1424E-09,1.1518E-09,0,-1.8,0
-0.36,-1.06992E-08,6.0265E-09,0,-1.8,0
-0.37,-1.53456E-08,5.083E-10,0,-1.8,0
-0.38,-2.02484E-08,9.508E-10,0,-1.8,0
-0.39,-2.3677E-08,2.5688E-09,0,-1.8,0
-0.4,-3.10566E-08,5.3725E-09,0,-1.8,0
-0.41,-3.96928E-08,4.7481E-09,0,-1.8,0
-0.42,-5.28968E-08,5.7468E-09,0,-1.8,0
-0.43,-6.32868E-08,1.2819E-09,0,-1.8,0
-0.44,-8.43618E-08,-1.0306E-09,0,-1.8,0
-0.45,-1.063322E-07,6.671E-10,0,-1.8,0
-0.46,-1.2584E-07,3.0047E-09,0,-1.8,0
-0.47,-1.5484E-07,1.0905E-09,0,-1.8,0
-0.48,-1.91E-07,4.63E-09,0,-1.8,0
-0.49,-2.3212E-07,1.3458E-09,0,-1.8,0
-0.5,-2.8086E-07,4.4422E-09,0,-1.8,0
-0.51,-3.3876E-07,1.1884E-09,0,-1.8,0
-0.52,-4.0356E-07,7.681E-09,0,-1.8,0
-0.53,-4.6978E-07,7.033E-10,0,-1.8,0
-0.54,-5.6394E-07,8.421E-10,0,-1.8,0
-0.55,-6.5702E-07,2.8052E-09,0,-1.8,0
-0.56,-7.6612E-07,6.959E-10,0,-1.8,0
-0.57,-8.8128E-07,8.031E-10,0,-1.8,0
-0.58,-1.00504E-06,4.906E-10,0,-1.8,0
-0.59,-1.1405E-06,8.687E-09,0,-1.8,0
-0.6,-1.2656E-06,1.2026E-09,0,-1.8,0
-0.61,-1.4503E-06,5.906E-10,0,-1.8,0
-0.62,-1.6464E-06,7.857E-10,0,-1.8,0
-0.63,-1.8023E-06,-2.634E-10,0,-1.8,0
-0.64,-1.9714E-06,8.45E-11,0,-1.8,0
-0.65,-2.204E-06,1.4132E-09,0,-1.8,0
-0.66,-2.421E-06,-1.73E-10,0,-1.8,0
-0.67,-2.6505E-06,-8.142E-10,0,-1.8,0
-0.68,-2.8786E-06,9.402E-10,0,-1.8,0
-0.69,-3.0913E-06,5.326E-10,0,-1.8,0
-0.7,-3.3544E-06,5.524E-10,0,-1.8,0
-0.71,-3.6625E-06,7.929E-10,0,-1.8,0
-0.72,-3.9207E-06,-2.472E-10,0,-1.8,0
-0.73,-4.1695E-06,-1.932E-10,0,-1.8,0
-0.74,-4.5105E-06,1.1003E-09,0,-1.8,0
-0.75,-4.79E-06,-2.378E-10,0,-1.8,0
-0.76,-5.0895E-06,-4.33E-10,0,-1.8,0
-0.77,-5.4483E-06,1.249E-09,0,-1.8,0
-0.78,-5.7748E-06,-2.406E-10,0,-1.8,0
-0.79,-6.1481E-06,1.605E-10,0,-1.8,0
-0.8,-6.388E-06,-9.6E-12,0,-1.8,0
-0.81,-6.7942E-06,-4.015E-10,0,-1.8,0
-0.82,-7.1155E-06,9.137E-10,0,-1.8,0
-0.83,-7.495E-06,5.638E-10,0,-1.8,0
-0.84,-7.8929E-06,4.907E-10,0,-1.8,0
-0.85,-8.2967E-06,7.735E-10,0,-1.8,0
-0.86,-8.6833E-06,-2.214E-10,0,-1.8,0
-0.87,-9.0699E-06,-1.478E-10,0,-1.8,0
-0.88,-9.4695E-06,1.3417E-09,0,-1.8,0
-0.89,-9.917E-06,-1.004E-10,0,-1.8,0
-0.9,-1.03225E-05,3.198E-10,0,-1.8,0
-0.91,-1.07493E-05,7.378E-10,0,-1.8,0
