Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,14:08:02
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,2.829E-10,8.775E-07,0,1.8,0
0.01,9.9E-10,2.151E-07,0,1.8,0
0.02,1.341E-10,-1.8124E-07,0,1.8,0
0.03,1.2824E-09,-1.0743E-06,0,1.8,0
0.04,1.2876E-09,-4.9E-07,0,1.8,0
0.05,7.41E-11,-1.12462E-06,0,1.8,0
0.06,3.293E-10,-8.5828E-07,0,1.8,0
0.07,6.57E-10,-8.6676E-07,0,1.8,0
0.08,1.0704E-09,-1.08706E-06,0,1.8,0
0.09,2.5069E-09,2.2412E-07,0,1.8,0
0.1,3.5783E-09,-6.396E-08,0,1.8,0
0.11,3.4265E-09,-4.4172E-07,0,1.8,0
0.12,4.8986E-09,-8.8616E-07,0,1.8,0
0.13,6.7019E-09,-9.4178E-07,0,1.8,0
0.14,9.3762E-09,-1.211E-07,0,1.8,0
0.15,1.42484E-08,-7.8558E-07,0,1.8,0
0.16,1.75626E-08,-9.107E-07,0,1.8,0
0.17,2.58394E-08,-2.1244E-07,0,1.8,0
0.18,3.33202E-08,-9.0136E-07,0,1.8,0
0.19,4.61012E-08,-5.791E-07,0,1.8,0
0.2,6.4775E-08,-1.7788E-07,0,1.8,0
0.21,8.6235E-08,-8.8296E-07,0,1.8,0
0.22,1.1788E-07,5.832E-08,0,1.8,0
0.23,1.6188E-07,-6.5886E-07,0,1.8,0
0.24,2.2022E-07,-1.13976E-06,0,1.8,0
0.25,3.0842E-07,3.92E-08,0,1.8,0
0.26,4.1228E-07,-8.614E-08,0,1.8,0
0.27,5.5906E-07,-4.952E-07,0,1.8,0
0.28,7.5688E-07,-9.4502E-07,0,1.8,0
0.29,1.03434E-06,8.216E-08,0,1.8,0
0.3,1.3873E-06,-9.4112E-07,0,1.8,0
0.31,1.8567E-06,-1.00866E-06,0,1.8,0
0.32,2.4898E-06,4.748E-08,0,1.8,0
0.33,3.316E-06,-1.566E-08,0,1.8,0
0.34,4.3679E-06,-8.9268E-07,0,1.8,0
0.35,5.7516E-06,-1.2E-09,0,1.8,0
0.36,7.4873E-06,-7.55E-08,0,1.8,0
0.37,9.6434E-06,-8.7514E-07,0,1.8,0
0.38,1.2376E-05,-8.9114E-07,0,1.8,0
0.39,1.5734E-05,-1.4E-08,0,1.8,0
0.4,1.9778E-05,-7.7E-08,0,1.8,0
0.41,2.4632E-05,-5.5456E-07,0,1.8,0
0.42,3.0456E-05,-1.21E-07,0,1.8,0
0.43,3.701E-05,-9.8408E-07,0,1.8,0
0.44,4.5032E-05,2.308E-08,0,1.8,0
0.45,5.4302E-05,-1.39E-08,0,1.8,0
0.46,6.4498E-05,3.908E-08,0,1.8,0
0.47,7.6838E-05,8.2612E-07,0,1.8,0
0.48,8.9762E-05,7.4036E-07,0,1.8,0
0.49,0.00010444,-9.075E-07,0,1.8,0
0.5,0.00012056,-8.531E-07,0,1.8,0
0.51,0.00014048,6.92E-09,0,1.8,0
0.52,0.00015814,1.8944E-07,0,1.8,0
0.53,0.00017944,3.331E-07,0,1.8,0
0.54,0.00020266,-1.816E-08,0,1.8,0
0.55,0.00022704,-3.6836E-07,0,1.8,0
0.56,0.0002532,-6.2968E-07,0,1.8,0
0.57,0.00028164,-1.62E-07,0,1.8,0
0.58,0.0003115,-9.02E-08,0,1.8,0
0.59,0.00034364,7.395E-07,0,1.8,0
0.6,0.00037696,-7.5274E-07,0,1.8,0
0.61,0.0004125,-7.0558E-07,0,1.8,0
0.62,0.0004496,-3.6944E-07,0,1.8,0
0.63,0.0004887,-9.266E-08,0,1.8,0
0.64,0.00052928,-1.1874E-06,0,1.8,0
0.65,0.00057598,-1.0604E-07,0,1.8,0
0.66,0.00061608,1.2524E-07,0,1.8,0
0.67,0.00066182,-1.61E-07,0,1.8,0
0.68,0.00070976,-5.58E-08,0,1.8,0
0.69,0.0007589,-1.68E-07,0,1.8,0
0.7,0.00080972,-7.134E-08,0,1.8,0
0.71,0.00086262,-1.727E-07,0,1.8,0
0.72,0.0009167,-5.836E-08,0,1.8,0
0.73,0.00097292,7.1602E-07,0,1.8,0
0.74,0.00102992,-8.7156E-07,0,1.8,0
0.75,0.00108876,-1.8558E-07,0,1.8,0
0.76,0.00114954,-1.0272E-06,0,1.8,0
0.77,0.0012106,-1.3202E-07,0,1.8,0
0.78,0.0012746,3.2318E-07,0,1.8,0
0.79,0.0013394,-7.023E-07,0,1.8,0
0.8,0.0014054,-1.645E-07,0,1.8,0
0.81,0.001473,-1.787E-07,0,1.8,0
0.82,0.0015418,-9.383E-07,0,1.8,0
0.83,0.0016118,-2.1144E-07,0,1.8,0
0.84,0.0016836,7.462E-07,0,1.8,0
0.85,0.0017562,-1.085E-06,0,1.8,0
0.86,0.0018306,-1.356E-07,0,1.8,0
0.87,0.001905,-1.738E-08,0,1.8,0
0.88,0.0019822,4.7318E-07,0,1.8,0
0.89,0.0020592,-8.945E-07,0,1.8,0
0.9,0.0021374,-1.618E-07,0,1.8,0
0.91,0.0022172,-8.995E-07,0,1.8,0
0.92,0.0022978,-1.912E-07,0,1.8,0
0.93,0.002379,7.437E-07,0,1.8,0
0.94,0.0024618,-1.596E-07,0,1.8,0
0.95,0.0025456,-9.543E-07,0,1.8,0
0.96,0.0026294,-1.8792E-07,0,1.8,0
0.97,0.0027156,7.512E-07,0,1.8,0
0.98,0.0028016,-1.3628E-07,0,1.8,0
0.99,0.0028888,-4.732E-07,0,1.8,0
1,0.0029764,-1.2576E-07,0,1.8,0
1.01,0.0030656,-1.835E-07,0,1.8,0
1.02,0.0031546,4.65E-08,0,1.8,0
1.03,0.0032452,-1.6984E-07,0,1.8,0
1.04,0.0033366,3.3506E-07,0,1.8,0
1.05,0.0034282,-8.323E-07,0,1.8,0
1.06,0.0035204,-1.3226E-07,0,1.8,0
1.07,0.0036136,-1.6244E-07,0,1.8,0
1.08,0.003708,1.1814E-06,0,1.8,0
1.09,0.003802,-1.653E-07,0,1.8,0
1.1,0.003897,-4.9272E-07,0,1.8,0
1.11,0.0039918,-8.26E-08,0,1.8,0
1.12,0.00409,7.096E-07,0,1.8,0
1.13,0.004185,-9.256E-07,0,1.8,0
1.14,0.0042826,-1.4294E-07,0,1.8,0
1.15,0.0043806,9.342E-07,0,1.8,0
1.16,0.0044786,-1.302E-07,0,1.8,0
1.17,0.004577,-8.768E-07,0,1.8,0
1.18,0.0046768,-1.2642E-07,0,1.8,0
1.19,0.0047762,8.323E-07,0,1.8,0
1.2,0.0048762,-9.212E-08,0,1.8,0
1.21,0.0049762,8.15E-07,0,1.8,0
1.22,0.005078,-6.82E-08,0,1.8,0
1.23,0.005179,1.258E-06,0,1.8,0
1.24,0.0052808,-1.2738E-07,0,1.8,0
1.25,0.0053826,-2.697E-07,0,1.8,0
1.26,0.0054852,-4.5E-08,0,1.8,0
1.27,0.0055876,-1.168E-07,0,1.8,0
1.28,0.005689,-8.3694E-07,0,1.8,0
1.29,0.0057938,-1.807E-07,0,1.8,0
1.3,0.0058974,-4.75E-08,0,1.8,0
1.31,0.0060004,-1.0472E-07,0,1.8,0
1.32,0.0061038,1.596E-08,0,1.8,0
1.33,0.0062086,-8.36E-08,0,1.8,0
1.34,0.0063138,-6.288E-07,0,1.8,0
1.35,0.0064188,-2.62E-08,0,1.8,0
1.36,0.0065234,-9.49E-08,0,1.8,0
1.37,0.0066278,-9.049E-07,0,1.8,0
1.38,0.0067338,6.428E-07,0,1.8,0
1.39,0.006838,2.218E-08,0,1.8,0
1.4,0.0069452,-5.364E-08,0,1.8,0
1.41,0.0070502,-1.045E-07,0,1.8,0
1.42,0.0071576,-1.85E-08,0,1.8,0
1.43,0.0072636,-8.68E-08,0,1.8,0
1.44,0.0073686,-8.46E-07,0,1.8,0
1.45,0.0074766,-8.96E-08,0,1.8,0
1.46,0.0075828,-4.0644E-07,0,1.8,0
1.47,0.0076896,-8.7574E-07,0,1.8,0
1.48,0.0077966,4.952E-07,0,1.8,0
1.49,0.0079022,-3.5678E-07,0,1.8,0
1.5,0.0080104,-9.5E-08,0,1.8,0
1.51,0.0081176,-7.6E-09,0,1.8,0
1.52,0.0082246,-7.98E-08,0,1.8,0
1.53,0.0083312,-7.8124E-07,0,1.8,0
1.54,0.0084396,-1.384E-07,0,1.8,0
1.55,0.0085476,1.3304E-06,0,1.8,0
1.56,0.0086536,3.729E-07,0,1.8,0
1.57,0.0087616,-1.0699E-06,0,1.8,0
1.58,0.0088698,-9.029E-07,0,1.8,0
1.59,0.0089776,-8.5586E-07,0,1.8,0
1.6,0.0090844,-7.13E-08,0,1.8,0
1.61,0.0091906,-8.9336E-07,0,1.8,0
1.62,0.0093106,7.376E-08,0,1.8,0
1.63,0.0094074,-1.123E-07,0,1.8,0
1.64,0.0095134,-8.7814E-07,0,1.8,0
1.65,0.009623,6.491E-07,0,1.8,0
1.66,0.0097284,4.124E-08,0,1.8,0
1.67,0.0098382,-2.972E-08,0,1.8,0
1.68,0.009945,-3.104E-08,0,1.8,0
1.69,0.0100528,-2.85E-08,0,1.8,0
1.7,0.0101604,-2.824E-08,0,1.8,0
1.71,0.0102682,-3.102E-08,0,1.8,0
1.72,0.010376,-2.96E-08,0,1.8,0
1.73,0.0104832,-2.67E-08,0,1.8,0
1.74,0.0105906,-2.976E-08,0,1.8,0
1.75,0.0106976,-2.816E-08,0,1.8,0
1.76,0.0108058,-2.658E-08,0,1.8,0
1.77,0.0109126,-2.744E-08,0,1.8,0
1.78,0.0110202,-2.426E-08,0,1.8,0
1.79,0.0111268,-2.542E-08,0,1.8,0
1.8,0.0112348,-8.74E-08,0,1.8,0
0,-4.521E-10,-6.4678E-07,0,1.8,-0.1
0.01,-4.628E-10,-9.1864E-07,0,1.8,-0.1
0.02,-3.735E-10,-1.46E-07,0,1.8,-0.1
0.03,-3.264E-10,-9.4382E-07,0,1.8,-0.1
0.04,1.1943E-09,2.9426E-07,0,1.8,-0.1
0.05,1.2341E-09,4.2214E-07,0,1.8,-0.1
0.06,1.3109E-09,4.1474E-07,0,1.8,-0.1
0.07,1.317E-09,-7.0136E-07,0,1.8,-0.1
0.08,1.966E-10,-1.05482E-06,0,1.8,-0.1
0.09,3.849E-10,-8.829E-07,0,1.8,-0.1
0.1,9.025E-10,-7.5554E-07,0,1.8,-0.1
0.11,1.444E-09,-9.587E-07,0,1.8,-0.1
0.12,3.1204E-09,-7.5E-09,0,1.8,-0.1
0.13,3.5955E-09,-9.532E-08,0,1.8,-0.1
0.14,6.339E-09,1.458E-07,0,1.8,-0.1
0.15,6.8954E-09,-1.7252E-07,0,1.8,-0.1
0.16,1.01509E-08,1.032E-08,0,1.8,-0.1
0.17,1.35422E-08,1.2358E-06,0,1.8,-0.1
0.18,1.74068E-08,-1.01014E-06,0,1.8,-0.1
0.19,2.53084E-08,-1.8944E-07,0,1.8,-0.1
0.2,3.42568E-08,-5.06E-08,0,1.8,-0.1
0.21,4.69912E-08,-2.0314E-07,0,1.8,-0.1
0.22,6.26252E-08,-1.1191E-06,0,1.8,-0.1
0.23,8.58912E-08,-8.7666E-07,0,1.8,-0.1
0.24,1.178E-07,-8.886E-08,0,1.8,-0.1
0.25,1.651E-07,5.841E-07,0,1.8,-0.1
0.26,2.2312E-07,-1.0236E-07,0,1.8,-0.1
0.27,3.0496E-07,-7.5072E-07,0,1.8,-0.1
0.28,4.1584E-07,-9.2758E-07,0,1.8,-0.1
0.29,5.7106E-07,1.3493E-06,0,1.8,-0.1
0.3,8.016E-07,8.2E-08,0,1.8,-0.1
0.31,1.0526E-06,-5.098E-08,0,1.8,-0.1
0.32,1.4529E-06,7.072E-08,0,1.8,-0.1
0.33,1.9247E-06,2.952E-08,0,1.8,-0.1
0.34,2.577E-06,-9.1484E-07,0,1.8,-0.1
0.35,3.4268E-06,-8.8492E-07,0,1.8,-0.1
0.36,4.5296E-06,-9.377E-07,0,1.8,-0.1
0.37,5.9676E-06,1.32E-08,0,1.8,-0.1
0.38,7.7931E-06,3.4354E-07,0,1.8,-0.1
0.39,1.0086E-05,-9.652E-07,0,1.8,-0.1
0.4,1.2924E-05,1.2091E-06,0,1.8,-0.1
0.41,1.6378E-05,-7.21E-08,0,1.8,-0.1
0.42,2.0588E-05,-7.1408E-07,0,1.8,-0.1
0.43,2.5676E-05,3E-09,0,1.8,-0.1
0.44,3.1778E-05,6.655E-07,0,1.8,-0.1
0.45,3.875E-05,-5.8E-09,0,1.8,-0.1
0.46,4.7056E-05,6.0616E-07,0,1.8,-0.1
0.47,5.636E-05,3.2E-07,0,1.8,-0.1
0.48,6.714E-05,2.534E-08,0,1.8,-0.1
0.49,7.918E-05,-1.2822E-07,0,1.8,-0.1
0.5,9.2844E-05,-4.6602E-07,0,1.8,-0.1
0.51,0.00010812,-1.09764E-06,0,1.8,-0.1
0.52,0.00012478,4.618E-07,0,1.8,-0.1
0.53,0.00014322,-1.253E-07,0,1.8,-0.1
0.54,0.00016322,-3.557E-07,0,1.8,-0.1
0.55,0.000185,-5.97E-08,0,1.8,-0.1
0.56,0.0002086,4.591E-07,0,1.8,-0.1
0.57,0.00023368,-1.071E-07,0,1.8,-0.1
0.58,0.0002635,-3.052E-08,0,1.8,-0.1
0.59,0.00028962,1.442E-08,0,1.8,-0.1
0.6,0.00032034,7.6404E-07,0,1.8,-0.1
0.61,0.00035268,-1.61E-07,0,1.8,-0.1
0.62,0.00038678,-9.05E-08,0,1.8,-0.1
0.63,0.0004229,6.632E-08,0,1.8,-0.1
0.64,0.00046104,7.188E-07,0,1.8,-0.1
0.65,0.00050016,-1.436E-07,0,1.8,-0.1
0.66,0.00054462,-7.64E-08,0,1.8,-0.1
0.67,0.00058476,-1.0552E-07,0,1.8,-0.1
0.68,0.00063008,3.3274E-07,0,1.8,-0.1
0.69,0.00067634,-1.57E-07,0,1.8,-0.1
0.7,0.0007274,-7.878E-08,0,1.8,-0.1
0.71,0.0007795,-7.716E-08,0,1.8,-0.1
0.72,0.00082638,-8.534E-08,0,1.8,-0.1
0.73,0.00087928,-1.6E-08,0,1.8,-0.1
0.74,0.00093444,-1.666E-07,0,1.8,-0.1
0.75,0.00099098,-1.237E-07,0,1.8,-0.1
0.76,0.00104916,-8.504E-07,0,1.8,-0.1
0.77,0.0011086,-2.0404E-07,0,1.8,-0.1
0.78,0.0011696,-8.439E-07,0,1.8,-0.1
0.79,0.0012322,-2.164E-07,0,1.8,-0.1
0.8,0.0012962,5.634E-07,0,1.8,-0.1
0.81,0.0013616,-2.2184E-07,0,1.8,-0.1
0.82,0.0014286,-3.599E-07,0,1.8,-0.1
0.83,0.0014964,-1.415E-07,0,1.8,-0.1
0.84,0.0015662,1.7348E-07,0,1.8,-0.1
0.85,0.0016366,-1.687E-07,0,1.8,-0.1
0.86,0.0017108,-1.0356E-07,0,1.8,-0.1
0.87,0.001782,1.42E-09,0,1.8,-0.1
0.88,0.0018562,-1.621E-07,0,1.8,-0.1
0.89,0.0019366,-1.0022E-07,0,1.8,-0.1
0.9,0.0020088,4.68E-09,0,1.8,-0.1
0.91,0.002088,7.0272E-07,0,1.8,-0.1
0.92,0.002166,-6.308E-07,0,1.8,-0.1
0.93,0.0022456,-1.2487E-06,0,1.8,-0.1
0.94,0.002327,-1.3994E-07,0,1.8,-0.1
0.95,0.0024096,-1.002E-06,0,1.8,-0.1
0.96,0.0024922,-8.007E-07,0,1.8,-0.1
0.97,0.0025764,-1.2162E-06,0,1.8,-0.1
0.98,0.0026608,-7.9384E-07,0,1.8,-0.1
0.99,0.0027468,-9.347E-07,0,1.8,-0.1
1,0.0028334,-1.2446E-07,0,1.8,-0.1
1.01,0.002921,-7.096E-08,0,1.8,-0.1
1.02,0.0030084,1.32E-08,0,1.8,-0.1
1.03,0.003099,6.9816E-07,0,1.8,-0.1
1.04,0.0031882,-1.339E-07,0,1.8,-0.1
1.05,0.0032852,-6.136E-08,0,1.8,-0.1
1.06,0.0033754,-5.516E-08,0,1.8,-0.1
1.07,0.0034626,-5.388E-08,0,1.8,-0.1
1.08,0.003555,1.296E-08,0,1.8,-0.1
1.09,0.0036484,-1.1565E-06,0,1.8,-0.1
1.1,0.0037428,-2.6528E-07,0,1.8,-0.1
1.11,0.003837,-9.8498E-07,0,1.8,-0.1
1.12,0.0039324,-3.694E-08,0,1.8,-0.1
1.13,0.0040276,3.086E-08,0,1.8,-0.1
1.14,0.0041246,-1.1722E-06,0,1.8,-0.1
1.15,0.0042216,-1.2908E-07,0,1.8,-0.1
1.16,0.0043196,-9.77E-07,0,1.8,-0.1
1.17,0.0044168,8.079E-07,0,1.8,-0.1
1.18,0.0045154,-7.666E-08,0,1.8,-0.1
1.19,0.0046138,-7.238E-08,0,1.8,-0.1
1.2,0.0047136,-1.0648E-07,0,1.8,-0.1
1.21,0.004813,-5.21E-08,0,1.8,-0.1
1.22,0.004913,-6.0968E-07,0,1.8,-0.1
1.23,0.005014,-5.02E-08,0,1.8,-0.1
1.24,0.0051162,5.3082E-07,0,1.8,-0.1
1.25,0.0052164,-4.79E-08,0,1.8,-0.1
1.26,0.0053194,4.7588E-07,0,1.8,-0.1
1.27,0.0054212,6.8064E-07,0,1.8,-0.1
1.28,0.0055224,3.046E-07,0,1.8,-0.1
1.29,0.0056258,7.7044E-07,0,1.8,-0.1
1.3,0.0057278,-1.1383E-06,0,1.8,-0.1
1.31,0.0058298,-1.10552E-06,0,1.8,-0.1
1.32,0.0059382,-8.0028E-07,0,1.8,-0.1
1.33,0.006038,1.1564E-07,0,1.8,-0.1
1.34,0.0061434,-2.95E-08,0,1.8,-0.1
1.35,0.0062484,5.7984E-07,0,1.8,-0.1
1.36,0.0063516,-9.72E-08,0,1.8,-0.1
1.37,0.0064564,-5.0758E-07,0,1.8,-0.1
1.38,0.006561,-2.13E-08,0,1.8,-0.1
1.39,0.006668,5.4972E-07,0,1.8,-0.1
1.4,0.0067718,-9.25E-08,0,1.8,-0.1
1.41,0.0068766,-4.8682E-07,0,1.8,-0.1
1.42,0.0069834,-1.69E-08,0,1.8,-0.1
