Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,14:10:11
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,6.6695E-10,-9.16E-08,0,0.01,0
0.01,-4.9928E-10,-9.378E-07,0,0.01,0
0.02,6.9887E-10,1.0557E-06,0,0.01,0
0.03,-4.8675E-10,-8.932E-07,0,0.01,0
0.04,-5.8661E-10,-9.17E-08,0,0.01,0
0.05,-5.4829E-10,-4.368E-07,0,0.01,0
0.06,-4.2906E-10,-8.7586E-07,0,0.01,0
0.07,-4.0322E-10,-9.2764E-07,0,0.01,0
0.08,-5.0007E-10,-1.21E-07,0,0.01,0
0.09,-2.548E-10,-8.1506E-07,0,0.01,0
0.1,-2.3903E-10,-9.2362E-07,0,0.01,0
0.11,-2.9605E-10,-1.154E-07,0,0.01,0
0.12,1.3012E-10,-7.875E-07,0,0.01,0
0.13,1.361E-09,8.902E-08,0,0.01,0
0.14,7.86E-10,-3.2686E-07,0,0.01,0
0.15,2.4286E-09,8.848E-07,0,0.01,0
0.16,1.8407E-09,-1.0596E-06,0,0.01,0
0.17,3.6031E-09,9.803E-07,0,0.01,0
0.18,3.8753E-09,9.948E-08,0,0.01,0
0.19,5.7219E-09,-1.454E-07,0,0.01,0
0.2,8.0623E-09,-4.1634E-07,0,0.01,0
0.21,9.3968E-09,3.5476E-07,0,0.01,0
0.22,1.49892E-08,-5.3396E-07,0,0.01,0
0.23,2.2469E-08,-7.8642E-07,0,0.01,0
0.24,3.17862E-08,-3.773E-07,0,0.01,0
0.25,4.3084E-08,-1.4498E-07,0,0.01,0
0.26,5.45734E-08,-8.3384E-07,0,0.01,0
0.27,7.4858E-08,-4.8652E-07,0,0.01,0
0.28,1.1192E-07,-9.87E-08,0,0.01,0
0.29,1.4962E-07,-8.937E-07,0,0.01,0
0.3,2.1924E-07,-7.5256E-07,0,0.01,0
0.31,3.0292E-07,1.3259E-06,0,0.01,0
0.32,3.9864E-07,6.082E-08,0,0.01,0
0.33,5.2326E-07,-9.382E-08,0,0.01,0
0.34,7.104E-07,-8.727E-07,0,0.01,0
0.35,9.6406E-07,1.3356E-06,0,0.01,0
0.36,1.1642E-06,-1.028E-07,0,0.01,0
0.37,1.5267E-06,-8.8476E-07,0,0.01,0
0.38,1.9951E-06,-2.2E-09,0,0.01,0
0.39,2.4028E-06,-8.71E-08,0,0.01,0
0.4,3.0249E-06,-8.8534E-07,0,0.01,0
0.41,3.7366E-06,1E-09,0,0.01,0
0.42,4.4616E-06,-7.88E-08,0,0.01,0
0.43,5.3043E-06,-8.438E-07,0,0.01,0
0.44,6.2303E-06,-1.138E-07,0,0.01,0
0.45,7.2861E-06,-8.9022E-07,0,0.01,0
0.46,8.3579E-06,-3.6E-09,0,0.01,0
0.47,9.6033E-06,6.3374E-07,0,0.01,0
0.48,1.08812E-05,-1.12786E-06,0,0.01,0
0.49,1.2236E-05,-8.692E-07,0,0.01,0
0.5,1.3706E-05,4.438E-08,0,0.01,0
0.51,1.5102E-05,-6.26E-08,0,0.01,0
0.52,1.6684E-05,-6.7892E-07,0,0.01,0
0.53,1.8256E-05,-9.3186E-07,0,0.01,0
0.54,1.9942E-05,8.23E-08,0,0.01,0
0.55,2.1638E-05,-2.3312E-07,0,0.01,0
0.56,2.3382E-05,-9.2666E-07,0,0.01,0
0.57,2.5096E-05,4.987E-07,0,0.01,0
0.58,2.6934E-05,6.5836E-07,0,0.01,0
0.59,2.8948E-05,-8.5224E-07,0,0.01,0
0.6,3.046E-05,-7.13E-08,0,0.01,0
0.61,3.2508E-05,-9.065E-07,0,0.01,0
0.62,3.4606E-05,8.832E-08,0,0.01,0
0.63,3.6166E-05,-6.788E-08,0,0.01,0
0.64,3.8228E-05,-6.6466E-07,0,0.01,0
0.65,4.0276E-05,-9.3408E-07,0,0.01,0
0.66,4.2176E-05,8.496E-08,0,0.01,0
0.67,4.4436E-05,-2.311E-07,0,0.01,0
0.68,4.6118E-05,-9.2352E-07,0,0.01,0
0.69,4.8208E-05,8.178E-08,0,0.01,0
0.7,4.9994E-05,-9.442E-08,0,0.01,0
0.71,5.2136E-05,-8.3432E-07,0,0.01,0
0.72,5.4012E-05,-5.658E-07,0,0.01,0
0.73,5.5836E-05,-6.394E-08,0,0.01,0
0.74,5.828E-05,-3.4684E-07,0,0.01,0
0.75,6.0188E-05,-8.7944E-07,0,0.01,0
0.76,6.2418E-05,8.698E-08,0,0.01,0
0.77,6.411E-05,-1.5528E-07,0,0.01,0
0.78,6.6296E-05,-3.989E-07,0,0.01,0
0.79,6.815E-05,-9.3718E-07,0,0.01,0
0.8,7.0146E-05,8.208E-08,0,0.01,0
0.81,7.2226E-05,-2.3524E-07,0,0.01,0
0.82,7.4144E-05,-8.7894E-07,0,0.01,0
0.83,7.5816E-05,-1.1E-09,0,0.01,0
0.84,7.8104E-05,-6.59E-08,0,0.01,0
0.85,8.0096E-05,-7.8668E-07,0,0.01,0
0.86,8.2196E-05,4.502E-08,0,0.01,0
0.87,8.3622E-05,-6.498E-08,0,0.01,0
0.88,8.6096E-05,-3.3576E-07,0,0.01,0
0.89,8.7944E-05,-9.4222E-07,0,0.01,0
0.9,8.903E-05,2E-10,0,0.01,0
0.91,9.1878E-05,7.1E-08,0,0.01,0
0.92,9.3724E-05,-1.727E-07,0,0.01,0
0.93,9.55E-05,2.1862E-07,0,0.01,0
0.94,9.7486E-05,-9.7006E-07,0,0.01,0
0.95,9.8026E-05,-9E-10,0,0.01,0
0.96,0.000101464,6.29E-08,0,0.01,0
0.97,0.00010354,2.746E-08,0,0.01,0
0.98,0.00010488,-9.694E-08,0,0.01,0
0.99,0.0001071,-8.321E-07,0,0.01,0
1,0.000109,2E-10,0,0.01,0
1.01,0.00010994,-7.68E-08,0,0.01,0
1.02,0.00011268,-8.9184E-07,0,0.01,0
1.03,0.00011506,8.578E-08,0,0.01,0
1.04,0.00011588,-1.8188E-07,0,0.01,0
1.05,0.0001182,-8.9002E-07,0,0.01,0
1.06,0.00012036,8.466E-08,0,0.01,0
