Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,12:19:27
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.0986E-09,-0.6,0,0,-3.13885714285714E-11
-0.01,-2.7208E-09,-0.6,0,0,-7.77371428571428E-11
-0.02,-5.692E-09,-0.6,0,0,-1.62628571428571E-10
-0.03,-1.02113E-08,-0.6,0,0,-2.91751428571429E-10
-0.04,-1.281E-08,-0.6,0,0,-3.66E-10
-0.05,-1.3194E-08,-0.6,0,0,-3.76971428571428E-10
-0.06,-1.6498E-08,-0.6,0,0,-4.71371428571428E-10
-0.07,-1.9694E-08,-0.6,0,0,-5.62685714285714E-10
-0.08,-1.8786E-08,-0.6,0,0,-5.36742857142857E-10
-0.09,-2.2158E-08,-0.6,0,0,-6.33085714285714E-10
-0.1,-2.6271E-08,-0.6,0,0,-7.506E-10
-0.11,-2.6877E-08,-0.6,0,0,-7.67914285714286E-10
-0.12,-2.5353E-08,-0.6,0,0,-7.24371428571428E-10
-0.13,-2.7554E-08,-0.6,0,0,-7.87257142857143E-10
-0.14,-2.9631E-08,-0.6,0,0,-8.466E-10
-0.15,-2.7898E-08,-0.6,0,0,-7.97085714285714E-10
-0.16,-2.9363E-08,-0.6,0,0,-8.38942857142857E-10
-0.17,-3.2077E-08,-0.6,0,0,-9.16485714285714E-10
-0.18,-3.1917E-08,-0.6,0,0,-9.11914285714285E-10
-0.19,-3.112E-08,-0.6,0,0,-8.89142857142857E-10
-0.2,-3.3858E-08,-0.6,0,0,-9.67371428571428E-10
-0.21,-3.3285E-08,-0.6,0,0,-9.51E-10
-0.22,-3.075E-08,-0.6,0,0,-8.78571428571428E-10
-0.23,-3.1969E-08,-0.6,0,0,-9.134E-10
-0.24,-3.3225E-08,-0.6,0,0,-9.49285714285714E-10
-0.25,-3.2235E-08,-0.6,0,0,-9.21E-10
-0.26,-3.2128E-08,-0.6,0,0,-9.17942857142857E-10
-0.27,-3.4572E-08,-0.6,0,0,-9.87771428571428E-10
-0.28,-3.379E-08,-0.6,0,0,-9.65428571428571E-10
-0.29,-3.1264E-08,-0.6,0,0,-8.93257142857143E-10
-0.3,-3.2356E-08,-0.6,0,0,-9.24457142857143E-10
-0.31,-3.3481E-08,-0.6,0,0,-9.566E-10
-0.32,-3.0649E-08,-0.6,0,0,-8.75685714285714E-10
-0.33,-3.2252E-08,-0.6,0,0,-9.21485714285714E-10
-0.34,-3.4846E-08,-0.6,0,0,-9.956E-10
-0.35,-3.3889E-08,-0.6,0,0,-9.68257142857143E-10
-0.36,-3.1613E-08,-0.6,0,0,-9.03228571428571E-10
-0.37,-3.2453E-08,-0.6,0,0,-9.27228571428571E-10
-0.38,-3.3627E-08,-0.6,0,0,-9.60771428571428E-10
-0.39,-3.0697E-08,-0.6,0,0,-8.77057142857143E-10
-0.4,-3.1986E-08,-0.6,0,0,-9.13885714285714E-10
-0.41,-3.3588E-08,-0.6,0,0,-9.59657142857142E-10
-0.42,-3.0822E-08,-0.6,0,0,-8.80628571428571E-10
-0.43,-3.203E-08,-0.6,0,0,-9.15142857142857E-10
-0.44,-3.4695E-08,-0.6,0,0,-9.91285714285714E-10
-0.45,-3.3662E-08,-0.6,0,0,-9.61771428571428E-10
-0.46,-3.23E-08,-0.6,0,0,-9.22857142857143E-10
-0.47,-3.2503E-08,-0.6,0,0,-9.28657142857143E-10
-0.48,-3.3717E-08,-0.6,0,0,-9.63342857142857E-10
-0.49,-3.1378E-08,-0.6,0,0,-8.96514285714286E-10
-0.5,-3.1966E-08,-0.6,0,0,-9.13314285714285E-10
-0.51,-3.3621E-08,-0.6,0,0,-9.606E-10
-0.52,-3.0864E-08,-0.6,0,0,-8.81828571428571E-10
-0.53,-3.2365E-08,-0.6,0,0,-9.24714285714286E-10
-0.54,-3.4445E-08,-0.6,0,0,-9.84142857142857E-10
-0.55,-3.4073E-08,-0.6,0,0,-9.73514285714286E-10
-0.56,-3.2357E-08,-0.6,0,0,-9.24485714285714E-10
-0.57,-3.2736E-08,-0.6,0,0,-9.35314285714285E-10
-0.58,-3.373E-08,-0.6,0,0,-9.63714285714285E-10
-0.59,-3.1623E-08,-0.6,0,0,-9.03514285714286E-10
-0.6,-3.2183E-08,-0.6,0,0,-9.19514285714285E-10
-0.61,-3.3724E-08,-0.6,0,0,-9.63542857142857E-10
-0.62,-3.2887E-08,-0.6,0,0,-9.39628571428571E-10
-0.63,-3.2445E-08,-0.6,0,0,-9.27E-10
-0.64,-3.544E-08,-0.6,0,0,-1.01257142857143E-09
-0.65,-3.3837E-08,-0.6,0,0,-9.66771428571428E-10
-0.66,-3.1537E-08,-0.6,0,0,-9.01057142857143E-10
-0.67,-3.2586E-08,-0.6,0,0,-9.31028571428571E-10
-0.68,-3.3697E-08,-0.6,0,0,-9.62771428571428E-10
-0.69,-3.0823E-08,-0.6,0,0,-8.80657142857143E-10
-0.7,-3.2436E-08,-0.6,0,0,-9.26742857142857E-10
-0.71,-3.4457E-08,-0.6,0,0,-9.84485714285714E-10
-0.72,-3.3668E-08,-0.6,0,0,-9.61942857142857E-10
-0.73,-3.2432E-08,-0.6,0,0,-9.26628571428571E-10
-0.74,-3.5485E-08,-0.6,0,0,-1.01385714285714E-09
-0.75,-3.4031E-08,-0.6,0,0,-9.72314285714285E-10
-0.76,-3.1472E-08,-0.6,0,0,-8.992E-10
-0.77,-3.2571E-08,-0.6,0,0,-9.306E-10
-0.78,-3.3748E-08,-0.6,0,0,-9.64228571428571E-10
-0.79,-3.0928E-08,-0.6,0,0,-8.83657142857143E-10
-0.8,-3.2142E-08,-0.6,0,0,-9.18342857142857E-10
-0.81,-3.484E-08,-0.6,0,0,-9.95428571428571E-10
-0.82,-3.3716E-08,-0.6,0,0,-9.63314285714285E-10
-0.83,-3.2437E-08,-0.6,0,0,-9.26771428571428E-10
-0.84,-3.2733E-08,-0.6,0,0,-9.35228571428571E-10
-0.85,-3.3823E-08,-0.6,0,0,-9.66371428571428E-10
-0.86,-3.1558E-08,-0.6,0,0,-9.01657142857143E-10
-0.87,-3.2332E-08,-0.6,0,0,-9.23771428571428E-10
-0.88,-3.3711E-08,-0.6,0,0,-9.63171428571428E-10
-0.89,-3.0716E-08,-0.6,0,0,-8.776E-10
-0.9,-3.2495E-08,-0.6,0,0,-9.28428571428571E-10
-0.91,-3.4519E-08,-0.6,0,0,-9.86257142857143E-10
-0.92,-3.3963E-08,-0.6,0,0,-9.70371428571428E-10
-0.93,-3.2478E-08,-0.6,0,0,-9.27942857142857E-10
-0.94,-3.3806E-08,-0.6,0,0,-9.65885714285714E-10
-0.95,-3.3803E-08,-0.6,0,0,-9.658E-10
-0.96,-3.0999E-08,-0.6,0,0,-8.85685714285714E-10
-0.97,-3.2449E-08,-0.6,0,0,-9.27114285714285E-10
-0.98,-3.4834E-08,-0.6,0,0,-9.95257142857143E-10
-0.99,-3.3839E-08,-0.6,0,0,-9.66828571428571E-10
-1,-3.2495E-08,-0.6,0,0,-9.28428571428571E-10
-1.01,-3.5708E-08,-0.6,0,0,-1.02022857142857E-09
-1.02,-3.3884E-08,-0.6,0,0,-9.68114285714285E-10
-1.03,-3.1766E-08,-0.6,0,0,-9.076E-10
-1.04,-3.228E-08,-0.6,0,0,-9.22285714285714E-10
-1.05,-3.4208E-08,-0.6,0,0,-9.77371428571428E-10
-1.06,-3.3411E-08,-0.6,0,0,-9.546E-10
-1.07,-3.2547E-08,-0.6,0,0,-9.29914285714285E-10
-1.08,-3.5425E-08,-0.6,0,0,-1.01214285714286E-09
-1.09,-3.4244E-08,-0.6,0,0,-9.784E-10
-1.1,-3.1571E-08,-0.6,0,0,-9.02028571428571E-10
-1.11,-3.2671E-08,-0.6,0,0,-9.33457142857143E-10
-1.12,-3.3733E-08,-0.6,0,0,-9.638E-10
-1.13,-3.2464E-08,-0.6,0,0,-9.27542857142857E-10
-1.14,-3.2539E-08,-0.6,0,0,-9.29685714285714E-10
-1.15,-3.4623E-08,-0.6,0,0,-9.89228571428571E-10
-1.16,-3.4173E-08,-0.6,0,0,-9.76371428571428E-10
-1.17,-3.2538E-08,-0.6,0,0,-9.29657142857143E-10
-1.18,-3.2967E-08,-0.6,0,0,-9.41914285714286E-10
-1.19,-3.3882E-08,-0.6,0,0,-9.68057142857143E-10
-1.2,-3.1464E-08,-0.6,0,0,-8.98971428571428E-10
-1.21,-3.2291E-08,-0.6,0,0,-9.226E-10
-1.22,-3.4382E-08,-0.6,0,0,-9.82342857142857E-10
-1.23,-3.3749E-08,-0.6,0,0,-9.64257142857143E-10
-1.24,-3.2523E-08,-0.6,0,0,-9.29228571428571E-10
-1.25,-3.5558E-08,-0.6,0,0,-1.01594285714286E-09
-1.26,-3.392E-08,-0.6,0,0,-9.69142857142857E-10
-1.27,-3.1693E-08,-0.6,0,0,-9.05514285714286E-10
-1.28,-3.5742E-08,-0.6,0,0,-1.0212E-09
-1.29,-3.3895E-08,-0.6,0,0,-9.68428571428571E-10
-1.3,-3.2563E-08,-0.6,0,0,-9.30371428571428E-10
-1.31,-3.5778E-08,-0.6,0,0,-1.02222857142857E-09
-1.32,-3.3929E-08,-0.6,0,0,-9.694E-10
-1.33,-3.1879E-08,-0.6,0,0,-9.10828571428571E-10
-1.34,-3.228E-08,-0.6,0,0,-9.22285714285714E-10
-1.35,-3.4565E-08,-0.6,0,0,-9.87571428571428E-10
-1.36,-3.3795E-08,-0.6,0,0,-9.65571428571428E-10
-1.37,-3.2578E-08,-0.6,0,0,-9.308E-10
-1.38,-3.5779E-08,-0.6,0,0,-1.02225714285714E-09
-1.39,-3.3942E-08,-0.6,0,0,-9.69771428571428E-10
-1.4,-3.1723E-08,-0.6,0,0,-9.06371428571428E-10
-1.41,-3.2771E-08,-0.6,0,0,-9.36314285714286E-10
-1.42,-3.3925E-08,-0.6,0,0,-9.69285714285714E-10
-1.43,-3.1633E-08,-0.6,0,0,-9.038E-10
-1.44,-3.2231E-08,-0.6,0,0,-9.20885714285714E-10
-1.45,-3.4632E-08,-0.6,0,0,-9.89485714285714E-10
-1.46,-3.3862E-08,-0.6,0,0,-9.67485714285714E-10
-1.47,-3.2597E-08,-0.6,0,0,-9.31342857142857E-10
-1.48,-3.4897E-08,-0.6,0,0,-9.97057142857143E-10
-1.49,-3.4287E-08,-0.6,0,0,-9.79628571428571E-10
-1.5,-3.1753E-08,-0.6,0,0,-9.07228571428571E-10
