Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,12:33:19
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,6.0747E-08,-0.6,0,0,1.73562857142857E-09
-0.01,-4.0707E-06,-0.6,0,0,-1.16305714285714E-07
-0.02,-7.7626E-06,-0.6,0,0,-2.21788571428571E-07
-0.03,-1.09791E-05,-0.6,0,0,-3.13688571428571E-07
-0.04,-1.3867E-05,-0.6,0,0,-3.962E-07
-0.05,-1.6418E-05,-0.6,0,0,-4.69085714285714E-07
-0.06,-1.8589E-05,-0.6,0,0,-5.31114285714286E-07
-0.07,-2.0492E-05,-0.6,0,0,-5.85485714285714E-07
-0.08,-2.2166E-05,-0.6,0,0,-6.33314285714286E-07
-0.09,-2.3594E-05,-0.6,0,0,-6.74114285714286E-07
-0.1,-2.4858E-05,-0.6,0,0,-7.10228571428571E-07
-0.11,-2.5932E-05,-0.6,0,0,-7.40914285714286E-07
-0.12,-2.6893E-05,-0.6,0,0,-7.68371428571428E-07
-0.13,-2.7737E-05,-0.6,0,0,-7.92485714285714E-07
-0.14,-2.8486E-05,-0.6,0,0,-8.13885714285714E-07
-0.15,-2.945E-05,-0.6,0,0,-8.41428571428571E-07
-0.16,-2.9715E-05,-0.6,0,0,-8.49E-07
-0.17,-3.0234E-05,-0.6,0,0,-8.63828571428571E-07
-0.18,-3.0729E-05,-0.6,0,0,-8.77971428571429E-07
-0.19,-3.1179E-05,-0.6,0,0,-8.90828571428571E-07
-0.2,-3.1567E-05,-0.6,0,0,-9.01914285714286E-07
-0.21,-3.1976E-05,-0.6,0,0,-9.136E-07
-0.22,-3.2318E-05,-0.6,0,0,-9.23371428571428E-07
-0.23,-3.266E-05,-0.6,0,0,-9.33142857142857E-07
-0.24,-3.2986E-05,-0.6,0,0,-9.42457142857143E-07
-0.25,-3.3281E-05,-0.6,0,0,-9.50885714285714E-07
-0.26,-3.3601E-05,-0.6,0,0,-9.60028571428571E-07
-0.27,-3.3837E-05,-0.6,0,0,-9.66771428571428E-07
-0.28,-3.4123E-05,-0.6,0,0,-9.74942857142857E-07
-0.29,-3.4388E-05,-0.6,0,0,-9.82514285714286E-07
-0.3,-3.4646E-05,-0.6,0,0,-9.89885714285714E-07
-0.31,-3.4914E-05,-0.6,0,0,-9.97542857142857E-07
-0.32,-3.5157E-05,-0.6,0,0,-1.00448571428571E-06
-0.33,-3.5385E-05,-0.6,0,0,-1.011E-06
-0.34,-3.5649E-05,-0.6,0,0,-1.01854285714286E-06
-0.35,-3.5861E-05,-0.6,0,0,-1.0246E-06
-0.36,-3.6112E-05,-0.6,0,0,-1.03177142857143E-06
-0.37,-3.6347E-05,-0.6,0,0,-1.03848571428571E-06
-0.38,-3.6539E-05,-0.6,0,0,-1.04397142857143E-06
-0.39,-3.6765E-05,-0.6,0,0,-1.05042857142857E-06
-0.4,-3.7E-05,-0.6,0,0,-1.05714285714286E-06
-0.41,-3.7215E-05,-0.6,0,0,-1.06328571428571E-06
-0.42,-3.7416E-05,-0.6,0,0,-1.06902857142857E-06
-0.43,-3.7623E-05,-0.6,0,0,-1.07494285714286E-06
-0.44,-3.7819E-05,-0.6,0,0,-1.08054285714286E-06
-0.45,-3.8062E-05,-0.6,0,0,-1.08748571428571E-06
-0.46,-3.8228E-05,-0.6,0,0,-1.09222857142857E-06
-0.47,-3.8443E-05,-0.6,0,0,-1.09837142857143E-06
-0.48,-3.8632E-05,-0.6,0,0,-1.10377142857143E-06
-0.49,-3.8851E-05,-0.6,0,0,-1.11002857142857E-06
-0.5,-3.9031E-05,-0.6,0,0,-1.11517142857143E-06
-0.51,-3.9249E-05,-0.6,0,0,-1.1214E-06
-0.52,-3.9427E-05,-0.6,0,0,-1.12648571428571E-06
-0.53,-3.9612E-05,-0.6,0,0,-1.13177142857143E-06
-0.54,-3.9805E-05,-0.6,0,0,-1.13728571428571E-06
-0.55,-4.0014E-05,-0.6,0,0,-1.14325714285714E-06
-0.56,-4.0184E-05,-0.6,0,0,-1.14811428571429E-06
-0.57,-4.0381E-05,-0.6,0,0,-1.15374285714286E-06
-0.58,-4.056E-05,-0.6,0,0,-1.15885714285714E-06
-0.59,-4.0752E-05,-0.6,0,0,-1.16434285714286E-06
-0.6,-4.0949E-05,-0.6,0,0,-1.16997142857143E-06
-0.61,-4.1122E-05,-0.6,0,0,-1.17491428571429E-06
-0.62,-4.1335E-05,-0.6,0,0,-1.181E-06
-0.63,-4.1504E-05,-0.6,0,0,-1.18582857142857E-06
-0.64,-4.1684E-05,-0.6,0,0,-1.19097142857143E-06
-0.65,-4.1872E-05,-0.6,0,0,-1.19634285714286E-06
-0.66,-4.2037E-05,-0.6,0,0,-1.20105714285714E-06
-0.67,-4.2224E-05,-0.6,0,0,-1.2064E-06
-0.68,-4.2411E-05,-0.6,0,0,-1.21174285714286E-06
-0.69,-4.259E-05,-0.6,0,0,-1.21685714285714E-06
-0.7,-4.2786E-05,-0.6,0,0,-1.22245714285714E-06
-0.71,-4.2942E-05,-0.6,0,0,-1.22691428571429E-06
-0.72,-4.3128E-05,-0.6,0,0,-1.23222857142857E-06
-0.73,-4.3306E-05,-0.6,0,0,-1.23731428571429E-06
-0.74,-4.3492E-05,-0.6,0,0,-1.24262857142857E-06
-0.75,-4.3683E-05,-0.6,0,0,-1.24808571428571E-06
-0.76,-4.3823E-05,-0.6,0,0,-1.25208571428571E-06
-0.77,-4.4011E-05,-0.6,0,0,-1.25745714285714E-06
-0.78,-4.4187E-05,-0.6,0,0,-1.26248571428571E-06
-0.79,-4.436E-05,-0.6,0,0,-1.26742857142857E-06
-0.8,-4.4567E-05,-0.6,0,0,-1.27334285714286E-06
-0.81,-4.4734E-05,-0.6,0,0,-1.27811428571429E-06
-0.82,-4.4877E-05,-0.6,0,0,-1.2822E-06
-0.83,-4.5094E-05,-0.6,0,0,-1.2884E-06
-0.84,-4.5216E-05,-0.6,0,0,-1.29188571428571E-06
-0.85,-4.5398E-05,-0.6,0,0,-1.29708571428571E-06
-0.86,-4.5572E-05,-0.6,0,0,-1.30205714285714E-06
-0.87,-4.5754E-05,-0.6,0,0,-1.30725714285714E-06
-0.88,-4.5953E-05,-0.6,0,0,-1.31294285714286E-06
-0.89,-4.6096E-05,-0.6,0,0,-1.31702857142857E-06
-0.9,-4.6263E-05,-0.6,0,0,-1.3218E-06
-0.91,-4.6429E-05,-0.6,0,0,-1.32654285714286E-06
-0.92,-4.6614E-05,-0.6,0,0,-1.33182857142857E-06
-0.93,-4.6777E-05,-0.6,0,0,-1.33648571428571E-06
-0.94,-4.6949E-05,-0.6,0,0,-1.3414E-06
-0.95,-4.7144E-05,-0.6,0,0,-1.34697142857143E-06
