Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,13:46:48
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,9.435E-09,-0.6,0,0.1,2.69571428571429E-10
-0.01,-7.2011E-08,-0.6,0,0.1,-2.05745714285714E-09
-0.02,-1.4366E-07,-0.6,0,0.1,-4.10457142857143E-09
-0.03,-2.0387E-07,-0.6,0,0.1,-5.82485714285714E-09
-0.04,-2.551E-07,-0.6,0,0.1,-7.28857142857143E-09
-0.05,-3.0919E-07,-0.6,0,0.1,-8.834E-09
-0.06,-3.4562E-07,-0.6,0,0.1,-9.87485714285714E-09
-0.07,-3.7535E-07,-0.6,0,0.1,-1.07242857142857E-08
-0.08,-4.0135E-07,-0.6,0,0.1,-1.14671428571429E-08
-0.09,-4.2211E-07,-0.6,0,0.1,-1.20602857142857E-08
-0.1,-4.4056E-07,-0.6,0,0.1,-1.25874285714286E-08
-0.11,-4.603E-07,-0.6,0,0.1,-1.31514285714286E-08
-0.12,-4.7253E-07,-0.6,0,0.1,-1.35008571428571E-08
-0.13,-4.8729E-07,-0.6,0,0.1,-1.39225714285714E-08
-0.14,-4.9593E-07,-0.6,0,0.1,-1.41694285714286E-08
-0.15,-5.0335E-07,-0.6,0,0.1,-1.43814285714286E-08
-0.16,-5.0987E-07,-0.6,0,0.1,-1.45677142857143E-08
-0.17,-5.1988E-07,-0.6,0,0.1,-1.48537142857143E-08
-0.18,-5.2474E-07,-0.6,0,0.1,-1.49925714285714E-08
-0.19,-5.2837E-07,-0.6,0,0.1,-1.50962857142857E-08
-0.2,-5.4079E-07,-0.6,0,0.1,-1.54511428571429E-08
-0.21,-5.4717E-07,-0.6,0,0.1,-1.56334285714286E-08
-0.22,-5.5046E-07,-0.6,0,0.1,-1.57274285714286E-08
-0.23,-5.5574E-07,-0.6,0,0.1,-1.58782857142857E-08
-0.24,-5.614E-07,-0.6,0,0.1,-1.604E-08
-0.25,-5.6252E-07,-0.6,0,0.1,-1.6072E-08
-0.26,-5.6595E-07,-0.6,0,0.1,-1.617E-08
-0.27,-5.742E-07,-0.6,0,0.1,-1.64057142857143E-08
-0.28,-5.751E-07,-0.6,0,0.1,-1.64314285714286E-08
-0.29,-5.795E-07,-0.6,0,0.1,-1.65571428571429E-08
-0.3,-5.8579E-07,-0.6,0,0.1,-1.67368571428571E-08
-0.31,-5.9226E-07,-0.6,0,0.1,-1.69217142857143E-08
-0.32,-5.9631E-07,-0.6,0,0.1,-1.70374285714286E-08
-0.33,-6.007E-07,-0.6,0,0.1,-1.71628571428571E-08
-0.34,-5.9843E-07,-0.6,0,0.1,-1.7098E-08
-0.35,-6.0718E-07,-0.6,0,0.1,-1.7348E-08
-0.36,-6.1062E-07,-0.6,0,0.1,-1.74462857142857E-08
-0.37,-6.0795E-07,-0.6,0,0.1,-1.737E-08
-0.38,-6.0818E-07,-0.6,0,0.1,-1.73765714285714E-08
-0.39,-6.1358E-07,-0.6,0,0.1,-1.75308571428571E-08
-0.4,-6.1816E-07,-0.6,0,0.1,-1.76617142857143E-08
-0.41,-6.2007E-07,-0.6,0,0.1,-1.77162857142857E-08
-0.42,-6.2185E-07,-0.6,0,0.1,-1.77671428571429E-08
-0.43,-6.299E-07,-0.6,0,0.1,-1.79971428571429E-08
-0.44,-6.283E-07,-0.6,0,0.1,-1.79514285714286E-08
-0.45,-6.2949E-07,-0.6,0,0.1,-1.79854285714286E-08
-0.46,-6.3612E-07,-0.6,0,0.1,-1.81748571428571E-08
-0.47,-6.3497E-07,-0.6,0,0.1,-1.8142E-08
-0.48,-6.394E-07,-0.6,0,0.1,-1.82685714285714E-08
-0.49,-6.4318E-07,-0.6,0,0.1,-1.83765714285714E-08
-0.5,-6.4668E-07,-0.6,0,0.1,-1.84765714285714E-08
-0.51,-6.4807E-07,-0.6,0,0.1,-1.85162857142857E-08
-0.52,-6.546E-07,-0.6,0,0.1,-1.87028571428571E-08
-0.53,-6.5517E-07,-0.6,0,0.1,-1.87191428571429E-08
-0.54,-6.6225E-07,-0.6,0,0.1,-1.89214285714286E-08
-0.55,-6.6188E-07,-0.6,0,0.1,-1.89108571428571E-08
-0.56,-6.6349E-07,-0.6,0,0.1,-1.89568571428571E-08
-0.57,-6.6394E-07,-0.6,0,0.1,-1.89697142857143E-08
-0.58,-6.7026E-07,-0.6,0,0.1,-1.91502857142857E-08
-0.59,-6.7168E-07,-0.6,0,0.1,-1.91908571428571E-08
-0.6,-6.6161E-07,-0.6,0,0.1,-1.89031428571429E-08
-0.61,-6.6542E-07,-0.6,0,0.1,-1.9012E-08
-0.62,-6.7959E-07,-0.6,0,0.1,-1.94168571428571E-08
-0.63,-6.7979E-07,-0.6,0,0.1,-1.94225714285714E-08
-0.64,-6.8238E-07,-0.6,0,0.1,-1.94965714285714E-08
-0.65,-6.8769E-07,-0.6,0,0.1,-1.96482857142857E-08
-0.66,-6.8758E-07,-0.6,0,0.1,-1.96451428571429E-08
-0.67,-6.9189E-07,-0.6,0,0.1,-1.97682857142857E-08
-0.68,-6.962E-07,-0.6,0,0.1,-1.98914285714286E-08
-0.69,-6.9545E-07,-0.6,0,0.1,-1.987E-08
-0.7,-6.9964E-07,-0.6,0,0.1,-1.99897142857143E-08
-0.71,-7.0414E-07,-0.6,0,0.1,-2.01182857142857E-08
-0.72,-7.0643E-07,-0.6,0,0.1,-2.01837142857143E-08
-0.73,-7.0627E-07,-0.6,0,0.1,-2.01791428571429E-08
-0.74,-7.1161E-07,-0.6,0,0.1,-2.03317142857143E-08
-0.75,-7.1285E-07,-0.6,0,0.1,-2.03671428571429E-08
-0.76,-7.093E-07,-0.6,0,0.1,-2.02657142857143E-08
-0.77,-7.2121E-07,-0.6,0,0.1,-2.0606E-08
-0.78,-7.2118E-07,-0.6,0,0.1,-2.06051428571429E-08
-0.79,-7.2267E-07,-0.6,0,0.1,-2.06477142857143E-08
-0.8,-7.1647E-07,-0.6,0,0.1,-2.04705714285714E-08
-0.81,-7.1872E-07,-0.6,0,0.1,-2.05348571428571E-08
-0.82,-7.1818E-07,-0.6,0,0.1,-2.05194285714286E-08
-0.83,-7.3298E-07,-0.6,0,0.1,-2.09422857142857E-08
-0.84,-7.3766E-07,-0.6,0,0.1,-2.1076E-08
-0.85,-7.2432E-07,-0.6,0,0.1,-2.06948571428571E-08
