Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,13:45:18
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.1399E-08,-0.6,0,0,3.25685714285714E-10
-0.01,-9.356E-08,-0.6,0,0,-2.67314285714286E-09
-0.02,-1.7925E-07,-0.6,0,0,-5.12142857142857E-09
-0.03,-2.5929E-07,-0.6,0,0,-7.40828571428571E-09
-0.04,-3.2863E-07,-0.6,0,0,-9.38942857142857E-09
-0.05,-3.9121E-07,-0.6,0,0,-1.11774285714286E-08
-0.06,-4.4309E-07,-0.6,0,0,-1.26597142857143E-08
-0.07,-4.8806E-07,-0.6,0,0,-1.39445714285714E-08
-0.08,-5.2683E-07,-0.6,0,0,-1.50522857142857E-08
-0.09,-5.6206E-07,-0.6,0,0,-1.60588571428571E-08
-0.1,-5.8997E-07,-0.6,0,0,-1.68562857142857E-08
-0.11,-6.0589E-07,-0.6,0,0,-1.73111428571429E-08
-0.12,-6.2908E-07,-0.6,0,0,-1.79737142857143E-08
-0.13,-6.4573E-07,-0.6,0,0,-1.84494285714286E-08
-0.14,-6.6722E-07,-0.6,0,0,-1.90634285714286E-08
-0.15,-6.9009E-07,-0.6,0,0,-1.97168571428571E-08
-0.16,-6.9342E-07,-0.6,0,0,-1.9812E-08
-0.17,-7.104E-07,-0.6,0,0,-2.02971428571429E-08
-0.18,-7.1617E-07,-0.6,0,0,-2.0462E-08
-0.19,-7.2247E-07,-0.6,0,0,-2.0642E-08
-0.2,-7.1999E-07,-0.6,0,0,-2.05711428571429E-08
-0.21,-7.3891E-07,-0.6,0,0,-2.11117142857143E-08
-0.22,-7.4462E-07,-0.6,0,0,-2.12748571428571E-08
-0.23,-7.5052E-07,-0.6,0,0,-2.14434285714286E-08
-0.24,-7.5623E-07,-0.6,0,0,-2.16065714285714E-08
-0.25,-7.6364E-07,-0.6,0,0,-2.18182857142857E-08
-0.26,-7.6713E-07,-0.6,0,0,-2.1918E-08
-0.27,-7.7356E-07,-0.6,0,0,-2.21017142857143E-08
-0.28,-7.8037E-07,-0.6,0,0,-2.22962857142857E-08
-0.29,-7.8447E-07,-0.6,0,0,-2.24134285714286E-08
-0.3,-7.8814E-07,-0.6,0,0,-2.25182857142857E-08
-0.31,-7.9563E-07,-0.6,0,0,-2.27322857142857E-08
-0.32,-7.974E-07,-0.6,0,0,-2.27828571428571E-08
-0.33,-8.0122E-07,-0.6,0,0,-2.2892E-08
-0.34,-8.1958E-07,-0.6,0,0,-2.34165714285714E-08
-0.35,-8.1303E-07,-0.6,0,0,-2.32294285714286E-08
-0.36,-8.1514E-07,-0.6,0,0,-2.32897142857143E-08
-0.37,-8.2119E-07,-0.6,0,0,-2.34625714285714E-08
-0.38,-8.2414E-07,-0.6,0,0,-2.35468571428571E-08
-0.39,-8.2718E-07,-0.6,0,0,-2.36337142857143E-08
-0.4,-8.3237E-07,-0.6,0,0,-2.3782E-08
-0.41,-8.4097E-07,-0.6,0,0,-2.40277142857143E-08
-0.42,-8.3958E-07,-0.6,0,0,-2.3988E-08
-0.43,-8.4417E-07,-0.6,0,0,-2.41191428571429E-08
-0.44,-8.4929E-07,-0.6,0,0,-2.42654285714286E-08
-0.45,-8.5232E-07,-0.6,0,0,-2.4352E-08
-0.46,-8.5725E-07,-0.6,0,0,-2.44928571428571E-08
-0.47,-8.6188E-07,-0.6,0,0,-2.46251428571429E-08
-0.48,-8.6219E-07,-0.6,0,0,-2.4634E-08
-0.49,-8.6774E-07,-0.6,0,0,-2.47925714285714E-08
-0.5,-8.7339E-07,-0.6,0,0,-2.4954E-08
-0.51,-8.7607E-07,-0.6,0,0,-2.50305714285714E-08
-0.52,-8.7836E-07,-0.6,0,0,-2.5096E-08
-0.53,-8.8444E-07,-0.6,0,0,-2.52697142857143E-08
-0.54,-8.8754E-07,-0.6,0,0,-2.53582857142857E-08
-0.55,-8.9981E-07,-0.6,0,0,-2.57088571428571E-08
-0.56,-9.0754E-07,-0.6,0,0,-2.59297142857143E-08
-0.57,-8.9795E-07,-0.6,0,0,-2.56557142857143E-08
-0.58,-8.9928E-07,-0.6,0,0,-2.56937142857143E-08
-0.59,-9.0254E-07,-0.6,0,0,-2.57868571428571E-08
-0.6,-9.2096E-07,-0.6,0,0,-2.63131428571429E-08
-0.61,-9.2173E-07,-0.6,0,0,-2.63351428571429E-08
-0.62,-9.1348E-07,-0.6,0,0,-2.60994285714286E-08
-0.63,-9.1935E-07,-0.6,0,0,-2.62671428571429E-08
