Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,14:41:33
Device ID,16
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.2034E-07,0.6,0,-0.3,-6.29542857142857E-09
0.01,2.1353E-05,0.6,0,-0.3,6.10085714285714E-07
0.02,4.0994E-05,0.6,0,-0.3,1.17125714285714E-06
0.03,5.9074E-05,0.6,0,-0.3,1.68782857142857E-06
0.04,7.5191E-05,0.6,0,-0.3,2.14831428571429E-06
0.05,8.9779E-05,0.6,0,-0.3,2.56511428571429E-06
0.06,0.000102666,0.6,0,-0.3,2.93331428571429E-06
0.07,0.000114054,0.6,0,-0.3,3.25868571428571E-06
0.08,0.00012421,0.6,0,-0.3,3.54885714285714E-06
0.09,0.00013294,0.6,0,-0.3,3.79828571428571E-06
0.1,0.00014066,0.6,0,-0.3,4.01885714285714E-06
0.11,0.00014731,0.6,0,-0.3,4.20885714285714E-06
0.12,0.00015298,0.6,0,-0.3,4.37085714285714E-06
0.13,0.00015768,0.6,0,-0.3,4.50514285714286E-06
0.14,0.0001618,0.6,0,-0.3,4.62285714285714E-06
0.15,0.00016536,0.6,0,-0.3,4.72457142857143E-06
0.16,0.0001684,0.6,0,-0.3,4.81142857142857E-06
0.17,0.0001709,0.6,0,-0.3,4.88285714285714E-06
0.18,0.00017309,0.6,0,-0.3,4.94542857142857E-06
0.19,0.00017501,0.6,0,-0.3,5.00028571428571E-06
0.2,0.00017665,0.6,0,-0.3,5.04714285714286E-06
0.21,0.00017822,0.6,0,-0.3,5.092E-06
0.22,0.00017946,0.6,0,-0.3,5.12742857142857E-06
0.23,0.00018057,0.6,0,-0.3,5.15914285714286E-06
0.24,0.00018167,0.6,0,-0.3,5.19057142857143E-06
0.25,0.0001826,0.6,0,-0.3,5.21714285714286E-06
0.26,0.00018348,0.6,0,-0.3,5.24228571428571E-06
0.27,0.00018436,0.6,0,-0.3,5.26742857142857E-06
0.28,0.00018506,0.6,0,-0.3,5.28742857142857E-06
0.29,0.00018568,0.6,0,-0.3,5.30514285714286E-06
0.3,0.00018656,0.6,0,-0.3,5.33028571428571E-06
0.31,0.00018715,0.6,0,-0.3,5.34714285714286E-06
0.32,0.0001878,0.6,0,-0.3,5.36571428571429E-06
0.33,0.0001884,0.6,0,-0.3,5.38285714285714E-06
0.34,0.00018893,0.6,0,-0.3,5.398E-06
0.35,0.00018959,0.6,0,-0.3,5.41685714285714E-06
0.36,0.00019004,0.6,0,-0.3,5.42971428571429E-06
0.37,0.0001907,0.6,0,-0.3,5.44857142857143E-06
0.38,0.00019111,0.6,0,-0.3,5.46028571428571E-06
0.39,0.00019161,0.6,0,-0.3,5.47457142857143E-06
0.4,0.00019205,0.6,0,-0.3,5.48714285714286E-06
0.41,0.00019264,0.6,0,-0.3,5.504E-06
0.42,0.00019307,0.6,0,-0.3,5.51628571428571E-06
0.43,0.00019358,0.6,0,-0.3,5.53085714285714E-06
0.44,0.00019403,0.6,0,-0.3,5.54371428571429E-06
0.45,0.00019449,0.6,0,-0.3,5.55685714285714E-06
0.46,0.000195,0.6,0,-0.3,5.57142857142857E-06
0.47,0.00019537,0.6,0,-0.3,5.582E-06
0.48,0.00019575,0.6,0,-0.3,5.59285714285714E-06
0.49,0.00019625,0.6,0,-0.3,5.60714285714286E-06
0.5,0.00019666,0.6,0,-0.3,5.61885714285714E-06
0.51,0.00019715,0.6,0,-0.3,5.63285714285714E-06
0.52,0.00019747,0.6,0,-0.3,5.642E-06
0.53,0.00019794,0.6,0,-0.3,5.65542857142857E-06
0.54,0.00019835,0.6,0,-0.3,5.66714285714286E-06
0.55,0.0001987,0.6,0,-0.3,5.67714285714286E-06
0.56,0.00019918,0.6,0,-0.3,5.69085714285714E-06
0.57,0.00019951,0.6,0,-0.3,5.70028571428571E-06
0.58,0.00019986,0.6,0,-0.3,5.71028571428571E-06
0.59,0.00020033,0.6,0,-0.3,5.72371428571429E-06
0.6,0.00020071,0.6,0,-0.3,5.73457142857143E-06
0.61,0.00020105,0.6,0,-0.3,5.74428571428571E-06
0.62,0.00020148,0.6,0,-0.3,5.75657142857143E-06
0.63,0.00020184,0.6,0,-0.3,5.76685714285714E-06
0.64,0.0002022,0.6,0,-0.3,5.77714285714286E-06
0.65,0.00020263,0.6,0,-0.3,5.78942857142857E-06
0.66,0.0002029,0.6,0,-0.3,5.79714285714286E-06
0.67,0.00020326,0.6,0,-0.3,5.80742857142857E-06
0.68,0.00020371,0.6,0,-0.3,5.82028571428571E-06
0.69,0.00020405,0.6,0,-0.3,5.83E-06
0.7,0.00020432,0.6,0,-0.3,5.83771428571429E-06
0.71,0.00020466,0.6,0,-0.3,5.84742857142857E-06
0.72,0.00020494,0.6,0,-0.3,5.85542857142857E-06
0.73,0.0002053,0.6,0,-0.3,5.86571428571428E-06
0.74,0.0002057,0.6,0,-0.3,5.87714285714286E-06
0.75,0.000206,0.6,0,-0.3,5.88571428571429E-06
0.76,0.00020623,0.6,0,-0.3,5.89228571428571E-06
0.77,0.00020668,0.6,0,-0.3,5.90514285714286E-06
0.78,0.00020697,0.6,0,-0.3,5.91342857142857E-06
0.79,0.00020728,0.6,0,-0.3,5.92228571428571E-06
0.8,0.00020756,0.6,0,-0.3,5.93028571428571E-06
0.81,0.00020798,0.6,0,-0.3,5.94228571428571E-06
0.82,0.00020822,0.6,0,-0.3,5.94914285714286E-06
0.83,0.00020854,0.6,0,-0.3,5.95828571428571E-06
0.84,0.00020887,0.6,0,-0.3,5.96771428571429E-06
0.85,0.00020918,0.6,0,-0.3,5.97657142857143E-06
0.86,0.0002095,0.6,0,-0.3,5.98571428571429E-06
0.87,0.00020979,0.6,0,-0.3,5.994E-06
0.88,0.00021011,0.6,0,-0.3,6.00314285714286E-06
0.89,0.00021041,0.6,0,-0.3,6.01171428571429E-06
0.9,0.00021071,0.6,0,-0.3,6.02028571428571E-06
0.91,0.00021097,0.6,0,-0.3,6.02771428571429E-06
0.92,0.00021124,0.6,0,-0.3,6.03542857142857E-06
0.93,0.00021155,0.6,0,-0.3,6.04428571428571E-06
0.94,0.00021185,0.6,0,-0.3,6.05285714285714E-06
0.95,0.00021207,0.6,0,-0.3,6.05914285714286E-06
0.96,0.00021248,0.6,0,-0.3,6.07085714285714E-06
0.97,0.00021267,0.6,0,-0.3,6.07628571428571E-06
0.98,0.00021303,0.6,0,-0.3,6.08657142857143E-06
0.99,0.00021322,0.6,0,-0.3,6.092E-06
1,0.0002135,0.6,0,-0.3,6.1E-06
1.01,0.00021376,0.6,0,-0.3,6.10742857142857E-06
1.02,0.00021408,0.6,0,-0.3,6.11657142857143E-06
1.03,0.00021441,0.6,0,-0.3,6.126E-06
1.04,0.00021459,0.6,0,-0.3,6.13114285714286E-06
1.05,0.00021486,0.6,0,-0.3,6.13885714285714E-06
1.06,0.0002151,0.6,0,-0.3,6.14571428571429E-06
1.07,0.00021541,0.6,0,-0.3,6.15457142857143E-06
1.08,0.00021571,0.6,0,-0.3,6.16314285714286E-06
1.09,0.00021594,0.6,0,-0.3,6.16971428571429E-06
1.1,0.00021614,0.6,0,-0.3,6.17542857142857E-06
1.11,0.00021653,0.6,0,-0.3,6.18657142857143E-06
1.12,0.00021672,0.6,0,-0.3,6.192E-06
1.13,0.00021698,0.6,0,-0.3,6.19942857142857E-06
1.14,0.00021719,0.6,0,-0.3,6.20542857142857E-06
1.15,0.00021743,0.6,0,-0.3,6.21228571428571E-06
1.16,0.00021777,0.6,0,-0.3,6.222E-06
1.17,0.00021803,0.6,0,-0.3,6.22942857142857E-06
1.18,0.00021825,0.6,0,-0.3,6.23571428571429E-06
1.19,0.00021843,0.6,0,-0.3,6.24085714285714E-06
1.2,0.00021874,0.6,0,-0.3,6.24971428571428E-06
1.21,0.00021898,0.6,0,-0.3,6.25657142857143E-06
1.22,0.00021925,0.6,0,-0.3,6.26428571428571E-06
1.23,0.00021941,0.6,0,-0.3,6.26885714285714E-06
1.24,0.00021964,0.6,0,-0.3,6.27542857142857E-06
1.25,0.00021991,0.6,0,-0.3,6.28314285714286E-06
1.26,0.00022018,0.6,0,-0.3,6.29085714285714E-06
1.27,0.00022039,0.6,0,-0.3,6.29685714285714E-06
1.28,0.00022063,0.6,0,-0.3,6.30371428571429E-06
1.29,0.00022086,0.6,0,-0.3,6.31028571428571E-06
1.3,0.00022108,0.6,0,-0.3,6.31657142857143E-06
1.31,0.00022136,0.6,0,-0.3,6.32457142857143E-06
1.32,0.00022157,0.6,0,-0.3,6.33057142857143E-06
1.33,0.00022175,0.6,0,-0.3,6.33571428571429E-06
1.34,0.00022205,0.6,0,-0.3,6.34428571428571E-06
1.35,0.00022225,0.6,0,-0.3,6.35E-06
1.36,0.00022252,0.6,0,-0.3,6.35771428571428E-06
1.37,0.00022268,0.6,0,-0.3,6.36228571428571E-06
1.38,0.00022289,0.6,0,-0.3,6.36828571428571E-06
1.39,0.00022316,0.6,0,-0.3,6.376E-06
