Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,13:59:42
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.2553E-09,-6.15E-08,0,1.8,0
0.01,1.2446E-09,-9.044E-07,0,1.8,0
0.02,1.463E-10,-6.502E-08,0,1.8,0
0.03,-1.3E-12,-1.0317E-06,0,1.8,0
0.04,1.882E-10,-9.5152E-07,0,1.8,0
0.05,5.554E-10,1.4722E-07,0,1.8,0
0.06,4.837E-10,-1.6354E-07,0,1.8,0
0.07,6.877E-10,-1.07858E-06,0,1.8,0
0.08,1.1962E-09,-9.6538E-07,0,1.8,0
0.09,1.7334E-09,-9.5918E-07,0,1.8,0
0.1,2.4529E-09,-8.1304E-07,0,1.8,0
0.11,3.4465E-09,-6.6878E-07,0,1.8,0
0.12,4.92E-09,-9.2926E-07,0,1.8,0
0.13,6.8481E-09,-9.6106E-07,0,1.8,0
0.14,1.07456E-08,-3.16E-08,0,1.8,0
0.15,1.36604E-08,3.9178E-07,0,1.8,0
0.16,1.81168E-08,-8.108E-07,0,1.8,0
0.17,2.63324E-08,-4.1766E-07,0,1.8,0
0.18,3.45182E-08,-6.916E-07,0,1.8,0
0.19,4.76566E-08,-2.404E-07,0,1.8,0
0.2,6.6283E-08,-9.834E-08,0,1.8,0
0.21,8.86864E-08,-7.6172E-07,0,1.8,0
0.22,1.211E-07,8.59E-08,0,1.8,0
0.23,1.669E-07,-5.7216E-07,0,1.8,0
0.24,2.2904E-07,1.1346E-06,0,1.8,0
0.25,3.1182E-07,-8.389E-07,0,1.8,0
0.26,4.2246E-07,-6.4192E-07,0,1.8,0
0.27,5.7092E-07,-9.5662E-07,0,1.8,0
0.28,8.0234E-07,6.714E-08,0,1.8,0
0.29,1.0524E-06,-9.258E-08,0,1.8,0
0.3,1.4216E-06,-7.84E-08,0,1.8,0
0.31,1.9247E-06,7.136E-08,0,1.8,0
0.32,2.5467E-06,-2.0422E-07,0,1.8,0
0.33,3.3949E-06,1.3586E-06,0,1.8,0
0.34,4.4778E-06,9.86E-09,0,1.8,0
0.35,5.8772E-06,1.3579E-06,0,1.8,0
0.36,7.6389E-06,2.92E-09,0,1.8,0
0.37,9.8574E-06,7.97E-07,0,1.8,0
0.38,1.2624E-05,1.0217E-06,0,1.8,0
0.39,1.5974E-05,-1.8498E-07,0,1.8,0
0.4,2.0082E-05,1.45E-08,0,1.8,0
0.41,2.4924E-05,-8.11E-08,0,1.8,0
0.42,3.0746E-05,-5.9828E-07,0,1.8,0
0.43,3.7572E-05,6.9E-09,0,1.8,0
0.44,4.548E-05,-9.87E-08,0,1.8,0
0.45,5.4458E-05,-8.5612E-07,0,1.8,0
0.46,6.4976E-05,1.3083E-06,0,1.8,0
0.47,7.6608E-05,-8.96E-08,0,1.8,0
0.48,8.9734E-05,8.785E-07,0,1.8,0
0.49,0.000104234,-7.672E-08,0,1.8,0
0.5,0.00012048,1.427E-07,0,1.8,0
0.51,0.00013802,8.302E-07,0,1.8,0
0.52,0.00015726,-1.758E-07,0,1.8,0
0.53,0.00017828,-5.13E-08,0,1.8,0
0.54,0.00020082,4.9014E-07,0,1.8,0
