Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,11:32:05
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.3768E-09,-7.73E-08,0,1.8,0
0.01,1.3665E-09,-9.036E-07,0,1.8,0
0.02,1.895E-10,-8.348E-08,0,1.8,0
0.03,7.28E-11,-1.06112E-06,0,1.8,0
0.04,1.6888E-09,5.18E-08,0,1.8,0
0.05,1.9018E-09,3.0022E-07,0,1.8,0
0.06,1.908E-09,-7.67E-08,0,1.8,0
0.07,2.7276E-09,-8.646E-08,0,1.8,0
0.08,3.1665E-09,-6.6E-08,0,1.8,0
0.09,2.6605E-09,-9.903E-07,0,1.8,0
0.1,5.0077E-09,1.1972E-06,0,1.8,0
0.11,5.0501E-09,-1.7304E-07,0,1.8,0
0.12,7.1681E-09,-5.125E-07,0,1.8,0
0.13,1.12265E-08,1.4124E-06,0,1.8,0
0.14,1.47036E-08,-9.152E-08,0,1.8,0
0.15,1.94612E-08,1.9524E-07,0,1.8,0
0.16,2.6676E-08,1.6942E-07,0,1.8,0
0.17,3.58702E-08,-7.554E-08,0,1.8,0
0.18,4.84354E-08,-1.5048E-07,0,1.8,0
0.19,6.49334E-08,-7.71E-08,0,1.8,0
0.2,8.76794E-08,1.069E-07,0,1.8,0
0.21,1.1536E-07,1.43E-08,0,1.8,0
0.22,1.5816E-07,1.417E-07,0,1.8,0
0.23,2.1184E-07,-6.8E-08,0,1.8,0
0.24,2.8088E-07,-2.6148E-07,0,1.8,0
0.25,3.7712E-07,3.44E-08,0,1.8,0
0.26,4.9974E-07,-7.7E-08,0,1.8,0
0.27,6.602E-07,-7.957E-07,0,1.8,0
0.28,8.8504E-07,9.716E-08,0,1.8,0
0.29,1.1524E-06,-5.59E-08,0,1.8,0
0.3,1.5064E-06,3.624E-07,0,1.8,0
0.31,1.9712E-06,9.844E-08,0,1.8,0
0.32,2.5478E-06,-1.3868E-07,0,1.8,0
0.33,3.2855E-06,-7.1906E-07,0,1.8,0
0.34,4.2155E-06,4E-08,0,1.8,0
0.35,5.3606E-06,-8.29E-08,0,1.8,0
0.36,6.8001E-06,-3.4686E-07,0,1.8,0
0.37,8.5266E-06,4.03E-08,0,1.8,0
0.38,1.06591E-05,-8.97E-08,0,1.8,0
0.39,1.3084E-05,-8.858E-08,0,1.8,0
0.4,1.6264E-05,-1.7758E-07,0,1.8,0
0.41,1.9844E-05,-6.5342E-07,0,1.8,0
0.42,2.4154E-05,-4.88E-08,0,1.8,0
0.43,2.9116E-05,-9.337E-07,0,1.8,0
0.44,3.475E-05,-1.1035E-06,0,1.8,0
0.45,4.14E-05,-1.7852E-07,0,1.8,0
0.46,4.8906E-05,-7.6442E-07,0,1.8,0
0.47,5.7462E-05,-1.812E-07,0,1.8,0
0.48,6.7074E-05,1.2E-09,0,1.8,0
0.49,7.7768E-05,-1.361E-07,0,1.8,0
0.5,8.9654E-05,-7.853E-07,0,1.8,0
0.51,0.00010282,1.3211E-06,0,1.8,0
0.52,0.00011716,-1.2964E-07,0,1.8,0
0.53,0.00013288,8.293E-07,0,1.8,0
0.54,0.00014982,-1.3158E-07,0,1.8,0
0.55,0.00016812,-8.581E-07,0,1.8,0
0.56,0.00018772,-8.37E-08,0,1.8,0
0.57,0.00020864,2.2848E-07,0,1.8,0
0.58,0.00023076,-1.866E-07,0,1.8,0
0.59,0.0002543,-1.066E-07,0,1.8,0
0.6,0.00027912,7.3284E-07,0,1.8,0
0.61,0.00030508,-3.15E-07,0,1.8,0
0.62,0.0003325,-1.417E-07,0,1.8,0
0.63,0.00036098,2.351E-07,0,1.8,0
0.64,0.00039086,6.0002E-07,0,1.8,0
0.65,0.00042096,-2.002E-07,0,1.8,0
0.66,0.00045312,-5.852E-07,0,1.8,0
0.67,0.00048586,-1.84E-07,0,1.8,0
0.68,0.00052,-5.466E-08,0,1.8,0
0.69,0.00055518,3.6396E-07,0,1.8,0
0.7,0.00059034,-2.54E-07,0,1.8,0
0.71,0.00062768,-1.916E-07,0,1.8,0
0.72,0.00066476,-8.556E-07,0,1.8,0
0.73,0.0007032,9.973E-07,0,1.8,0
0.74,0.0007423,-3.5646E-07,0,1.8,0
0.75,0.00078168,-5.2474E-07,0,1.8,0
