Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,14:53:48
Device ID,17
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.5645E-07,-0.6,0,0.4,4.47E-09
-0.01,-1.5999E-06,-0.6,0,0.4,-4.57114285714286E-08
-0.02,-3.0686E-06,-0.6,0,0.4,-8.76742857142857E-08
-0.03,-4.2808E-06,-0.6,0,0.4,-1.22308571428571E-07
-0.04,-5.2423E-06,-0.6,0,0.4,-1.4978E-07
-0.05,-6.0486E-06,-0.6,0,0.4,-1.72817142857143E-07
-0.06,-6.6666E-06,-0.6,0,0.4,-1.90474285714286E-07
-0.07,-7.1717E-06,-0.6,0,0.4,-2.04905714285714E-07
-0.08,-7.5487E-06,-0.6,0,0.4,-2.15677142857143E-07
-0.09,-7.8526E-06,-0.6,0,0.4,-2.2436E-07
-0.1,-8.0919E-06,-0.6,0,0.4,-2.31197142857143E-07
-0.11,-8.2768E-06,-0.6,0,0.4,-2.3648E-07
-0.12,-8.4307E-06,-0.6,0,0.4,-2.40877142857143E-07
-0.13,-8.5442E-06,-0.6,0,0.4,-2.4412E-07
-0.14,-8.642E-06,-0.6,0,0.4,-2.46914285714286E-07
-0.15,-8.7151E-06,-0.6,0,0.4,-2.49002857142857E-07
-0.16,-8.7787E-06,-0.6,0,0.4,-2.5082E-07
-0.17,-8.8363E-06,-0.6,0,0.4,-2.52465714285714E-07
-0.18,-8.8749E-06,-0.6,0,0.4,-2.53568571428571E-07
-0.19,-8.9228E-06,-0.6,0,0.4,-2.54937142857143E-07
-0.2,-8.9489E-06,-0.6,0,0.4,-2.55682857142857E-07
-0.21,-9.0024E-06,-0.6,0,0.4,-2.57211428571429E-07
-0.22,-9.0183E-06,-0.6,0,0.4,-2.57665714285714E-07
-0.23,-9.0454E-06,-0.6,0,0.4,-2.5844E-07
-0.24,-9.0692E-06,-0.6,0,0.4,-2.5912E-07
-0.25,-9.0963E-06,-0.6,0,0.4,-2.59894285714286E-07
-0.26,-9.1277E-06,-0.6,0,0.4,-2.60791428571429E-07
-0.27,-9.1419E-06,-0.6,0,0.4,-2.61197142857143E-07
-0.28,-9.1628E-06,-0.6,0,0.4,-2.61794285714286E-07
-0.29,-9.1863E-06,-0.6,0,0.4,-2.62465714285714E-07
-0.3,-9.2085E-06,-0.6,0,0.4,-2.631E-07
-0.31,-9.2256E-06,-0.6,0,0.4,-2.63588571428571E-07
-0.32,-9.2466E-06,-0.6,0,0.4,-2.64188571428571E-07
-0.33,-9.2636E-06,-0.6,0,0.4,-2.64674285714286E-07
-0.34,-9.2896E-06,-0.6,0,0.4,-2.65417142857143E-07
-0.35,-9.3099E-06,-0.6,0,0.4,-2.65997142857143E-07
-0.36,-9.3223E-06,-0.6,0,0.4,-2.66351428571429E-07
-0.37,-9.3381E-06,-0.6,0,0.4,-2.66802857142857E-07
-0.38,-9.3538E-06,-0.6,0,0.4,-2.67251428571429E-07
-0.39,-9.3788E-06,-0.6,0,0.4,-2.67965714285714E-07
-0.4,-9.3874E-06,-0.6,0,0.4,-2.68211428571429E-07
-0.41,-9.4099E-06,-0.6,0,0.4,-2.68854285714286E-07
-0.42,-9.4175E-06,-0.6,0,0.4,-2.69071428571429E-07
-0.43,-9.4485E-06,-0.6,0,0.4,-2.69957142857143E-07
-0.44,-9.4567E-06,-0.6,0,0.4,-2.70191428571429E-07
-0.45,-9.47E-06,-0.6,0,0.4,-2.70571428571429E-07
-0.46,-9.4757E-06,-0.6,0,0.4,-2.70734285714286E-07
