Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,15:21:42
Device ID,20
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.387E-06,0.6,0,-0.4,-3.96285714285714E-08
0.01,9.7984E-05,0.6,0,-0.4,2.79954285714286E-06
0.02,0.00019665,0.6,0,-0.4,5.61857142857143E-06
0.03,0.00029236,0.6,0,-0.4,8.35314285714286E-06
0.04,0.00038516,0.6,0,-0.4,1.10045714285714E-05
0.05,0.00047611,0.6,0,-0.4,1.36031428571429E-05
0.06,0.00056353,0.6,0,-0.4,1.61008571428571E-05
0.07,0.00064824,0.6,0,-0.4,1.85211428571429E-05
0.08,0.00073125,0.6,0,-0.4,2.08928571428571E-05
0.09,0.00081088,0.6,0,-0.4,2.3168E-05
0.1,0.0008885,0.6,0,-0.4,2.53857142857143E-05
0.11,0.0009622,0.6,0,-0.4,2.74914285714286E-05
0.12,0.00103381,0.6,0,-0.4,2.95374285714286E-05
0.13,0.00110202,0.6,0,-0.4,3.14862857142857E-05
0.14,0.0011689,0.6,0,-0.4,3.33971428571428E-05
0.15,0.0012315,0.6,0,-0.4,3.51857142857143E-05
0.16,0.0012915,0.6,0,-0.4,3.69E-05
0.17,0.0013492,0.6,0,-0.4,3.85485714285714E-05
0.18,0.0014046,0.6,0,-0.4,4.01314285714286E-05
0.19,0.0014564,0.6,0,-0.4,4.16114285714286E-05
0.2,0.0015052,0.6,0,-0.4,4.30057142857143E-05
0.21,0.0015518,0.6,0,-0.4,4.43371428571429E-05
0.22,0.0015959,0.6,0,-0.4,4.55971428571429E-05
0.23,0.0016376,0.6,0,-0.4,4.67885714285714E-05
0.24,0.0016755,0.6,0,-0.4,4.78714285714286E-05
0.25,0.0017114,0.6,0,-0.4,4.88971428571429E-05
0.26,0.0017453,0.6,0,-0.4,4.98657142857143E-05
0.27,0.0017768,0.6,0,-0.4,5.07657142857143E-05
0.28,0.0018063,0.6,0,-0.4,5.16085714285714E-05
0.29,0.0018331,0.6,0,-0.4,5.23742857142857E-05
0.3,0.0018581,0.6,0,-0.4,5.30885714285714E-05
0.31,0.0018814,0.6,0,-0.4,5.37542857142857E-05
0.32,0.0019028,0.6,0,-0.4,5.43657142857143E-05
0.33,0.001923,0.6,0,-0.4,5.49428571428571E-05
0.34,0.0019411,0.6,0,-0.4,5.546E-05
0.35,0.0019583,0.6,0,-0.4,5.59514285714286E-05
0.36,0.0019746,0.6,0,-0.4,5.64171428571428E-05
0.37,0.0019896,0.6,0,-0.4,5.68457142857143E-05
0.38,0.0020032,0.6,0,-0.4,5.72342857142857E-05
0.39,0.0020162,0.6,0,-0.4,5.76057142857143E-05
0.4,0.0020287,0.6,0,-0.4,5.79628571428571E-05
0.41,0.0020404,0.6,0,-0.4,5.82971428571429E-05
0.42,0.0020515,0.6,0,-0.4,5.86142857142857E-05
0.43,0.0020617,0.6,0,-0.4,5.89057142857143E-05
0.44,0.0020719,0.6,0,-0.4,5.91971428571429E-05
0.45,0.0020816,0.6,0,-0.4,5.94742857142857E-05
0.46,0.0020911,0.6,0,-0.4,5.97457142857143E-05
0.47,0.0021003,0.6,0,-0.4,6.00085714285714E-05
0.48,0.0021087,0.6,0,-0.4,6.02485714285714E-05
0.49,0.0021172,0.6,0,-0.4,6.04914285714286E-05
0.5,0.0021254,0.6,0,-0.4,6.07257142857143E-05
0.51,0.0021335,0.6,0,-0.4,6.09571428571428E-05
0.52,0.0021414,0.6,0,-0.4,6.11828571428571E-05
0.53,0.0021487,0.6,0,-0.4,6.13914285714286E-05
0.54,0.0021563,0.6,0,-0.4,6.16085714285714E-05
0.55,0.002164,0.6,0,-0.4,6.18285714285714E-05
0.56,0.0021711,0.6,0,-0.4,6.20314285714286E-05
0.57,0.0021779,0.6,0,-0.4,6.22257142857143E-05
0.58,0.0021849,0.6,0,-0.4,6.24257142857143E-05
0.59,0.002192,0.6,0,-0.4,6.26285714285714E-05
0.6,0.0021987,0.6,0,-0.4,6.282E-05
0.61,0.0022053,0.6,0,-0.4,6.30085714285714E-05
0.62,0.0022115,0.6,0,-0.4,6.31857142857143E-05
0.63,0.0022182,0.6,0,-0.4,6.33771428571429E-05
0.64,0.0022246,0.6,0,-0.4,6.356E-05
0.65,0.0022311,0.6,0,-0.4,6.37457142857143E-05
0.66,0.0022374,0.6,0,-0.4,6.39257142857143E-05
0.67,0.0022435,0.6,0,-0.4,6.41E-05
0.68,0.0022496,0.6,0,-0.4,6.42742857142857E-05
0.69,0.0022556,0.6,0,-0.4,6.44457142857143E-05
0.7,0.0022618,0.6,0,-0.4,6.46228571428571E-05
0.71,0.0022677,0.6,0,-0.4,6.47914285714286E-05
0.72,0.0022738,0.6,0,-0.4,6.49657142857143E-05
0.73,0.0022796,0.6,0,-0.4,6.51314285714286E-05
0.74,0.0022853,0.6,0,-0.4,6.52942857142857E-05
0.75,0.002291,0.6,0,-0.4,6.54571428571429E-05
0.76,0.0022968,0.6,0,-0.4,6.56228571428571E-05
0.77,0.0023023,0.6,0,-0.4,6.578E-05
0.78,0.002308,0.6,0,-0.4,6.59428571428571E-05
0.79,0.0023134,0.6,0,-0.4,6.60971428571429E-05
0.8,0.002319,0.6,0,-0.4,6.62571428571428E-05
0.81,0.0023242,0.6,0,-0.4,6.64057142857143E-05
0.82,0.0023297,0.6,0,-0.4,6.65628571428571E-05
0.83,0.0023349,0.6,0,-0.4,6.67114285714286E-05
0.84,0.0023404,0.6,0,-0.4,6.68685714285714E-05
0.85,0.0023458,0.6,0,-0.4,6.70228571428571E-05
0.86,0.0023506,0.6,0,-0.4,6.716E-05
0.87,0.002356,0.6,0,-0.4,6.73142857142857E-05
0.88,0.0023613,0.6,0,-0.4,6.74657142857143E-05
0.89,0.0023661,0.6,0,-0.4,6.76028571428571E-05
0.9,0.0023713,0.6,0,-0.4,6.77514285714286E-05
0.91,0.0023765,0.6,0,-0.4,6.79E-05
0.92,0.0023812,0.6,0,-0.4,6.80342857142857E-05
0.93,0.0023863,0.6,0,-0.4,6.818E-05
0.94,0.0023914,0.6,0,-0.4,6.83257142857143E-05
0.95,0.002396,0.6,0,-0.4,6.84571428571428E-05
0.96,0.0024009,0.6,0,-0.4,6.85971428571429E-05
0.97,0.0024059,0.6,0,-0.4,6.874E-05
0.98,0.0024109,0.6,0,-0.4,6.88828571428571E-05
