Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,11:33:25
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-9.4E-11,1.3462E-06,0,0.05,0
0.01,-5.676E-10,-1.6088E-07,0,0.05,0
0.02,7.927E-10,4.41E-08,0,0.05,0
0.03,-5.784E-10,-1.198E-07,0,0.05,0
0.04,7.6E-10,8.567E-07,0,0.05,0
0.05,-4.887E-10,-8.126E-08,0,0.05,0
0.06,9.046E-10,4.77E-08,0,0.05,0
0.07,7.066E-10,2.9528E-07,0,0.05,0
0.08,1.0474E-09,1.7708E-07,0,0.05,0
0.09,1.1604E-09,2.184E-07,0,0.05,0
0.1,1.1966E-09,-7.31E-08,0,0.05,0
0.11,1.3021E-09,-1.6538E-07,0,0.05,0
0.12,1.5084E-09,-8.657E-07,0,0.05,0
0.13,5.2E-10,-1.2554E-07,0,0.05,0
0.14,2.4881E-09,5.27E-08,0,0.05,0
0.15,3.0803E-09,3.78E-07,0,0.05,0
0.16,2.7675E-09,-7.43E-08,0,0.05,0
0.17,3.4693E-09,-1.9634E-07,0,0.05,0
0.18,5.0758E-09,-5.3278E-07,0,0.05,0
0.19,8.3512E-09,3.81E-08,0,0.05,0
0.2,1.13505E-08,2.1398E-07,0,0.05,0
0.21,1.51936E-08,-9.0402E-07,0,0.05,0
0.22,2.0034E-08,-7.56E-08,0,0.05,0
0.23,2.69076E-08,1.342E-07,0,0.05,0
0.24,3.51808E-08,-1.31E-07,0,0.05,0
0.25,4.79468E-08,-7.708E-08,0,0.05,0
0.26,6.40212E-08,-3.4626E-07,0,0.05,0
0.27,8.52382E-08,-7.35E-08,0,0.05,0
0.28,1.1388E-07,-8.06E-08,0,0.05,0
0.29,1.4916E-07,-1.112E-07,0,0.05,0
0.3,1.9924E-07,4.25E-08,0,0.05,0
0.31,2.6114E-07,-7.6E-08,0,0.05,0
0.32,3.422E-07,-7.7258E-07,0,0.05,0
0.33,4.5178E-07,1.3063E-06,0,0.05,0
0.34,5.865E-07,3.084E-08,0,0.05,0
0.35,7.5446E-07,-4.23E-07,0,0.05,0
0.36,9.753E-07,4.45E-08,0,0.05,0
0.37,1.2468E-06,1.3409E-06,0,0.05,0
0.38,1.5849E-06,2.6832E-07,0,0.05,0
0.39,1.9934E-06,-7.33E-08,0,0.05,0
0.4,2.5053E-06,-3.55E-07,0,0.05,0
