Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,12:12:41
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,3.82E-11,3.732E-08,0,1.8,0
0.01,1.2088E-09,-1.0348E-06,0,1.8,0
0.02,6.32E-11,-9.762E-07,0,1.8,0
0.03,1.5967E-09,1.4336E-07,0,1.8,0
0.04,4.603E-10,-6.338E-08,0,1.8,0
0.05,1.7511E-09,-8.443E-07,0,1.8,0
0.06,1.1046E-09,-9.254E-08,0,1.8,0
0.07,1.2462E-09,5.972E-08,0,1.8,0
0.08,2.2915E-09,-6.014E-08,0,1.8,0
0.09,3.1183E-09,9.766E-08,0,1.8,0
0.1,4.0813E-09,-1.412E-07,0,1.8,0
0.11,5.8555E-09,-7.2926E-07,0,1.8,0
0.12,9.3244E-09,1.08E-08,0,1.8,0
0.13,1.26904E-08,6.4494E-07,0,1.8,0
0.14,1.56512E-08,-9.8522E-07,0,1.8,0
0.15,2.33454E-08,-3.7426E-07,0,1.8,0
0.16,3.07878E-08,-6.182E-07,0,1.8,0
0.17,4.31074E-08,-5.518E-08,0,1.8,0
0.18,5.74772E-08,-4.7272E-07,0,1.8,0
0.19,7.98342E-08,-7.992E-08,0,1.8,0
0.2,1.08913E-07,1.498E-08,0,1.8,0
0.21,1.4694E-07,-8.9134E-07,0,1.8,0
0.22,2.0436E-07,4.534E-08,0,1.8,0
0.23,2.7024E-07,-1.0296E-07,0,1.8,0
0.24,3.654E-07,-1.9898E-07,0,1.8,0
0.25,4.9378E-07,-8.911E-07,0,1.8,0
0.26,6.6414E-07,1.4677E-06,0,1.8,0
0.27,8.818E-07,-1.4952E-07,0,1.8,0
0.28,1.1736E-06,-1.066E-07,0,1.8,0
0.29,1.5495E-06,-2.1492E-07,0,1.8,0
0.3,2.0366E-06,-8.9694E-07,0,1.8,0
0.31,2.6606E-06,-1.00768E-06,0,1.8,0
0.32,3.5502E-06,9.228E-08,0,1.8,0
0.33,4.491E-06,-9.496E-08,0,1.8,0
0.34,5.8125E-06,-3.1324E-07,0,1.8,0
0.35,7.4303E-06,1.455E-06,0,1.8,0
0.36,9.4598E-06,-2.664E-08,0,1.8,0
0.37,1.1952E-05,-3.4464E-07,0,1.8,0
0.38,1.5014E-05,-1.4E-09,0,1.8,0
0.39,1.868E-05,-6.94E-08,0,1.8,0
0.4,2.3098E-05,-8.5808E-07,0,1.8,0
0.41,2.8388E-05,-1.729E-07,0,1.8,0
0.42,3.4482E-05,-9.8198E-07,0,1.8,0
0.43,4.2438E-05,6.542E-08,0,1.8,0
0.44,5.023E-05,1.3032E-07,0,1.8,0
0.45,5.977E-05,-2.36E-08,0,1.8,0
0.46,7.063E-05,-9.47E-08,0,1.8,0
0.47,8.2686E-05,-9.2482E-07,0,1.8,0
0.48,9.65E-05,-5.56E-08,0,1.8,0
0.49,0.000111668,-1.0694E-06,0,1.8,0
0.5,0.0001286,-1.04438E-06,0,1.8,0
0.51,0.00014698,4.017E-07,0,1.8,0
0.52,0.0001668,-9.42E-08,0,1.8,0
0.53,0.00018862,-6.1E-08,0,1.8,0
0.54,0.00021184,-1.513E-07,0,1.8,0
0.55,0.00023684,-5.5454E-07,0,1.8,0
0.56,0.00026378,-8.59E-08,0,1.8,0
0.57,0.00029258,-1.703E-07,0,1.8,0
0.58,0.00032264,-7.033E-07,0,1.8,0
0.59,0.00035534,-1.015E-07,0,1.8,0
0.6,0.00038902,-1.719E-07,0,1.8,0
0.61,0.00042514,-8.32E-08,0,1.8,0
0.62,0.00046268,6.708E-08,0,1.8,0
0.63,0.000502,-1.191E-07,0,1.8,0
0.64,0.00054308,-1.919E-07,0,1.8,0
0.65,0.00058582,-1.131E-07,0,1.8,0
0.66,0.0006307,4.2726E-07,0,1.8,0
0.67,0.0006768,-2.159E-07,0,1.8,0
0.68,0.00072516,-1.097E-07,0,1.8,0
0.69,0.00077482,-1.168E-07,0,1.8,0
0.7,0.00082588,2.72E-09,0,1.8,0
0.71,0.0008792,-1.431E-07,0,1.8,0
0.72,0.00093346,-8.501E-07,0,1.8,0
0.73,0.0009895,-1.804E-07,0,1.8,0
0.74,0.00104774,-1.41E-07,0,1.8,0
0.75,0.0011066,-7.659E-07,0,1.8,0
0.76,0.001168,-1.8234E-07,0,1.8,0
0.77,0.00123,-1.258E-07,0,1.8,0
0.78,0.0012936,7.2E-09,0,1.8,0
0.79,0.0013592,-6.457E-07,0,1.8,0
0.8,0.0014254,8.136E-07,0,1.8,0
0.81,0.0014936,-1.714E-07,0,1.8,0
0.82,0.0015626,-5.917E-07,0,1.8,0
0.83,0.0016328,-1.624E-07,0,1.8,0
0.84,0.0017052,-2.2156E-07,0,1.8,0
0.85,0.001778,9.547E-07,0,1.8,0
0.86,0.001853,-2.0322E-07,0,1.8,0
0.87,0.0019284,8.152E-07,0,1.8,0
0.88,0.0020048,-1.5824E-07,0,1.8,0
0.89,0.0020834,1.272E-06,0,1.8,0
0.9,0.002162,-2.18E-07,0,1.8,0
0.91,0.0022424,1.1382E-06,0,1.8,0
0.92,0.0023228,-2.0298E-07,0,1.8,0
0.93,0.0024048,9.587E-07,0,1.8,0
0.94,0.0024882,-1.743E-07,0,1.8,0
0.95,0.0025726,8.319E-07,0,1.8,0
0.96,0.0026576,-1.5544E-07,0,1.8,0
0.97,0.0027438,8.209E-07,0,1.8,0
0.98,0.0028302,-1.5226E-07,0,1.8,0
0.99,0.0029182,-5.849E-07,0,1.8,0
1,0.0030064,-1.2504E-07,0,1.8,0
1.01,0.0030958,-1.833E-07,0,1.8,0
1.02,0.0031858,1.0309E-06,0,1.8,0
1.03,0.0032774,-1.6116E-07,0,1.8,0
1.04,0.0033682,8.646E-07,0,1.8,0
1.05,0.0034614,-1.1652E-07,0,1.8,0
1.06,0.0035542,1.3386E-06,0,1.8,0
1.07,0.0036486,-1.72E-07,0,1.8,0
1.08,0.0037426,-3.7416E-07,0,1.8,0
1.09,0.0038374,-8.81E-08,0,1.8,0
1.1,0.0039334,-1.504E-07,0,1.8,0
1.11,0.0040288,-6.29E-08,0,1.8,0
1.12,0.0041262,3.4398E-07,0,1.8,0
1.13,0.0042228,-7.775E-07,0,1.8,0
1.14,0.0043212,-1.1756E-07,0,1.8,0
1.15,0.0044192,8.764E-07,0,1.8,0
1.16,0.0045184,-7.864E-08,0,1.8,0
1.17,0.0046174,1.3104E-06,0,1.8,0
1.18,0.004718,-1.4456E-07,0,1.8,0
1.19,0.0048182,1.1219E-06,0,1.8,0
1.2,0.0049186,-1.336E-07,0,1.8,0
1.21,0.0050194,1.2329E-06,0,1.8,0
1.22,0.0051214,-7.454E-08,0,1.8,0
1.23,0.0052234,1.3447E-06,0,1.8,0
1.24,0.0053256,-1.2976E-07,0,1.8,0
1.25,0.005428,1.1544E-06,0,1.8,0
1.26,0.0055314,-1.139E-07,0,1.8,0
1.27,0.0056346,1.0165E-06,0,1.8,0
1.28,0.0057378,-9.248E-08,0,1.8,0
1.29,0.0058424,8.785E-07,0,1.8,0
1.3,0.005946,-5.038E-08,0,1.8,0
1.31,0.0060498,-9.32E-08,0,1.8,0
1.32,0.0061552,8.92E-07,0,1.8,0
1.33,0.0062598,-4.4E-08,0,1.8,0
1.34,0.006366,1.3594E-06,0,1.8,0
1.35,0.0064708,-1.1142E-07,0,1.8,0
1.36,0.0065758,-1.6574E-07,0,1.8,0
1.37,0.006682,-2.99E-08,0,1.8,0
1.38,0.0067876,-9.69E-08,0,1.8,0
1.39,0.0068932,-7.794E-07,0,1.8,0
1.4,0.0070004,-2.17E-08,0,1.8,0
1.41,0.0071062,-8.49E-08,0,1.8,0
1.42,0.0072126,-9.068E-07,0,1.8,0
1.43,0.0073204,-1.76E-08,0,1.8,0
1.44,0.0074268,-8.15E-08,0,1.8,0
1.45,0.0075336,-9.3098E-07,0,1.8,0
1.46,0.0076422,6.236E-07,0,1.8,0
1.47,0.0077488,4.114E-08,0,1.8,0
1.48,0.0078568,-9.12E-08,0,1.8,0
1.49,0.0079626,-7.8792E-07,0,1.8,0
1.5,0.0080726,-1.772E-07,0,1.8,0
1.51,0.00818,-1E-08,0,1.8,0
1.52,0.0082876,-8.09E-08,0,1.8,0
1.53,0.008395,-8.9352E-07,0,1.8,0
1.54,0.0085038,-7.16E-08,0,1.8,0
1.55,0.0086116,-9.51E-07,0,1.8,0
1.56,0.0087194,-6.4E-09,0,1.8,0
1.57,0.0088278,-6.99E-08,0,1.8,0
1.58,0.0089346,-9.123E-07,0,1.8,0
1.59,0.0090444,1.2E-07,0,1.8,0
1.6,0.0091518,1.1422E-06,0,1.8,0
1.61,0.0092606,-8.59E-08,0,1.8,0
1.62,0.0093688,-6.1E-09,0,1.8,0
1.63,0.0094772,-7.44E-08,0,1.8,0
1.64,0.0095836,-6.9048E-07,0,1.8,0
1.65,0.009694,-1.254E-07,0,1.8,0
1.66,0.009802,7.13E-08,0,1.8,0
1.67,0.0099098,-8.214E-08,0,1.8,0
