Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/23/2017
Test time,12:05:30
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.3,3.81211E-08,1.4E-10,0,0.01,0,3.81211E-09,1.4E-11,8.33445000000002E-07,8.33445000000002E-08
0.31,4.70372E-08,-1.9E-10,0,0.01,0,4.70372E-09,-1.9E-11,9.61999999999999E-07,9.61999999999999E-08
0.32,5.73611E-08,2.77E-09,0,0.01,0,5.73611E-09,2.77E-10,1.09793E-06,1.09793E-07
0.33,6.89958E-08,8.8E-10,0,0.01,0,6.89958E-09,8.8E-11,1.226925E-06,1.226925E-07
0.34,8.18996E-08,9.5E-10,0,0.01,0,8.18996E-09,9.5E-11,1.360345E-06,1.360345E-07
0.35,9.62027E-08,1.9E-10,0,0.01,0,9.62027E-09,1.9E-11,1.44422E-06,1.44422E-07
0.36,1.10784E-07,1.75E-09,0,0.01,0,1.10784E-08,1.75E-10,1.655215E-06,1.655215E-07
0.37,1.29307E-07,1E-09,0,0.01,0,1.29307E-08,1E-10,1.8393E-06,1.8393E-07
0.38,1.4757E-07,3.2E-10,0,0.01,0,1.4757E-08,3.2E-11,1.8993E-06,1.8993E-07
0.39,1.67293E-07,1.5E-10,0,0.01,0,1.67293E-08,1.5E-11,2.035E-06,2.035E-07
0.4,1.8827E-07,3.23E-09,0,0.01,0,1.8827E-08,3.23E-10,2.1367E-06,2.1367E-07
0.41,2.10027E-07,6.9E-10,0,0.01,0,2.10027E-08,6.9E-11,2.2206E-06,2.2206E-07
0.42,2.32682E-07,3.5E-10,0,0.01,0,2.32682E-08,3.5E-11,2.28915E-06,2.28915000000001E-07
0.43,2.5581E-07,2.5E-10,0,0.01,0,2.5581E-08,2.5E-11,2.36325E-06,2.36325000000001E-07
0.44,2.79947E-07,1.42E-09,0,0.01,0,2.79947E-08,1.42E-10,2.3913E-06,2.39129999999999E-07
0.45,3.03636E-07,6.3E-10,0,0.01,0,3.03636E-08,6.3E-11,2.32715E-06,2.32715E-07
0.46,3.2649E-07,-2.7E-10,0,0.01,0,3.2649E-08,-2.7E-11,2.3914E-06,2.3914E-07
0.47,3.51464E-07,-1.1E-10,0,0.01,0,3.51464E-08,-1.1E-11,2.54615E-06,2.54614999999999E-07
0.48,3.77413E-07,1.16E-09,0,0.01,0,3.77413E-08,1.16E-10,2.61355E-06,2.61355E-07
0.49,4.03735E-07,2.27E-09,0,0.01,0,4.03735E-08,2.27E-10,2.73350000000001E-06,2.7335E-07
0.5,4.32083E-07,1.23E-09,0,0.01,0,4.32083E-08,1.23E-10,2.9769E-06,2.9769E-07
0.51,4.63273E-07,6.7E-10,0,0.01,0,4.63273E-08,6.7E-11,2.91985E-06,2.91985E-07
0.52,4.9048E-07,1.4E-10,0,0.01,0,4.9048E-08,1.4E-11,2.7519E-06,2.7519E-07
0.53,5.18311E-07,1.5E-10,0,0.01,0,5.18311E-08,1.5E-11,2.7453E-06,2.7453E-07
0.54,5.45386E-07,2.97E-09,0,0.01,0,5.45386E-08,2.97E-10,2.7785E-06,2.7785E-07
0.55,5.73881E-07,6.2E-10,0,0.01,0,5.73881E-08,6.2E-11,2.81555E-06,2.81555E-07
0.56,6.01697E-07,4.3E-10,0,0.01,0,6.01697E-08,4.3E-11,2.79374999999999E-06,2.79374999999999E-07
0.57,6.29756E-07,1.53E-09,0,0.01,0,6.29756E-08,1.53E-10,2.82205E-06,2.82204999999999E-07
0.58,6.58138E-07,4E-10,0,0.01,0,6.58138E-08,4E-11,2.8419E-06,2.8419E-07
0.59,6.86594E-07,1.64E-09,0,0.01,0,6.86594E-08,1.64E-10,2.83770000000001E-06,2.83770000000002E-07
0.6,7.14892E-07,6.4E-10,0,0.01,0,7.14892E-08,6.4E-11,2.83200000000002E-06,2.83200000000001E-07
0.61,7.43234E-07,8.8E-10,0,0.01,0,7.43234E-08,8.8E-11,2.82809999999999E-06,2.82809999999999E-07
0.62,7.71454E-07,6.2E-10,0,0.01,0,7.71454E-08,6.2E-11,2.84514999999999E-06,2.84515E-07
0.63,8.00137E-07,1E-10,0,0.01,0,8.00137E-08,1E-11,2.84885E-06,2.84885E-07
0.64,8.28431E-07,5E-11,0,0.01,0,8.28431E-08,5E-12,2.8565E-06,2.85649999999999E-07
0.65,8.57267E-07,2.97E-09,0,0.01,0,8.57267E-08,2.97E-10,2.8602E-06,2.8602E-07
0.66,8.85635E-07,6.4E-10,0,0.01,0,8.85635E-08,6.4E-11,2.8351E-06,2.8351E-07
0.67,9.13969E-07,6.7E-10,0,0.01,0,9.13969E-08,6.7E-11,2.85235E-06,2.85235E-07
0.68,9.42682E-07,1.17E-09,0,0.01,0,9.42682E-08,1.17E-10,2.8913E-06,2.8913E-07
0.69,9.71795E-07,8.5E-10,0,0.01,0,9.71795E-08,8.5E-11,2.9524E-06,2.9524E-07
0.7,1.00173E-06,3.03E-09,0,0.01,0,1.00173E-07,3.03E-10,2.94925E-06,2.94924999999999E-07
0.71,1.03078E-06,8.9E-10,0,0.01,0,1.03078E-07,8.9E-11,2.873E-06,2.873E-07
0.72,1.05919E-06,2.8E-10,0,0.01,0,1.05919E-07,2.8E-11,2.84000000000001E-06,2.84000000000002E-07
0.73,1.08758E-06,7.1E-10,0,0.01,0,1.08758E-07,7.1E-11,2.84250000000001E-06,2.84250000000001E-07
0.74,1.11604E-06,1.14E-09,0,0.01,0,1.11604E-07,1.14E-10,2.8495E-06,2.8495E-07
0.75,1.14457E-06,6.6E-10,0,0.01,0,1.14457E-07,6.6E-11,2.838E-06,2.838E-07
0.76,1.1728E-06,4.8E-10,0,0.01,0,1.1728E-07,4.8E-11,2.84100000000001E-06,2.84100000000001E-07
0.77,1.20139E-06,1.05E-09,0,0.01,0,1.20139E-07,1.05E-10,2.8535E-06,2.8535E-07
0.78,1.22987E-06,6.2E-10,0,0.01,0,1.22987E-07,6.2E-11,2.84849999999999E-06,2.84849999999998E-07
0.79,1.25836E-06,-5.3E-10,0,0.01,0,1.25836E-07,-5.3E-11,2.8E-06,2.80000000000001E-07
0.8,1.28587E-06,1.54E-09,0,0.01,0,1.28587E-07,1.54E-10,2.804E-06,2.804E-07
0.81,1.31444E-06,1.09E-09,0,0.01,0,1.31444E-07,1.09E-10,2.82E-06,2.81999999999998E-07
0.82,1.34227E-06,7E-10,0,0.01,0,1.34227E-07,7E-11,2.809E-06,2.80900000000001E-07
0.83,1.37062E-06,8E-11,0,0.01,0,1.37062E-07,8E-12,2.8215E-06,2.82150000000001E-07
0.84,1.3987E-06,1.16E-09,0,0.01,0,1.3987E-07,1.16E-10,2.77649999999999E-06,2.77649999999998E-07
0.85,1.42615E-06,7.5E-10,0,0.01,0,1.42615E-07,7.5E-11,2.77300000000002E-06,2.77300000000001E-07
0.86,1.45416E-06,1E-10,0,0.01,0,1.45416E-07,1E-11,2.79550000000001E-06,2.79550000000002E-07
0.87,1.48206E-06,1.65E-09,0,0.01,0,1.48206E-07,1.65E-10,2.7565E-06,2.7565E-07
0.88,1.50929E-06,6E-10,0,0.01,0,1.50929E-07,6E-11,2.774E-06,2.77399999999999E-07
0.89,1.53754E-06,-4.7E-10,0,0.01,0,1.53754E-07,-4.7E-11,2.79649999999999E-06,2.79649999999999E-07
0.9,1.56522E-06,1.7E-10,0,0.01,0,1.56522E-07,1.7E-11,2.761E-06,2.761E-07
0.91,1.59276E-06,3.31E-09,0,0.01,0,1.59276E-07,3.31E-10,2.667E-06,2.667E-07
0.92,1.61856E-06,9E-10,0,0.01,0,1.61856E-07,9E-11,2.701E-06,2.70099999999999E-07
0.93,1.64678E-06,1.35E-09,0,0.01,0,1.64678E-07,1.35E-10,2.645E-06,2.64500000000001E-07
0.94,1.67146E-06,5.5E-10,0,0.01,0,1.67146E-07,5.5E-11,2.6965E-06,2.6965E-07
0.95,1.70071E-06,9E-10,0,0.01,0,1.70071E-07,9E-11,2.743E-06,2.743E-07
0.96,1.72632E-06,1.31E-09,0,0.01,0,1.72632E-07,1.31E-10,2.604E-06,2.604E-07
0.97,1.75279E-06,6.8E-10,0,0.01,0,1.75279E-07,6.8E-11,2.66299999999999E-06,2.66299999999999E-07
0.98,1.77958E-06,-2.3E-10,0,0.01,0,1.77958E-07,-2.3E-11,2.695E-06,2.695E-07
0.99,1.80669E-06,1.59E-09,0,0.01,0,1.80669E-07,1.59E-10,2.72750000000001E-06,2.72750000000001E-07
1,1.83413E-06,1.38E-09,0,0.01,0,1.83413E-07,1.38E-10,2.71150000000001E-06,2.71150000000002E-07
1.01,1.86092E-06,6.5E-10,0,0.01,0,1.86092E-07,6.5E-11,2.6555E-06,2.6555E-07
1.02,1.88724E-06,7.6E-10,0,0.01,0,1.88724E-07,7.6E-11,2.55249999999999E-06,2.55249999999999E-07
1.03,1.91197E-06,1.3E-09,0,0.01,0,1.91197E-07,1.3E-10,2.60799999999999E-06,2.60799999999999E-07
1.04,1.9394E-06,6.9E-10,0,0.01,0,1.9394E-07,6.9E-11,2.6435E-06,2.64349999999999E-07
1.05,1.96484E-06,-2.1E-10,0,0.01,0,1.96484E-07,-2.1E-11,2.6635E-06,2.66349999999999E-07
1.06,1.99267E-06,1.61E-09,0,0.01,0,1.99267E-07,1.61E-10,2.599E-06,2.59900000000001E-07
1.07,2.01682E-06,5.7E-10,0,0.01,0,2.01682E-07,5.7E-11,2.497E-06,2.497E-07
1.08,2.04261E-06,-3.2E-10,0,0.01,0,2.04261E-07,-3.2E-11,2.56500000000001E-06,2.56500000000001E-07
1.09,2.06812E-06,1.1E-10,0,0.01,0,2.06812E-07,1.1E-11,2.62850000000001E-06,2.62850000000003E-07
1.1,2.09518E-06,6.1E-10,0,0.01,0,2.09518E-07,6.1E-11,2.6115E-06,2.61150000000001E-07
1.11,2.12035E-06,2.8E-10,0,0.01,0,2.12035E-07,2.8E-11,2.56199999999999E-06,2.56199999999998E-07
1.12,2.14642E-06,-2E-10,0,0.01,0,2.14642E-07,-2E-11,2.53599999999999E-06,2.53599999999999E-07
1.13,2.17107E-06,2.1E-10,0,0.01,0,2.17107E-07,2.1E-11,2.5125E-06,2.51250000000001E-07
1.14,2.19667E-06,3.11E-09,0,0.01,0,2.19667E-07,3.11E-10,2.54049999999999E-06,2.54049999999998E-07
1.15,2.22188E-06,9.4E-10,0,0.01,0,2.22188E-07,9.4E-11,2.47849999999999E-06,2.47849999999999E-07
1.16,2.24624E-06,5.7E-10,0,0.01,0,2.24624E-07,5.7E-11,2.42699999999999E-06,2.427E-07
1.17,2.27042E-06,-4.4E-10,0,0.01,0,2.27042E-07,-4.4E-11,2.4395E-06,2.4395E-07
1.18,2.29503E-06,3E-10,0,0.01,0,2.29503E-07,3E-11,2.46400000000004E-06,2.46400000000004E-07
1.19,2.3197E-06,3.2E-09,0,0.01,0,2.3197E-07,3.2E-10,2.43000000000004E-06,2.43000000000003E-07
1.2,2.34363E-06,8E-10,0,0.01,0,2.34363E-07,8E-11,2.3765E-06,2.37649999999999E-07
1.21,2.36723E-06,7.4E-10,0,0.01,0,2.36723E-07,7.4E-11,2.3875E-06,2.38750000000001E-07
1.22,2.39138E-06,7.5E-10,0,0.01,0,2.39138E-07,7.5E-11,2.41599999999998E-06,2.41599999999998E-07
1.23,2.41555E-06,6.7E-10,0,0.01,0,2.41555E-07,6.7E-11,2.37449999999998E-06,2.37449999999998E-07
1.24,2.43887E-06,9E-10,0,0.01,0,2.43887E-07,9E-11,2.3E-06,2.30000000000001E-07
1.25,2.46155E-06,1.47E-09,0,0.01,0,2.46155E-07,1.47E-10,2.319E-06,2.31900000000001E-07
1.26,2.48525E-06,6.3E-10,0,0.01,0,2.48525E-07,6.3E-11,2.30950000000001E-06,2.30949999999998E-07
1.27,2.50774E-06,-3.3E-10,0,0.01,0,2.50774E-07,-3.3E-11,2.28350000000001E-06,2.28350000000003E-07
1.28,2.53092E-06,1.68E-09,0,0.01,0,2.53092E-07,1.68E-10,2.30549999999998E-06,2.3055E-07
1.29,2.55385E-06,6.6E-10,0,0.01,0,2.55385E-07,6.6E-11,2.26799999999999E-06,2.26799999999995E-07
1.3,2.57628E-06,-2.4E-10,0,0.01,0,2.57628E-07,-2.4E-11,2.2515E-06,2.2515E-07
1.31,2.59888E-06,3.1E-10,0,0.01,0,2.59888E-07,3.1E-11,2.22450000000001E-06,2.22450000000002E-07
1.32,2.62077E-06,3.07E-09,0,0.01,0,2.62077E-07,3.07E-10,2.24500000000001E-06,2.245E-07
1.33,2.64378E-06,1.17E-09,0,0.01,0,2.64378E-07,1.17E-10,2.24349999999999E-06,2.24350000000001E-07
1.34,2.66564E-06,7.1E-10,0,0.01,0,2.66564E-07,7.1E-11,2.198E-06,2.198E-07
1.35,2.68774E-06,-5E-11,0,0.01,0,2.68774E-07,-5E-12,2.1965E-06,2.19649999999999E-07
1.36,2.70957E-06,3.1E-10,0,0.01,0,2.70957E-07,3.1E-11,2.148E-06,2.14800000000003E-07
1.37,2.7307E-06,7.7E-10,0,0.01,0,2.7307E-07,7.7E-11,2.10849999999999E-06,2.10849999999997E-07
1.38,2.75174E-06,1.28E-09,0,0.01,0,2.75174E-07,1.28E-10,2.12849999999999E-06,2.12849999999996E-07
1.39,2.77327E-06,7.2E-10,0,0.01,0,2.77327E-07,7.2E-11,2.16400000000002E-06,2.16400000000004E-07
1.4,2.79502E-06,4E-11,0,0.01,0,2.79502E-07,4E-12,2.13150000000001E-06,2.13149999999999E-07
1.41,2.8159E-06,5.2E-10,0,0.01,0,2.8159E-07,5.2E-11,2.13049999999998E-06,2.13049999999997E-07
1.42,2.83763E-06,1E-09,0,0.01,0,2.83763E-07,1E-10,2.11899999999998E-06,2.11899999999999E-07
1.43,2.85828E-06,1.77E-09,0,0.01,0,2.85828E-07,1.77E-10,2.02800000000001E-06,2.02799999999999E-07
1.44,2.87819E-06,1.74E-09,0,0.01,0,2.87819E-07,1.74E-10,2.03550000000001E-06,2.03550000000002E-07
1.45,2.89899E-06,6E-10,0,0.01,0,2.89899E-07,6E-11,2.04150000000002E-06,2.04150000000005E-07
1.46,2.91902E-06,1.6E-10,0,0.01,0,2.91902E-07,1.6E-11,2.00050000000002E-06,2.00050000000003E-07
1.47,2.939E-06,4E-11,0,0.01,0,2.939E-07,4E-12,1.96949999999998E-06,1.96949999999999E-07
1.48,2.95841E-06,3.18E-09,0,0.01,0,2.95841E-07,3.18E-10,1.92050000000001E-06,1.92050000000002E-07
1.49,2.97741E-06,1.22E-09,0,0.01,0,2.97741E-07,1.22E-10,1.93050000000001E-06,1.9305E-07
1.5,2.99702E-06,7.1E-10,0,0.01,0,2.99702E-07,7.1E-11,1.99649999999999E-06,1.99649999999997E-07
1.51,3.01734E-06,-2.5E-10,0,0.01,0,3.01734E-07,-2.5E-11,1.95049999999999E-06,1.9505E-07
1.52,3.03603E-06,2.7E-10,0,0.01,0,3.03603E-07,2.7E-11,1.9165E-06,1.91649999999999E-07
1.53,3.05567E-06,2.2E-10,0,0.01,0,3.05567E-07,2.2E-11,1.8705E-06,1.87049999999999E-07
1.54,3.07344E-06,-2.3E-10,0,0.01,0,3.07344E-07,-2.3E-11,1.85699999999999E-06,1.85699999999999E-07
1.55,3.09281E-06,1.46E-09,0,0.01,0,3.09281E-07,1.46E-10,1.84249999999999E-06,1.84249999999998E-07
1.56,3.11029E-06,4.4E-10,0,0.01,0,3.11029E-07,4.4E-11,1.803E-06,1.80300000000003E-07
1.57,3.12887E-06,-3.3E-10,0,0.01,0,3.12887E-07,-3.3E-11,1.9065E-06,1.9065E-07
1.58,3.14842E-06,8E-11,0,0.01,0,3.14842E-07,8E-12,1.818E-06,1.818E-07
1.59,3.16523E-06,7E-10,0,0.01,0,3.16523E-07,7E-11,1.73100000000001E-06,1.73100000000003E-07
1.6,3.18304E-06,1.13E-09,0,0.01,0,3.18304E-07,1.13E-10,1.848E-06,1.84799999999998E-07
1.61,3.20219E-06,5.8E-10,0,0.01,0,3.20219E-07,5.8E-11,1.76849999999998E-06,1.76849999999995E-07
1.62,3.21841E-06,-2.8E-10,0,0.01,0,3.21841E-07,-2.8E-11,1.697E-06,1.69699999999999E-07
1.63,3.23613E-06,1.53E-09,0,0.01,0,3.23613E-07,1.53E-10,1.73400000000001E-06,1.73400000000003E-07
1.64,3.25309E-06,4.2E-10,0,0.01,0,3.25309E-07,4.2E-11,1.70100000000001E-06,1.70100000000002E-07
1.65,3.27015E-06,1.43E-09,0,0.01,0,3.27015E-07,1.43E-10,1.7245E-06,1.72449999999998E-07
1.66,3.28758E-06,6.3E-10,0,0.01,0,3.28758E-07,6.3E-11,1.69349999999999E-06,1.69349999999997E-07
1.67,3.30402E-06,-2.7E-10,0,0.01,0,3.30402E-07,-2.7E-11,1.648E-06,1.64800000000001E-07
1.68,3.32054E-06,3E-11,0,0.01,0,3.32054E-07,3E-12,1.6465E-06,1.64650000000003E-07
1.69,3.33695E-06,9E-11,0,0.01,0,3.33695E-07,9E-12,1.66199999999999E-06,1.66199999999998E-07
1.7,3.35378E-06,-5.4E-10,0,0.01,0,3.35378E-07,-5.4E-11,1.6355E-06,1.63549999999999E-07
1.71,3.36966E-06,1.51E-09,0,0.01,0,3.36966E-07,1.51E-10,1.60200000000002E-06,1.60200000000001E-07
1.72,3.38582E-06,1.07E-09,0,0.01,0,3.38582E-07,1.07E-10,1.56550000000001E-06,1.5655E-07
1.73,3.40097E-06,8.7E-10,0,0.01,0,3.40097E-07,8.7E-11,1.58750000000001E-06,1.58750000000004E-07
1.74,3.41757E-06,5.6E-10,0,0.01,0,3.41757E-07,5.6E-11,1.5995E-06,1.5995E-07
1.75,3.43296E-06,-6E-11,0,0.01,0,3.43296E-07,-6E-12,1.5695E-06,1.56949999999999E-07
1.76,3.44896E-06,1.54E-09,0,0.01,0,3.44896E-07,1.54E-10,1.58300000000001E-06,1.58300000000002E-07
1.77,3.46462E-06,4.1E-10,0,0.01,0,3.46462E-07,4.1E-11,1.53599999999998E-06,1.53599999999999E-07
1.78,3.47968E-06,-4E-11,0,0.01,0,3.47968E-07,-4E-12,1.492E-06,1.49199999999997E-07
1.79,3.49446E-06,1.3E-10,0,0.01,0,3.49446E-07,1.3E-11,1.493E-06,1.49299999999997E-07
1.8,3.50954E-06,1.1E-10,0,0.01,0,3.50954E-07,1.1E-11,1.50799999999999E-06,1.50800000000001E-07
0,1.679E-11,2.4E-10,0,0.01,-0.1,1.679E-12,2.4E-11,7.88E-11,7.88E-12
0.01,1.7578E-11,-4.6E-10,0,0.01,-0.1,1.7578E-12,-4.6E-11,1.095E-10,1.095E-11
0.02,1.898E-11,8.5E-10,0,0.01,-0.1,1.898E-12,8.5E-11,1.626E-10,1.626E-11
0.03,2.083E-11,-2.2E-10,0,0.01,-0.1,2.083E-12,-2.2E-11,2.33E-10,2.33E-11
0.04,2.364E-11,8.5E-10,0,0.01,-0.1,2.364E-12,8.5E-11,3.0935E-10,3.0935E-11
0.05,2.7017E-11,-2.2E-10,0,0.01,-0.1,2.7017E-12,-2.2E-11,4.415E-10,4.415E-11
0.06,3.247E-11,1.19E-09,0,0.01,-0.1,3.247E-12,1.19E-10,6.1065E-10,6.1065E-11
0.07,3.923E-11,1E-10,0,0.01,-0.1,3.923E-12,1E-11,8.65E-10,8.65E-11
0.08,4.977E-11,-9E-11,0,0.01,-0.1,4.977E-12,-9E-12,1.2685E-09,1.2685E-10
0.09,6.46E-11,1.53E-09,0,0.01,-0.1,6.46E-12,1.53E-10,1.687E-09,1.687E-10
0.1,8.351E-11,5.5E-10,0,0.01,-0.1,8.351E-12,5.5E-11,2.3555E-09,2.3555E-10
0.11,1.1171E-10,1.4E-10,0,0.01,-0.1,1.1171E-11,1.4E-11,3.2555E-09,3.2555E-10
0.12,1.4862E-10,-1.4E-10,0,0.01,-0.1,1.4862E-11,-1.4E-11,4.282E-09,4.282E-10
0.13,1.9735E-10,-2.2E-10,0,0.01,-0.1,1.9735E-11,-2.2E-11,6.083E-09,6.083E-10
0.14,2.7028E-10,-3E-11,0,0.01,-0.1,2.7028E-11,-3E-12,8.2635E-09,8.2635E-10
0.15,3.6262E-10,-2.5E-10,0,0.01,-0.1,3.6262E-11,-2.5E-11,1.1272E-08,1.1272E-09
0.16,4.9572E-10,5.6E-10,0,0.01,-0.1,4.9572E-11,5.6E-11,1.6021E-08,1.6021E-09
0.17,6.8304E-10,1.11E-09,0,0.01,-0.1,6.8304E-11,1.11E-10,2.1493E-08,2.1493E-09
0.18,9.2558E-10,-1.1E-10,0,0.01,-0.1,9.2558E-11,-1.1E-11,2.8596E-08,2.8596E-09
0.19,1.25496E-09,-2.5E-10,0,0.01,-0.1,1.25496E-10,-2.5E-11,3.8938E-08,3.8938E-09
0.2,1.70434E-09,-2.4E-10,0,0.01,-0.1,1.70434E-10,-2.4E-11,5.26229999999999E-08,5.26229999999999E-09
0.21,2.30742E-09,-4.4E-10,0,0.01,-0.1,2.30742E-10,-4.4E-11,6.6347E-08,6.6347E-09
0.22,3.03128E-09,1E-10,0,0.01,-0.1,3.03128E-10,1E-11,8.95665E-08,8.95665E-09
0.23,4.09875E-09,4.9E-10,0,0.01,-0.1,4.09875E-10,4.9E-11,1.19569E-07,1.19569E-08
0.24,5.42266E-09,7.9E-10,0,0.01,-0.1,5.42266E-10,7.9E-11,1.515375E-07,1.515375E-08
0.25,7.1295E-09,3E-10,0,0.01,-0.1,7.1295E-10,3E-11,1.857335E-07,1.857335E-08
0.26,9.13733E-09,6.9E-10,0,0.01,-0.1,9.13733E-10,6.9E-11,2.47785E-07,2.47785E-08
0.27,1.20852E-08,1.2E-10,0,0.01,-0.1,1.20852E-09,1.2E-11,3.223335E-07,3.223335E-08
0.28,1.5584E-08,-1.8E-10,0,0.01,-0.1,1.5584E-09,-1.8E-11,3.90845E-07,3.90845E-08
0.29,1.99021E-08,-2.7E-10,0,0.01,-0.1,1.99021E-09,-2.7E-11,4.65945000000001E-07,4.65945000000001E-08
0.3,2.49029E-08,-3.1E-10,0,0.01,-0.1,2.49029E-09,-3.1E-11,5.62490000000001E-07,5.62490000000001E-08
0.31,3.11519E-08,-4.4E-10,0,0.01,-0.1,3.11519E-09,-4.4E-11,6.87414999999999E-07,6.87414999999999E-08
0.32,3.86512E-08,-3.2E-10,0,0.01,-0.1,3.86512E-09,-3.2E-11,8.17089999999999E-07,8.17089999999999E-08
0.33,4.74937E-08,-2.8E-10,0,0.01,-0.1,4.74937E-09,-2.8E-11,9.57474999999999E-07,9.57474999999999E-08
0.34,5.78007E-08,-5E-10,0,0.01,-0.1,5.78007E-09,-5E-11,1.086425E-06,1.086425E-07
0.35,6.92222E-08,-2.7E-10,0,0.01,-0.1,6.92222E-09,-2.7E-11,1.218805E-06,1.218805E-07
0.36,8.21768E-08,-2.9E-10,0,0.01,-0.1,8.21768E-09,-2.9E-11,1.35795E-06,1.35795E-07
0.37,9.63812E-08,-4.9E-10,0,0.01,-0.1,9.63812E-09,-4.9E-11,1.50451E-06,1.50451E-07
0.38,1.12267E-07,5E-11,0,0.01,-0.1,1.12267E-08,5E-12,1.64424E-06,1.64424E-07
0.39,1.29266E-07,8E-11,0,0.01,-0.1,1.29266E-08,8E-12,1.78185E-06,1.78185E-07
0.4,1.47904E-07,-4.8E-10,0,0.01,-0.1,1.47904E-08,-4.8E-11,1.90255E-06,1.90255E-07
0.41,1.67317E-07,2.45E-09,0,0.01,-0.1,1.67317E-08,2.45E-10,2.0121E-06,2.0121E-07
0.42,1.88146E-07,2.3E-10,0,0.01,-0.1,1.88146E-08,2.3E-11,2.1078E-06,2.1078E-07
0.43,2.09473E-07,1E-11,0,0.01,-0.1,2.09473E-08,1E-12,2.21485E-06,2.21485E-07
0.44,2.32443E-07,1.05E-09,0,0.01,-0.1,2.32443E-08,1.05E-10,2.3121E-06,2.3121E-07
0.45,2.55715E-07,-3E-11,0,0.01,-0.1,2.55715E-08,-3E-12,2.3702E-06,2.3702E-07
0.46,2.79847E-07,2.2E-10,0,0.01,-0.1,2.79847E-08,2.2E-11,2.40625E-06,2.40625E-07
