Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,11:58:45
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.182E-10,-2.611E-07,0,1.8,0
0.01,1.1397E-09,-9.921E-07,0,1.8,0
0.02,1.1083E-09,-1.00726E-06,0,1.8,0
0.03,1.0937E-09,-1.01102E-06,0,1.8,0
0.04,1.0919E-09,-1.02848E-06,0,1.8,0
0.05,1.1042E-09,-1.03538E-06,0,1.8,0
0.06,1.1345E-09,-1.04316E-06,0,1.8,0
0.07,1.1633E-09,-1.04768E-06,0,1.8,0
0.08,1.2641E-09,-9.0914E-07,0,1.8,0
0.09,1.3677E-09,-9.399E-07,0,1.8,0
0.1,2.424E-10,-7.7566E-07,0,1.8,0
0.11,6.169E-10,-6.9232E-07,0,1.8,0
0.12,1.019E-09,-1.03888E-06,0,1.8,0
0.13,1.5141E-09,-9.5702E-07,0,1.8,0
0.14,2.1991E-09,-9.4498E-07,0,1.8,0
0.15,3.1415E-09,-8.9086E-07,0,1.8,0
0.16,4.3214E-09,-5.5266E-07,0,1.8,0
0.17,6.1469E-09,-8.9362E-07,0,1.8,0
0.18,8.4379E-09,-9.4792E-07,0,1.8,0
0.19,1.1809E-08,-5.152E-07,0,1.8,0
0.2,1.56912E-08,-2.75E-07,0,1.8,0
0.21,2.24274E-08,1.0326E-06,0,1.8,0
0.22,2.94824E-08,-9.3E-08,0,1.8,0
0.23,3.73608E-08,-9.107E-07,0,1.8,0
0.24,5.08794E-08,-2.3284E-07,0,1.8,0
0.25,6.44646E-08,-8.9426E-07,0,1.8,0
0.26,8.41954E-08,-5.155E-07,0,1.8,0
0.27,1.098848E-07,-1.9794E-07,0,1.8,0
0.28,1.379E-07,-9.8484E-07,0,1.8,0
0.29,1.783E-07,7.95E-08,0,1.8,0
0.3,2.2086E-07,-2.4764E-07,0,1.8,0
0.31,2.7452E-07,-9.1412E-07,0,1.8,0
0.32,3.4502E-07,8.676E-08,0,1.8,0
0.33,4.164E-07,-1.8106E-07,0,1.8,0
0.34,5.0512E-07,-8.7046E-07,0,1.8,0
0.35,6.08E-07,1.4322E-06,0,1.8,0
0.36,7.276E-07,1.434E-08,0,1.8,0
0.37,8.5748E-07,-7.0654E-07,0,1.8,0
0.38,1.0091E-06,-1.682E-07,0,1.8,0
0.39,1.1745E-06,6.586E-08,0,1.8,0
0.4,1.3579E-06,-8.9906E-07,0,1.8,0
0.41,1.564E-06,-3.88E-08,0,1.8,0
0.42,1.7835E-06,-1.704E-07,0,1.8,0
0.43,2.0212E-06,-8.9238E-07,0,1.8,0
0.44,2.2893E-06,-3.13E-08,0,1.8,0
0.45,2.5677E-06,-1.401E-07,0,1.8,0
0.46,2.8694E-06,-3.6338E-07,0,1.8,0
0.47,3.1873E-06,-9.3016E-07,0,1.8,0
0.48,3.5578E-06,7.694E-08,0,1.8,0
0.49,3.9033E-06,-1.0858E-07,0,1.8,0
0.5,4.2921E-06,-7.277E-07,0,1.8,0
0.51,4.6965E-06,-9.5806E-07,0,1.8,0
0.52,5.1701E-06,8.014E-08,0,1.8,0
0.53,5.598E-06,-1.5414E-07,0,1.8,0
0.54,6.0734E-06,-7.2098E-07,0,1.8,0
0.55,6.5702E-06,-9.5192E-07,0,1.8,0
0.56,7.142E-06,8.168E-08,0,1.8,0
0.57,7.6562E-06,-1.5654E-07,0,1.8,0
0.58,8.2237E-06,-1.134E-07,0,1.8,0
0.59,8.8265E-06,-2.8178E-07,0,1.8,0
0.6,9.4414E-06,-5.3444E-07,0,1.8,0
0.61,1.00812E-05,-9.025E-07,0,1.8,0
0.62,1.076E-05,-3.37E-08,0,1.8,0
0.63,1.1452E-05,-1.8792E-07,0,1.8,0
0.64,1.2156E-05,-8.437E-07,0,1.8,0
0.65,1.2906E-05,-3.61E-08,0,1.8,0
0.66,1.367E-05,-1.215E-07,0,1.8,0
0.67,1.4446E-05,-8.4586E-07,0,1.8,0
0.68,1.533E-05,7.94E-08,0,1.8,0
0.69,1.61E-05,-2.802E-07,0,1.8,0
0.7,1.695E-05,-8.0734E-07,0,1.8,0
0.71,1.785E-05,-3.83E-08,0,1.8,0
0.72,1.8752E-05,-9.67E-08,0,1.8,0
0.73,1.9672E-05,-7.6348E-07,0,1.8,0
0.74,2.0642E-05,-1.9E-07,0,1.8,0
0.75,2.1594E-05,-9.7148E-07,0,1.8,0
0.76,2.2636E-05,6.118E-08,0,1.8,0
0.77,2.3652E-05,-2.7196E-07,0,1.8,0
0.78,2.4682E-05,-9.0734E-07,0,1.8,0
0.79,2.5834E-05,7.772E-08,0,1.8,0
0.8,2.688E-05,-2.2524E-07,0,1.8,0
0.81,2.7996E-05,-8.9082E-07,0,1.8,0
0.82,2.9234E-05,8.214E-08,0,1.8,0
0.83,3.0322E-05,-2.0998E-07,0,1.8,0
0.84,3.1512E-05,-8.8962E-07,0,1.8,0
0.85,3.2836E-05,8.454E-08,0,1.8,0
0.86,3.399E-05,-1.9214E-07,0,1.8,0
0.87,3.524E-05,-8.8806E-07,0,1.8,0
0.88,3.6544E-05,-3.78E-08,0,1.8,0
0.89,3.7862E-05,-2.33E-07,0,1.8,0
0.9,3.9154E-05,-1.01548E-06,0,1.8,0
0.91,4.056E-05,2.34E-09,0,1.8,0
0.92,4.1928E-05,-8.8938E-07,0,1.8,0
0.93,4.3328E-05,-7.4658E-07,0,1.8,0
0.94,4.4784E-05,-3.44E-08,0,1.8,0
0.95,4.6238E-05,-1.009E-07,0,1.8,0
0.96,4.7692E-05,-8.73E-07,0,1.8,0
0.97,4.9312E-05,7.896E-08,0,1.8,0
0.98,5.0726E-05,-1.5318E-07,0,1.8,0
0.99,5.2264E-05,-8.062E-07,0,1.8,0
1,5.3844E-05,-2.06E-07,0,1.8,0
1.01,5.5396E-05,-9.88E-07,0,1.8,0
1.02,5.7044E-05,-2.0638E-07,0,1.8,0
1.03,5.8668E-05,-7.3072E-07,0,1.8,0
1.04,6.0292E-05,-9.558E-07,0,1.8,0
1.05,6.2032E-05,6.83E-08,0,1.8,0
1.06,6.3724E-05,-2.9934E-07,0,1.8,0
1.07,6.5416E-05,-9.4024E-07,0,1.8,0
1.08,6.7204E-05,-2.206E-07,0,1.8,0
1.09,6.8912E-05,-9.9718E-07,0,1.8,0
1.1,7.0756E-05,1E-09,0,1.8,0
1.11,7.2526E-05,-9.204E-07,0,1.8,0
1.12,7.4516E-05,8.168E-08,0,1.8,0
1.13,7.6242E-05,-9.226E-08,0,1.8,0
1.14,7.8122E-05,-5.4274E-07,0,1.8,0
1.15,7.9974E-05,-9.3454E-07,0,1.8,0
1.16,8.1958E-05,7.014E-08,0,1.8,0
1.17,8.3872E-05,-2.8086E-07,0,1.8,0
1.18,8.5788E-05,-9.4094E-07,0,1.8,0
1.19,8.7826E-05,7.036E-08,0,1.8,0
1.2,8.9812E-05,-1.4504E-07,0,1.8,0
1.21,9.1806E-05,-8.1036E-07,0,1.8,0
1.22,9.3882E-05,1.4192E-06,0,1.8,0
1.23,9.5956E-05,4.7892E-07,0,1.8,0
1.24,9.8018E-05,-8.5552E-07,0,1.8,0
1.25,0.00010008,-8.9892E-07,0,1.8,0
1.26,0.000102254,7.09E-08,0,1.8,0
1.27,0.00010437,-1.4406E-07,0,1.8,0
1.28,0.000106508,-7.6352E-07,0,1.8,0
1.29,0.000108718,-1.796E-07,0,1.8,0
1.3,0.000110878,-8.8946E-07,0,1.8,0
1.31,0.000113258,8.254E-08,0,1.8,0
1.32,0.0001155,-2.129E-07,0,1.8,0
1.33,0.00011788,8.008E-08,0,1.8,0
1.34,0.00012,-2.2118E-07,0,1.8,0
1.35,0.00012228,-9.074E-07,0,1.8,0
1.36,0.0001247,3.006E-08,0,1.8,0
1.37,0.00012692,-1.7144E-07,0,1.8,0
1.38,0.00012928,-4.294E-07,0,1.8,0
1.39,0.0001316,-8.9922E-07,0,1.8,0
1.4,0.00013416,8.1E-08,0,1.8,0
1.41,0.0001364,-2.209E-07,0,1.8,0
1.42,0.0001388,-8.9088E-07,0,1.8,0
1.43,0.00014138,8.026E-08,0,1.8,0
1.44,0.00014368,-1.3198E-07,0,1.8,0
1.45,0.00014616,-7.2104E-07,0,1.8,0
1.46,0.00014858,-9.579E-07,0,1.8,0
1.47,0.00015116,6.864E-08,0,1.8,0
1.48,0.00015366,-2.8514E-07,0,1.8,0
1.49,0.00015614,-9.062E-07,0,1.8,0
1.5,0.00015874,8.682E-08,0,1.8,0
1.51,0.00016132,-1.006E-07,0,1.8,0
1.52,0.00016386,-5.4502E-07,0,1.8,0
1.53,0.00016642,-9.6132E-07,0,1.8,0
1.54,0.00016914,7.228E-08,0,1.8,0
1.55,0.00017174,-2.6784E-07,0,1.8,0
1.56,0.00017432,-8.9222E-07,0,1.8,0
1.57,0.0001772,8.14E-08,0,1.8,0
1.58,0.0001797,-2.3654E-07,0,1.8,0
1.59,0.00018232,-9.2074E-07,0,1.8,0
1.6,0.00018508,1E-09,0,1.8,0
1.61,0.00018778,-6.5686E-07,0,1.8,0
1.62,0.00019044,-9.7128E-07,0,1.8,0
1.63,0.0001933,6.884E-08,0,1.8,0
1.64,0.00019602,-2.931E-07,0,1.8,0
1.65,0.00019874,-9.4462E-07,0,1.8,0
1.66,0.00020158,6.926E-08,0,1.8,0
1.67,0.0002044,-2.8312E-07,0,1.8,0
1.68,0.00020716,-9.2564E-07,0,1.8,0
1.69,0.00021014,7.758E-08,0,1.8,0
1.7,0.00021288,-2.4808E-07,0,1.8,0
1.71,0.00021566,-8.982E-07,0,1.8,0
1.72,0.0002188,8.216E-08,0,1.8,0
1.73,0.00022144,-1.7392E-07,0,1.8,0
