Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,12:14:44
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,4.31E-10,9.513E-07,0,0.05,0
0.01,9.047E-10,1.4008E-07,0,0.05,0
0.02,1.0251E-09,-7.23E-08,0,0.05,0
0.03,1.0638E-09,2.9286E-07,0,0.05,0
0.04,1.0986E-09,-6.88E-08,0,0.05,0
0.05,9.728E-10,6.874E-08,0,0.05,0
0.06,1.2597E-09,-7.72E-08,0,0.05,0
0.07,1.5377E-09,-1.04404E-06,0,0.05,0
0.08,1.2391E-09,9.558E-08,0,0.05,0
0.09,1.2801E-09,-5.322E-08,0,0.05,0
0.1,3.3267E-09,8.732E-07,0,0.05,0
0.11,3.0009E-09,-1.1079E-06,0,0.05,0
0.12,4.0173E-09,-1.03474E-06,0,0.05,0
0.13,6.3627E-09,1.004E-07,0,0.05,0
0.14,1.0206E-08,-1.628E-07,0,0.05,0
0.15,1.3726E-08,-4.5446E-07,0,0.05,0
0.16,1.83978E-08,-7.2218E-07,0,0.05,0
0.17,2.50136E-08,-4.416E-07,0,0.05,0
0.18,3.37324E-08,-5.86E-08,0,0.05,0
0.19,4.59096E-08,-4.6382E-07,0,0.05,0
0.2,6.19198E-08,-6.442E-08,0,0.05,0
0.21,8.32328E-08,-2.351E-07,0,0.05,0
0.22,1.12978E-07,-5.44E-08,0,0.05,0
0.23,1.518E-07,-6.816E-08,0,0.05,0
0.24,2.041E-07,-7.54E-07,0,0.05,0
0.25,2.7464E-07,-8.9146E-07,0,0.05,0
0.26,3.7042E-07,1.4186E-06,0,0.05,0
0.27,4.9192E-07,-2.46E-09,0,0.05,0
0.28,6.4998E-07,-5.9462E-07,0,0.05,0
0.29,8.6358E-07,3.13E-08,0,0.05,0
0.3,1.13068E-06,3.2428E-07,0,0.05,0
0.31,1.4771E-06,-6.26E-08,0,0.05,0
0.32,1.9184E-06,-1.0877E-06,0,0.05,0
0.33,2.4725E-06,-5.5666E-07,0,0.05,0
0.34,3.1818E-06,-1.35E-08,0,0.05,0
0.35,4.0559E-06,-8.678E-07,0,0.05,0
0.36,5.1383E-06,1.145E-06,0,0.05,0
0.37,6.4331E-06,-7.09E-08,0,0.05,0
0.38,8.0177E-06,-8.078E-07,0,0.05,0
0.39,9.875E-06,-1.04344E-06,0,0.05,0
0.4,1.2102E-05,-1.0288E-06,0,0.05,0
0.41,1.489E-05,9.218E-08,0,0.05,0
0.42,1.772E-05,-1.9626E-07,0,0.05,0
0.43,2.1064E-05,-9.3406E-07,0,0.05,0
0.44,2.5336E-05,9.58E-08,0,0.05,0
0.45,2.9164E-05,-1.6032E-07,0,0.05,0
0.46,3.3816E-05,-6.8486E-07,0,0.05,0
0.47,3.8984E-05,1.501E-07,0,0.05,0
0.48,4.445E-05,-7.448E-08,0,0.05,0
0.49,5.0384E-05,-7.5162E-07,0,0.05,0
0.5,5.6596E-05,-1.02424E-06,0,0.05,0
0.51,6.3442E-05,2E-10,0,0.05,0
0.52,7.0568E-05,-1.05E-08,0,0.05,0
0.53,7.7926E-05,-6.16E-08,0,0.05,0
0.54,8.5476E-05,-5.8484E-07,0,0.05,0
0.55,9.3342E-05,-1.0148E-06,0,0.05,0
0.56,0.000101832,8.566E-08,0,0.05,0
0.57,0.000110246,-2.2536E-07,0,0.05,0
0.58,0.00011898,-1.02918E-06,0,0.05,0
0.59,0.00012782,-4.1554E-07,0,0.05,0
0.6,0.00013662,-1.03956E-06,0,0.05,0
0.61,0.00014616,8.23E-08,0,0.05,0
0.62,0.00015542,-2.5078E-07,0,0.05,0
0.63,0.00016468,-9.5632E-07,0,0.05,0
0.64,0.0001753,8.78E-08,0,0.05,0
0.65,0.000184,-1.5554E-07,0,0.05,0
0.66,0.00019376,-9.1896E-07,0,0.05,0
0.67,0.00020366,-2E-09,0,0.05,0
0.68,0.00021342,-8.9E-08,0,0.05,0
0.69,0.00022342,1.4924E-06,0,0.05,0
0.7,0.00023346,-6.438E-08,0,0.05,0
0.71,0.00024374,-3.4104E-07,0,0.05,0
0.72,0.00025352,-9.8038E-07,0,0.05,0
