Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,11:23:32
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-2.09E-11,1.232E-08,0,1.8,0
0.01,1.0589E-09,1.91E-08,0,1.8,0
0.02,1.1E-09,2.0948E-07,0,1.8,0
0.03,8.181E-10,-5.04E-08,0,1.8,0
0.04,1.0088E-09,1.6794E-07,0,1.8,0
0.05,6.889E-10,2.537E-07,0,1.8,0
0.06,9.794E-10,1.7226E-07,0,1.8,0
0.07,9.962E-10,-2.0558E-07,0,1.8,0
0.08,6.609E-10,2.3446E-07,0,1.8,0
0.09,9.378E-10,1.504E-07,0,1.8,0
0.1,1.0252E-09,1.9528E-07,0,1.8,0
0.11,1.0678E-09,2.7076E-07,0,1.8,0
0.12,1.0838E-09,2.596E-07,0,1.8,0
0.13,1.0723E-09,-5.01E-08,0,1.8,0
0.14,1.1657E-09,-1.0134E-06,0,1.8,0
0.15,1.5356E-09,5.1066E-07,0,1.8,0
0.16,1.711E-09,1.49E-07,0,1.8,0
0.17,1.6315E-09,-1.1835E-06,0,1.8,0
0.18,1.0656E-09,-8.606E-08,0,1.8,0
0.19,2.1393E-09,6.99E-08,0,1.8,0
0.2,1.8044E-09,-4.424E-08,0,1.8,0
0.21,2.6747E-09,-7.437E-07,0,1.8,0
0.22,3.5379E-09,-2.1992E-07,0,1.8,0
0.23,5.0984E-09,-6.7486E-07,0,1.8,0
0.24,8.1504E-09,1.98E-08,0,1.8,0
0.25,1.09341E-08,1.924E-07,0,1.8,0
0.26,1.43498E-08,6.042E-08,0,1.8,0
0.27,1.8537E-08,5.529E-07,0,1.8,0
0.28,2.38578E-08,2.591E-07,0,1.8,0
0.29,3.17914E-08,1.046E-08,0,1.8,0
0.3,3.99938E-08,-5.5E-08,0,1.8,0
0.31,5.16998E-08,1.9E-08,0,1.8,0
0.32,6.75938E-08,1.4153E-06,0,1.8,0
0.33,8.58346E-08,-7.746E-07,0,1.8,0
0.34,1.1074E-07,-5.35E-08,0,1.8,0
0.35,1.4164E-07,1.95E-08,0,1.8,0
0.36,1.7996E-07,-5.35E-08,0,1.8,0
0.37,2.265E-07,-6.5038E-07,0,1.8,0
0.38,2.8726E-07,1.86E-08,0,1.8,0
0.39,3.5676E-07,-4.84E-08,0,1.8,0
0.4,4.4312E-07,-5.3072E-07,0,1.8,0
0.41,5.4722E-07,-7.4054E-07,0,1.8,0
0.42,6.6988E-07,1.4347E-06,0,1.8,0
0.43,8.1436E-07,3.328E-08,0,1.8,0
0.44,9.7804E-07,-2.339E-07,0,1.8,0
0.45,1.1704E-06,5.21E-08,0,1.8,0
0.46,1.3844E-06,-5.02E-08,0,1.8,0
0.47,1.6275E-06,-5.5428E-07,0,1.8,0
0.48,1.904E-06,1.76E-08,0,1.8,0
0.49,2.2066E-06,-5.41E-08,0,1.8,0
0.5,2.5437E-06,-1.8056E-07,0,1.8,0
0.51,2.912E-06,2.41E-08,0,1.8,0
0.52,3.3099E-06,-4.784E-08,0,1.8,0
0.53,3.7528E-06,-5.4016E-07,0,1.8,0
0.54,4.2172E-06,1.72E-08,0,1.8,0
0.55,4.7276E-06,4.915E-07,0,1.8,0
0.56,5.2574E-06,-5.21E-08,0,1.8,0
0.57,5.8321E-06,-6.0208E-07,0,1.8,0
0.58,6.4306E-06,1.75E-08,0,1.8,0
0.59,7.0834E-06,-5.63E-08,0,1.8,0
0.6,7.7525E-06,-3.5966E-07,0,1.8,0
0.61,8.4692E-06,1.33E-08,0,1.8,0
0.62,9.2157E-06,-6.26E-08,0,1.8,0
0.63,1.00011E-05,-2.717E-07,0,1.8,0
0.64,1.0814E-05,1.1355E-06,0,1.8,0
0.65,1.166E-05,-5.97E-08,0,1.8,0
0.66,1.2556E-05,1.41E-08,0,1.8,0
0.67,1.346E-05,-6.08E-08,0,1.8,0
0.68,1.4406E-05,-6.1264E-07,0,1.8,0
0.69,1.5356E-05,1.38E-08,0,1.8,0
0.7,1.6398E-05,5.3526E-07,0,1.8,0
0.71,1.7382E-05,-2.65E-08,0,1.8,0
0.72,1.8486E-05,1.83E-08,0,1.8,0
0.73,1.954E-05,5.835E-07,0,1.8,0
0.74,2.0684E-05,-1.8E-08,0,1.8,0
0.75,2.178E-05,1.992E-07,0,1.8,0
0.76,2.2956E-05,7.72E-09,0,1.8,0
0.77,2.4156E-05,1.4246E-07,0,1.8,0
0.78,2.5284E-05,9.4E-09,0,1.8,0
0.79,2.6518E-05,-5.91E-08,0,1.8,0
0.8,2.7776E-05,-7.2812E-07,0,1.8,0
0.81,2.9068E-05,-8.89E-08,0,1.8,0
0.82,3.0282E-05,8.9E-09,0,1.8,0
0.83,3.1566E-05,-5.77E-08,0,1.8,0
0.84,3.2876E-05,1.2621E-06,0,1.8,0
0.85,3.422E-05,-3.01E-08,0,1.8,0
0.86,3.56E-05,-9.23E-08,0,1.8,0
0.87,3.6698E-05,7.7E-09,0,1.8,0
0.88,3.8182E-05,-6.17E-08,0,1.8,0
0.89,3.9512E-05,6.8E-09,0,1.8,0
0.9,4.0874E-05,-6.2E-08,0,1.8,0
0.91,4.2276E-05,1.08E-08,0,1.8,0
0.92,4.3614E-05,-6.85E-08,0,1.8,0
0.93,4.5002E-05,-5.5298E-07,0,1.8,0
0.94,4.6448E-05,8.3E-09,0,1.8,0
0.95,4.784E-05,-6.7E-08,0,1.8,0
0.96,4.9344E-05,6.8E-09,0,1.8,0
0.97,5.0658E-05,-6.84E-08,0,1.8,0
0.98,5.23E-05,5E-09,0,1.8,0
0.99,5.3748E-05,-6.53E-08,0,1.8,0
1,5.5058E-05,5.1E-09,0,1.8,0
1.01,5.6624E-05,-6.6E-08,0,1.8,0
1.02,5.823E-05,8.7E-09,0,1.8,0
1.03,5.9568E-05,-6.85E-08,0,1.8,0
1.04,6.1152E-05,-6.2102E-07,0,1.8,0
1.05,6.257E-05,-8.15E-08,0,1.8,0
1.06,6.4102E-05,3.4E-09,0,1.8,0
1.07,6.5756E-05,5.6386E-07,0,1.8,0
1.08,6.711E-05,4.3E-09,0,1.8,0
1.09,6.859E-05,-6.28E-08,0,1.8,0
1.1,7.0232E-05,1.4E-08,0,1.8,0
1.11,7.1786E-05,1.663E-07,0,1.8,0
1.12,7.3284E-05,4.5E-09,0,1.8,0
1.13,7.4754E-05,-6.34E-08,0,1.8,0
1.14,7.6358E-05,2.28E-08,0,1.8,0
1.15,7.7906E-05,1.4344E-07,0,1.8,0
1.16,7.944E-05,1.05E-08,0,1.8,0
1.17,8.1002E-05,-6.8E-08,0,1.8,0
1.18,8.251E-05,-3.0574E-07,0,1.8,0
1.19,8.4074E-05,4.9E-09,0,1.8,0
1.2,8.5644E-05,-7.02E-08,0,1.8,0
1.21,8.7212E-05,-8.3808E-07,0,1.8,0
1.22,8.8778E-05,-1.155E-07,0,1.8,0
1.23,9.0354E-05,1.27E-08,0,1.8,0
1.24,9.1924E-05,-7.15E-08,0,1.8,0
1.25,9.3428E-05,8E-09,0,1.8,0
1.26,9.5058E-05,-6.67E-08,0,1.8,0
1.27,9.6616E-05,1.95E-07,0,1.8,0
1.28,9.8134E-05,-6.838E-08,0,1.8,0
1.29,9.976E-05,-7.317E-07,0,1.8,0
1.3,0.000101346,6.8E-09,0,1.8,0
1.31,0.000102886,-6.55E-08,0,1.8,0
1.32,0.000104478,6.2E-09,0,1.8,0
1.33,0.000106048,-6.25E-08,0,1.8,0
1.34,0.000107686,2.01E-08,0,1.8,0
1.35,0.000109216,-1.2082E-06,0,1.8,0
1.36,0.00011079,4.91E-08,0,1.8,0
1.37,0.000112392,-1.0902E-06,0,1.8,0
1.38,0.000113928,-4.434E-08,0,1.8,0
1.39,0.00011564,-9.102E-07,0,1.8,0
1.4,0.00011722,3.7376E-07,0,1.8,0
1.41,0.0001188,2.05E-08,0,1.8,0
1.42,0.0001204,-7.37E-08,0,1.8,0
1.43,0.00012198,1E-08,0,1.8,0
1.44,0.00012352,-7.22E-08,0,1.8,0
1.45,0.0001251,-5.288E-07,0,1.8,0
1.46,0.0001266,2.8E-09,0,1.8,0
1.47,0.00012824,-6.23E-08,0,1.8,0
1.48,0.0001298,2.7E-09,0,1.8,0
1.49,0.00013142,-6.98E-08,0,1.8,0
1.5,0.00013298,-3.663E-07,0,1.8,0
1.51,0.00013452,3.3E-09,0,1.8,0
1.52,0.00013604,-6.93E-08,0,1.8,0
1.53,0.0001376,-2.9804E-07,0,1.8,0
1.54,0.00013912,-8.3176E-07,0,1.8,0
1.55,0.0001409,8.106E-08,0,1.8,0
1.56,0.00014228,1.0046E-07,0,1.8,0
1.57,0.0001439,-6.25E-08,0,1.8,0
1.58,0.00014544,4E-09,0,1.8,0
1.59,0.00014704,-6.33E-08,0,1.8,0
1.6,0.0001486,4.2E-09,0,1.8,0
1.61,0.00015022,-6.73E-08,0,1.8,0
1.62,0.00015172,-7.3052E-07,0,1.8,0
1.63,0.00015334,-1.266E-07,0,1.8,0
1.64,0.00015482,7.924E-07,0,1.8,0
1.65,0.00015642,-1.36E-08,0,1.8,0
1.66,0.00015794,-9.003E-07,0,1.8,0
1.67,0.00015952,-9.759E-07,0,1.8,0
1.68,0.00016114,6.314E-08,0,1.8,0
1.69,0.00016266,-6.28E-08,0,1.8,0
1.7,0.00016436,6.1E-09,0,1.8,0
1.71,0.00016576,3.0418E-07,0,1.8,0
1.72,0.00016732,4.8E-09,0,1.8,0
1.73,0.0001689,-6.22E-08,0,1.8,0
1.74,0.0001704,1.31E-08,0,1.8,0
1.75,0.00017198,-6.91E-08,0,1.8,0
1.76,0.00017354,-2.842E-07,0,1.8,0
1.77,0.00017506,6.8E-09,0,1.8,0
1.78,0.00017662,-6.98E-08,0,1.8,0
1.79,0.0001781,5E-09,0,1.8,0
1.8,0.00017968,-6.44E-08,0,1.8,0
0,-5.777E-10,6.533E-07,0,1.8,-0.1
0.01,-9.38E-11,-7.773E-07,0,1.8,-0.1
0.02,-5.7804E-10,-4.732E-08,0,1.8,-0.1
0.03,-6.3419E-10,-2.53E-08,0,1.8,-0.1
0.04,-6.8516E-10,-2.2916E-07,0,1.8,-0.1
0.05,-5.5424E-10,-7.363E-07,0,1.8,-0.1
0.06,8.0663E-10,1.7E-08,0,1.8,-0.1
0.07,8.4945E-10,1.4964E-07,0,1.8,-0.1
0.08,-3.3884E-10,-5.57E-08,0,1.8,-0.1
0.09,-6.7267E-10,-6.82E-08,0,1.8,-0.1
0.1,-6.4172E-10,-2.0914E-07,0,1.8,-0.1
0.11,-6.1584E-10,-2.0948E-07,0,1.8,-0.1
0.12,6.6354E-10,2.81E-08,0,1.8,-0.1
0.13,1.01494E-09,4.086E-08,0,1.8,-0.1
0.14,-4.7762E-10,-1.7776E-07,0,1.8,-0.1
0.15,-2.8702E-10,-4.7282E-07,0,1.8,-0.1
0.16,1.1505E-09,-1.0024E-07,0,1.8,-0.1
0.17,6.19E-11,7.39E-08,0,1.8,-0.1
0.18,2.747E-10,2.81E-08,0,1.8,-0.1
0.19,1.5387E-09,-7.798E-07,0,1.8,-0.1
0.2,1.1974E-09,-6.894E-08,0,1.8,-0.1
0.21,2.7953E-09,-8.131E-07,0,1.8,-0.1
0.22,3.5657E-09,5.13E-08,0,1.8,-0.1
0.23,4.6358E-09,8.61E-08,0,1.8,-0.1
0.24,4.5691E-09,-9.22E-07,0,1.8,-0.1
0.25,7.5667E-09,9.17E-07,0,1.8,-0.1
0.26,8.812E-09,-4.98E-08,0,1.8,-0.1
0.27,1.3087E-08,-4.2146E-07,0,1.8,-0.1
0.28,1.67956E-08,4.696E-07,0,1.8,-0.1
0.29,2.21058E-08,8.832E-08,0,1.8,-0.1
0.3,2.88692E-08,-1.5046E-07,0,1.8,-0.1
0.31,3.75006E-08,-5.36E-08,0,1.8,-0.1
0.32,4.85464E-08,2.08E-08,0,1.8,-0.1
0.33,6.23252E-08,-5.31E-08,0,1.8,-0.1
0.34,8.04726E-08,3.02E-08,0,1.8,-0.1
0.35,1.021714E-07,-5.6E-08,0,1.8,-0.1
0.36,1.3112E-07,2.88E-08,0,1.8,-0.1
0.37,1.66E-07,-5.31E-08,0,1.8,-0.1
0.38,2.1128E-07,-1.7458E-07,0,1.8,-0.1
0.39,2.6744E-07,1.81E-08,0,1.8,-0.1
0.4,3.3534E-07,-1.1498E-06,0,1.8,-0.1
0.41,4.1572E-07,5E-09,0,1.8,-0.1
0.42,5.172E-07,8.834E-07,0,1.8,-0.1
0.43,6.3108E-07,-1.2245E-06,0,1.8,-0.1
0.44,7.6956E-07,-4.1464E-07,0,1.8,-0.1
0.45,9.2774E-07,-9.5594E-07,0,1.8,-0.1
0.46,1.11176E-06,7.088E-08,0,1.8,-0.1
