Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,12:38:04
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.7764E-09,4.532E-10,0,-1.8,0
-0.01,-1.7544E-09,-8.219E-10,0,-1.8,0
-0.02,-1.7196E-09,-9.068E-10,0,-1.8,0
-0.03,-1.7126E-09,-8.165E-10,0,-1.8,0
-0.04,-1.7225E-09,-7.971E-10,0,-1.8,0
-0.05,-1.7289E-09,-8.009E-10,0,-1.8,0
-0.06,-1.7768E-09,-8.471E-10,0,-1.8,0
-0.07,-1.8458E-09,-1.0132E-09,0,-1.8,0
-0.08,-1.8811E-09,-1.021E-09,0,-1.8,0
-0.09,-2.0454E-09,-1.254E-09,0,-1.8,0
-0.1,-2.2202E-09,-1.0235E-09,0,-1.8,0
-0.11,-8.8E-12,-1.1823E-09,0,-1.8,0
-0.12,-2.1978E-09,-5.2249E-09,0,-1.8,0
-0.13,-1.0431E-09,1.3876E-09,0,-1.8,0
-0.14,-3.0854E-09,-3.6933E-09,0,-1.8,0
-0.15,-2.2527E-09,1.2967E-09,0,-1.8,0
-0.16,-4.6824E-09,-2.8743E-09,0,-1.8,0
-0.17,-4.3466E-09,1.3715E-09,0,-1.8,0
-0.18,-7.5448E-09,-5.1414E-09,0,-1.8,0
-0.19,-8.0456E-09,1.3863E-09,0,-1.8,0
-0.2,-1.22644E-08,-1.5435E-09,0,-1.8,0
-0.21,-1.6627E-08,9.824E-10,0,-1.8,0
-0.22,-1.89436E-08,-1.6798E-09,0,-1.8,0
-0.23,-2.70948E-08,-3.1141E-09,0,-1.8,0
-0.24,-3.61562E-08,9.434E-10,0,-1.8,0
-0.25,-4.53542E-08,-2.1558E-09,0,-1.8,0
-0.26,-6.1826E-08,-2.7674E-09,0,-1.8,0
-0.27,-8.15878E-08,9.64E-10,0,-1.8,0
-0.28,-1.049112E-07,-2.2679E-09,0,-1.8,0
-0.29,-1.389E-07,1.4037E-09,0,-1.8,0
-0.3,-1.8444E-07,-2.2079E-09,0,-1.8,0
-0.31,-2.3724E-07,1.4169E-09,0,-1.8,0
-0.32,-3.1246E-07,-2.3989E-09,0,-1.8,0
-0.33,-4.015E-07,1.4251E-09,0,-1.8,0
-0.34,-5.2628E-07,-2.2197E-09,0,-1.8,0
-0.35,-6.7214E-07,1.3935E-09,0,-1.8,0
-0.36,-8.7046E-07,-3.8807E-09,0,-1.8,0
-0.37,-1.10448E-06,1.381E-09,0,-1.8,0
-0.38,-1.4214E-06,-3.9626E-09,0,-1.8,0
-0.39,-1.7854E-06,1.495E-09,0,-1.8,0
-0.4,-2.2666E-06,-4.472E-09,0,-1.8,0
-0.41,-2.8293E-06,1.4678E-09,0,-1.8,0
-0.42,-3.5442E-06,-6.7551E-09,0,-1.8,0
-0.43,-4.3681E-06,1.5687E-09,0,-1.8,0
-0.44,-5.3835E-06,-3.411E-09,0,-1.8,0
-0.45,-6.5831E-06,1.3431E-09,0,-1.8,0
-0.46,-7.9963E-06,-5.1681E-09,0,-1.8,0
-0.47,-9.6227E-06,1.5018E-09,0,-1.8,0
-0.48,-1.1528E-05,8.354E-10,0,-1.8,0
-0.49,-1.3724E-05,-1.3807E-09,0,-1.8,0
-0.5,-1.618E-05,1.3206E-09,0,-1.8,0
-0.51,-1.8994E-05,-4.0835E-09,0,-1.8,0
-0.52,-2.2132E-05,1.8812E-09,0,-1.8,0
-0.53,-2.576E-05,1.65E-11,0,-1.8,0
-0.54,-2.9462E-05,2.0772E-09,0,-1.8,0
-0.55,-3.3756E-05,1.0545E-09,0,-1.8,0
-0.56,-3.8416E-05,-1.174E-09,0,-1.8,0
-0.57,-4.3442E-05,1.9954E-09,0,-1.8,0
-0.58,-4.8898E-05,-2.1562E-09,0,-1.8,0
-0.59,-5.4728E-05,2.3126E-09,0,-1.8,0
-0.6,-6.029E-05,3.055E-10,0,-1.8,0
-0.61,-6.7688E-05,2.5522E-09,0,-1.8,0
-0.62,-7.4562E-05,1.4873E-09,0,-1.8,0
-0.63,-8.2476E-05,-2.665E-10,0,-1.8,0
-0.64,-9.0266E-05,2.2341E-09,0,-1.8,0
-0.65,-9.8634E-05,-2.2778E-09,0,-1.8,0
-0.66,-0.0001073,2.7405E-09,0,-1.8,0
-0.67,-0.00011578,2.3963E-09,0,-1.8,0
-0.68,-0.00012568,2.8703E-09,0,-1.8,0
-0.69,-0.00013546,1.2892E-09,0,-1.8,0
-0.7,-0.0001459,1.384E-10,0,-1.8,0
-0.71,-0.00015646,2.4734E-09,0,-1.8,0
-0.72,-0.00016744,-4.0193E-09,0,-1.8,0
-0.73,-0.00017862,2.9965E-09,0,-1.8,0
-0.74,-0.00019016,2.0004E-09,0,-1.8,0
-0.75,-0.0002024,1.32E-10,0,-1.8,0
-0.76,-0.0002144,2.7258E-09,0,-1.8,0
-0.77,-0.00022762,5.902E-10,0,-1.8,0
-0.78,-0.00023998,2.5255E-09,0,-1.8,0
-0.79,-0.00025316,2.3554E-09,0,-1.8,0
-0.8,-0.00026672,-1.0687E-09,0,-1.8,0
-0.81,-0.00028036,2.9378E-09,0,-1.8,0
-0.82,-0.00029258,9.391E-10,0,-1.8,0
-0.83,-0.00030876,2.6942E-09,0,-1.8,0
-0.84,-0.00032338,2.0226E-09,0,-1.8,0
-0.85,-0.00033844,-1.89E-11,0,-1.8,0
-0.86,-0.00035308,2.5566E-09,0,-1.8,0
-0.87,-0.00036854,-1.4923E-09,0,-1.8,0
-0.88,-0.00038404,2.9542E-09,0,-1.8,0
-0.89,-0.00040026,5.663E-10,0,-1.8,0
-0.9,-0.00041572,2.8721E-09,0,-1.8,0
-0.91,-0.000432,2.0894E-09,0,-1.8,0
-0.92,-0.0004484,-9.094E-10,0,-1.8,0
-0.93,-0.00046508,2.7511E-09,0,-1.8,0
-0.94,-0.00048266,7.161E-10,0,-1.8,0
-0.95,-0.00049912,2.8559E-09,0,-1.8,0
-0.96,-0.00051604,1.182E-09,0,-1.8,0
-0.97,-0.00053376,2.8141E-09,0,-1.8,0
-0.98,-0.00055122,1.3712E-09,0,-1.8,0
-0.99,-0.0005691,2.7212E-09,0,-1.8,0
-1,-0.00058676,1.5312E-09,0,-1.8,0
-1.01,-0.00060526,-1.761E-10,0,-1.8,0
-1.02,-0.00062344,2.145E-09,0,-1.8,0
-1.03,-0.00064218,-2.1564E-09,0,-1.8,0
-1.04,-0.0006608,2.5281E-09,0,-1.8,0
-1.05,-0.00067984,-3.9582E-09,0,-1.8,0
-1.06,-0.00069868,2.5427E-09,0,-1.8,0
-1.07,-0.00071728,8.533E-10,0,-1.8,0
-1.08,-0.00073676,-1.583E-10,0,-1.8,0
-1.09,-0.00075602,1.974E-09,0,-1.8,0
-1.1,-0.00077594,-3.3338E-09,0,-1.8,0
-1.11,-0.00079542,2.4465E-09,0,-1.8,0
-1.12,-0.00081298,2.718E-10,0,-1.8,0
-1.13,-0.00083518,2.3837E-09,0,-1.8,0
-1.14,-0.00085352,4.887E-10,0,-1.8,0
-1.15,-0.00087574,-3.989E-10,0,-1.8,0
-1.16,-0.00089564,1.8207E-09,0,-1.8,0
-1.17,-0.00091612,-5.0786E-09,0,-1.8,0
-1.18,-0.00093652,2.2412E-09,0,-1.8,0
-1.19,-0.00095724,1.2675E-09,0,-1.8,0
-1.2,-0.00097814,-1.3393E-09,0,-1.8,0
-1.21,-0.0009987,2.0522E-09,0,-1.8,0
-1.22,-0.00101678,6.04E-11,0,-1.8,0
-1.23,-0.00104142,-4.558E-10,0,-1.8,0
-1.24,-0.00106248,1.557E-09,0,-1.8,0
-1.25,-0.00108364,-3.3408E-09,0,-1.8,0
-1.26,-0.00110496,2.0957E-09,0,-1.8,0
-1.27,-0.0011263,8.111E-10,0,-1.8,0
-1.28,-0.00114822,-1.2191E-09,0,-1.8,0
-1.29,-0.00117,-4.7195E-09,0,-1.8,0
-1.3,-0.0011916,1.9733E-09,0,-1.8,0
-1.31,-0.0012136,1.1316E-09,0,-1.8,0
-1.32,-0.0012358,-2.1626E-09,0,-1.8,0
-1.33,-0.0012574,1.2461E-09,0,-1.8,0
-1.34,-0.0012796,-4.6738E-09,0,-1.8,0
-1.35,-0.001302,1.9283E-09,0,-1.8,0
-1.36,-0.001324,3.363E-10,0,-1.8,0
-1.37,-0.0013468,-8.256E-10,0,-1.8,0
-1.38,-0.0013688,1.325E-09,0,-1.8,0
-1.39,-0.0013918,-3.8898E-09,0,-1.8,0
-1.4,-0.001414,1.8533E-09,0,-1.8,0
-1.41,-0.0014368,4.808E-10,0,-1.8,0
-1.42,-0.0014598,-1.577E-09,0,-1.8,0
-1.43,-0.0014818,1.1209E-09,0,-1.8,0
-1.44,-0.0015052,-3.9596E-09,0,-1.8,0
-1.45,-0.0015278,1.7753E-09,0,-1.8,0
-1.46,-0.001551,-3.8195E-09,0,-1.8,0
-1.47,-0.001574,1.6666E-09,0,-1.8,0
-1.48,-0.0015972,-3.4649E-09,0,-1.8,0
-1.49,-0.0016198,1.4483E-09,0,-1.8,0
-1.5,-0.0016428,-3.4954E-09,0,-1.8,0
-1.51,-0.0016664,1.6003E-09,0,-1.8,0
-1.52,-0.0016896,-5.6181E-09,0,-1.8,0
-1.53,-0.0017132,1.6222E-09,0,-1.8,0
-1.54,-0.0017366,-4.4435E-09,0,-1.8,0
-1.55,-0.0017596,1.6691E-09,0,-1.8,0
-1.56,-0.0017836,-6.2698E-09,0,-1.8,0
-1.57,-0.0018066,1.6062E-09,0,-1.8,0
-1.58,-0.0018306,-4.7848E-09,0,-1.8,0
-1.59,-0.0018536,1.6185E-09,0,-1.8,0
-1.6,-0.0018772,-3.9404E-09,0,-1.8,0
-1.61,-0.0019004,1.6206E-09,0,-1.8,0
-1.62,-0.0019244,-4.871E-09,0,-1.8,0
-1.63,-0.0019486,1.5949E-09,0,-1.8,0
-1.64,-0.0019726,-5.6952E-09,0,-1.8,0
-1.65,-0.0019956,1.5483E-09,0,-1.8,0
-1.66,-0.0020202,-6.1312E-09,0,-1.8,0
-1.67,-0.0020442,1.5051E-09,0,-1.8,0
-1.68,-0.0020686,-6.0966E-09,0,-1.8,0
-1.69,-0.0020922,1.5058E-09,0,-1.8,0
-1.7,-0.0021162,-5.8954E-09,0,-1.8,0
-1.71,-0.0021402,1.5038E-09,0,-1.8,0
-1.72,-0.0021646,-5.6591E-09,0,-1.8,0
-1.73,-0.0021886,1.4974E-09,0,-1.8,0
-1.74,-0.002213,-5.9762E-09,0,-1.8,0
-1.75,-0.0022362,1.4913E-09,0,-1.8,0
-1.76,-0.0022608,-6.3172E-09,0,-1.8,0
-1.77,-0.002284,1.4926E-09,0,-1.8,0
-1.78,-0.0023094,-3.1271E-09,0,-1.8,0
-1.79,-0.0023334,1.4869E-09,0,-1.8,0
-1.8,-0.002358,-3.7828E-09,0,-1.8,0
0,6.903E-10,9.631E-10,0,-1.8,0.1
-0.01,1.1036E-09,-1.7185E-09,0,-1.8,0.1
-0.02,1.2069E-09,-1.6847E-09,0,-1.8,0.1
-0.03,1.1759E-09,-1.2959E-09,0,-1.8,0.1
-0.04,1.1321E-09,-1.5768E-09,0,-1.8,0.1
-0.05,1.0599E-09,-1.9171E-09,0,-1.8,0.1
-0.06,1.0157E-09,-1.9111E-09,0,-1.8,0.1
-0.07,1.0296E-09,-1.9776E-09,0,-1.8,0.1
-0.08,-9.885E-10,-1.5906E-09,0,-1.8,0.1
-0.09,-1.5779E-09,1.3767E-09,0,-1.8,0.1
-0.1,-1.6467E-09,-7.332E-10,0,-1.8,0.1
-0.11,-1.7646E-09,1.4453E-09,0,-1.8,0.1
-0.12,-1.9062E-09,1.4509E-09,0,-1.8,0.1
-0.13,-2.0853E-09,1.446E-09,0,-1.8,0.1
-0.14,-2.3144E-09,1.4332E-09,0,-1.8,0.1
-0.15,-2.6196E-09,1.3531E-09,0,-1.8,0.1
-0.16,-7.919E-10,-7.389E-10,0,-1.8,0.1
-0.17,-3.0619E-09,-1.9258E-09,0,-1.8,0.1
-0.18,-2.243E-09,1.4339E-09,0,-1.8,0.1
-0.19,-4.7414E-09,-2.4235E-09,0,-1.8,0.1
-0.2,-4.4758E-09,1.4327E-09,0,-1.8,0.1
-0.21,-7.7934E-09,-2.4226E-09,0,-1.8,0.1
-0.22,-8.4474E-09,1.4271E-09,0,-1.8,0.1
-0.23,-1.2567E-08,-1.8158E-09,0,-1.8,0.1
-0.24,-1.66702E-08,-1.8798E-09,0,-1.8,0.1
-0.25,-2.23416E-08,1.0114E-09,0,-1.8,0.1
-0.26,-2.72382E-08,-9.03E-10,0,-1.8,0.1
-0.27,-3.80368E-08,-2.7585E-09,0,-1.8,0.1
-0.28,-5.12252E-08,8.419E-10,0,-1.8,0.1
-0.29,-6.5009E-08,-1.2389E-09,0,-1.8,0.1
-0.3,-8.8301E-08,-1.4636E-09,0,-1.8,0.1
-0.31,-1.1576E-07,1.1112E-09,0,-1.8,0.1
-0.32,-1.526E-07,7.149E-10,0,-1.8,0.1
-0.33,-2.0034E-07,-2.9001E-09,0,-1.8,0.1
-0.34,-2.5904E-07,1.4531E-09,0,-1.8,0.1
-0.35,-3.4134E-07,-2.135E-09,0,-1.8,0.1
-0.36,-4.41E-07,1.4647E-09,0,-1.8,0.1
-0.37,-5.7272E-07,-1.9185E-09,0,-1.8,0.1
-0.38,-7.3518E-07,1.4767E-09,0,-1.8,0.1
-0.39,-9.5194E-07,-1.5734E-09,0,-1.8,0.1
-0.4,-1.213E-06,-1.1417E-09,0,-1.8,0.1
-0.41,-1.5423E-06,1.1247E-09,0,-1.8,0.1
