Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,14:32:52
Device ID,15
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-9.504E-07,0.6,0,-0.3,-2.71542857142857E-08
0.01,3.3423E-05,0.6,0,-0.3,9.54942857142857E-07
0.02,6.327E-05,0.6,0,-0.3,1.80771428571429E-06
0.03,8.986E-05,0.6,0,-0.3,2.56742857142857E-06
0.04,0.000113113,0.6,0,-0.3,3.2318E-06
0.05,0.00013327,0.6,0,-0.3,3.80771428571429E-06
0.06,0.00015106,0.6,0,-0.3,4.316E-06
0.07,0.00016632,0.6,0,-0.3,4.752E-06
0.08,0.00017981,0.6,0,-0.3,5.13742857142857E-06
0.09,0.00019145,0.6,0,-0.3,5.47E-06
0.1,0.00020189,0.6,0,-0.3,5.76828571428571E-06
0.11,0.00021114,0.6,0,-0.3,6.03257142857143E-06
0.12,0.00021949,0.6,0,-0.3,6.27114285714286E-06
0.13,0.00022659,0.6,0,-0.3,6.474E-06
0.14,0.00023325,0.6,0,-0.3,6.66428571428571E-06
0.15,0.00023911,0.6,0,-0.3,6.83171428571428E-06
0.16,0.00024457,0.6,0,-0.3,6.98771428571428E-06
0.17,0.00024982,0.6,0,-0.3,7.13771428571428E-06
0.18,0.00025449,0.6,0,-0.3,7.27114285714286E-06
0.19,0.00025891,0.6,0,-0.3,7.39742857142857E-06
0.2,0.00026302,0.6,0,-0.3,7.51485714285714E-06
0.21,0.00026723,0.6,0,-0.3,7.63514285714286E-06
0.22,0.00027108,0.6,0,-0.3,7.74514285714286E-06
0.23,0.00027463,0.6,0,-0.3,7.84657142857143E-06
0.24,0.0002782,0.6,0,-0.3,7.94857142857143E-06
0.25,0.00028149,0.6,0,-0.3,8.04257142857143E-06
0.26,0.00028446,0.6,0,-0.3,8.12742857142857E-06
0.27,0.00028785,0.6,0,-0.3,8.22428571428571E-06
0.28,0.00029114,0.6,0,-0.3,8.31828571428571E-06
0.29,0.00029409,0.6,0,-0.3,8.40257142857143E-06
