Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,14:36:25
Device ID,15
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,6.781E-10,1.9914E-07,0,0.01,0
0.01,-4.755E-10,-9.8116E-07,0,0.01,0
0.02,-2.117E-10,-7.771E-07,0,0.01,0
0.03,7.363E-10,4.978E-08,0,0.01,0
0.04,-5.124E-10,-8.1856E-07,0,0.01,0
0.05,-5.571E-10,-6.532E-08,0,0.01,0
0.06,-4.689E-10,-8.0118E-07,0,0.01,0
0.07,-5.202E-10,-5.434E-08,0,0.01,0
0.08,7.987E-10,-7.7232E-07,0,0.01,0
0.09,9.875E-10,-1.1736E-07,0,0.01,0
0.1,1.026E-09,-9.367E-07,0,0.01,0
0.11,1.2051E-09,-9.4344E-07,0,0.01,0
0.12,1.4421E-09,-3.769E-07,0,0.01,0
0.13,1.5691E-09,-8.8928E-07,0,0.01,0
0.14,9.42E-10,2.96E-08,0,0.01,0
0.15,1.4217E-09,-8.0756E-07,0,0.01,0
0.16,1.8863E-09,-7.86E-08,0,0.01,0
0.17,3.1607E-09,-4.001E-07,0,0.01,0
0.18,3.8463E-09,-7.382E-07,0,0.01,0
0.19,6.6229E-09,-7.9452E-07,0,0.01,0
0.2,9.1464E-09,-8.001E-07,0,0.01,0
0.21,1.04951E-08,-8.085E-07,0,0.01,0
0.22,1.66658E-08,-6.394E-07,0,0.01,0
0.23,2.47992E-08,-3.52E-07,0,0.01,0
0.24,3.0788E-08,-8.6578E-07,0,0.01,0
0.25,4.13522E-08,4.3166E-07,0,0.01,0
0.26,5.59172E-08,-6.87E-08,0,0.01,0
0.27,7.89802E-08,-5.2822E-07,0,0.01,0
0.28,9.9739E-08,7.644E-08,0,0.01,0
0.29,1.32E-07,-2.303E-07,0,0.01,0
0.3,1.8558E-07,8.5968E-07,0,0.01,0
0.31,2.368E-07,-3.196E-07,0,0.01,0
0.32,3.2032E-07,7.9918E-07,0,0.01,0
0.33,4.0812E-07,-2.714E-07,0,0.01,0
0.34,5.6222E-07,8.9434E-07,0,0.01,0
0.35,7.358E-07,8.65E-08,0,0.01,0
0.36,9.451E-07,-8.0882E-07,0,0.01,0
0.37,1.2273E-06,5.4334E-07,0,0.01,0
0.38,1.5752E-06,-9.3384E-07,0,0.01,0
0.39,1.9918E-06,-4.378E-07,0,0.01,0
0.4,2.5249E-06,7.8254E-07,0,0.01,0
0.41,3.1758E-06,-8.674E-07,0,0.01,0
0.42,3.9152E-06,1.07366E-06,0,0.01,0
0.43,4.7523E-06,-1.308E-07,0,0.01,0
0.44,5.8936E-06,5.3054E-07,0,0.01,0
0.45,7.1271E-06,-9.6326E-07,0,0.01,0
0.46,8.5523E-06,-7.608E-07,0,0.01,0
0.47,1.03036E-05,9.3436E-07,0,0.01,0
0.48,1.221E-05,-1.38E-08,0,0.01,0
0.49,1.4266E-05,4.248E-08,0,0.01,0
0.5,1.6558E-05,-7.038E-07,0,0.01,0
0.51,1.9156E-05,-6.685E-07,0,0.01,0
0.52,2.18E-05,-9.568E-08,0,0.01,0
0.53,2.5048E-05,1.1412E-06,0,0.01,0
0.54,2.8268E-05,-2.466E-08,0,0.01,0
0.55,3.1708E-05,6.101E-07,0,0.01,0
0.56,3.5616E-05,-9.343E-07,0,0.01,0
0.57,3.9236E-05,-1.4E-08,0,0.01,0
0.58,4.3838E-05,8.568E-08,0,0.01,0
0.59,4.7608E-05,-1.8162E-07,0,0.01,0
0.6,5.2042E-05,-8.0818E-07,0,0.01,0
0.61,5.6604E-05,-6.486E-07,0,0.01,0
0.62,6.1126E-05,-9.86E-08,0,0.01,0
0.63,6.6144E-05,1.1225E-06,0,0.01,0
0.64,7.1118E-05,-2.646E-08,0,0.01,0
0.65,7.6132E-05,5.3174E-07,0,0.01,0
0.66,8.1466E-05,-9.6716E-07,0,0.01,0
0.67,8.595E-05,2.3656E-07,0,0.01,0
0.68,9.0988E-05,5.4804E-07,0,0.01,0
0.69,9.6006E-05,6.36E-09,0,0.01,0
0.7,0.000102422,-7.8658E-07,0,0.01,0
0.71,0.000108282,3.834E-08,0,0.01,0
0.72,0.000112914,-9.42E-08,0,0.01,0
0.73,0.00011882,-7.318E-08,0,0.01,0
0.74,0.00012446,3.4898E-07,0,0.01,0
0.75,0.0001298,-8.7558E-07,0,0.01,0
0.76,0.00013498,-5.1774E-07,0,0.01,0
0.77,0.00014086,4.3188E-07,0,0.01,0
0.78,0.00014564,-9.769E-07,0,0.01,0
0.79,0.00015278,-7.815E-07,0,0.01,0
0.8,0.00015748,8.016E-08,0,0.01,0
0.81,0.0001617,-9.206E-08,0,0.01,0
0.82,0.00016852,3.462E-08,0,0.01,0
0.83,0.00017266,-6.1596E-07,0,0.01,0
0.84,0.00017634,-5.046E-07,0,0.01,0
0.85,0.00018362,-7.416E-08,0,0.01,0
0.86,0.00018834,2.2612E-07,0,0.01,0
0.87,0.00019434,-9.122E-07,0,0.01,0
0.88,0.00019826,-3.66E-09,0,0.01,0
0.89,0.0002046,4.97E-07,0,0.01,0
0.9,0.00020904,-9.8076E-07,0,0.01,0
0.91,0.0002129,-5.795E-07,0,0.01,0
0.92,0.00021976,-7.016E-08,0,0.01,0
0.93,0.000224,2.7554E-07,0,0.01,0
0.94,0.00022964,-9.563E-07,0,0.01,0
0.95,0.00023314,-6.061E-07,0,0.01,0
0.96,0.0002392,-6.894E-08,0,0.01,0
0.97,0.0002441,3.2976E-07,0,0.01,0
0.98,0.00024908,-9.4266E-07,0,0.01,0
0.99,0.00025294,1.6E-10,0,0.01,0
1,0.0002583,-8.094E-07,0,0.01,0
1.01,0.00026104,-1.8706E-07,0,0.01,0
1.02,0.0002677,4.9146E-07,0,0.01,0
1.03,0.00027108,-9.817E-07,0,0.01,0
1.04,0.00027642,-8.1878E-07,0,0.01,0
1.05,0.00028032,-8.5156E-07,0,0.01,0
1.06,0.00028566,-3.9202E-07,0,0.01,0
1.07,0.00028956,-8.1096E-07,0,0.01,0
1.08,0.00029524,8.614E-08,0,0.01,0
1.09,0.00029694,-1.5294E-07,0,0.01,0
1.1,0.00030206,-8.0592E-07,0,0.01,0
1.11,0.00030746,8.662E-08,0,0.01,0
1.12,0.00030914,-1.5212E-07,0,0.01,0
1.13,0.00031312,-5.7998E-07,0,0.01,0
1.14,0.0003165,-8.65E-08,0,0.01,0
1.15,0.00032238,-8.1224E-07,0,0.01,0
1.16,0.00032576,-6.551E-07,0,0.01,0
1.17,0.00032966,-3.256E-08,0,0.01,0
1.18,0.00033446,4.6224E-07,0,0.01,0
1.19,0.0003369,-8.8688E-07,0,0.01,0
1.2,0.00034014,-7.27E-07,0,0.01,0
1.21,0.0003428,-8.73E-08,0,0.01,0
1.22,0.00034896,5.0278E-07,0,0.01,0
1.23,0.0003515,-9.825E-07,0,0.01,0
1.24,0.00035498,-1.8054E-07,0,0.01,0
1.25,0.0003595,-8.0754E-07,0,0.01,0
1.26,0.00036462,8.762E-08,0,0.01,0
1.27,0.00036512,-1.7252E-07,0,0.01,0
1.28,0.0003697,-7.8024E-07,0,0.01,0
1.29,0.00037366,-5E-09,0,0.01,0
1.3,0.0003739,-9.33E-08,0,0.01,0
1.31,0.00037996,-8.2362E-07,0,0.01,0
1.32,0.00038072,-5.9E-08,0,0.01,0
1.33,0.0003859,1.1252E-06,0,0.01,0
1.34,0.00038892,-2.738E-08,0,0.01,0
1.35,0.000392,3.0784E-07,0,0.01,0
1.36,0.00039538,-8.5614E-07,0,0.01,0
1.37,0.0003976,-2.8004E-07,0,0.01,0
1.38,0.00040212,-3.3698E-07,0,0.01,0
1.39,0.00040488,-8.1182E-07,0,0.01,0
1.4,0.00040912,8.834E-08,0,0.01,0
1.41,0.00040906,-1.6736E-07,0,0.01,0
1.42,0.00041238,-7.8064E-07,0,0.01,0
1.43,0.00041294,-5.478E-07,0,0.01,0
1.44,0.0004183,-2.234E-08,0,0.01,0
1.45,0.00042102,6.9746E-07,0,0.01,0
1.46,0.00042808,-8.5564E-07,0,0.01,0
1.47,0.00042674,-7.8E-08,0,0.01,0
1.48,0.0004294,-7.8802E-07,0,0.01,0
1.49,0.00043226,-8.2E-09,0,0.01,0
1.5,0.00043518,-7.27E-08,0,0.01,0
1.51,0.00043758,-7.5876E-07,0,0.01,0
1.52,0.00044246,8.914E-08,0,0.01,0
1.53,0.00044044,-9.212E-08,0,0.01,0
1.54,0.00044522,-8.0754E-07,0,0.01,0
1.55,0.00044498,-1.282E-07,0,0.01,0
1.56,0.00045054,-7.3294E-07,0,0.01,0
1.57,0.00045088,-6.875E-07,0,0.01,0
1.58,0.00045254,-7.46E-08,0,0.01,0
1.59,0.00045768,4.202E-07,0,0.01,0
1.6,0.00045802,-9.7852E-07,0,0.01,0
1.61,0.00046154,-9.6E-09,0,0.01,0
1.62,0.00046332,9.289E-07,0,0.01,0
1.63,0.00046752,5.028E-08,0,0.01,0
1.64,0.00046834,-7.0384E-07,0,0.01,0
1.65,0.00046896,-6.668E-07,0,0.01,0
1.66,0.00047156,-6.97E-08,0,0.01,0
1.67,0.0004735,2.1946E-07,0,0.01,0
1.68,0.00047692,-9.673E-07,0,0.01,0
1.69,0.00047588,-7E-10,0,0.01,0
1.7,0.00047936,-6.6096E-07,0,0.01,0
1.71,0.00048344,-8.097E-07,0,0.01,0
1.72,0.00048708,8.762E-08,0,0.01,0
1.73,0.00048532,-1.3708E-07,0,0.01,0
1.74,0.00048904,-7.8796E-07,0,0.01,0
1.75,0.0004911,-5.6E-09,0,0.01,0
1.76,0.00049134,9.163E-07,0,0.01,0
1.77,0.0004946,-4.49E-08,0,0.01,0
1.78,0.00049578,-6.19E-08,0,0.01,0
1.79,0.00049854,4.9534E-07,0,0.01,0
1.8,0.0005039,-8.6994E-07,0,0.01,0
0,-6.1645E-10,8.2E-08,0,0.01,-0.1
0.01,-5.6569E-10,-8.5258E-07,0,0.01,-0.1
0.02,-5.362E-10,-8.0668E-07,0,0.01,-0.1
0.03,-5.2487E-10,-8.084E-07,0,0.01,-0.1
0.04,-6.1542E-10,-3.9004E-07,0,0.01,-0.1
0.05,7.9691E-10,3.04E-08,0,0.01,-0.1
0.06,-6.68E-10,-1.232E-07,0,0.01,-0.1
0.07,8.7646E-10,1.6372E-07,0,0.01,-0.1
0.08,-5.473E-10,-2.975E-07,0,0.01,-0.1
0.09,-3.5957E-10,-7.5192E-07,0,0.01,-0.1
0.1,-3.5223E-10,-5.1712E-07,0,0.01,-0.1
0.11,-2.2002E-10,-7.129E-07,0,0.01,-0.1
0.12,1.1571E-09,-5.6778E-07,0,0.01,-0.1
0.13,1.2462E-09,-8.824E-07,0,0.01,-0.1
0.14,1.5235E-09,-4.0632E-07,0,0.01,-0.1
0.15,6.011E-10,8.42E-09,0,0.01,-0.1
0.16,1.1721E-09,-8.0478E-07,0,0.01,-0.1
0.17,1.77E-09,-8.0978E-07,0,0.01,-0.1
0.18,2.4191E-09,-8.0688E-07,0,0.01,-0.1
0.19,3.7633E-09,-8.1068E-07,0,0.01,-0.1
0.2,5.2879E-09,-7.9768E-07,0,0.01,-0.1
0.21,7.3896E-09,-8.082E-07,0,0.01,-0.1
0.22,9.8244E-09,-8.0026E-07,0,0.01,-0.1
0.23,1.42614E-08,-7.4878E-07,0,0.01,-0.1
0.24,1.8541E-08,7.9866E-07,0,0.01,-0.1
0.25,2.50412E-08,-8.0216E-07,0,0.01,-0.1
0.26,3.6717E-08,-1.6484E-07,0,0.01,-0.1
0.27,4.77798E-08,-3.0202E-07,0,0.01,-0.1
0.28,6.34036E-08,-5.5928E-07,0,0.01,-0.1
0.29,8.28536E-08,9.405E-07,0,0.01,-0.1
0.3,1.1256E-07,-5.512E-08,0,0.01,-0.1
0.31,1.5118E-07,-9.8542E-07,0,0.01,-0.1
0.32,2.0536E-07,8.7322E-07,0,0.01,-0.1
0.33,2.8178E-07,9.7264E-07,0,0.01,-0.1
0.34,3.5656E-07,-1.7802E-07,0,0.01,-0.1
0.35,4.5974E-07,-7.9084E-07,0,0.01,-0.1
0.36,6.083E-07,-1.027E-07,0,0.01,-0.1
0.37,7.894E-07,-7.26E-08,0,0.01,-0.1
0.38,1.03872E-06,-6.416E-07,0,0.01,-0.1
0.39,1.3488E-06,-6.294E-07,0,0.01,-0.1
0.4,1.7397E-06,1.04584E-06,0,0.01,-0.1
0.41,2.1764E-06,7.6516E-07,0,0.01,-0.1
0.42,2.7231E-06,-8.9062E-07,0,0.01,-0.1
0.43,3.4327E-06,-7.533E-07,0,0.01,-0.1
0.44,4.1984E-06,-7.192E-08,0,0.01,-0.1
0.45,5.1645E-06,-1.7198E-07,0,0.01,-0.1
0.46,6.313E-06,2.6316E-07,0,0.01,-0.1
0.47,7.6394E-06,-6.7386E-07,0,0.01,-0.1
0.48,9.1453E-06,-7.6226E-07,0,0.01,-0.1
0.49,1.0919E-05,-8.075E-07,0,0.01,-0.1
0.5,1.2868E-05,-7.8448E-07,0,0.01,-0.1
0.51,1.505E-05,-8.0118E-07,0,0.01,-0.1
0.52,1.7528E-05,-6.823E-07,0,0.01,-0.1
0.53,2.0102E-05,-7.054E-08,0,0.01,-0.1
0.54,2.3024E-05,1.5338E-07,0,0.01,-0.1
0.55,2.6206E-05,-7.5724E-07,0,0.01,-0.1
0.56,2.9574E-05,-6.345E-07,0,0.01,-0.1
0.57,3.301E-05,-6.794E-08,0,0.01,-0.1
0.58,3.6788E-05,1.6742E-07,0,0.01,-0.1
0.59,4.0874E-05,-7.916E-07,0,0.01,-0.1
0.6,4.478E-05,-3.904E-07,0,0.01,-0.1
0.61,4.9378E-05,-3.088E-08,0,0.01,-0.1
0.62,5.3734E-05,2.1446E-07,0,0.01,-0.1
0.63,5.8532E-05,-8.027E-07,0,0.01,-0.1
0.64,6.3156E-05,-6.394E-07,0,0.01,-0.1
0.65,6.8026E-05,-7.378E-08,0,0.01,-0.1
0.66,7.3438E-05,-9.6352E-07,0,0.01,-0.1
0.67,7.7492E-05,1.09666E-06,0,0.01,-0.1
0.68,8.3314E-05,9.039E-07,0,0.01,-0.1
0.69,8.9084E-05,-9.4862E-07,0,0.01,-0.1
0.7,9.2726E-05,-8.88E-08,0,0.01,-0.1
0.71,9.9116E-05,-1.7638E-07,0,0.01,-0.1
0.72,0.000104838,4.18E-08,0,0.01,-0.1
0.73,0.000110064,-3.7864E-07,0,0.01,-0.1
0.74,0.00011588,-8.0842E-07,0,0.01,-0.1
0.75,0.00012084,-1.695E-07,0,0.01,-0.1
0.76,0.00012632,2.3486E-07,0,0.01,-0.1
0.77,0.0001321,-8.24E-07,0,0.01,-0.1
0.78,0.00013596,-4.56E-07,0,0.01,-0.1
0.79,0.00014256,-3.27E-08,0,0.01,-0.1
0.8,0.00014808,7.799E-07,0,0.01,-0.1
0.81,0.00015396,-2.668E-07,0,0.01,-0.1
0.82,0.00015948,-8.034E-07,0,0.01,-0.1
0.83,0.00016428,-2.126E-07,0,0.01,-0.1
0.84,0.00016924,-4.88E-09,0,0.01,-0.1
0.85,0.000176,7.128E-08,0,0.01,-0.1
0.86,0.00017974,-6.113E-07,0,0.01,-0.1
0.87,0.00018606,-2.824E-08,0,0.01,-0.1
0.88,0.00019074,2.6556E-07,0,0.01,-0.1
0.89,0.00019664,-8.1912E-07,0,0.01,-0.1
0.9,0.00020094,-7.546E-07,0,0.01,-0.1
0.91,0.00020658,-6.906E-08,0,0.01,-0.1
0.92,0.00021172,9.53E-08,0,0.01,-0.1
0.93,0.000217,-7.5686E-07,0,0.01,-0.1
0.94,0.00022044,-9.69E-08,0,0.01,-0.1
0.95,0.00022672,-7.5258E-07,0,0.01,-0.1
0.96,0.00023022,-8.85E-08,0,0.01,-0.1
0.97,0.00023654,-6.9448E-07,0,0.01,-0.1
0.98,0.00024154,-3.9428E-07,0,0.01,-0.1
0.99,0.00024626,-7.8412E-07,0,0.01,-0.1
1,0.00025068,-8.0668E-07,0,0.01,-0.1
1.01,0.0002541,-6.131E-07,0,0.01,-0.1
1.02,0.00025992,-2.476E-08,0,0.01,-0.1
1.03,0.00026364,2.5648E-07,0,0.01,-0.1
1.04,0.00026928,-8.1102E-07,0,0.01,-0.1
1.05,0.0002725,-6.725E-07,0,0.01,-0.1
1.06,0.00027548,-5.541E-07,0,0.01,-0.1
1.07,0.00028226,-2.974E-08,0,0.01,-0.1
1.08,0.00028574,2.4852E-07,0,0.01,-0.1
1.09,0.00029132,-8.107E-07,0,0.01,-0.1
1.1,0.00029444,-6.831E-07,0,0.01,-0.1
1.11,0.0002999,-7.882E-08,0,0.01,-0.1
1.12,0.00030362,-8.8664E-07,0,0.01,-0.1
1.13,0.00030778,-7.4416E-07,0,0.01,-0.1
