Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,12:40:35
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.0742E-09,1.3938E-09,0,-0.01,0
-0.01,1.2929E-09,-2.1872E-09,0,-0.01,0
-0.02,1.2549E-09,-3.5851E-09,0,-0.01,0
-0.03,1.2854E-09,-5.0491E-09,0,-0.01,0
-0.04,1.302E-09,-6.0649E-09,0,-0.01,0
-0.05,1.2001E-09,-6.6287E-09,0,-0.01,0
-0.06,1.2961E-09,-6.6146E-09,0,-0.01,0
-0.07,1.2638E-09,-2.611E-09,0,-0.01,0
-0.08,1.2038E-09,-4.5443E-09,0,-0.01,0
-0.09,1.2798E-09,-5.6936E-09,0,-0.01,0
-0.1,1.1351E-09,-1.5782E-09,0,-0.01,0
-0.11,1.2517E-09,-2.3054E-09,0,-0.01,0
-0.12,1.2066E-09,-2.9765E-09,0,-0.01,0
-0.13,1.1417E-09,-4.532E-09,0,-0.01,0
-0.14,-8.629E-10,-2.3611E-09,0,-0.01,0
-0.15,-1.4485E-09,1.2993E-09,0,-0.01,0
-0.16,1.1043E-09,-1.1923E-09,0,-0.01,0
-0.17,-9.922E-10,-5.8199E-09,0,-0.01,0
-0.18,-1.6187E-09,1.3894E-09,0,-0.01,0
-0.19,-1.7463E-09,-1.0913E-09,0,-0.01,0
-0.2,-1.8743E-09,-1.2942E-09,0,-0.01,0
-0.21,-2.0651E-09,-1.0535E-09,0,-0.01,0
-0.22,-2.3178E-09,-1.3407E-09,0,-0.01,0
-0.23,-9.88E-11,-1.4487E-09,0,-0.01,0
-0.24,-2.4134E-09,-4.8677E-09,0,-0.01,0
-0.25,-1.4741E-09,1.4051E-09,0,-0.01,0
-0.26,-3.6541E-09,-6.9543E-09,0,-0.01,0
-0.27,-3.1345E-09,1.0531E-09,0,-0.01,0
-0.28,-5.6597E-09,-6.3202E-09,0,-0.01,0
-0.29,-5.9282E-09,1.3958E-09,0,-0.01,0
-0.3,-9.5409E-09,-5.115E-09,0,-0.01,0
-0.31,-1.09365E-08,1.4033E-09,0,-0.01,0
-0.32,-1.5494E-08,-4.904E-09,0,-0.01,0
-0.33,-2.14938E-08,-2.8392E-09,0,-0.01,0
-0.34,-2.96734E-08,8.157E-10,0,-0.01,0
-0.35,-3.6434E-08,-1.8234E-09,0,-0.01,0
-0.36,-4.8129E-08,-3.7642E-09,0,-0.01,0
-0.37,-6.21998E-08,9.5E-10,0,-0.01,0
-0.38,-8.00928E-08,-2.6279E-09,0,-0.01,0
-0.39,-1.048946E-07,-2.3546E-09,0,-0.01,0
-0.4,-1.389E-07,-8.723E-10,0,-0.01,0
