Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,11:45:34
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-4.845E-10,-1.002E-06,0,0.01,0
0.01,7.931E-10,7.732E-08,0,0.01,0
0.02,6.637E-10,1.892E-07,0,0.01,0
0.03,-6.339E-10,-3.9E-08,0,0.01,0
0.04,5.973E-10,8.815E-07,0,0.01,0
0.05,6.5858E-10,-7.574E-08,0,0.01,0
0.06,-6.062E-10,-5.541E-07,0,0.01,0
0.07,2.644E-10,1.4382E-06,0,0.01,0
0.08,-7.183E-10,-4.14E-08,0,0.01,0
0.09,-4.93E-10,5.3E-09,0,0.01,0
0.1,-5.823E-10,-2.0672E-07,0,0.01,0
0.11,7.737E-10,1.93E-08,0,0.01,0
0.12,-5.918E-10,-9.166E-07,0,0.01,0
0.13,-7.679E-10,-1.08006E-06,0,0.01,0
0.14,-5.852E-10,-7.438E-07,0,0.01,0
0.15,-7.2416E-10,8.502E-08,0,0.01,0
0.16,-5.7453E-10,-5.9246E-07,0,0.01,0
0.17,-5.2924E-10,-6.9136E-07,0,0.01,0
0.18,9.5588E-10,1.78E-08,0,0.01,0
0.19,9.3169E-10,4.2044E-07,0,0.01,0
0.2,-3.7867E-10,-4.65E-08,0,0.01,0
0.21,-4.2639E-10,-2.5632E-07,0,0.01,0
0.22,1.1305E-09,7.508E-08,0,0.01,0
0.23,1.2234E-09,-4.52E-08,0,0.01,0
0.24,1.2905E-09,-4.698E-08,0,0.01,0
0.25,1.6307E-09,2.32E-08,0,0.01,0
0.26,1.7805E-09,4.0866E-07,0,0.01,0
0.27,1.765E-09,-4.74E-08,0,0.01,0
0.28,7.999E-10,-5.098E-08,0,0.01,0
0.29,1.7263E-09,-3.127E-07,0,0.01,0
0.3,1.2989E-09,-7.888E-08,0,0.01,0
0.31,1.623E-09,-1.3138E-07,0,0.01,0
0.32,2.0743E-09,-4.496E-07,0,0.01,0
0.33,2.4103E-09,-2.302E-07,0,0.01,0
0.34,2.9235E-09,-5.4982E-07,0,0.01,0
0.35,4.7227E-09,1.38E-08,0,0.01,0
0.36,5.349E-09,1.7322E-07,0,0.01,0
0.37,4.645E-09,-5.63E-08,0,0.01,0
0.38,4.7452E-09,-1.6076E-07,0,0.01,0
0.39,5.4362E-09,-6.4552E-07,0,0.01,0
0.4,7.241E-09,1.44E-08,0,0.01,0
0.41,7.9782E-09,1.7502E-07,0,0.01,0
0.42,7.3366E-09,-5.46E-08,0,0.01,0
0.43,7.5681E-09,-1.5898E-07,0,0.01,0
0.44,8.2635E-09,-5.9258E-07,0,0.01,0
0.45,1.00309E-08,1.27E-08,0,0.01,0
0.46,1.09123E-08,1.6392E-07,0,0.01,0
0.47,1.03321E-08,-5.86E-08,0,0.01,0
0.48,1.05967E-08,-1.4744E-07,0,0.01,0
0.49,1.28298E-08,7.384E-08,0,0.01,0
0.5,1.18888E-08,-5.558E-08,0,0.01,0
0.51,1.25368E-08,3.84E-08,0,0.01,0
0.52,1.35566E-08,-4.5098E-07,0,0.01,0
0.53,1.45846E-08,-1.5268E-07,0,0.01,0
0.54,1.59668E-08,-4.43E-08,0,0.01,0
0.55,1.55378E-08,-3.8708E-07,0,0.01,0
0.56,1.72186E-08,-6.53E-08,0,0.01,0
0.57,1.69452E-08,-2.778E-07,0,0.01,0
0.58,1.85748E-08,-5.728E-08,0,0.01,0
0.59,1.89806E-08,5.7544E-07,0,0.01,0
0.6,1.92332E-08,1.4846E-07,0,0.01,0
0.61,2.04294E-08,7.52E-08,0,0.01,0
0.62,2.06466E-08,-6.49E-08,0,0.01,0
0.63,2.02652E-08,-4.136E-08,0,0.01,0
0.64,2.10572E-08,1.44E-08,0,0.01,0
0.65,2.21546E-08,-2.6384E-07,0,0.01,0
0.66,2.38136E-08,-9.052E-08,0,0.01,0
0.67,2.4279E-08,-6E-08,0,0.01,0
0.68,2.46812E-08,-5.38E-08,0,0.01,0
0.69,2.43576E-08,1.3169E-06,0,0.01,0
0.7,2.63598E-08,1.2694E-06,0,0.01,0
0.71,2.66912E-08,-4.65E-08,0,0.01,0
0.72,2.60924E-08,-2.262E-08,0,0.01,0
0.73,2.71658E-08,-4.8848E-07,0,0.01,0
0.74,2.82024E-08,-1.5476E-07,0,0.01,0
0.75,2.9638E-08,-4.836E-08,0,0.01,0
0.76,2.91976E-08,-3.6242E-07,0,0.01,0
0.77,2.95224E-08,-1.0678E-07,0,0.01,0
0.78,3.1552E-08,9.787E-07,0,0.01,0
0.79,3.19178E-08,-4.92E-08,0,0.01,0
0.8,3.20758E-08,-1.562E-08,0,0.01,0
0.81,3.28772E-08,-6.19E-08,0,0.01,0
0.82,3.2444E-08,-2.636E-08,0,0.01,0
0.83,3.34828E-08,-5.154E-07,0,0.01,0
0.84,3.4452E-08,-1.7934E-07,0,0.01,0
0.85,3.59396E-08,-5.356E-08,0,0.01,0
0.86,3.54766E-08,-4.944E-07,0,0.01,0
0.87,3.64194E-08,-1.6494E-07,0,0.01,0
0.88,3.7886E-08,-4.774E-08,0,0.01,0
0.89,3.73646E-08,-4.8334E-07,0,0.01,0
0.9,3.86146E-08,-1.7724E-07,0,0.01,0
0.91,3.93402E-08,-1.49E-08,0,0.01,0
0.92,4.018E-08,4.2742E-07,0,0.01,0
0.93,4.08952E-08,9.058E-08,0,0.01,0
0.94,4.11332E-08,-6.01E-08,0,0.01,0
0.95,4.06632E-08,-3.336E-08,0,0.01,0
