Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,14:15:15
Device ID,12
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,3.9205E-09,-0.6,0,0.2,1.12014285714286E-10
-0.01,-5.9603E-08,-0.6,0,0.2,-1.70294285714286E-09
-0.02,-1.1769E-07,-0.6,0,0.2,-3.36257142857143E-09
-0.03,-1.6913E-07,-0.6,0,0.2,-4.83228571428571E-09
-0.04,-2.1557E-07,-0.6,0,0.2,-6.15914285714286E-09
-0.05,-2.5265E-07,-0.6,0,0.2,-7.21857142857143E-09
-0.06,-2.8801E-07,-0.6,0,0.2,-8.22885714285714E-09
-0.07,-3.1933E-07,-0.6,0,0.2,-9.12371428571428E-09
-0.08,-3.416E-07,-0.6,0,0.2,-9.76E-09
-0.09,-3.6108E-07,-0.6,0,0.2,-1.03165714285714E-08
-0.1,-3.796E-07,-0.6,0,0.2,-1.08457142857143E-08
-0.11,-3.9111E-07,-0.6,0,0.2,-1.11745714285714E-08
-0.12,-4.0033E-07,-0.6,0,0.2,-1.1438E-08
-0.13,-4.1128E-07,-0.6,0,0.2,-1.17508571428571E-08
-0.14,-4.158E-07,-0.6,0,0.2,-1.188E-08
-0.15,-4.1801E-07,-0.6,0,0.2,-1.19431428571429E-08
-0.16,-4.2425E-07,-0.6,0,0.2,-1.21214285714286E-08
-0.17,-4.2606E-07,-0.6,0,0.2,-1.21731428571429E-08
-0.18,-4.2606E-07,-0.6,0,0.2,-1.21731428571429E-08
-0.19,-4.2855E-07,-0.6,0,0.2,-1.22442857142857E-08
-0.2,-4.3056E-07,-0.6,0,0.2,-1.23017142857143E-08
-0.21,-4.2969E-07,-0.6,0,0.2,-1.22768571428571E-08
-0.22,-4.3091E-07,-0.6,0,0.2,-1.23117142857143E-08
-0.23,-4.3253E-07,-0.6,0,0.2,-1.2358E-08
-0.24,-4.3103E-07,-0.6,0,0.2,-1.23151428571429E-08
-0.25,-4.3167E-07,-0.6,0,0.2,-1.23334285714286E-08
-0.26,-4.336E-07,-0.6,0,0.2,-1.23885714285714E-08
-0.27,-4.3253E-07,-0.6,0,0.2,-1.2358E-08
-0.28,-4.3263E-07,-0.6,0,0.2,-1.23608571428571E-08
-0.29,-4.3487E-07,-0.6,0,0.2,-1.24248571428571E-08
-0.3,-4.3379E-07,-0.6,0,0.2,-1.2394E-08
-0.31,-4.3297E-07,-0.6,0,0.2,-1.23705714285714E-08
-0.32,-4.358E-07,-0.6,0,0.2,-1.24514285714286E-08
-0.33,-4.3463E-07,-0.6,0,0.2,-1.2418E-08
-0.34,-4.3327E-07,-0.6,0,0.2,-1.23791428571429E-08
-0.35,-4.3638E-07,-0.6,0,0.2,-1.2468E-08
-0.36,-4.3493E-07,-0.6,0,0.2,-1.24265714285714E-08
-0.37,-4.3297E-07,-0.6,0,0.2,-1.23705714285714E-08
-0.38,-4.3694E-07,-0.6,0,0.2,-1.2484E-08
-0.39,-4.3517E-07,-0.6,0,0.2,-1.24334285714286E-08
-0.4,-4.3311E-07,-0.6,0,0.2,-1.23745714285714E-08
-0.41,-4.3415E-07,-0.6,0,0.2,-1.24042857142857E-08
-0.42,-4.3514E-07,-0.6,0,0.2,-1.24325714285714E-08
-0.43,-4.3341E-07,-0.6,0,0.2,-1.23831428571429E-08
-0.44,-4.3382E-07,-0.6,0,0.2,-1.23948571428571E-08
-0.45,-4.3595E-07,-0.6,0,0.2,-1.24557142857143E-08
-0.46,-4.3277E-07,-0.6,0,0.2,-1.23648571428571E-08
-0.47,-4.3431E-07,-0.6,0,0.2,-1.24088571428571E-08
-0.48,-4.3683E-07,-0.6,0,0.2,-1.24808571428571E-08
-0.49,-4.3552E-07,-0.6,0,0.2,-1.24434285714286E-08
-0.5,-4.3471E-07,-0.6,0,0.2,-1.24202857142857E-08
-0.51,-4.367E-07,-0.6,0,0.2,-1.24771428571429E-08
-0.52,-4.3618E-07,-0.6,0,0.2,-1.24622857142857E-08
-0.53,-4.3492E-07,-0.6,0,0.2,-1.24262857142857E-08
-0.54,-4.3813E-07,-0.6,0,0.2,-1.2518E-08
-0.55,-4.361E-07,-0.6,0,0.2,-1.246E-08
-0.56,-4.3412E-07,-0.6,0,0.2,-1.24034285714286E-08
-0.57,-4.3532E-07,-0.6,0,0.2,-1.24377142857143E-08
-0.58,-4.3637E-07,-0.6,0,0.2,-1.24677142857143E-08
-0.59,-4.3425E-07,-0.6,0,0.2,-1.24071428571429E-08
-0.6,-4.3481E-07,-0.6,0,0.2,-1.24231428571429E-08
-0.61,-4.3659E-07,-0.6,0,0.2,-1.2474E-08
-0.62,-4.346E-07,-0.6,0,0.2,-1.24171428571429E-08
-0.63,-4.3495E-07,-0.6,0,0.2,-1.24271428571429E-08
-0.64,-4.3748E-07,-0.6,0,0.2,-1.24994285714286E-08
-0.65,-4.3649E-07,-0.6,0,0.2,-1.24711428571429E-08
-0.66,-4.3568E-07,-0.6,0,0.2,-1.2448E-08
-0.67,-4.3775E-07,-0.6,0,0.2,-1.25071428571429E-08
-0.68,-4.368E-07,-0.6,0,0.2,-1.248E-08
-0.69,-4.3584E-07,-0.6,0,0.2,-1.24525714285714E-08
-0.7,-4.3858E-07,-0.6,0,0.2,-1.25308571428571E-08
-0.71,-4.3724E-07,-0.6,0,0.2,-1.24925714285714E-08
-0.72,-4.3521E-07,-0.6,0,0.2,-1.24345714285714E-08
-0.73,-4.3611E-07,-0.6,0,0.2,-1.24602857142857E-08
-0.74,-4.3713E-07,-0.6,0,0.2,-1.24894285714286E-08
-0.75,-4.3487E-07,-0.6,0,0.2,-1.24248571428571E-08
-0.76,-4.3588E-07,-0.6,0,0.2,-1.24537142857143E-08
-0.77,-4.3738E-07,-0.6,0,0.2,-1.24965714285714E-08
-0.78,-4.356E-07,-0.6,0,0.2,-1.24457142857143E-08
-0.79,-4.3642E-07,-0.6,0,0.2,-1.24691428571429E-08
-0.8,-4.3742E-07,-0.6,0,0.2,-1.24977142857143E-08
-0.81,-4.3535E-07,-0.6,0,0.2,-1.24385714285714E-08
-0.82,-4.3604E-07,-0.6,0,0.2,-1.24582857142857E-08
-0.83,-4.3815E-07,-0.6,0,0.2,-1.25185714285714E-08
-0.84,-4.3736E-07,-0.6,0,0.2,-1.2496E-08
-0.85,-4.3651E-07,-0.6,0,0.2,-1.24717142857143E-08
-0.86,-4.3829E-07,-0.6,0,0.2,-1.25225714285714E-08
-0.87,-4.3765E-07,-0.6,0,0.2,-1.25042857142857E-08
-0.88,-4.3672E-07,-0.6,0,0.2,-1.24777142857143E-08
-0.89,-4.3969E-07,-0.6,0,0.2,-1.25625714285714E-08
-0.9,-4.3801E-07,-0.6,0,0.2,-1.25145714285714E-08
-0.91,-4.359E-07,-0.6,0,0.2,-1.24542857142857E-08
-0.92,-4.3774E-07,-0.6,0,0.2,-1.25068571428571E-08
-0.93,-4.38E-07,-0.6,0,0.2,-1.25142857142857E-08
-0.94,-4.3615E-07,-0.6,0,0.2,-1.24614285714286E-08
-0.95,-4.3696E-07,-0.6,0,0.2,-1.24845714285714E-08
-0.96,-4.3816E-07,-0.6,0,0.2,-1.25188571428571E-08
-0.97,-4.3615E-07,-0.6,0,0.2,-1.24614285714286E-08
-0.98,-4.3706E-07,-0.6,0,0.2,-1.24874285714286E-08
-0.99,-4.3796E-07,-0.6,0,0.2,-1.25131428571429E-08
-1,-4.3605E-07,-0.6,0,0.2,-1.24585714285714E-08
-1.01,-4.3659E-07,-0.6,0,0.2,-1.2474E-08
-1.02,-4.3921E-07,-0.6,0,0.2,-1.25488571428571E-08
-1.03,-4.3779E-07,-0.6,0,0.2,-1.25082857142857E-08
-1.04,-4.3717E-07,-0.6,0,0.2,-1.24905714285714E-08
-1.05,-4.391E-07,-0.6,0,0.2,-1.25457142857143E-08
-1.06,-4.383E-07,-0.6,0,0.2,-1.25228571428571E-08
-1.07,-4.3732E-07,-0.6,0,0.2,-1.24948571428571E-08
-1.08,-4.4033E-07,-0.6,0,0.2,-1.25808571428571E-08
-1.09,-4.3882E-07,-0.6,0,0.2,-1.25377142857143E-08
-1.1,-4.3709E-07,-0.6,0,0.2,-1.24882857142857E-08
-1.11,-4.3792E-07,-0.6,0,0.2,-1.2512E-08
-1.12,-4.3861E-07,-0.6,0,0.2,-1.25317142857143E-08
-1.13,-4.3689E-07,-0.6,0,0.2,-1.24825714285714E-08
-1.14,-4.3728E-07,-0.6,0,0.2,-1.24937142857143E-08
-1.15,-4.3862E-07,-0.6,0,0.2,-1.2532E-08
-1.16,-4.3592E-07,-0.6,0,0.2,-1.24548571428571E-08
-1.17,-4.3728E-07,-0.6,0,0.2,-1.24937142857143E-08
-1.18,-4.3953E-07,-0.6,0,0.2,-1.2558E-08
-1.19,-4.3858E-07,-0.6,0,0.2,-1.25308571428571E-08
-1.2,-4.3763E-07,-0.6,0,0.2,-1.25037142857143E-08
-1.21,-4.3888E-07,-0.6,0,0.2,-1.25394285714286E-08
-1.22,-4.3657E-07,-0.6,0,0.2,-1.24734285714286E-08
-1.23,-4.3749E-07,-0.6,0,0.2,-1.24997142857143E-08
-1.24,-4.3891E-07,-0.6,0,0.2,-1.25402857142857E-08
-1.25,-4.3633E-07,-0.6,0,0.2,-1.24665714285714E-08
-1.26,-4.3746E-07,-0.6,0,0.2,-1.24988571428571E-08
-1.27,-4.3979E-07,-0.6,0,0.2,-1.25654285714286E-08
-1.28,-4.378E-07,-0.6,0,0.2,-1.25085714285714E-08
-1.29,-4.3793E-07,-0.6,0,0.2,-1.25122857142857E-08
-1.3,-4.4027E-07,-0.6,0,0.2,-1.25791428571429E-08
-1.31,-4.3887E-07,-0.6,0,0.2,-1.25391428571429E-08
