Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,13:51:58
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.2326E-09,-5.638E-10,0,-0.05,0
-0.01,1.22E-09,-1.366E-09,0,-0.05,0
-0.02,1.2497E-09,-1.3535E-09,0,-0.05,0
-0.03,1.2691E-09,-1.1646E-09,0,-0.05,0
-0.04,1.2539E-09,-1.2216E-09,0,-0.05,0
-0.05,1.2306E-09,-1.3592E-09,0,-0.05,0
-0.06,1.2635E-09,-1.4323E-09,0,-0.05,0
-0.07,1.2692E-09,-1.4373E-09,0,-0.05,0
-0.08,1.2364E-09,-1.5231E-09,0,-0.05,0
-0.09,1.2675E-09,-1.269E-09,0,-0.05,0
-0.1,1.2566E-09,-1.4156E-09,0,-0.05,0
-0.11,1.1861E-09,-1.146E-09,0,-0.05,0
-0.12,1.2676E-09,-1.3333E-09,0,-0.05,0
-0.13,1.266E-09,-1.424E-09,0,-0.05,0
-0.14,1.2438E-09,-1.2287E-09,0,-0.05,0
-0.15,1.1917E-09,-1.3907E-09,0,-0.05,0
-0.16,1.2533E-09,-1.4048E-09,0,-0.05,0
-0.17,1.2543E-09,-1.16E-09,0,-0.05,0
-0.18,1.2183E-09,-1.2553E-09,0,-0.05,0
-0.19,1.1584E-09,-1.3444E-09,0,-0.05,0
-0.2,1.2333E-09,-1.3422E-09,0,-0.05,0
-0.21,1.0753E-09,-1.2595E-09,0,-0.05,0
-0.22,1.1814E-09,-1.2239E-09,0,-0.05,0
-0.23,1.1789E-09,-1.1556E-09,0,-0.05,0
-0.24,1.1071E-09,-1.1205E-09,0,-0.05,0
-0.25,8.588E-10,-8.858E-10,0,-0.05,0
-0.26,-9.566E-10,-1.1329E-09,0,-0.05,0
-0.27,-1.5461E-09,1.4121E-09,0,-0.05,0
-0.28,-1.6035E-09,1.4251E-09,0,-0.05,0
-0.29,-1.7646E-09,1.4051E-09,0,-0.05,0
-0.3,-1.9099E-09,1.4292E-09,0,-0.05,0
-0.31,-1.9866E-09,1.4347E-09,0,-0.05,0
-0.32,-2.3309E-09,1.4074E-09,0,-0.05,0
-0.33,-2.7095E-09,1.3676E-09,0,-0.05,0
-0.34,-1.1446E-09,1.4473E-09,0,-0.05,0
-0.35,-3.2469E-09,-9.94E-10,0,-0.05,0
-0.36,-2.4376E-09,1.4645E-09,0,-0.05,0
-0.37,-5.0401E-09,2.2627E-09,0,-0.05,0
-0.38,-4.8025E-09,1.481E-09,0,-0.05,0
-0.39,-8.048E-09,-7.507E-10,0,-0.05,0
-0.4,-8.6952E-09,1.4983E-09,0,-0.05,0
-0.41,-1.26296E-08,-3.256E-10,0,-0.05,0
-0.42,-1.6675E-08,9.384E-10,0,-0.05,0
-0.43,-1.89394E-08,1.7417E-09,0,-0.05,0
-0.44,-2.60224E-08,2.3632E-09,0,-0.05,0
-0.45,-3.3948E-08,8.426E-10,0,-0.05,0
-0.46,-4.00198E-08,1.6448E-09,0,-0.05,0
-0.47,-5.06324E-08,-7.004E-10,0,-0.05,0
-0.48,-6.29804E-08,2.678E-10,0,-0.05,0
-0.49,-7.65954E-08,-2.668E-10,0,-0.05,0
-0.5,-9.2961E-08,3.3432E-09,0,-0.05,0
-0.51,-1.1346E-07,-1.0294E-09,0,-0.05,0
-0.52,-1.3476E-07,1.118E-09,0,-0.05,0
-0.53,-1.631E-07,4.4874E-09,0,-0.05,0
-0.54,-1.8958E-07,1.3813E-09,0,-0.05,0
-0.55,-2.1846E-07,4.3562E-09,0,-0.05,0
-0.56,-2.4996E-07,1.3047E-09,0,-0.05,0
-0.57,-2.8568E-07,6.8718E-09,0,-0.05,0
-0.58,-3.2822E-07,5.983E-10,0,-0.05,0
-0.59,-3.6518E-07,-2.844E-10,0,-0.05,0
-0.6,-4.0946E-07,5.232E-10,0,-0.05,0
-0.61,-4.4664E-07,7.043E-10,0,-0.05,0
-0.62,-4.97E-07,4.5525E-09,0,-0.05,0
-0.63,-5.4314E-07,1.0921E-09,0,-0.05,0
-0.64,-5.9318E-07,5.9086E-09,0,-0.05,0
-0.65,-6.4314E-07,8.003E-10,0,-0.05,0
-0.66,-6.8764E-07,3.7242E-09,0,-0.05,0
-0.67,-7.3752E-07,7.031E-10,0,-0.05,0
-0.68,-7.8538E-07,9.3708E-09,0,-0.05,0
-0.69,-8.4472E-07,5.405E-10,0,-0.05,0
-0.7,-8.87E-07,7.15E-10,0,-0.05,0
-0.71,-9.369E-07,-2.838E-10,0,-0.05,0
-0.72,-9.9462E-07,4.623E-10,0,-0.05,0
-0.73,-1.0442E-06,8.078E-10,0,-0.05,0
-0.74,-1.09702E-06,1.8238E-09,0,-0.05,0
-0.75,-1.15E-06,6.609E-10,0,-0.05,0
-0.76,-1.2018E-06,7.239E-10,0,-0.05,0
-0.77,-1.2535E-06,-2.476E-10,0,-0.05,0
-0.78,-1.308E-06,2.278E-10,0,-0.05,0
-0.79,-1.3553E-06,7.069E-10,0,-0.05,0
-0.8,-1.4123E-06,9.9748E-09,0,-0.05,0
-0.81,-1.4627E-06,-6.008E-10,0,-0.05,0
-0.82,-1.5077E-06,1.0706E-09,0,-0.05,0
-0.83,-1.5581E-06,9.0004E-09,0,-0.05,0
-0.84,-1.6145E-06,6.481E-10,0,-0.05,0
-0.85,-1.6651E-06,8.326E-10,0,-0.05,0
-0.86,-1.7146E-06,-1.27E-10,0,-0.05,0
-0.87,-1.7678E-06,9.79E-11,0,-0.05,0
-0.88,-1.8185E-06,1.1835E-09,0,-0.05,0
-0.89,-1.8682E-06,-1.04E-10,0,-0.05,0
-0.9,-1.9185E-06,5.037E-10,0,-0.05,0
-0.91,-1.97E-06,6.951E-10,0,-0.05,0
-0.92,-2.0184E-06,-2.124E-10,0,-0.05,0
-0.93,-2.0714E-06,-2.288E-10,0,-0.05,0
