Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,14:23:49
Device ID,12
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,8.969E-08,-0.6,0,0.1,2.56257142857143E-09
-0.01,-4.5968E-06,-0.6,0,0.1,-1.31337142857143E-07
-0.02,-8.7945E-06,-0.6,0,0.1,-2.51271428571429E-07
-0.03,-1.2473E-05,-0.6,0,0.1,-3.56371428571429E-07
-0.04,-1.5713E-05,-0.6,0,0.1,-4.48942857142857E-07
-0.05,-1.8572E-05,-0.6,0,0.1,-5.30628571428571E-07
-0.06,-2.0977E-05,-0.6,0,0.1,-5.99342857142857E-07
-0.07,-2.3068E-05,-0.6,0,0.1,-6.59085714285714E-07
-0.08,-2.4824E-05,-0.6,0,0.1,-7.09257142857143E-07
-0.09,-2.6289E-05,-0.6,0,0.1,-7.51114285714286E-07
-0.1,-2.7507E-05,-0.6,0,0.1,-7.85914285714286E-07
-0.11,-2.8469E-05,-0.6,0,0.1,-8.134E-07
-0.12,-2.9325E-05,-0.6,0,0.1,-8.37857142857143E-07
-0.13,-2.9959E-05,-0.6,0,0.1,-8.55971428571428E-07
-0.14,-3.0524E-05,-0.6,0,0.1,-8.72114285714286E-07
-0.15,-3.0952E-05,-0.6,0,0.1,-8.84342857142857E-07
-0.16,-3.1306E-05,-0.6,0,0.1,-8.94457142857143E-07
-0.17,-3.162E-05,-0.6,0,0.1,-9.03428571428571E-07
-0.18,-3.1863E-05,-0.6,0,0.1,-9.10371428571429E-07
-0.19,-3.2083E-05,-0.6,0,0.1,-9.16657142857143E-07
-0.2,-3.225E-05,-0.6,0,0.1,-9.21428571428571E-07
-0.21,-3.2434E-05,-0.6,0,0.1,-9.26685714285714E-07
-0.22,-3.2558E-05,-0.6,0,0.1,-9.30228571428571E-07
-0.23,-3.2686E-05,-0.6,0,0.1,-9.33885714285714E-07
-0.24,-3.2796E-05,-0.6,0,0.1,-9.37028571428571E-07
-0.25,-3.2901E-05,-0.6,0,0.1,-9.40028571428571E-07
-0.26,-3.3005E-05,-0.6,0,0.1,-9.43E-07
-0.27,-3.309E-05,-0.6,0,0.1,-9.45428571428571E-07
-0.28,-3.3173E-05,-0.6,0,0.1,-9.478E-07
-0.29,-3.3251E-05,-0.6,0,0.1,-9.50028571428571E-07
-0.3,-3.3336E-05,-0.6,0,0.1,-9.52457142857143E-07
-0.31,-3.3412E-05,-0.6,0,0.1,-9.54628571428571E-07
-0.32,-3.3481E-05,-0.6,0,0.1,-9.566E-07
-0.33,-3.3549E-05,-0.6,0,0.1,-9.58542857142857E-07
-0.34,-3.3605E-05,-0.6,0,0.1,-9.60142857142857E-07
-0.35,-3.3686E-05,-0.6,0,0.1,-9.62457142857143E-07
-0.36,-3.3728E-05,-0.6,0,0.1,-9.63657142857143E-07
-0.37,-3.3802E-05,-0.6,0,0.1,-9.65771428571428E-07
-0.38,-3.3843E-05,-0.6,0,0.1,-9.66942857142857E-07
-0.39,-3.3922E-05,-0.6,0,0.1,-9.692E-07
-0.4,-3.3983E-05,-0.6,0,0.1,-9.70942857142857E-07
-0.41,-3.4035E-05,-0.6,0,0.1,-9.72428571428571E-07
-0.42,-3.409E-05,-0.6,0,0.1,-9.74E-07
-0.43,-3.4147E-05,-0.6,0,0.1,-9.75628571428571E-07
-0.44,-3.4196E-05,-0.6,0,0.1,-9.77028571428571E-07
-0.45,-3.4252E-05,-0.6,0,0.1,-9.78628571428571E-07
-0.46,-3.4302E-05,-0.6,0,0.1,-9.80057142857143E-07
-0.47,-3.4344E-05,-0.6,0,0.1,-9.81257142857143E-07
-0.48,-3.4412E-05,-0.6,0,0.1,-9.832E-07
-0.49,-3.4446E-05,-0.6,0,0.1,-9.84171428571428E-07
-0.5,-3.4502E-05,-0.6,0,0.1,-9.85771428571428E-07
-0.51,-3.4539E-05,-0.6,0,0.1,-9.86828571428571E-07
-0.52,-3.4595E-05,-0.6,0,0.1,-9.88428571428571E-07
-0.53,-3.4634E-05,-0.6,0,0.1,-9.89542857142857E-07
-0.54,-3.4682E-05,-0.6,0,0.1,-9.90914285714286E-07
-0.55,-3.4724E-05,-0.6,0,0.1,-9.92114285714286E-07
-0.56,-3.4764E-05,-0.6,0,0.1,-9.93257142857143E-07
-0.57,-3.4816E-05,-0.6,0,0.1,-9.94742857142857E-07
-0.58,-3.4857E-05,-0.6,0,0.1,-9.95914285714286E-07
-0.59,-3.4907E-05,-0.6,0,0.1,-9.97342857142857E-07
-0.6,-3.4944E-05,-0.6,0,0.1,-9.984E-07
-0.61,-3.499E-05,-0.6,0,0.1,-9.99714285714286E-07
-0.62,-3.5029E-05,-0.6,0,0.1,-1.00082857142857E-06
-0.63,-3.5065E-05,-0.6,0,0.1,-1.00185714285714E-06
-0.64,-3.5095E-05,-0.6,0,0.1,-1.00271428571429E-06
-0.65,-3.5133E-05,-0.6,0,0.1,-1.0038E-06
-0.66,-3.5182E-05,-0.6,0,0.1,-1.0052E-06
-0.67,-3.5211E-05,-0.6,0,0.1,-1.00602857142857E-06
-0.68,-3.5262E-05,-0.6,0,0.1,-1.00748571428571E-06
-0.69,-3.5294E-05,-0.6,0,0.1,-1.0084E-06
-0.7,-3.5322E-05,-0.6,0,0.1,-1.0092E-06
-0.71,-3.538E-05,-0.6,0,0.1,-1.01085714285714E-06
-0.72,-3.5409E-05,-0.6,0,0.1,-1.01168571428571E-06
-0.73,-3.544E-05,-0.6,0,0.1,-1.01257142857143E-06
-0.74,-3.5483E-05,-0.6,0,0.1,-1.0138E-06
-0.75,-3.5524E-05,-0.6,0,0.1,-1.01497142857143E-06
-0.76,-3.5556E-05,-0.6,0,0.1,-1.01588571428571E-06
-0.77,-3.5596E-05,-0.6,0,0.1,-1.01702857142857E-06
-0.78,-3.5631E-05,-0.6,0,0.1,-1.01802857142857E-06
