Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,14:00:58
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-6.421E-10,-3.96E-08,0,0.05,0
0.01,-4.756E-10,-5.7612E-07,0,0.05,0
0.02,-5.7542E-10,9.466E-08,0,0.05,0
0.03,-3.7663E-10,-6.2268E-07,0,0.05,0
0.04,-2.7239E-10,-9.3062E-07,0,0.05,0
0.05,-3.503E-10,-1.197E-07,0,0.05,0
0.06,-3.724E-11,-7.8884E-07,0,0.05,0
0.07,1.2779E-09,7.338E-08,0,0.05,0
0.08,2.169E-10,-1.14838E-06,0,0.05,0
0.09,6.319E-10,-8.8338E-07,0,0.05,0
0.1,1.2012E-09,-1.00704E-06,0,0.05,0
0.11,1.747E-09,1.37E-08,0,0.05,0
0.12,3.8924E-09,8.135E-07,0,0.05,0
0.13,3.8921E-09,-9.942E-07,0,0.05,0
0.14,6.6973E-09,1.2496E-06,0,0.05,0
0.15,7.6072E-09,9.66E-08,0,0.05,0
0.16,1.11471E-08,8.322E-08,0,0.05,0
0.17,1.6221E-08,1.3527E-06,0,0.05,0
0.18,2.0704E-08,-1.12722E-06,0,0.05,0
0.19,2.8487E-08,-8.9054E-07,0,0.05,0
0.2,3.98288E-08,-4.2224E-07,0,0.05,0
0.21,5.56126E-08,-1.1486E-07,0,0.05,0
0.22,7.56126E-08,-6.984E-08,0,0.05,0
0.23,1.012022E-07,-4.9132E-07,0,0.05,0
0.24,1.3796E-07,-6.776E-07,0,0.05,0
0.25,1.8844E-07,-7.7E-08,0,0.05,0
0.26,2.547E-07,-8.8782E-07,0,0.05,0
0.27,3.564E-07,9.324E-08,0,0.05,0
0.28,4.699E-07,-1.1082E-07,0,0.05,0
0.29,6.3224E-07,-8.3114E-07,0,0.05,0
0.3,8.5852E-07,1.3319E-06,0,0.05,0
0.31,1.1438E-06,-8.75E-08,0,0.05,0
0.32,1.5169E-06,-8.622E-07,0,0.05,0
0.33,1.9992E-06,-1.258E-07,0,0.05,0
0.34,2.6309E-06,-9.0802E-07,0,0.05,0
0.35,3.4189E-06,-9.4284E-07,0,0.05,0
0.36,4.5195E-06,9.148E-08,0,0.05,0
0.37,5.6256E-06,-9.27E-08,0,0.05,0
0.38,7.1482E-06,-6.727E-07,0,0.05,0
0.39,8.929E-06,-6.59E-08,0,0.05,0
0.4,1.10941E-05,-6.6704E-07,0,0.05,0
0.41,1.3582E-05,-5.2098E-07,0,0.05,0
0.42,1.641E-05,-9.3984E-07,0,0.05,0
0.43,1.9762E-05,8.448E-08,0,0.05,0
0.44,2.3482E-05,-2.0362E-07,0,0.05,0
0.45,2.7562E-05,-9.4466E-07,0,0.05,0
0.46,3.2154E-05,-7.14E-08,0,0.05,0
0.47,3.701E-05,-9.1468E-07,0,0.05,0
0.48,4.259E-05,1.359E-07,0,0.05,0
0.49,4.8318E-05,4.356E-08,0,0.05,0
0.5,5.4474E-05,-2.918E-08,0,0.05,0
0.51,6.0968E-05,-2.996E-08,0,0.05,0
0.52,6.7876E-05,-3.16E-08,0,0.05,0
0.53,7.5058E-05,-3.216E-08,0,0.05,0
0.54,8.2498E-05,-3.214E-08,0,0.05,0
0.55,9.0212E-05,-3.308E-08,0,0.05,0
0.56,9.8602E-05,8.6848E-07,0,0.05,0
0.57,0.00010626,-7.984E-08,0,0.05,0
0.58,0.000114692,-7.3092E-07,0,0.05,0
0.59,0.0001234,-9.7708E-07,0,0.05,0
0.6,0.000132,-6.104E-07,0,0.05,0
0.61,0.00014106,-4.3E-09,0,0.05,0
0.62,0.00015,-6.47E-08,0,0.05,0
0.63,0.00015902,-7.424E-07,0,0.05,0
0.64,0.0001682,-1.254E-07,0,0.05,0
0.65,0.0001773,-9.8976E-07,0,0.05,0
0.66,0.00018688,1.36E-08,0,0.05,0
0.67,0.00019632,-8.1574E-07,0,0.05,0
0.68,0.00020604,-7.1E-09,0,0.05,0
0.69,0.0002154,-7.19E-08,0,0.05,0
0.7,0.00022486,-8.864E-07,0,0.05,0
0.71,0.0002357,9.338E-08,0,0.05,0
0.72,0.00024412,-1.1854E-07,0,0.05,0
0.73,0.00025384,-8.25E-07,0,0.05,0
0.74,0.00026362,-7.2E-09,0,0.05,0
0.75,0.00027296,-9.43E-08,0,0.05,0
0.76,0.00028272,-9.769E-07,0,0.05,0
0.77,0.00029252,8.02E-09,0,0.05,0
0.78,0.00030218,-7.5002E-07,0,0.05,0
0.79,0.00031216,5.64E-08,0,0.05,0
0.8,0.00032152,-7.25E-08,0,0.05,0
0.81,0.00033114,-8.839E-07,0,0.05,0
0.82,0.00034166,8.898E-08,0,0.05,0
0.83,0.00035038,-2.3242E-07,0,0.05,0
0.84,0.00035964,-9.492E-07,0,0.05,0
0.85,0.00036906,-3.114E-08,0,0.05,0
0.86,0.00037892,-7.0548E-07,0,0.05,0
0.87,0.00038812,-1.161E-07,0,0.05,0
0.88,0.00039758,-1.02718E-06,0,0.05,0
0.89,0.00040712,1.618E-08,0,0.05,0
0.9,0.00041624,-9.6302E-07,0,0.05,0
0.91,0.00042566,8.62E-09,0,0.05,0
0.92,0.00043506,-8.8596E-07,0,0.05,0
0.93,0.00044536,9.36E-08,0,0.05,0
0.94,0.00045316,-1.4622E-07,0,0.05,0
0.95,0.00046228,-9.614E-07,0,0.05,0
0.96,0.00047128,1.5E-08,0,0.05,0
0.97,0.00048056,-8.28E-07,0,0.05,0
0.98,0.00048968,-8.9E-09,0,0.05,0
0.99,0.00049794,-1.018E-07,0,0.05,0
1,0.00050694,-9.7452E-07,0,0.05,0
1.01,0.00051608,-4.1516E-07,0,0.05,0
1.02,0.00052494,-3.9788E-07,0,0.05,0
1.03,0.00053344,-9.078E-07,0,0.05,0
1.04,0.00054152,-8.46E-08,0,0.05,0
1.05,0.00055036,-9.547E-07,0,0.05,0
1.06,0.00055932,8.374E-08,0,0.05,0
1.07,0.00056764,-1.8888E-07,0,0.05,0
1.08,0.00057584,-9.1702E-07,0,0.05,0
1.09,0.00058448,8.054E-08,0,0.05,0
1.1,0.00059254,-2.918E-07,0,0.05,0
1.11,0.00060052,-9.6434E-07,0,0.05,0
1.12,0.00060852,8.08E-09,0,0.05,0
1.13,0.00061686,-4.8908E-07,0,0.05,0
1.14,0.00062494,-9.504E-07,0,0.05,0
1.15,0.00063316,8.46E-08,0,0.05,0
1.16,0.0006408,-1.9912E-07,0,0.05,0
1.17,0.00064832,-9.7262E-07,0,0.05,0
1.18,0.00065636,7.24E-09,0,0.05,0
1.19,0.0006639,-9.1594E-07,0,0.05,0
1.2,0.00067266,8.784E-08,0,0.05,0
1.21,0.00067916,-1.7398E-07,0,0.05,0
1.22,0.00068668,-9.26E-07,0,0.05,0
1.23,0.00069394,9.44E-09,0,0.05,0
1.24,0.0007015,-9.2712E-07,0,0.05,0
1.25,0.00070902,-1.12902E-06,0,0.05,0
1.26,0.00071594,1.1802E-06,0,0.05,0
1.27,0.00072286,-3.064E-08,0,0.05,0
1.28,0.0007306,-3.298E-08,0,0.05,0
1.29,0.00073784,1.3209E-06,0,0.05,0
1.3,0.00074464,-3.194E-08,0,0.05,0
1.31,0.0007515,1.258E-06,0,0.05,0
1.32,0.00075788,-3.156E-08,0,0.05,0
1.33,0.00076514,-3.202E-08,0,0.05,0
1.34,0.000772,1.2994E-06,0,0.05,0
1.35,0.00077864,-4.814E-08,0,0.05,0
1.36,0.00078484,6.864E-07,0,0.05,0
1.37,0.0007916,9.46E-09,0,0.05,0
1.38,0.0007979,-9.607E-07,0,0.05,0
1.39,0.00080432,8.36E-09,0,0.05,0
1.4,0.0008108,-9.5112E-07,0,0.05,0
1.41,0.000817,8.34E-09,0,0.05,0
1.42,0.00082342,-9.0438E-07,0,0.05,0
1.43,0.00083088,8.974E-08,0,0.05,0
1.44,0.00083548,-1.6492E-07,0,0.05,0
1.45,0.00084164,-9.0154E-07,0,0.05,0
1.46,0.00084714,1.414E-08,0,0.05,0
1.47,0.00085366,-8.924E-07,0,0.05,0
1.48,0.00086074,9.022E-08,0,0.05,0
1.49,0.00086482,-1.3008E-07,0,0.05,0
1.5,0.0008711,-8.7254E-07,0,0.05,0
1.51,0.00087804,8.988E-08,0,0.05,0
1.52,0.00088234,-2.2832E-07,0,0.05,0
1.53,0.00088762,-9.538E-07,0,0.05,0
1.54,0.00089436,7.814E-08,0,0.05,0
1.55,0.00089806,-1.1742E-07,0,0.05,0
1.56,0.0009039,-6.3116E-07,0,0.05,0
1.57,0.00090936,-9.5058E-07,0,0.05,0
1.58,0.00091422,1.3E-08,0,0.05,0
1.59,0.00092004,-8.7754E-07,0,0.05,0
1.6,0.00092494,-6.86E-08,0,0.05,0
1.61,0.00093024,-7.8938E-07,0,0.05,0
1.62,0.00093622,8.39E-08,0,0.05,0
1.63,0.00093908,-1.3718E-07,0,0.05,0
1.64,0.0009452,-3.596E-07,0,0.05,0
1.65,0.00095008,-8.806E-07,0,0.05,0
1.66,0.0009546,-9.5694E-07,0,0.05,0
1.67,0.0009597,8.21E-08,0,0.05,0
1.68,0.00096384,-1.1714E-07,0,0.05,0
1.69,0.00096888,-8.8564E-07,0,0.05,0
1.7,0.00097372,8.36E-08,0,0.05,0
1.71,0.00097738,-1.4006E-07,0,0.05,0
1.72,0.00098242,-8.8308E-07,0,0.05,0
1.73,0.00098732,2.1E-09,0,0.05,0
1.74,0.00099134,-6.29E-08,0,0.05,0
1.75,0.00099548,-9.0376E-07,0,0.05,0
1.76,0.0009994,1.472E-08,0,0.05,0
1.77,0.0010034,-6.908E-08,0,0.05,0
1.78,0.0010082,-7.418E-07,0,0.05,0
1.79,0.0010112,-1.237E-07,0,0.05,0
1.8,0.0010164,-9.914E-07,0,0.05,0
0,-5.3525E-10,-3.966E-08,0,0.05,-0.1
0.01,-5.2725E-10,-1.00594E-06,0,0.05,-0.1
0.02,-4.9122E-10,-9.4228E-07,0,0.05,-0.1
0.03,-4.5782E-10,-9.474E-07,0,0.05,-0.1
0.04,8.7539E-10,3.56E-08,0,0.05,-0.1
0.05,9.2721E-10,1.9416E-07,0,0.05,-0.1
0.06,-3.1729E-10,-6.996E-08,0,0.05,-0.1
0.07,-2.0022E-10,-8.8182E-07,0,0.05,-0.1
0.08,1.0911E-09,8.914E-08,0,0.05,-0.1
0.09,1.3363E-09,3.45E-08,0,0.05,-0.1
0.1,1.654E-09,1.892E-07,0,0.05,-0.1
0.11,5.173E-10,-3.3324E-07,0,0.05,-0.1
0.12,1.1014E-09,-8.5296E-07,0,0.05,-0.1
0.13,1.7119E-09,-8.4724E-07,0,0.05,-0.1
0.14,2.5506E-09,-7.889E-07,0,0.05,-0.1
0.15,3.7292E-09,-8.8726E-07,0,0.05,-0.1
0.16,5.1909E-09,-3.9184E-07,0,0.05,-0.1
0.17,7.5138E-09,-8.533E-07,0,0.05,-0.1
0.18,1.17588E-08,-1.74E-08,0,0.05,-0.1
0.19,1.46094E-08,-1.04484E-06,0,0.05,-0.1
0.2,2.18412E-08,-1.8944E-07,0,0.05,-0.1
0.21,2.9386E-08,-6.65E-08,0,0.05,-0.1
0.22,3.90284E-08,-1.04734E-06,0,0.05,-0.1
0.23,5.52964E-08,-1.9328E-07,0,0.05,-0.1
0.24,7.47414E-08,-6.51E-08,0,0.05,-0.1
0.25,1.0052E-07,-1.03806E-06,0,0.05,-0.1
0.26,1.3974E-07,8.558E-08,0,0.05,-0.1
0.27,1.881E-07,-6.5E-08,0,0.05,-0.1
0.28,2.58E-07,-2.9162E-07,0,0.05,-0.1
0.29,3.5002E-07,-9.6004E-07,0,0.05,-0.1
0.3,4.8242E-07,1.3501E-06,0,0.05,-0.1
0.31,6.5902E-07,8.254E-08,0,0.05,-0.1
0.32,8.7252E-07,-1.366E-07,0,0.05,-0.1
0.33,1.1688E-06,-8.94E-08,0,0.05,-0.1
0.34,1.5656E-06,-1.0992E-06,0,0.05,-0.1
0.35,2.0683E-06,-9.5956E-07,0,0.05,-0.1
