Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,11:55:13
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-3.3241E-08,0.6,0,0,-9.49742857142857E-10
0.01,7.1836E-07,0.6,0,0,2.05245714285714E-08
0.02,1.4225E-06,0.6,0,0,4.06428571428571E-08
0.03,2.102E-06,0.6,0,0,6.00571428571429E-08
0.04,2.7388E-06,0.6,0,0,7.82514285714286E-08
0.05,3.3517E-06,0.6,0,0,9.57628571428571E-08
0.06,3.9184E-06,0.6,0,0,1.11954285714286E-07
0.07,4.4562E-06,0.6,0,0,1.2732E-07
0.08,4.9538E-06,0.6,0,0,1.41537142857143E-07
0.09,5.4197E-06,0.6,0,0,1.54848571428571E-07
0.1,5.8564E-06,0.6,0,0,1.67325714285714E-07
0.11,6.2549E-06,0.6,0,0,1.78711428571429E-07
0.12,6.6205E-06,0.6,0,0,1.89157142857143E-07
0.13,6.95E-06,0.6,0,0,1.98571428571429E-07
0.14,7.2554E-06,0.6,0,0,2.07297142857143E-07
0.15,7.5214E-06,0.6,0,0,2.14897142857143E-07
0.16,7.7582E-06,0.6,0,0,2.21662857142857E-07
0.17,7.9636E-06,0.6,0,0,2.27531428571429E-07
0.18,8.1489E-06,0.6,0,0,2.32825714285714E-07
0.19,8.3013E-06,0.6,0,0,2.3718E-07
0.2,8.4326E-06,0.6,0,0,2.40931428571429E-07
0.21,8.5432E-06,0.6,0,0,2.44091428571429E-07
0.22,8.6322E-06,0.6,0,0,2.46634285714286E-07
0.23,8.71E-06,0.6,0,0,2.48857142857143E-07
0.24,8.7706E-06,0.6,0,0,2.50588571428571E-07
0.25,8.8245E-06,0.6,0,0,2.52128571428571E-07
0.26,8.8634E-06,0.6,0,0,2.5324E-07
0.27,8.8995E-06,0.6,0,0,2.54271428571429E-07
0.28,8.9272E-06,0.6,0,0,2.55062857142857E-07
0.29,8.9491E-06,0.6,0,0,2.55688571428571E-07
0.3,8.9671E-06,0.6,0,0,2.56202857142857E-07
0.31,8.9841E-06,0.6,0,0,2.56688571428571E-07
0.32,8.9995E-06,0.6,0,0,2.57128571428571E-07
0.33,9.0069E-06,0.6,0,0,2.5734E-07
0.34,9.0161E-06,0.6,0,0,2.57602857142857E-07
0.35,9.0246E-06,0.6,0,0,2.57845714285714E-07
0.36,9.0341E-06,0.6,0,0,2.58117142857143E-07
0.37,9.0429E-06,0.6,0,0,2.58368571428571E-07
0.38,9.0493E-06,0.6,0,0,2.58551428571429E-07
0.39,9.0566E-06,0.6,0,0,2.5876E-07
0.4,9.063E-06,0.6,0,0,2.58942857142857E-07
0.41,9.0712E-06,0.6,0,0,2.59177142857143E-07
0.42,9.0773E-06,0.6,0,0,2.59351428571429E-07
0.43,9.0853E-06,0.6,0,0,2.5958E-07
0.44,9.0891E-06,0.6,0,0,2.59688571428571E-07
0.45,9.0955E-06,0.6,0,0,2.59871428571429E-07
0.46,9.1023E-06,0.6,0,0,2.60065714285714E-07
0.47,9.1052E-06,0.6,0,0,2.60148571428571E-07
0.48,9.1103E-06,0.6,0,0,2.60294285714286E-07
0.49,9.1164E-06,0.6,0,0,2.60468571428571E-07
0.5,9.1222E-06,0.6,0,0,2.60634285714286E-07
0.51,9.1275E-06,0.6,0,0,2.60785714285714E-07
0.52,9.1317E-06,0.6,0,0,2.60905714285714E-07
0.53,9.1347E-06,0.6,0,0,2.60991428571429E-07
0.54,9.1399E-06,0.6,0,0,2.6114E-07
0.55,9.1446E-06,0.6,0,0,2.61274285714286E-07
0.56,9.1496E-06,0.6,0,0,2.61417142857143E-07
0.57,9.1531E-06,0.6,0,0,2.61517142857143E-07
0.58,9.1562E-06,0.6,0,0,2.61605714285714E-07
0.59,9.1638E-06,0.6,0,0,2.61822857142857E-07
0.6,9.1672E-06,0.6,0,0,2.6192E-07
0.61,9.1691E-06,0.6,0,0,2.61974285714286E-07
0.62,9.172E-06,0.6,0,0,2.62057142857143E-07
0.63,9.1774E-06,0.6,0,0,2.62211428571429E-07
0.64,9.1818E-06,0.6,0,0,2.62337142857143E-07
0.65,9.1844E-06,0.6,0,0,2.62411428571429E-07
0.66,9.1881E-06,0.6,0,0,2.62517142857143E-07
0.67,9.1939E-06,0.6,0,0,2.62682857142857E-07
0.68,9.1976E-06,0.6,0,0,2.62788571428571E-07
0.69,9.2012E-06,0.6,0,0,2.62891428571429E-07
0.7,9.2035E-06,0.6,0,0,2.62957142857143E-07
0.71,9.2052E-06,0.6,0,0,2.63005714285714E-07
0.72,9.2109E-06,0.6,0,0,2.63168571428571E-07
0.73,9.2157E-06,0.6,0,0,2.63305714285714E-07
