Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/23/2017
Test time,14:25:42
Device ID,13
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.4275E-07,-0.6,0,0.4,4.07857142857143E-09
-0.01,-1.7987E-06,-0.6,0,0.4,-5.13914285714286E-08
-0.02,-3.3913E-06,-0.6,0,0.4,-9.68942857142857E-08
-0.03,-4.7473E-06,-0.6,0,0.4,-1.35637142857143E-07
-0.04,-5.7976E-06,-0.6,0,0.4,-1.65645714285714E-07
-0.05,-6.6793E-06,-0.6,0,0.4,-1.90837142857143E-07
-0.06,-7.3931E-06,-0.6,0,0.4,-2.11231428571429E-07
-0.07,-7.934E-06,-0.6,0,0.4,-2.26685714285714E-07
-0.08,-8.386E-06,-0.6,0,0.4,-2.396E-07
-0.09,-8.7178E-06,-0.6,0,0.4,-2.4908E-07
-0.1,-8.9923E-06,-0.6,0,0.4,-2.56922857142857E-07
-0.11,-9.195E-06,-0.6,0,0.4,-2.62714285714286E-07
-0.12,-9.3608E-06,-0.6,0,0.4,-2.67451428571429E-07
-0.13,-9.495E-06,-0.6,0,0.4,-2.71285714285714E-07
-0.14,-9.594E-06,-0.6,0,0.4,-2.74114285714286E-07
-0.15,-9.6797E-06,-0.6,0,0.4,-2.76562857142857E-07
-0.16,-9.7431E-06,-0.6,0,0.4,-2.78374285714286E-07
-0.17,-9.8166E-06,-0.6,0,0.4,-2.80474285714286E-07
-0.18,-9.8628E-06,-0.6,0,0.4,-2.81794285714286E-07
-0.19,-9.9173E-06,-0.6,0,0.4,-2.83351428571429E-07
-0.2,-9.9395E-06,-0.6,0,0.4,-2.83985714285714E-07
-0.21,-9.9878E-06,-0.6,0,0.4,-2.85365714285714E-07
-0.22,-1.0018E-05,-0.6,0,0.4,-2.86228571428571E-07
-0.23,-1.00525E-05,-0.6,0,0.4,-2.87214285714286E-07
-0.24,-1.00764E-05,-0.6,0,0.4,-2.87897142857143E-07
-0.25,-1.0102E-05,-0.6,0,0.4,-2.88628571428571E-07
-0.26,-1.01388E-05,-0.6,0,0.4,-2.8968E-07
-0.27,-1.01532E-05,-0.6,0,0.4,-2.90091428571429E-07
-0.28,-1.01847E-05,-0.6,0,0.4,-2.90991428571429E-07
-0.29,-1.02005E-05,-0.6,0,0.4,-2.91442857142857E-07
-0.3,-1.02323E-05,-0.6,0,0.4,-2.92351428571429E-07
-0.31,-1.02561E-05,-0.6,0,0.4,-2.93031428571429E-07
-0.32,-1.02659E-05,-0.6,0,0.4,-2.93311428571429E-07
-0.33,-1.02924E-05,-0.6,0,0.4,-2.94068571428571E-07
-0.34,-1.0302E-05,-0.6,0,0.4,-2.94342857142857E-07
-0.35,-1.03354E-05,-0.6,0,0.4,-2.95297142857143E-07
-0.36,-1.03432E-05,-0.6,0,0.4,-2.9552E-07
-0.37,-1.03713E-05,-0.6,0,0.4,-2.96322857142857E-07
-0.38,-1.0383E-05,-0.6,0,0.4,-2.96657142857143E-07
-0.39,-1.04071E-05,-0.6,0,0.4,-2.97345714285714E-07
-0.4,-1.04207E-05,-0.6,0,0.4,-2.97734285714286E-07
-0.41,-1.04478E-05,-0.6,0,0.4,-2.98508571428571E-07
-0.42,-1.04573E-05,-0.6,0,0.4,-2.9878E-07
-0.43,-1.04659E-05,-0.6,0,0.4,-2.99025714285714E-07
-0.44,-1.05002E-05,-0.6,0,0.4,-3.00005714285714E-07
-0.45,-1.05074E-05,-0.6,0,0.4,-3.00211428571429E-07
-0.46,-1.05231E-05,-0.6,0,0.4,-3.0066E-07
-0.47,-1.05361E-05,-0.6,0,0.4,-3.01031428571429E-07
-0.48,-1.05644E-05,-0.6,0,0.4,-3.0184E-07
-0.49,-1.05731E-05,-0.6,0,0.4,-3.02088571428571E-07
-0.5,-1.05886E-05,-0.6,0,0.4,-3.02531428571429E-07
-0.51,-1.06024E-05,-0.6,0,0.4,-3.02925714285714E-07
-0.52,-1.06113E-05,-0.6,0,0.4,-3.0318E-07
-0.53,-1.06358E-05,-0.6,0,0.4,-3.0388E-07
-0.54,-1.06432E-05,-0.6,0,0.4,-3.04091428571429E-07
-0.55,-1.06597E-05,-0.6,0,0.4,-3.04562857142857E-07
-0.56,-1.06709E-05,-0.6,0,0.4,-3.04882857142857E-07
-0.57,-1.06923E-05,-0.6,0,0.4,-3.05494285714286E-07
-0.58,-1.07033E-05,-0.6,0,0.4,-3.05808571428571E-07
-0.59,-1.07197E-05,-0.6,0,0.4,-3.06277142857143E-07
-0.6,-1.07293E-05,-0.6,0,0.4,-3.06551428571429E-07
-0.61,-1.07534E-05,-0.6,0,0.4,-3.0724E-07
-0.62,-1.07639E-05,-0.6,0,0.4,-3.0754E-07
-0.63,-1.07666E-05,-0.6,0,0.4,-3.07617142857143E-07
-0.64,-1.0782E-05,-0.6,0,0.4,-3.08057142857143E-07
-0.65,-1.07958E-05,-0.6,0,0.4,-3.08451428571429E-07
