Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/3/2017
Test time,17:54:58
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.76,0.000717934,-2.71555E-07,0,1.8,0,7.17934E-05,-2.71555E-08,0.00385445,0.000385445
0.77,0.000756942,-2.78657E-07,0,1.8,0,7.56942E-05,-2.78657E-08,0.00392265,0.000392265
0.78,0.000796387,-2.85446E-07,0,1.8,0,7.96387E-05,-2.85446E-08,0.0039657,0.00039657
0.79,0.000836256,-2.92147E-07,0,1.8,0,8.36256E-05,-2.92147E-08,0.0040362,0.00040362
0.8,0.000877111,-2.98694E-07,0,1.8,0,8.77111E-05,-2.98694E-08,0.00411209999999999,0.000411209999999999
0.81,0.000918498,-3.04975E-07,0,1.8,0,9.18498E-05,-3.04975E-08,0.0041826,0.00041826
0.82,0.000960763,-3.10835E-07,0,1.8,0,9.60763E-05,-3.10835E-08,0.00421854999999999,0.000421855
0.83,0.001002869,-3.16622E-07,0,1.8,0,0.0001002869,-3.16622E-08,0.00427245,0.000427245
0.84,0.001046212,-3.22368E-07,0,1.8,0,0.0001046212,-3.22368E-08,0.0043553,0.000435529999999999
0.85,0.001089975,-3.27549E-07,0,1.8,0,0.0001089975,-3.27549E-08,0.00439375000000001,0.000439375000000002
0.86,0.001134087,-3.32729E-07,0,1.8,0,0.0001134087,-3.32729E-08,0.00443325000000003,0.000443325000000003
0.87,0.00117864,-3.37602E-07,0,1.8,0,0.000117864,-3.37602E-08,0.00447065,0.000447065
0.88,0.0012235,-3.42278E-07,0,1.8,0,0.00012235,-3.42278E-08,0.00453249999999999,0.000453249999999999
0.89,0.00126929,-3.46607E-07,0,1.8,0,0.000126929,-3.46607E-08,0.00457349999999999,0.000457349999999999
0.9,0.00131497,-3.50863E-07,0,1.8,0,0.000131497,-3.50863E-08,0.0045885,0.000458849999999999
0.91,0.00136106,-3.54757E-07,0,1.8,0,0.000136106,-3.54757E-08,0.004637,0.0004637
0.92,0.00140771,-3.58541E-07,0,1.8,0,0.000140771,-3.58541E-08,0.00465,0.000465
0.93,0.00145406,-3.62099E-07,0,1.8,0,0.000145406,-3.62099E-08,0.0046715,0.000467149999999999
0.94,0.00150114,-3.65467E-07,0,1.8,0,0.000150114,-3.65467E-08,0.00473449999999999,0.000473449999999999
0.95,0.00154875,-3.68565E-07,0,1.8,0,0.000154875,-3.68565E-08,0.00476499999999999,0.000476499999999999
0.96,0.00159644,-3.71452E-07,0,1.8,0,0.000159644,-3.71452E-08,0.00476899999999999,0.000476899999999999
0.97,0.00164413,-3.74187E-07,0,1.8,0,0.000164413,-3.74187E-08,0.00480899999999999,0.0004809
0.98,0.00169262,-3.76768E-07,0,1.8,0,0.000169262,-3.76768E-08,0.004832,0.000483200000000001
0.99,0.00174077,-3.78936E-07,0,1.8,0,0.000174077,-3.78936E-08,0.00484250000000003,0.000484250000000004
1,0.00178947,-3.81273E-07,0,1.8,0,0.000178947,-3.81273E-08,0.00487850000000002,0.000487850000000001
1.01,0.00183834,-3.83246E-07,0,1.8,0,0.000183834,-3.83246E-08,0.004885,0.000488499999999999
1.02,0.00188717,-3.8507E-07,0,1.8,0,0.000188717,-3.8507E-08,0.004929,0.0004929
1.03,0.00193692,-3.86737E-07,0,1.8,0,0.000193692,-3.86737E-08,0.0049365,0.000493650000000001
1.04,0.0019859,-3.88222E-07,0,1.8,0,0.00019859,-3.88222E-08,0.004932,0.0004932
1.05,0.00203556,-3.89525E-07,0,1.8,0,0.000203556,-3.89525E-08,0.00496599999999999,0.000496599999999999
1.06,0.00208522,-3.90729E-07,0,1.8,0,0.000208522,-3.90729E-08,0.00497500000000001,0.000497500000000001
1.07,0.00213506,-3.91769E-07,0,1.8,0,0.000213506,-3.91769E-08,0.00498049999999999,0.000498049999999999
1.08,0.00218483,-3.92578E-07,0,1.8,0,0.000218483,-3.92578E-08,0.0049985,0.00049985
1.09,0.00223503,-3.93342E-07,0,1.8,0,0.000223503,-3.93342E-08,0.0050055,0.00050055
1.1,0.00228494,-3.93899E-07,0,1.8,0,0.000228494,-3.93899E-08,0.00503949999999999,0.000503949999999998
1.11,0.00233582,-3.94257E-07,0,1.8,0,0.000233582,-3.94257E-08,0.00503899999999999,0.000503899999999999
1.12,0.00238572,-3.94697E-07,0,1.8,0,0.000238572,-3.94697E-08,0.00502199999999999,0.000502199999999999
1.13,0.00243626,-3.9496E-07,0,1.8,0,0.000243626,-3.9496E-08,0.0050495,0.000504950000000002
1.14,0.00248671,-3.94936E-07,0,1.8,0,0.000248671,-3.94936E-08,0.0050635,0.000506349999999999
1.15,0.00253753,-3.94986E-07,0,1.8,0,0.000253753,-3.94986E-08,0.0050635,0.000506349999999998
1.16,0.00258798,-3.94764E-07,0,1.8,0,0.000258798,-3.94764E-08,0.0050595,0.000505950000000002
1.17,0.00263872,-3.94515E-07,0,1.8,0,0.000263872,-3.94515E-08,0.0050965,0.000509650000000001
1.18,0.00268991,-3.94192E-07,0,1.8,0,0.000268991,-3.94192E-08,0.00509500000000004,0.000509500000000002
1.19,0.00274062,-3.93696E-07,0,1.8,0,0.000274062,-3.93696E-08,0.00508550000000003,0.000508550000000003
1.2,0.00279162,-3.93203E-07,0,1.8,0,0.000279162,-3.93203E-08,0.00509399999999999,0.000509400000000003
1.21,0.0028425,-3.92501E-07,0,1.8,0,0.00028425,-3.92501E-08,0.00510850000000001,0.000510850000000001
1.22,0.00289379,-3.91789E-07,0,1.8,0,0.000289379,-3.91789E-08,0.00510950000000001,0.00051095
1.23,0.00294469,-3.90952E-07,0,1.8,0,0.000294469,-3.90952E-08,0.00508849999999998,0.000508849999999999
1.24,0.00299556,-3.9008E-07,0,1.8,0,0.000299556,-3.9008E-08,0.00510599999999999,0.000510599999999997
1.25,0.00304681,-3.89056E-07,0,1.8,0,0.000304681,-3.89056E-08,0.0051075,0.000510749999999997
1.26,0.00309771,-3.87968E-07,0,1.8,0,0.000309771,-3.87968E-08,0.00510199999999999,0.000510200000000002
1.27,0.00314885,-3.8687E-07,0,1.8,0,0.000314885,-3.8687E-08,0.0051225,0.000512250000000001
1.28,0.00320016,-3.85696E-07,0,1.8,0,0.000320016,-3.85696E-08,0.00511300000000001,0.0005113
1.29,0.00325111,-3.8441E-07,0,1.8,0,0.000325111,-3.8441E-08,0.00510650000000001,0.000510650000000001
1.3,0.00330229,-3.83127E-07,0,1.8,0,0.000330229,-3.83127E-08,0.0051335,0.000513349999999997
1.31,0.00335378,-3.81691E-07,0,1.8,0,0.000335378,-3.81691E-08,0.00512949999999998,0.000512949999999996
1.32,0.00340488,-3.80167E-07,0,1.8,0,0.000340488,-3.80167E-08,0.00510349999999998,0.000510350000000001
1.33,0.00345585,-3.78783E-07,0,1.8,0,0.000345585,-3.78783E-08,0.00511250000000001,0.000511250000000005
1.34,0.00350713,-3.77227E-07,0,1.8,0,0.000350713,-3.77227E-08,0.0051445,0.000514449999999998
1.35,0.00355874,-3.75603E-07,0,1.8,0,0.000355874,-3.75603E-08,0.00512849999999998,0.000512849999999997
1.36,0.0036097,-3.73966E-07,0,1.8,0,0.00036097,-3.73966E-08,0.00511250000000001,0.000511250000000002
1.37,0.00366099,-3.72278E-07,0,1.8,0,0.000366099,-3.72278E-08,0.00512050000000001,0.000512050000000001
1.38,0.00371211,-3.70527E-07,0,1.8,0,0.000371211,-3.70527E-08,0.00509549999999998,0.000509549999999997
1.39,0.0037629,-3.68665E-07,0,1.8,0,0.00037629,-3.68665E-08,0.00507999999999999,0.000507999999999999
1.4,0.00381371,-3.66785E-07,0,1.8,0,0.000381371,-3.66785E-08,0.005078,0.000507799999999999
1.41,0.00386446,-3.64891E-07,0,1.8,0,0.000386446,-3.64891E-08,0.00508699999999999,0.000508699999999997
1.42,0.00391545,-3.63082E-07,0,1.8,0,0.000391545,-3.63082E-08,0.00512149999999998,0.00051215
1.43,0.00396689,-3.611E-07,0,1.8,0,0.000396689,-3.611E-08,0.00510900000000001,0.000510900000000002
1.44,0.00401763,-3.59177E-07,0,1.8,0,0.000401763,-3.59177E-08,0.00506950000000003,0.000506950000000005
1.45,0.00406828,-3.57221E-07,0,1.8,0,0.000406828,-3.57221E-08,0.00510550000000005,0.000510550000000005
1.46,0.00411974,-3.55186E-07,0,1.8,0,0.000411974,-3.55186E-08,0.00510350000000001,0.000510350000000001
1.47,0.00417035,-3.53168E-07,0,1.8,0,0.000417035,-3.53168E-08,0.00508599999999998,0.000508599999999998
1.48,0.00422146,-3.51104E-07,0,1.8,0,0.000422146,-3.51104E-08,0.00509500000000001,0.000509499999999999
1.49,0.00427225,-3.48975E-07,0,1.8,0,0.000427225,-3.48975E-08,0.00506550000000001,0.000506550000000001
1.5,0.00432277,-3.46846E-07,0,1.8,0,0.000432277,-3.46846E-08,0.00507699999999999,0.0005077
1.51,0.00437379,-3.4471E-07,0,1.8,0,0.000437379,-3.4471E-08,0.005081,0.000508099999999998
1.52,0.00442439,-3.4259E-07,0,1.8,0,0.000442439,-3.4259E-08,0.00505150000000001,0.000505150000000001
1.53,0.00447482,-3.40405E-07,0,1.8,0,0.000447482,-3.40405E-08,0.00506149999999999,0.00050615
1.54,0.00452562,-3.3826E-07,0,1.8,0,0.000452562,-3.3826E-08,0.00505750000000001,0.000505749999999999
1.55,0.00457597,-3.36106E-07,0,1.8,0,0.000457597,-3.36106E-08,0.00503949999999999,0.000503950000000001
1.56,0.00462641,-3.33838E-07,0,1.8,0,0.000462641,-3.33838E-08,0.00504849999999998,0.000504849999999999
1.57,0.00467694,-3.3164E-07,0,1.8,0,0.000467694,-3.3164E-08,0.00504899999999998,0.000504899999999997
1.58,0.00472739,-3.29453E-07,0,1.8,0,0.000472739,-3.29453E-08,0.00502800000000002,0.000502800000000002
1.59,0.0047775,-3.27174E-07,0,1.8,0,0.00047775,-3.27174E-08,0.0050375,0.00050375
1.6,0.00482814,-3.24944E-07,0,1.8,0,0.000482814,-3.24944E-08,0.00502099999999997,0.000502099999999999
1.61,0.00487792,-3.22678E-07,0,1.8,0,0.000487792,-3.22678E-08,0.0049935,0.000499350000000001
1.62,0.00492801,-3.20437E-07,0,1.8,0,0.000492801,-3.20437E-08,0.004987,0.000498699999999999
1.63,0.00497766,-3.18176E-07,0,1.8,0,0.000497766,-3.18176E-08,0.004995,0.000499499999999998
1.64,0.00502791,-3.15903E-07,0,1.8,0,0.000502791,-3.15903E-08,0.004994,0.000499399999999997
1.65,0.00507754,-3.13633E-07,0,1.8,0,0.000507754,-3.13633E-08,0.00499300000000001,0.000499300000000001
1.66,0.00512777,-3.11399E-07,0,1.8,0,0.000512777,-3.11399E-08,0.00500750000000001,0.000500750000000002
1.67,0.00517769,-3.09157E-07,0,1.8,0,0.000517769,-3.09157E-08,0.0050095,0.00050095
1.68,0.00522796,-3.06936E-07,0,1.8,0,0.000522796,-3.06936E-08,0.00499749999999998,0.000499750000000002
1.69,0.00527764,-3.04698E-07,0,1.8,0,0.000527764,-3.04698E-08,0.00496299999999997,0.000496299999999997
1.7,0.00532722,-3.02509E-07,0,1.8,0,0.000532722,-3.02509E-08,0.004929,0.000492899999999998
1.71,0.00537622,-3.00308E-07,0,1.8,0,0.000537622,-3.00308E-08,0.00495300000000008,0.000495300000000008
1.72,0.00542628,-2.98165E-07,0,1.8,0,0.000542628,-2.98165E-08,0.00497200000000006,0.000497200000000006
1.73,0.00547566,-2.9607E-07,0,1.8,0,0.000547566,-2.9607E-08,0.004928,0.000492800000000001
1.74,0.00552484,-2.94086E-07,0,1.8,0,0.000552484,-2.94086E-08,0.00492750000000001,0.000492750000000001
1.75,0.00557421,-2.92164E-07,0,1.8,0,0.000557421,-2.92164E-08,0.004929,0.000492899999999998
1.76,0.00562342,-2.90447E-07,0,1.8,0,0.000562342,-2.90447E-08,0.00492249999999999,0.000492249999999998
1.77,0.00567266,-2.88978E-07,0,1.8,0,0.000567266,-2.88978E-08,0.00492299999999999,0.000492299999999999
1.78,0.00572188,-2.87907E-07,0,1.8,0,0.000572188,-2.87907E-08,0.00492249999999999,0.000492249999999998
1.79,0.00577111,-2.87328E-07,0,1.8,0,0.000577111,-2.87328E-08,0.00490399999999997,0.000490400000000002
1.8,0.00581996,-2.87519E-07,0,1.8,0,0.000581996,-2.87519E-08,0.00488499999999995,0.000488500000000004
0,2.6926E-07,-1.8584E-07,0,1.8,-0.1,2.6926E-08,-1.8584E-08,-1.16002E-05,-1.16002E-06
0.01,1.53258E-07,-1.35426E-07,0,1.8,-0.1,1.53258E-08,-1.35426E-08,-7.62445E-06,-7.62445E-07
0.02,1.16771E-07,-1.0742E-07,0,1.8,-0.1,1.16771E-08,-1.0742E-08,-3.005895E-06,-3.005895E-07
0.03,9.31401E-08,-8.67135E-08,0,1.8,-0.1,9.31401E-09,-8.67135E-09,-1.94206E-06,-1.94206E-07
0.04,7.79298E-08,-7.51763E-08,0,1.8,-0.1,7.79298E-09,-7.51763E-09,-1.246545E-06,-1.246545E-07
0.05,6.82092E-08,-6.65931E-08,0,1.8,-0.1,6.82092E-09,-6.65931E-09,-8.51479999999999E-07,-8.5148E-08
0.06,6.09002E-08,-6.00172E-08,0,1.8,-0.1,6.09002E-09,-6.00172E-09,-6.46335E-07,-6.46335E-08
0.07,5.52825E-08,-5.47748E-08,0,1.8,-0.1,5.52825E-09,-5.47748E-09,-5.0084E-07,-5.0084E-08
0.08,5.08834E-08,-5.05082E-08,0,1.8,-0.1,5.08834E-09,-5.05082E-09,-3.9352E-07,-3.9352E-08
0.09,4.74121E-08,-4.6953E-08,0,1.8,-0.1,4.74121E-09,-4.6953E-09,-3.07905E-07,-3.07905E-08
0.1,4.47253E-08,-4.39642E-08,0,1.8,-0.1,4.47253E-09,-4.39642E-09,-2.34495E-07,-2.34495E-08
0.11,4.27222E-08,-4.14166E-08,0,1.8,-0.1,4.27222E-09,-4.14166E-09,-1.67065E-07,-1.67065E-08
0.12,4.1384E-08,-3.9208E-08,0,1.8,-0.1,4.1384E-09,-3.9208E-09,-1.00715E-07,-1.00715E-08
0.13,4.07079E-08,-3.72861E-08,0,1.8,-0.1,4.07079E-09,-3.72861E-09,-3.17049999999998E-08,-3.17050000000001E-09
0.14,4.07499E-08,-3.55881E-08,0,1.8,-0.1,4.07499E-09,-3.55881E-09,4.799E-08,4.799E-09
0.15,4.16677E-08,-3.40895E-08,0,1.8,-0.1,4.16677E-09,-3.40895E-09,1.42365E-07,1.42365E-08
0.16,4.35972E-08,-3.2748E-08,0,1.8,-0.1,4.35972E-09,-3.2748E-09,2.59415E-07,2.59415E-08
0.17,4.6856E-08,-3.15491E-08,0,1.8,-0.1,4.6856E-09,-3.15491E-09,4.0939E-07,4.0939E-08
0.18,5.1785E-08,-3.04651E-08,0,1.8,-0.1,5.1785E-09,-3.04651E-09,6.02435E-07,6.02435E-08
0.19,5.89047E-08,-2.94905E-08,0,1.8,-0.1,5.89047E-09,-2.94905E-09,8.6012E-07,8.6012E-08
0.2,6.89874E-08,-2.8603E-08,0,1.8,-0.1,6.89874E-09,-2.8603E-09,1.18736E-06,1.18736E-07
0.21,8.26519E-08,-2.77995E-08,0,1.8,-0.1,8.26519E-09,-2.77995E-09,1.64059E-06,1.64059E-07
0.22,1.017992E-07,-2.70768E-08,0,1.8,-0.1,1.017992E-08,-2.70768E-09,2.237305E-06,2.237305E-07
0.23,1.27398E-07,-2.63673E-08,0,1.8,-0.1,1.27398E-08,-2.63673E-09,2.99219E-06,2.99219E-07
0.24,1.61643E-07,-2.57788E-08,0,1.8,-0.1,1.61643E-08,-2.57788E-09,3.9839E-06,3.9839E-07
0.25,2.07076E-07,-2.52508E-08,0,1.8,-0.1,2.07076E-08,-2.52508E-09,5.3001E-06,5.3001E-07
0.26,2.67645E-07,-2.47865E-08,0,1.8,-0.1,2.67645E-08,-2.47865E-09,6.99124999999999E-06,6.99124999999999E-07
0.27,3.46901E-07,-2.4387E-08,0,1.8,-0.1,3.46901E-08,-2.4387E-09,9.19239999999999E-06,9.19239999999999E-07
0.28,4.51493E-07,-2.40466E-08,0,1.8,-0.1,4.51493E-08,-2.40466E-09,1.20003E-05,1.20003E-06
0.29,5.86907E-07,-2.37777E-08,0,1.8,-0.1,5.86907E-08,-2.37777E-09,1.54901E-05,1.54901E-06
0.3,7.61295E-07,-2.35809E-08,0,1.8,-0.1,7.61295E-08,-2.35809E-09,2.00032E-05,2.00032E-06
0.31,9.86971E-07,-2.34675E-08,0,1.8,-0.1,9.86971E-08,-2.34675E-09,2.559475E-05,2.559475E-06
0.32,1.27319E-06,-2.33965E-08,0,1.8,-0.1,1.27319E-07,-2.33965E-09,3.253945E-05,3.253945E-06
0.33,1.63776E-06,-2.34679E-08,0,1.8,-0.1,1.63776E-07,-2.34679E-09,4.10815E-05,4.10815E-06
0.34,2.09482E-06,-2.36504E-08,0,1.8,-0.1,2.09482E-07,-2.36504E-09,5.15685E-05,5.15684999999999E-06
0.35,2.66913E-06,-2.39619E-08,0,1.8,-0.1,2.66913E-07,-2.39619E-09,6.43509999999999E-05,6.43509999999999E-06
0.36,3.38184E-06,-2.44148E-08,0,1.8,-0.1,3.38184E-07,-2.44148E-09,8.04230000000002E-05,8.04230000000002E-06
0.37,4.27759E-06,-2.50386E-08,0,1.8,-0.1,4.27759E-07,-2.50386E-09,9.92535000000002E-05,9.92535000000002E-06
0.38,5.36691E-06,-2.58447E-08,0,1.8,-0.1,5.36691E-07,-2.58447E-09,0.0001217055,1.217055E-05
0.39,6.7117E-06,-2.68741E-08,0,1.8,-0.1,6.7117E-07,-2.68741E-09,0.000149062,1.49062E-05
0.4,8.34815E-06,-2.81346E-08,0,1.8,-0.1,8.34815E-07,-2.81346E-09,0.0001798645,1.798645E-05
0.41,1.030899E-05,-2.96515E-08,0,1.8,-0.1,1.030899E-06,-2.96515E-09,0.0002172375,2.172375E-05
0.42,1.26929E-05,-3.14724E-08,0,1.8,-0.1,1.26929E-06,-3.14724E-09,0.0002596455,2.596455E-05
0.43,1.55019E-05,-3.35876E-08,0,1.8,-0.1,1.55019E-06,-3.35876E-09,0.000308160000000001,3.08160000000001E-05
