Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/3/2017
Test time,12:42:31
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.41,1.64744E-08,-2.5338E-09,0,0.05,0,1.64744E-09,-2.5338E-10,4.31795E-07,4.31795E-08
0.42,2.13467E-08,-2.5436E-09,0,0.05,0,2.13467E-09,-2.5436E-10,5.60855000000001E-07,5.60855000000001E-08
0.43,2.76915E-08,-2.5424E-09,0,0.05,0,2.76915E-09,-2.5424E-10,7.20030000000001E-07,7.20030000000001E-08
0.44,3.57473E-08,-2.5484E-09,0,0.05,0,3.57473E-09,-2.5484E-10,9.20719999999999E-07,9.20719999999999E-08
0.45,4.61059E-08,-2.5653E-09,0,0.05,0,4.61059E-09,-2.5653E-10,1.16257E-06,1.16257E-07
0.46,5.89987E-08,-2.5561E-09,0,0.05,0,5.89987E-09,-2.5561E-10,1.4604E-06,1.4604E-07
0.47,7.53139E-08,-2.5608E-09,0,0.05,0,7.53139E-09,-2.5608E-10,1.810975E-06,1.810975E-07
0.48,9.52182E-08,-2.5933E-09,0,0.05,0,9.52182E-09,-2.5933E-10,2.226455E-06,2.226455E-07
0.49,1.19843E-07,-2.5816E-09,0,0.05,0,1.19843E-08,-2.5816E-10,2.71709000000001E-06,2.71709000000001E-07
0.5,1.4956E-07,-2.5866E-09,0,0.05,0,1.4956E-08,-2.5866E-10,3.26430000000001E-06,3.26430000000001E-07
0.51,1.85129E-07,-2.5773E-09,0,0.05,0,1.85129E-08,-2.5773E-10,3.8716E-06,3.8716E-07
0.52,2.26992E-07,-2.5804E-09,0,0.05,0,2.26992E-08,-2.5804E-10,4.56275E-06,4.56275E-07
0.53,2.76384E-07,-2.5856E-09,0,0.05,0,2.76384E-08,-2.5856E-10,5.2975E-06,5.2975E-07
0.54,3.32942E-07,-2.5889E-09,0,0.05,0,3.32942E-08,-2.5889E-10,6.13024999999999E-06,6.13024999999999E-07
0.55,3.98989E-07,-2.5899E-09,0,0.05,0,3.98989E-08,-2.5899E-10,6.02834999999999E-06,6.02834999999999E-07
0.56,4.53509E-07,-2.5994E-09,0,0.05,0,4.53509E-08,-2.5994E-10,6.76495E-06,6.76495E-07
0.57,5.34288E-07,-2.5875E-09,0,0.05,0,5.34288E-08,-2.5875E-10,9.70954999999999E-06,9.70954999999999E-07
0.58,6.477E-07,-2.5912E-09,0,0.05,0,6.477E-08,-2.5912E-10,1.077215E-05,1.077215E-06
0.59,7.49731E-07,-2.6014E-09,0,0.05,0,7.49731E-08,-2.6014E-10,1.06015000000001E-05,1.06015E-06
0.6,8.5973E-07,-2.6048E-09,0,0.05,0,8.5973E-08,-2.6048E-10,1.15686E-05,1.15686E-06
0.61,9.81103E-07,-2.6167E-09,0,0.05,0,9.81103E-08,-2.6167E-10,1.244075E-05,1.244075E-06
0.62,1.108545E-06,-2.6224E-09,0,0.05,0,1.108545E-07,-2.6224E-10,1.171035E-05,1.171035E-06
0.63,1.21531E-06,-2.6218E-09,0,0.05,0,1.21531E-07,-2.6218E-10,1.233425E-05,1.233425E-06
0.64,1.35523E-06,-2.6165E-09,0,0.05,0,1.35523E-07,-2.6165E-10,1.4534E-05,1.4534E-06
0.65,1.50599E-06,-2.6428E-09,0,0.05,0,1.50599E-07,-2.6428E-10,1.54435E-05,1.54435E-06
0.66,1.6641E-06,-2.6396E-09,0,0.05,0,1.6641E-07,-2.6396E-10,1.60735E-05,1.60735E-06
0.67,1.82746E-06,-2.628E-09,0,0.05,0,1.82746E-07,-2.628E-10,1.67435E-05,1.67435E-06
0.68,1.99897E-06,-2.6517E-09,0,0.05,0,1.99897E-07,-2.6517E-10,1.93855E-05,1.93855E-06
0.69,2.21517E-06,-2.6466E-09,0,0.05,0,2.21517E-07,-2.6466E-10,1.7826E-05,1.7826E-06
0.7,2.35549E-06,-2.6449E-09,0,0.05,0,2.35549E-07,-2.6449E-10,1.83825E-05,1.83825E-06
0.71,2.58282E-06,-2.6499E-09,0,0.05,0,2.58282E-07,-2.6499E-10,1.84655E-05,1.84655E-06
0.72,2.7248E-06,-2.649E-09,0,0.05,0,2.7248E-07,-2.649E-10,1.72290000000001E-05,1.72290000000001E-06
0.73,2.9274E-06,-2.6236E-09,0,0.05,0,2.9274E-07,-2.6236E-10,1.97575000000001E-05,1.97575000000001E-06
0.74,3.11995E-06,-2.658E-09,0,0.05,0,3.11995E-07,-2.658E-10,1.98445E-05,1.98444999999999E-06
0.75,3.32429E-06,-2.6473E-09,0,0.05,0,3.32429E-07,-2.6473E-10,2.051E-05,2.051E-06
0.76,3.53015E-06,-2.6749E-09,0,0.05,0,3.53015E-07,-2.6749E-10,2.01055E-05,2.01055E-06
0.77,3.7264E-06,-2.673E-09,0,0.05,0,3.7264E-07,-2.673E-10,2.0814E-05,2.0814E-06
0.78,3.94643E-06,-2.6614E-09,0,0.05,0,3.94643E-07,-2.6614E-10,2.15775E-05,2.15775E-06
0.79,4.15795E-06,-2.6875E-09,0,0.05,0,4.15795E-07,-2.6875E-10,2.02435E-05,2.02434999999999E-06
0.8,4.3513E-06,-2.6719E-09,0,0.05,0,4.3513E-07,-2.6719E-10,2.0189E-05,2.0189E-06
0.81,4.56173E-06,-2.6737E-09,0,0.05,0,4.56173E-07,-2.6737E-10,2.11585E-05,2.11585E-06
0.82,4.77447E-06,-2.7016E-09,0,0.05,0,4.77447E-07,-2.7016E-10,2.11215E-05,2.11215E-06
0.83,4.98416E-06,-2.681E-09,0,0.05,0,4.98416E-07,-2.681E-10,2.06435E-05,2.06435E-06
0.84,5.18734E-06,-2.6904E-09,0,0.05,0,5.18734E-07,-2.6904E-10,2.1812E-05,2.18119999999999E-06
0.85,5.4204E-06,-2.6921E-09,0,0.05,0,5.4204E-07,-2.6921E-10,2.10970000000001E-05,2.10970000000001E-06
0.86,5.60928E-06,-2.6823E-09,0,0.05,0,5.60928E-07,-2.6823E-10,2.13280000000001E-05,2.13280000000001E-06
0.87,5.84696E-06,-2.6876E-09,0,0.05,0,5.84696E-07,-2.6876E-10,2.3026E-05,2.3026E-06
0.88,6.0698E-06,-2.7249E-09,0,0.05,0,6.0698E-07,-2.7249E-10,2.078E-05,2.078E-06
0.89,6.26256E-06,-2.7092E-09,0,0.05,0,6.26256E-07,-2.7092E-10,2.05615E-05,2.05614999999999E-06
0.9,6.48103E-06,-2.7114E-09,0,0.05,0,6.48103E-07,-2.7114E-10,2.266E-05,2.266E-06
0.91,6.71576E-06,-2.7336E-09,0,0.05,0,6.71576E-07,-2.7336E-10,1.93375E-05,1.93375E-06
0.92,6.86778E-06,-2.7025E-09,0,0.05,0,6.86778E-07,-2.7025E-10,1.89695E-05,1.89694999999999E-06
0.93,7.09515E-06,-2.7237E-09,0,0.05,0,7.09515E-07,-2.7237E-10,2.29055E-05,2.29055E-06
0.94,7.32589E-06,-2.718E-09,0,0.05,0,7.32589E-07,-2.718E-10,2.36695E-05,2.36695E-06
0.95,7.56854E-06,-2.6977E-09,0,0.05,0,7.56854E-07,-2.6977E-10,2.00915E-05,2.00915E-06
0.96,7.72772E-06,-2.7271E-09,0,0.05,0,7.72772E-07,-2.7271E-10,2.00995E-05,2.00995E-06
0.97,7.97053E-06,-2.7224E-09,0,0.05,0,7.97053E-07,-2.7224E-10,2.0899E-05,2.0899E-06
0.98,8.1457E-06,-2.7057E-09,0,0.05,0,8.1457E-07,-2.7057E-10,2.1286E-05,2.1286E-06
0.99,8.39625E-06,-2.7361E-09,0,0.05,0,8.39625E-07,-2.7361E-10,2.23315000000001E-05,2.23315000000001E-06
1,8.59233E-06,-2.7329E-09,0,0.05,0,8.59233E-07,-2.7329E-10,2.05155000000001E-05,2.05155000000001E-06
1.01,8.80656E-06,-2.7236E-09,0,0.05,0,8.80656E-07,-2.7236E-10,2.0372E-05,2.03719999999999E-06
1.02,8.99977E-06,-2.7477E-09,0,0.05,0,8.99977E-07,-2.7477E-10,2.0314E-05,2.0314E-06
1.03,9.21284E-06,-2.7362E-09,0,0.05,0,9.21284E-07,-2.7362E-10,2.2244E-05,2.2244E-06
1.04,9.44465E-06,-2.724E-09,0,0.05,0,9.44465E-07,-2.724E-10,2.0679E-05,2.0679E-06
1.05,9.62642E-06,-2.7468E-09,0,0.05,0,9.62642E-07,-2.7468E-10,1.84925E-05,1.84924999999999E-06
1.06,9.8145E-06,-2.748E-09,0,0.05,0,9.8145E-07,-2.748E-10,2.01465E-05,2.01464999999999E-06
1.07,1.002935E-05,-2.7441E-09,0,0.05,0,1.002935E-06,-2.7441E-10,2.2301E-05,2.2301E-06
1.08,1.026052E-05,-2.7571E-09,0,0.05,0,1.026052E-06,-2.7571E-10,2.0183E-05,2.01830000000001E-06
1.09,1.043301E-05,-2.7485E-09,0,0.05,0,1.043301E-06,-2.7485E-10,1.93485E-05,1.93484999999999E-06
1.1,1.064749E-05,-2.7475E-09,0,0.05,0,1.064749E-06,-2.7475E-10,2.1175E-05,2.11749999999999E-06
1.11,1.085651E-05,-2.7677E-09,0,0.05,0,1.085651E-06,-2.7677E-10,2.02075E-05,2.02075000000001E-06
1.12,1.105164E-05,-2.7665E-09,0,0.05,0,1.105164E-06,-2.7665E-10,1.9852E-05,1.9852E-06
1.13,1.125355E-05,-2.7479E-09,0,0.05,0,1.125355E-06,-2.7479E-10,2.0188E-05,2.01879999999999E-06
1.14,1.14554E-05,-2.7784E-09,0,0.05,0,1.14554E-06,-2.7784E-10,2.06474999999999E-05,2.06474999999999E-06
1.15,1.16665E-05,-2.7712E-09,0,0.05,0,1.16665E-06,-2.7712E-10,2.037E-05,2.03699999999999E-06
1.16,1.18628E-05,-2.7732E-09,0,0.05,0,1.18628E-06,-2.7732E-10,1.8955E-05,1.8955E-06
1.17,1.20456E-05,-2.7928E-09,0,0.05,0,1.20456E-06,-2.7928E-10,1.93E-05,1.93000000000001E-06
1.18,1.22488E-05,-2.7782E-09,0,0.05,0,1.22488E-06,-2.7782E-10,1.96800000000002E-05,1.96800000000002E-06
1.19,1.24392E-05,-2.7786E-09,0,0.05,0,1.24392E-06,-2.7786E-10,1.94000000000002E-05,1.94000000000002E-06
1.2,1.26368E-05,-2.789E-09,0,0.05,0,1.26368E-06,-2.789E-10,1.989E-05,1.98900000000001E-06
1.21,1.2837E-05,-2.7795E-09,0,0.05,0,1.2837E-06,-2.7795E-10,1.9435E-05,1.9435E-06
1.22,1.30255E-05,-2.7765E-09,0,0.05,0,1.30255E-06,-2.7765E-10,1.881E-05,1.881E-06
1.23,1.32132E-05,-2.7998E-09,0,0.05,0,1.32132E-06,-2.7998E-10,1.92949999999999E-05,1.9295E-06
1.24,1.34114E-05,-2.7917E-09,0,0.05,0,1.34114E-06,-2.7917E-10,2.052E-05,2.052E-06
1.25,1.36236E-05,-2.7829E-09,0,0.05,0,1.36236E-06,-2.7829E-10,1.8645E-05,1.8645E-06
1.26,1.37843E-05,-2.7966E-09,0,0.05,0,1.37843E-06,-2.7966E-10,1.765E-05,1.76499999999999E-06
1.27,1.39766E-05,-2.7963E-09,0,0.05,0,1.39766E-06,-2.7963E-10,1.93749999999999E-05,1.93749999999999E-06
1.28,1.41718E-05,-2.7978E-09,0,0.05,0,1.41718E-06,-2.7978E-10,1.87E-05,1.87E-06
1.29,1.43506E-05,-2.8174E-09,0,0.05,0,1.43506E-06,-2.8174E-10,1.846E-05,1.84600000000001E-06
1.3,1.4541E-05,-2.8085E-09,0,0.05,0,1.4541E-06,-2.8085E-10,1.845E-05,1.84499999999999E-06
1.31,1.47196E-05,-2.8037E-09,0,0.05,0,1.47196E-06,-2.8037E-10,1.824E-05,1.824E-06
1.32,1.49058E-05,-2.822E-09,0,0.05,0,1.49058E-06,-2.822E-10,1.82949999999999E-05,1.82949999999999E-06
1.33,1.50855E-05,-2.8136E-09,0,0.05,0,1.50855E-06,-2.8136E-10,1.79250000000001E-05,1.7925E-06
1.34,1.52643E-05,-2.8089E-09,0,0.05,0,1.52643E-06,-2.8089E-10,1.802E-05,1.80200000000001E-06
1.35,1.54459E-05,-2.8308E-09,0,0.05,0,1.54459E-06,-2.8308E-10,1.82799999999999E-05,1.82799999999999E-06
1.36,1.56299E-05,-2.817E-09,0,0.05,0,1.56299E-06,-2.817E-10,1.7795E-05,1.7795E-06
1.37,1.58018E-05,-2.8013E-09,0,0.05,0,1.58018E-06,-2.8013E-10,1.73449999999999E-05,1.73449999999999E-06
1.38,1.59768E-05,-2.8432E-09,0,0.05,0,1.59768E-06,-2.8432E-10,1.74099999999999E-05,1.74099999999999E-06
1.39,1.615E-05,-2.8136E-09,0,0.05,0,1.615E-06,-2.8136E-10,1.74150000000001E-05,1.74150000000001E-06
1.4,1.63251E-05,-2.84E-09,0,0.05,0,1.63251E-06,-2.84E-10,1.73E-05,1.72999999999999E-06
1.41,1.6496E-05,-2.8342E-09,0,0.05,0,1.6496E-06,-2.8342E-10,1.717E-05,1.71699999999999E-06
1.42,1.66685E-05,-2.8296E-09,0,0.05,0,1.66685E-06,-2.8296E-10,1.53500000000001E-05,1.53500000000002E-06
1.43,1.6803E-05,-2.854E-09,0,0.05,0,1.6803E-06,-2.854E-10,1.51649999999999E-05,1.5165E-06
1.44,1.69718E-05,-2.8571E-09,0,0.05,0,1.69718E-06,-2.8571E-10,1.66399999999999E-05,1.66399999999999E-06
1.45,1.71358E-05,-2.8597E-09,0,0.05,0,1.71358E-06,-2.8597E-10,1.67250000000003E-05,1.67250000000002E-06
1.46,1.73063E-05,-2.8936E-09,0,0.05,0,1.73063E-06,-2.8936E-10,1.67050000000002E-05,1.67050000000001E-06
1.47,1.74699E-05,-2.8942E-09,0,0.05,0,1.74699E-06,-2.8942E-10,1.63549999999999E-05,1.6355E-06
1.48,1.76334E-05,-2.9395E-09,0,0.05,0,1.76334E-06,-2.9395E-10,1.6555E-05,1.65550000000001E-06
1.49,1.7801E-05,-2.9569E-09,0,0.05,0,1.7801E-06,-2.9569E-10,1.65150000000001E-05,1.65150000000001E-06
1.5,1.79637E-05,-3.0102E-09,0,0.05,0,1.79637E-06,-3.0102E-10,1.591E-05,1.591E-06
1.51,1.81192E-05,-3.0989E-09,0,0.05,0,1.81192E-06,-3.0989E-10,1.57799999999999E-05,1.57799999999999E-06
1.52,1.82793E-05,-3.2035E-09,0,0.05,0,1.82793E-06,-3.2035E-10,1.593E-05,1.593E-06
1.53,1.84378E-05,-3.3791E-09,0,0.05,0,1.84378E-06,-3.3791E-10,1.5755E-05,1.5755E-06
1.54,1.85944E-05,-3.6431E-09,0,0.05,0,1.85944E-06,-3.6431E-10,1.53949999999999E-05,1.53949999999999E-06
1.55,1.87457E-05,-4.0253E-09,0,0.05,0,1.87457E-06,-4.0253E-10,1.554E-05,1.55399999999999E-06
1.56,1.89052E-05,-4.5672E-09,0,0.05,0,1.89052E-06,-4.5672E-10,1.57E-05,1.56999999999999E-06
1.57,1.90597E-05,-5.4274E-09,0,0.05,0,1.90597E-06,-5.4274E-10,1.521E-05,1.52100000000001E-06
1.58,1.92094E-05,-6.627E-09,0,0.05,0,1.92094E-06,-6.627E-10,1.454E-05,1.45400000000001E-06
1.59,1.93505E-05,-8.4147E-09,0,0.05,0,1.93505E-06,-8.4147E-10,1.4925E-05,1.49249999999999E-06
1.6,1.95079E-05,-1.10021E-08,0,0.05,0,1.95079E-06,-1.10021E-09,1.51050000000001E-05,1.5105E-06
1.61,1.96526E-05,-1.47437E-08,0,0.05,0,1.96526E-06,-1.47437E-09,1.40300000000001E-05,1.403E-06
1.62,1.97885E-05,-1.99367E-08,0,0.05,0,1.97885E-06,-1.99367E-09,1.51149999999999E-05,1.51150000000001E-06
1.63,1.99549E-05,-2.71707E-08,0,0.05,0,1.99549E-06,-2.71707E-09,1.47649999999998E-05,1.47649999999999E-06
1.64,2.00838E-05,-3.66928E-08,0,0.05,0,2.00838E-06,-3.66928E-09,1.41149999999999E-05,1.4115E-06
1.65,2.02372E-05,-4.87433E-08,0,0.05,0,2.02372E-06,-4.87433E-09,1.45800000000001E-05,1.45800000000001E-06
1.66,2.03754E-05,-5.9498E-08,0,0.05,0,2.03754E-06,-5.9498E-09,1.43450000000001E-05,1.4345E-06
1.67,2.05241E-05,-6.8445E-08,0,0.05,0,2.05241E-06,-6.8445E-09,1.45549999999999E-05,1.45549999999998E-06
1.68,2.06665E-05,-7.5635E-08,0,0.05,0,2.06665E-06,-7.5635E-09,1.42749999999999E-05,1.42750000000002E-06
1.69,2.08096E-05,-8.0458E-08,0,0.05,0,2.08096E-06,-8.0458E-09,1.34200000000001E-05,1.34200000000003E-06
1.7,2.09349E-05,-8.5231E-08,0,0.05,0,2.09349E-06,-8.5231E-09,1.3135E-05,1.31349999999998E-06
1.71,2.10723E-05,-1.00729E-07,0,0.05,0,2.10723E-06,-1.00729E-08,1.34150000000001E-05,1.34150000000001E-06
1.72,2.12032E-05,-1.16942E-07,0,0.05,0,2.12032E-06,-1.16942E-08,1.36350000000001E-05,1.3635E-06
1.73,2.1345E-05,-1.30874E-07,0,0.05,0,2.1345E-06,-1.30874E-08,1.3825E-05,1.3825E-06
1.74,2.14797E-05,-1.42765E-07,0,0.05,0,2.14797E-06,-1.42765E-08,1.38100000000001E-05,1.38100000000002E-06
1.75,2.16212E-05,-1.51678E-07,0,0.05,0,2.16212E-06,-1.51678E-08,1.3E-05,1.29999999999997E-06
1.76,2.17397E-05,-1.58878E-07,0,0.05,0,2.17397E-06,-1.58878E-08,1.26149999999999E-05,1.26149999999999E-06
1.77,2.18735E-05,-1.63685E-07,0,0.05,0,2.18735E-06,-1.63685E-08,1.369E-05,1.36900000000003E-06
1.78,2.20135E-05,-1.67661E-07,0,0.05,0,2.20135E-06,-1.67661E-08,1.2535E-05,1.2535E-06
1.79,2.21242E-05,-1.70106E-07,0,0.05,0,2.21242E-06,-1.70106E-08,1.1675E-05,1.16749999999998E-06
1.8,2.2247E-05,-1.72262E-07,0,0.05,0,2.2247E-06,-1.72262E-08,1.22800000000002E-05,1.22799999999997E-06
0,1.34167E-09,-4.1157E-09,0,0.05,-0.1,1.34167E-10,-4.1157E-10,6.00000000001011E-12,6.00000000002562E-13
0.01,1.34173E-09,-4.1172E-09,0,0.05,-0.1,1.34173E-10,-4.1172E-10,-1.54500000000002E-10,-1.54499999999994E-11
0.02,1.33858E-09,-4.1492E-09,0,0.05,-0.1,1.33858E-10,-4.1492E-10,-2.03500000000009E-10,-2.03500000000001E-11
0.03,1.33766E-09,-4.1533E-09,0,0.05,-0.1,1.33766E-10,-4.1533E-10,-2.90000000000006E-11,-2.90000000000032E-12
0.04,1.338E-09,-4.1434E-09,0,0.05,-0.1,1.338E-10,-4.1434E-10,1.65000000000071E-11,1.64999999999994E-12
0.05,1.33799E-09,-4.1768E-09,0,0.05,-0.1,1.33799E-10,-4.1768E-10,-2.50000000000077E-12,-2.4999999999956E-13
0.06,1.33795E-09,-4.1739E-09,0,0.05,-0.1,1.33795E-10,-4.1739E-10,1.89999999999976E-11,1.8999999999995E-12
0.07,1.33837E-09,-4.1689E-09,0,0.05,-0.1,1.33837E-10,-4.1689E-10,9.00000000000483E-12,8.99999999999966E-13
0.08,1.33813E-09,-4.2068E-09,0,0.05,-0.1,1.33813E-10,-4.2068E-10,-5.00000000004289E-13,-5.00000000004289E-14
0.09,1.33836E-09,-4.1848E-09,0,0.05,-0.1,1.33836E-10,-4.1848E-10,4.15000000000045E-11,4.1500000000007E-12
0.1,1.33896E-09,-4.1956E-09,0,0.05,-0.1,1.33896E-10,-4.1956E-10,6.70000000000061E-11,6.70000000000061E-12
0.11,1.3397E-09,-4.2218E-09,0,0.05,-0.1,1.3397E-10,-4.2218E-10,1.79999999999993E-11,1.79999999999993E-12
0.12,1.33932E-09,-4.2134E-09,0,0.05,-0.1,1.33932E-10,-4.2134E-10,1.29999999999978E-11,1.30000000000081E-12
0.13,1.33996E-09,-4.19E-09,0,0.05,-0.1,1.33996E-10,-4.19E-10,6.04999999999917E-11,6.04999999999891E-12
0.14,1.34053E-09,-4.2113E-09,0,0.05,-0.1,1.34053E-10,-4.2113E-10,4.40000000000052E-11,4.40000000000027E-12
0.15,1.34084E-09,-4.225E-09,0,0.05,-0.1,1.34084E-10,-4.225E-10,1.19500000000002E-10,1.19500000000017E-11
0.16,1.34292E-09,-4.2146E-09,0,0.05,-0.1,1.34292E-10,-4.2146E-10,1.82999999999998E-10,1.82999999999993E-11
0.17,1.3445E-09,-4.24E-09,0,0.05,-0.1,1.3445E-10,-4.24E-10,2.22500000000006E-10,2.22499999999996E-11
0.18,1.34737E-09,-4.2334E-09,0,0.05,-0.1,1.34737E-10,-4.2334E-10,2.91999999999993E-10,2.91999999999985E-11
0.19,1.35034E-09,-4.2396E-09,0,0.05,-0.1,1.35034E-10,-4.2396E-10,4.02999999999994E-10,4.02999999999994E-11
0.2,1.35543E-09,-4.2619E-09,0,0.05,-0.1,1.35543E-10,-4.2619E-10,5.36000000000007E-10,5.36000000000009E-11
0.21,1.36106E-09,-4.2456E-09,0,0.05,-0.1,1.36106E-10,-4.2456E-10,7.42000000000007E-10,7.42000000000007E-11
0.22,1.37027E-09,-4.2343E-09,0,0.05,-0.1,1.37027E-10,-4.2343E-10,1.0385E-09,1.03849999999999E-10
0.23,1.38183E-09,-4.2832E-09,0,0.05,-0.1,1.38183E-10,-4.2832E-10,1.339E-09,1.33900000000001E-10
0.24,1.39705E-09,-4.2645E-09,0,0.05,-0.1,1.39705E-10,-4.2645E-10,1.767E-09,1.76700000000002E-10
0.25,1.41717E-09,-4.2606E-09,0,0.05,-0.1,1.41717E-10,-4.2606E-10,2.34349999999999E-09,2.34349999999998E-10
0.26,1.44392E-09,-4.2874E-09,0,0.05,-0.1,1.44392E-10,-4.2874E-10,3.2465E-09,3.24649999999999E-10
0.27,1.4821E-09,-4.2784E-09,0,0.05,-0.1,1.4821E-10,-4.2784E-10,4.4335E-09,4.4335E-10
0.28,1.53259E-09,-4.265E-09,0,0.05,-0.1,1.53259E-10,-4.265E-10,5.97649999999999E-09,5.97649999999998E-10
0.29,1.60163E-09,-4.2875E-09,0,0.05,-0.1,1.60163E-10,-4.2875E-10,8.11100000000002E-09,8.11100000000002E-10
